fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,,,,,2015-01-03T02:41:00Z,-33.35531667,147.93328333,0.00,
2,,,,,2015-01-03T02:41:03Z,-33.35531667,147.93328333,0.00,
3,,,,,2015-01-03T02:41:06Z,-33.35531667,147.93328333,0.00,
4,,,,,2015-01-03T02:41:09Z,-33.35531667,147.93328333,0.00,
5,,,,,2015-01-03T02:41:12Z,-33.35531667,147.93328333,0.00,
6,,,,,2015-01-03T02:41:15Z,-33.35531667,147.93328333,0.00,
7,,,,,2015-01-03T02:41:18Z,-33.35531667,147.93328333,0.00,
8,,,,,2015-01-03T02:41:21Z,-33.35531667,147.93328333,0.00,
9,,,,,2015-01-03T02:41:24Z,-33.35531667,147.93328333,0.00,
10,,,,,2015-01-03T02:41:27Z,-33.35531667,147.93328333,0.00,
11,,,,,2015-01-03T02:41:30Z,-33.35531667,147.93328333,0.00,
12,,,,,2015-01-03T02:41:33Z,-33.35531667,147.93328333,0.00,
13,,,,,2015-01-03T02:41:36Z,-33.35531667,147.93328333,0.00,
14,,,,,2015-01-03T02:41:39Z,-33.35531667,147.93328333,0.00,
15,,,,,2015-01-03T02:41:42Z,-33.35531667,147.93328333,0.00,
16,,,,,2015-01-03T02:41:45Z,-33.35531667,147.93330000,0.00,
17,,,,,2015-01-03T02:41:48Z,-33.35531667,147.93330000,0.00,
18,,,,,2015-01-03T02:41:51Z,-33.35531667,147.93330000,0.00,
19,,,,,2015-01-03T02:41:54Z,-33.35531667,147.93330000,0.00,
20,,,,,2015-01-03T02:41:57Z,-33.35531667,147.93330000,0.00,
21,,,,,2015-01-03T02:42:00Z,-33.35531667,147.93330000,0.00,
22,,,,,2015-01-03T02:42:03Z,-33.35531667,147.93330000,0.00,
23,,,,,2015-01-03T02:42:06Z,-33.35531667,147.93330000,0.00,
24,,,,,2015-01-03T02:42:09Z,-33.35531667,147.93330000,0.00,
25,,,,,2015-01-03T02:42:12Z,-33.35531667,147.93330000,0.00,
26,,,,,2015-01-03T02:42:15Z,-33.35531667,147.93330000,0.00,
