fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,,,,,2015-01-03T01:35:19Z,-33.35550000,147.93353333,202.00,
2,,,,,2015-01-03T01:35:24Z,-33.35550000,147.93353333,202.00,
3,,,,,2015-01-03T01:35:30Z,-33.35550000,147.93353333,203.00,
4,,,,,2015-01-03T01:35:35Z,-33.35550000,147.93353333,203.00,
5,,,,,2015-01-03T01:35:40Z,-33.35550000,147.93353333,202.00,
6,,,,,2015-01-03T01:35:45Z,-33.35550000,147.93353333,202.00,
7,,,,,2015-01-03T01:35:50Z,-33.35550000,147.93353333,202.00,
8,,,,,2015-01-03T01:35:55Z,-33.35550000,147.93353333,202.00,
9,,,,,2015-01-03T01:36:00Z,-33.35550000,147.93353333,203.00,
10,,,,,2015-01-03T01:36:05Z,-33.35550000,147.93353333,202.00,
11,,,,,2015-01-03T01:36:10Z,-33.35550000,147.93353333,202.00,
12,,,,,2015-01-03T01:36:15Z,-33.35550000,147.93353333,202.00,
13,,,,,2015-01-03T01:36:20Z,-33.35550000,147.93353333,202.00,
14,,,,,2015-01-03T01:36:25Z,-33.35550000,147.93353333,203.00,
15,,,,,2015-01-03T01:36:30Z,-33.35550000,147.93353333,203.00,
16,,,,,2015-01-03T01:36:35Z,-33.35550000,147.93353333,203.00,
17,,,,,2015-01-03T01:36:40Z,-33.35550000,147.93353333,203.00,
18,,,,,2015-01-03T01:36:45Z,-33.35550000,147.93353333,202.00,
19,,,,,2015-01-03T01:36:50Z,-33.35550000,147.93353333,203.00,
20,,,,,2015-01-03T01:36:55Z,-33.35550000,147.93353333,203.00,
21,,,,,2015-01-03T01:37:00Z,-33.35550000,147.93353333,203.00,
22,,,,,2015-01-03T01:37:05Z,-33.35550000,147.93353333,203.00,
23,,,,,2015-01-03T01:37:10Z,-33.35550000,147.93353333,203.00,
24,,,,,2015-01-03T01:37:15Z,-33.35550000,147.93353333,203.00,
25,,,,,2015-01-03T01:37:20Z,-33.35550000,147.93353333,203.00,
26,,,,,2015-01-03T01:37:25Z,-33.35550000,147.93353333,203.00,
27,,,,,2015-01-03T01:37:30Z,-33.35528333,147.93380000,202.00,
28,,,,,2015-01-03T01:37:35Z,-33.35496667,147.93395000,203.00,
29,,,,,2015-01-03T01:37:40Z,-33.35446667,147.93423333,215.00,
30,,,,,2015-01-03T01:37:45Z,-33.35403333,147.93446667,224.00,
31,,,,,2015-01-03T01:37:50Z,-33.35360000,147.93466667,236.00,
32,,,,,2015-01-03T01:37:55Z,-33.35326667,147.93493333,243.00,
33,,,,,2015-01-03T01:38:00Z,-33.35280000,147.93516667,253.00,
34,,,,,2015-01-03T01:38:05Z,-33.35235000,147.93526667,262.00,
35,,,,,2015-01-03T01:38:10Z,-33.35183333,147.93526667,268.00,
36,,,,,2015-01-03T01:38:16Z,-33.35125000,147.93513333,277.00,
37,,,,,2015-01-03T01:38:21Z,-33.35066667,147.93481667,287.00,
38,,,,,2015-01-03T01:38:26Z,-33.35010000,147.93431667,302.00,
39,,,,,2015-01-03T01:38:31Z,-33.34960000,147.93373333,317.00,
40,,,,,2015-01-03T01:38:36Z,-33.34908333,147.93310000,335.00,
41,,,,,2015-01-03T01:38:41Z,-33.34855000,147.93253333,355.00,
42,,,,,2015-01-03T01:38:46Z,-33.34800000,147.93215000,371.00,
43,,,,,2015-01-03T01:38:51Z,-33.34745000,147.93200000,394.00,
