fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,2015-01-03T02:37:02Z,-33.35558333,147.93445000,245.00,,,,,,
2,2015-01-03T02:37:05Z,-33.35560000,147.93445000,245.00,,,,,,
3,2015-01-03T02:37:08Z,-33.35560000,147.93446667,245.00,,,,,,
4,2015-01-03T02:37:11Z,-33.35560000,147.93445000,245.00,,,,,,
5,2015-01-03T02:37:14Z,-33.35558333,147.93445000,245.00,,,,,,
6,2015-01-03T02:37:17Z,-33.35560000,147.93445000,245.00,,,,,,
7,2015-01-03T02:37:20Z,-33.35558333,147.93446667,245.00,,,,,,
8,2015-01-03T02:37:23Z,-33.35558333,147.93446667,245.00,,,,,,
9,2015-01-03T02:37:26Z,-33.35560000,147.93446667,245.00,,,,,,
10,2015-01-03T02:37:29Z,-33.35560000,147.93446667,246.00,,,,,,
11,2015-01-03T02:37:32Z,-33.35560000,147.93448333,246.00,,,,,,
12,2015-01-03T02:37:35Z,-33.35560000,147.93448333,246.00,,,,,,
13,2015-01-03T02:37:38Z,-33.35561667,147.93448333,245.00,,,,,,
14,2015-01-03T02:37:41Z,-33.35561667,147.93446667,246.00,,,,,,
15,2015-01-03T02:37:44Z,-33.35561667,147.93446667,245.00,,,,,,
16,2015-01-03T02:37:47Z,-33.35561667,147.93446667,245.00,,,,,,
17,2015-01-03T02:37:50Z,-33.35563333,147.93448333,245.00,,,,,,
18,2015-01-03T02:37:53Z,-33.35563333,147.93448333,245.00,,,,,,
19,2015-01-03T02:37:56Z,-33.35561667,147.93448333,245.00,,,,,,
20,2015-01-03T02:37:59Z,-33.35560000,147.93448333,245.00,,,,,,
21,2015-01-03T02:38:02Z,-33.35563333,147.93450000,245.00,,,,,,
22,2015-01-03T02:38:05Z,-33.35563333,147.93450000,245.00,,,,,,
23,2015-01-03T02:38:08Z,-33.35563333,147.93450000,245.00,,,,,,
24,2015-01-03T02:38:11Z,-33.35563333,147.93451667,245.00,,,,,,
25,2015-01-03T02:38:14Z,-33.35563333,147.93451667,245.00,,,,,,
26,2015-01-03T02:38:17Z,-33.35563333,147.93451667,245.00,,,,,,
27,2015-01-03T02:38:20Z,-33.35563333,147.93451667,245.00,,,,,,
