leg,tickLead,tickRace,distance,area
0,-3137.0,-3137.0,123.256,0.0
0,-3037.0,-3037.0,123.231,0.0
0,-3027.0,-3027.0,123.035,0.0
0,-3017.0,-3017.0,122.804,0.0
1,-3007.0,-3007.0,122.61,0.0
1,-2997.0,-2997.0,122.503,0.0
1,-2987.0,-2987.0,122.482,0.0
1,-2837.0,-2837.0,122.424,0.0
1,-2827.0,-2827.0,122.418,0.0
1,-2817.0,-2817.0,122.334,0.0
1,-2807.0,-2807.0,122.303,0.0
1,-2797.0,-2797.0,122.203,0.0
1,-2787.0,-2787.0,122.112,0.0
1,-2767.0,-2767.0,122.024,0.0
1,-2747.0,-2747.0,121.938,0.0
1,-2727.0,-2727.0,121.931,0.0
1,-2717.0,-2717.0,121.833,0.0
1,-2697.0,-2697.0,121.745,0.0
1,-2677.0,-2677.0,121.659,0.0
1,-2667.0,-2667.0,121.567,0.0
1,-2647.0,-2647.0,121.532,0.0
1,-2637.0,-2637.0,121.396,0.0
1,-2186.0,-2186.0,121.318,0.0
1,-2176.0,-2176.0,121.294,0.0
1,-2156.0,-2156.0,121.249,0.0
1,-2146.0,-2146.0,121.135,0.0
1,-2126.0,-2126.0,121.06,0.0
1,-2116.0,-2116.0,120.936,0.0
1,-2096.0,-2096.0,120.852,0.0
1,-2015.0,-2015.0,120.751,0.0
1,-2005.0,-2005.0,120.737,0.0
1,-1995.0,-1995.0,120.646,0.0
1,-1985.0,-1985.0,120.564,0.0
1,-1965.0,-1965.0,120.482,0.0
1,-1945.0,-1945.0,120.475,0.0
1,-1935.0,-1935.0,120.384,0.0
1,-1915.0,-1915.0,120.309,0.0
1,-1885.0,-1885.0,120.283,0.0
1,-1865.0,-1865.0,120.228,0.0
1,-1855.0,-1855.0,120.072,0.0
1,-1845.0,-1845.0,120.041,0.0
1,-1815.0,-1815.0,120.026,0.0
1,-1785.0,-1785.0,120.008,0.0
1,-692.0,-692.0,119.996,0.0
1,-682.0,-682.0,119.904,0.0
1,-662.0,-662.0,119.75,0.0
1,-501.0,-501.0,119.684,0.0
1,-481.0,-481.0,119.616,0.0
1,-471.0,-471.0,119.591,0.0
1,-451.0,-451.0,119.51,0.0
1,-441.0,-441.0,119.457,0.0
1,-421.0,-421.0,119.368,0.0
1,-391.0,-391.0,119.366,0.0
1,-331.0,-331.0,119.269,0.0
1,-321.0,-321.0,119.128,0.0
1,-311.0,-311.0,119.044,0.0
1,-291.0,-291.0,119.038,0.0
1,-271.0,-271.0,118.994,0.0
1,-40.0,-40.0,118.978,0.0
1,-20.0,-20.0,118.959,0.0
1,-10.0,-10.0,118.803,0.0
1,0.0,0.0,118.721,0.0
1,50.0,50.0,118.619,0.0
1,60.0,60.0,118.565,0.0
1,90.0,90.0,118.556,0.0
1,100.0,100.0,118.509,0.0
2,180.0,180.0,118.307,3.1541698742434824e-10
2,190.0,190.0,118.123,3.027778981234901e-10
2,200.0,200.0,117.975,2.559965914675237e-10
