leg,tickLead,tickRace,distance,area
0,-3256.0,-3256.0,123.274,0.0
0,-3096.0,-3096.0,123.167,0.0
0,-3086.0,-3086.0,123.093,0.0
0,-3055.0,-3055.0,122.939,0.0
0,-3045.0,-3045.0,122.889,0.0
0,-3025.0,-3025.0,122.755,0.0
0,-3015.0,-3015.0,122.605,0.0
0,-3005.0,-3005.0,122.426,0.0
0,-2995.0,-2995.0,122.246,0.0
0,-2975.0,-2975.0,122.142,0.0
0,-2955.0,-2955.0,122.033,0.0
0,-2945.0,-2945.0,122.021,0.0
0,-2935.0,-2935.0,121.928,0.0
0,-2925.0,-2925.0,121.855,0.0
0,-2905.0,-2905.0,121.754,0.0
0,-2885.0,-2885.0,121.669,0.0
0,-2875.0,-2875.0,121.613,0.0
0,-2865.0,-2865.0,121.598,0.0
0,-2855.0,-2855.0,121.565,0.0
1,-2214.0,-2214.0,121.553,0.0
1,-2194.0,-2194.0,121.485,0.0
1,-2184.0,-2184.0,121.431,0.0
1,-2164.0,-2164.0,121.267,0.0
1,-2144.0,-2144.0,121.227,0.0
1,-2134.0,-2134.0,121.045,0.0
1,-2114.0,-2114.0,121.006,0.0
1,-2104.0,-2104.0,120.983,0.0
1,-2094.0,-2094.0,120.936,0.0
1,-2084.0,-2084.0,120.777,0.0
1,-2054.0,-2054.0,120.655,0.0
1,-1954.0,-1954.0,120.554,0.0
1,-1934.0,-1934.0,120.396,0.0
1,-1914.0,-1914.0,120.366,0.0
1,-1894.0,-1894.0,120.327,0.0
1,-1874.0,-1874.0,120.263,0.0
1,-1864.0,-1864.0,120.211,0.0
1,-1844.0,-1844.0,120.146,0.0
1,-1834.0,-1834.0,120.046,0.0
1,-1814.0,-1814.0,120.002,0.0
1,-1804.0,-1804.0,119.968,0.0
1,-1794.0,-1794.0,119.922,0.0
1,-1784.0,-1784.0,119.891,0.0
1,-873.0,-873.0,119.846,0.0
1,-853.0,-853.0,119.785,0.0
1,-843.0,-843.0,119.747,0.0
1,-833.0,-833.0,119.668,0.0
1,-813.0,-813.0,119.617,0.0
1,-793.0,-793.0,119.58,0.0
1,-783.0,-783.0,119.446,0.0
1,-753.0,-753.0,119.437,0.0
1,-733.0,-733.0,119.363,0.0
1,-712.0,-712.0,119.284,0.0
1,-692.0,-692.0,119.231,0.0
1,-682.0,-682.0,119.118,0.0
1,-302.0,-302.0,118.978,0.0
1,-292.0,-292.0,118.812,0.0
1,-282.0,-282.0,118.719,0.0
1,-252.0,-252.0,118.696,0.0
1,-232.0,-232.0,118.646,0.0
1,-222.0,-222.0,118.619,0.0
1,-192.0,-192.0,118.507,0.0
1,-182.0,-182.0,118.477,0.0
1,109.0,109.0,118.321,0.0
1,119.0,119.0,118.257,0.0
1,147.0,147.0,118.193,0.0
2,157.0,157.0,118.121,9.785246351341615e-11
2,167.0,167.0,117.948,2.49834090240625e-10
2,177.0,177.0,117.763,2.8273202825565617e-10
2,187.0,187.0,117.682,1.306370188067109e-10
2,197.0,197.0,117.59,1.561976377176289e-10
2,207.0,207.0,117.472,2.1032211643429116e-10
2,217.0,217.0,117.378,1.7548027873535378e-10
2,227.0,227.0,117.233,2.828735844458254e-10
2,237.0,237.0,117.035,4.026954010112737e-10
2,247.0,247.0,116.827,4.4011899369246423e-10
2,257.0,257.0,116.641,4.0881196121266627e-10
2,267.0,267.0,116.458,4.1720828591346513e-10
2,277.0,277.0,116.263,4.6046870395127373e-10
2,287.0,287.0,116.051,5.177776545129306e-10
2,297.0,297.0,115.821,5.802067232464082e-10
2,307.0,307.0,115.617,5.309496931606326e-10
2,317.0,317.0,115.421,5.25834302417624e-10
2,327.0,327.0,115.227,5.359809316778346e-10
2,337.0,337.0,115.04,5.315613232532803e-10
2,347.0,347.0,114.852,5.49365454248913e-10
2,357.0,357.0,114.675,5.312823967107459e-10
2,367.0,367.0,114.482,5.945750279131789e-10
2,377.0,377.0,114.284,6.255300570794462e-10
2,387.0,387.0,114.079,6.636524918031496e-10
2,397.0,397.0,113.879,6.630182824363505e-10
2,407.0,407.0,113.67,7.090319249466376e-10
2,417.0,417.0,113.467,7.043201962203936e-10
2,427.0,427.0,113.258,7.4118007425164e-10
2,437.0,437.0,113.043,7.788548588111123e-10
2,447.0,447.0,112.843,7.397364135358685e-10
2,457.0,457.0,112.676,6.304722440687845e-10
2,467.0,467.0,112.504,6.625601414499878e-10
2,477.0,477.0,112.353,5.932693363587305e-10
2,487.0,487.0,112.161,7.689954691225808e-10
2,497.0,497.0,111.964,8.038279093648441e-10
2,507.0,507.0,111.746,9.057326308333021e-10
2,517.0,517.0,111.486,1.0991842704420955e-9
2,527.0,527.0,111.221,1.1393063566773073e-9
2,537.0,537.0,110.963,1.1276048532377464e-9
2,547.0,547.0,110.726,1.0527614663389544e-9
2,557.0,557.0,110.6,5.689948545060659e-10
2,587.0,587.0,110.448,7.22467711923638e-10
2,597.0,597.0,110.238,1.0134879104077427e-9
2,607.0,607.0,110.033,1.0040377439256785e-9
2,617.0,617.0,109.799,1.1626315286232076e-9
2,627.0,627.0,109.568,1.1638606375158725e-9
2,637.0,637.0,109.325,1.2411599207026682e-9
2,647.0,647.0,109.083,1.2526748328508573e-9
2,657.0,657.0,108.87,1.1172696146411387e-9
2,667.0,667.0,108.668,1.0736494312293563e-9
2,677.0,677.0,108.497,9.209260861400833e-10
2,757.0,757.0,108.491,3.6102145350608316e-11
