fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
54,,,,0.0,-2922.98778619397,-2922.98778619397,1,0,121.858,0.0
126,,,,0.0,-2706.98778619397,-2706.98778619397,73,0,121.839,0.0
127,,,,0.0,-2703.98778619397,-2703.98778619397,74,0,121.82,0.0
128,,,,0.0,-2700.98778619397,-2700.98778619397,75,0,121.814,0.0
152,,,,0.0,-2628.98778619397,-2628.98778619397,1,1,121.774,0.0
153,,,,0.0,-2625.98778619397,-2625.98778619397,2,1,121.72,0.0
154,,,,0.0,-2622.98778619397,-2622.98778619397,3,1,121.674,0.0
155,,,,0.0,-2619.98778619397,-2619.98778619397,4,1,121.649,0.0
176,,,,0.0,-2556.98778619397,-2556.98778619397,25,1,121.616,0.0
181,,,,0.0,-2541.98778619397,-2541.98778619397,30,1,121.599,0.0
182,,,,0.0,-2538.98778619397,-2538.98778619397,31,1,121.54,0.0
183,,,,0.0,-2535.98778619397,-2535.98778619397,32,1,121.507,0.0
188,,,,0.0,-2520.98778619397,-2520.98778619397,37,1,121.471,0.0
189,,,,0.0,-2517.98778619397,-2517.98778619397,38,1,121.417,0.0
190,,,,0.0,-2514.98778619397,-2514.98778619397,39,1,121.378,0.0
191,,,,0.0,-2511.98778619397,-2511.98778619397,40,1,121.375,0.0
198,,,,0.0,-2490.98778619397,-2490.98778619397,47,1,121.332,0.0
199,,,,0.0,-2487.98778619397,-2487.98778619397,48,1,121.325,0.0
203,,,,0.0,-2475.98778619397,-2475.98778619397,52,1,121.276,0.0
204,,,,0.0,-2472.98778619397,-2472.98778619397,53,1,121.228,0.0
205,,,,0.0,-2469.98778619397,-2469.98778619397,54,1,121.218,0.0
209,,,,0.0,-2457.98778619397,-2457.98778619397,58,1,121.179,0.0
210,,,,0.0,-2454.98778619397,-2454.98778619397,59,1,121.135,0.0
211,,,,0.0,-2451.98778619397,-2451.98778619397,60,1,121.131,0.0
215,,,,0.0,-2439.98778619397,-2439.98778619397,64,1,121.111,0.0
216,,,,0.0,-2436.98778619397,-2436.98778619397,65,1,121.058,0.0
217,,,,0.0,-2433.98778619397,-2433.98778619397,66,1,121.038,0.0
222,,,,0.0,-2418.98778619397,-2418.98778619397,71,1,121.017,0.0
223,,,,0.0,-2415.98778619397,-2415.98778619397,72,1,120.964,0.0
224,,,,0.0,-2412.98778619397,-2412.98778619397,73,1,120.95,0.0
229,,,,0.0,-2397.98778619397,-2397.98778619397,78,1,120.933,0.0
230,,,,0.0,-2394.98778619397,-2394.98778619397,79,1,120.888,0.0
231,,,,0.0,-2391.98778619397,-2391.98778619397,80,1,120.882,0.0
238,,,,0.0,-2370.98778619397,-2370.98778619397,87,1,120.843,0.0
239,,,,0.0,-2367.98778619397,-2367.98778619397,88,1,120.793,0.0
240,,,,0.0,-2364.98778619397,-2364.98778619397,89,1,120.787,0.0
244,,,,0.0,-2352.98778619397,-2352.98778619397,93,1,120.783,0.0
245,,,,0.0,-2349.98778619397,-2349.98778619397,94,1,120.728,0.0
246,,,,0.0,-2346.98778619397,-2346.98778619397,95,1,120.712,0.0
251,,,,0.0,-2331.98778619397,-2331.98778619397,100,1,120.667,0.0
252,,,,0.0,-2328.98778619397,-2328.98778619397,101,1,120.626,0.0
253,,,,0.0,-2325.98778619397,-2325.98778619397,102,1,120.622,0.0
259,,,,0.0,-2307.98778619397,-2307.98778619397,108,1,120.597,0.0
260,,,,0.0,-2304.98778619397,-2304.98778619397,109,1,120.54,0.0
261,,,,0.0,-2301.98778619397,-2301.98778619397,110,1,120.498,0.0
262,,,,0.0,-2298.98778619397,-2298.98778619397,111,1,120.478,0.0
270,,,,0.0,-2274.98778619397,-2274.98778619397,119,1,120.464,0.0
271,,,,0.0,-2271.98778619397,-2271.98778619397,120,1,120.424,0.0
272,,,,0.0,-2268.98778619397,-2268.98778619397,121,1,120.411,0.0
289,,,,0.0,-2217.98778619397,-2217.98778619397,138,1,120.372,0.0
290,,,,0.0,-2214.98778619397,-2214.98778619397,139,1,120.324,0.0
291,,,,0.0,-2211.98778619397,-2211.98778619397,140,1,120.311,0.0
296,,,,0.0,-2196.98778619397,-2196.98778619397,145,1,120.284,0.0
297,,,,0.0,-2193.98778619397,-2193.98778619397,146,1,120.224,0.0
298,,,,0.0,-2190.98778619397,-2190.98778619397,147,1,120.174,0.0
299,,,,0.0,-2187.98778619397,-2187.98778619397,148,1,120.155,0.0
304,,,,0.0,-2172.98778619397,-2172.98778619397,153,1,120.134,0.0
305,,,,0.0,-2169.98778619397,-2169.98778619397,154,1,120.08,0.0
306,,,,0.0,-2166.98778619397,-2166.98778619397,155,1,120.018,0.0
307,,,,0.0,-2163.98778619397,-2163.98778619397,156,1,119.964,0.0
308,,,,0.0,-2160.98778619397,-2160.98778619397,157,1,119.953,0.0
312,,,,0.0,-2148.98778619397,-2148.98778619397,161,1,119.936,0.0
313,,,,0.0,-2145.98778619397,-2145.98778619397,162,1,119.88,0.0
314,,,,0.0,-2142.98778619397,-2142.98778619397,163,1,119.828,0.0
315,,,,0.0,-2139.98778619397,-2139.98778619397,164,1,119.817,0.0
321,,,,0.0,-2121.98778619397,-2121.98778619397,170,1,119.769,0.0
322,,,,0.0,-2118.98778619397,-2118.98778619397,171,1,119.735,0.0
323,,,,0.0,-2115.98778619397,-2115.98778619397,172,1,119.729,0.0
330,,,,0.0,-2094.98778619397,-2094.98778619397,179,1,119.714,0.0
331,,,,0.0,-2091.98778619397,-2091.98778619397,180,1,119.654,0.0
332,,,,0.0,-2088.98778619397,-2088.98778619397,181,1,119.594,0.0
333,,,,0.0,-2085.98778619397,-2085.98778619397,182,1,119.543,0.0
334,,,,0.0,-2082.98778619397,-2082.98778619397,183,1,119.515,0.0
335,,,,0.0,-2079.98778619397,-2079.98778619397,184,1,119.505,0.0
348,,,,0.0,-2040.98778619397,-2040.98778619397,197,1,119.493,0.0
349,,,,0.0,-2037.98778619397,-2037.98778619397,198,1,119.465,0.0
350,,,,0.0,-2034.98778619397,-2034.98778619397,199,1,119.433,0.0
351,,,,0.0,-2031.98778619397,-2031.98778619397,200,1,119.379,0.0
352,,,,0.0,-2028.98778619397,-2028.98778619397,201,1,119.337,0.0
353,,,,0.0,-2025.98778619397,-2025.98778619397,202,1,119.322,0.0
361,,,,0.0,-2001.98778619397,-2001.98778619397,210,1,119.279,0.0
362,,,,0.0,-1998.98778619397,-1998.98778619397,211,1,119.226,0.0
363,,,,0.0,-1995.98778619397,-1995.98778619397,212,1,119.201,0.0
371,,,,0.0,-1971.98778619397,-1971.98778619397,220,1,119.181,0.0
372,,,,0.0,-1968.98778619397,-1968.98778619397,221,1,119.135,0.0
373,,,,0.0,-1965.98778619397,-1965.98778619397,222,1,119.107,0.0
374,,,,0.0,-1962.98778619397,-1962.98778619397,223,1,119.093,0.0
383,,,,0.0,-1935.98778619397,-1935.98778619397,232,1,119.038,0.0
384,,,,0.0,-1932.98778619397,-1932.98778619397,233,1,118.99,0.0
385,,,,0.0,-1929.98778619397,-1929.98778619397,234,1,118.959,0.0
386,,,,0.0,-1926.98778619397,-1926.98778619397,235,1,118.946,0.0
387,,,,0.0,-1923.98778619397,-1923.98778619397,236,1,118.941,0.0
395,,,,0.0,-1899.98778619397,-1899.98778619397,244,1,118.9,0.0
396,,,,0.0,-1896.98778619397,-1896.98778619397,245,1,118.883,0.0
404,,,,0.0,-1872.98778619397,-1872.98778619397,253,1,118.87,0.0
405,,,,0.0,-1869.98778619397,-1869.98778619397,254,1,118.856,0.0
406,,,,0.0,-1866.98778619397,-1866.98778619397,255,1,118.837,0.0
407,,,,0.0,-1863.98778619397,-1863.98778619397,256,1,118.813,0.0
412,,,,0.0,-1848.98778619397,-1848.98778619397,261,1,118.785,0.0
413,,,,0.0,-1845.98778619397,-1845.98778619397,262,1,118.733,0.0
414,,,,0.0,-1842.98778619397,-1842.98778619397,263,1,118.694,0.0
415,,,,0.0,-1839.98778619397,-1839.98778619397,264,1,118.689,0.0
432,,,,0.0,-1788.98778619397,-1788.98778619397,281,1,118.665,0.0
433,,,,0.0,-1785.98778619397,-1785.98778619397,282,1,118.65,0.0
443,,,,0.0,-1755.98778619397,-1755.98778619397,292,1,118.601,0.0
444,,,,0.0,-1752.98778619397,-1752.98778619397,293,1,118.546,0.0
445,,,,0.0,-1749.98778619397,-1749.98778619397,294,1,118.509,0.0
446,,,,0.0,-1746.98778619397,-1746.98778619397,295,1,118.499,0.0
459,,,,0.0,-1707.98778619397,-1707.98778619397,308,1,118.484,0.0
460,,,,0.0,-1704.98778619397,-1704.98778619397,309,1,118.449,0.0
461,,,,0.0,-1701.98778619397,-1701.98778619397,310,1,118.428,0.0
462,,,,0.0,-1698.98778619397,-1698.98778619397,311,1,118.423,0.0
830,,,,0.0,-594.98778619397,-594.98778619397,679,1,118.377,0.0
831,,,,0.0,-591.98778619397,-591.98778619397,680,1,118.355,0.0
837,,,,0.0,-573.98778619397,-573.98778619397,686,1,118.342,0.0
838,,,,0.0,-570.98778619397,-570.98778619397,687,1,118.28,0.0
