leg,tickLead,tickRace,distance,area
0,-3865.0,-3865.0,123.051,0.0
0,-3859.0,-3859.0,123.049,0.0
0,-3853.0,-3853.0,123.048,0.0
0,-3709.0,-3709.0,123.014,0.0
0,-3706.0,-3706.0,122.966,0.0
0,-3703.0,-3703.0,122.906,0.0
0,-3700.0,-3700.0,122.847,0.0
0,-3697.0,-3697.0,122.795,0.0
0,-3694.0,-3694.0,122.74,0.0
0,-3691.0,-3691.0,122.694,0.0
0,-3688.0,-3688.0,122.677,0.0
0,-3667.0,-3667.0,122.644,0.0
0,-3664.0,-3664.0,122.583,0.0
0,-3661.0,-3661.0,122.517,0.0
0,-3658.0,-3658.0,122.45,0.0
0,-3655.0,-3655.0,122.395,0.0
0,-3652.0,-3652.0,122.345,0.0
0,-3649.0,-3649.0,122.335,0.0
0,-3637.0,-3637.0,122.282,0.0
0,-3634.0,-3634.0,122.23,0.0
0,-3631.0,-3631.0,122.228,0.0
0,-3622.0,-3622.0,122.207,0.0
0,-3619.0,-3619.0,122.149,0.0
0,-3616.0,-3616.0,122.113,0.0
0,-3603.0,-3603.0,122.076,0.0
0,-3600.0,-3600.0,122.021,0.0
0,-3597.0,-3597.0,122.009,0.0
0,-3588.0,-3588.0,122.006,0.0
0,-3585.0,-3585.0,121.943,0.0
0,-3582.0,-3582.0,121.906,0.0
0,-3567.0,-3567.0,121.855,0.0
0,-3564.0,-3564.0,121.85,0.0
0,-3552.0,-3552.0,121.814,0.0
0,-3549.0,-3549.0,121.785,0.0
0,-3537.0,-3537.0,121.727,0.0
0,-3534.0,-3534.0,121.692,0.0
0,-3522.0,-3522.0,121.634,0.0
0,-3519.0,-3519.0,121.596,0.0
0,-3477.0,-3477.0,121.583,0.0
0,-3474.0,-3474.0,121.54,0.0
0,-3459.0,-3459.0,121.492,0.0
0,-3456.0,-3456.0,121.476,0.0
0,-3447.0,-3447.0,121.464,0.0
0,-3444.0,-3444.0,121.415,0.0
0,-3441.0,-3441.0,121.413,0.0
0,-3432.0,-3432.0,121.378,0.0
0,-3429.0,-3429.0,121.33,0.0
0,-3426.0,-3426.0,121.327,0.0
0,-3420.0,-3420.0,121.321,0.0
0,-3417.0,-3417.0,121.264,0.0
0,-3414.0,-3414.0,121.235,0.0
0,-3399.0,-3399.0,121.183,0.0
0,-3396.0,-3396.0,121.137,0.0
0,-3393.0,-3393.0,121.136,0.0
0,-3378.0,-3378.0,121.087,0.0
0,-3375.0,-3375.0,121.04,0.0
0,-3372.0,-3372.0,121.018,0.0
0,-3357.0,-3357.0,120.978,0.0
0,-3354.0,-3354.0,120.921,0.0
0,-3351.0,-3351.0,120.899,0.0
0,-3339.0,-3339.0,120.889,0.0
0,-3336.0,-3336.0,120.83,0.0
0,-3333.0,-3333.0,120.779,0.0
0,-3330.0,-3330.0,120.761,0.0
0,-3315.0,-3315.0,120.731,0.0
0,-3312.0,-3312.0,120.685,0.0
0,-3309.0,-3309.0,120.671,0.0
0,-3291.0,-3291.0,120.626,0.0
0,-3288.0,-3288.0,120.574,0.0
0,-3285.0,-3285.0,120.532,0.0
0,-3282.0,-3282.0,120.515,0.0
0,-3261.0,-3261.0,120.468,0.0
0,-3258.0,-3258.0,120.412,0.0
0,-3255.0,-3255.0,120.361,0.0
0,-3252.0,-3252.0,120.337,0.0
1,-1973.0,-1973.0,120.31,0.0
1,-1949.0,-1949.0,120.302,0.0
1,-1946.0,-1946.0,120.264,0.0
1,-1943.0,-1943.0,120.254,0.0
1,-1880.0,-1880.0,120.223,0.0
1,-1877.0,-1877.0,120.192,0.0
1,-1874.0,-1874.0,120.182,0.0
1,-1871.0,-1871.0,120.17,0.0
1,-1868.0,-1868.0,120.164,0.0
1,-1844.0,-1844.0,120.135,0.0
1,-1841.0,-1841.0,120.084,0.0
1,-1838.0,-1838.0,120.044,0.0
1,-1835.0,-1835.0,120.018,0.0
1,-1832.0,-1832.0,119.994,0.0
1,-1829.0,-1829.0,119.975,0.0
1,-1826.0,-1826.0,119.972,0.0
1,-1796.0,-1796.0,119.947,0.0
1,-1793.0,-1793.0,119.893,0.0
1,-1790.0,-1790.0,119.843,0.0
1,-1787.0,-1787.0,119.807,0.0
1,-1784.0,-1784.0,119.786,0.0
1,-1781.0,-1781.0,119.779,0.0
1,-1778.0,-1778.0,119.774,0.0
1,-867.0,-867.0,119.764,0.0
1,-864.0,-864.0,119.721,0.0
1,-831.0,-831.0,119.716,0.0
1,-828.0,-828.0,119.68,0.0
1,-825.0,-825.0,119.672,0.0
1,-801.0,-801.0,119.652,0.0
1,-798.0,-798.0,119.595,0.0
1,-795.0,-795.0,119.542,0.0
1,-792.0,-792.0,119.509,0.0
1,-789.0,-789.0,119.492,0.0
1,-759.0,-759.0,119.45,0.0
1,-756.0,-756.0,119.402,0.0
1,-753.0,-753.0,119.353,0.0
