leg,tickLead,tickRace,distance,area
0,-4009.0,-4009.0,123.025,0.0
1,-3696.0,-3696.0,122.915,0.0
1,-3686.0,-3686.0,122.844,0.0
1,-3676.0,-3676.0,122.78,0.0
1,-3666.0,-3666.0,122.705,0.0
1,-3656.0,-3656.0,122.628,0.0
1,-3646.0,-3646.0,122.534,0.0
1,-3636.0,-3636.0,122.44,0.0
1,-3606.0,-3606.0,122.296,0.0
1,-3596.0,-3596.0,122.096,0.0
1,-3586.0,-3586.0,121.912,0.0
1,-3556.0,-3556.0,121.743,0.0
1,-3496.0,-3496.0,121.665,0.0
1,-3486.0,-3486.0,121.639,0.0
1,-3476.0,-3476.0,121.624,0.0
1,-3466.0,-3466.0,121.611,0.0
1,-3455.0,-3455.0,121.426,0.0
1,-3435.0,-3435.0,121.321,0.0
1,-3415.0,-3415.0,121.288,0.0
1,-3405.0,-3405.0,121.194,0.0
1,-3385.0,-3385.0,121.077,0.0
1,-3365.0,-3365.0,120.992,0.0
1,-3355.0,-3355.0,120.955,0.0
1,-3345.0,-3345.0,120.906,0.0
1,-3335.0,-3335.0,120.835,0.0
1,-3315.0,-3315.0,120.72,0.0
1,-3295.0,-3295.0,120.64,0.0
1,-3285.0,-3285.0,120.594,0.0
1,-1529.0,-1529.0,120.584,0.0
1,-1508.0,-1508.0,120.478,0.0
1,-1488.0,-1488.0,120.352,0.0
1,-1478.0,-1478.0,120.335,0.0
1,-1468.0,-1468.0,120.138,0.0
1,-1458.0,-1458.0,120.1,0.0
1,-1408.0,-1408.0,119.965,0.0
1,-1278.0,-1278.0,119.949,0.0
1,-1267.0,-1267.0,119.906,0.0
1,-1257.0,-1257.0,119.81,0.0
1,-1247.0,-1247.0,119.762,0.0
1,-1237.0,-1237.0,119.705,0.0
1,-1217.0,-1217.0,119.578,0.0
1,-1207.0,-1207.0,119.369,0.0
1,-1197.0,-1197.0,119.252,0.0
1,-1177.0,-1177.0,119.062,0.0
1,-1167.0,-1167.0,119.021,0.0
1,-1127.0,-1127.0,118.988,0.0
1,-1117.0,-1117.0,118.796,0.0
1,-1097.0,-1097.0,118.638,0.0
1,-1087.0,-1087.0,118.611,0.0
1,-1077.0,-1077.0,118.53,0.0
1,-1067.0,-1067.0,118.423,0.0
1,-1047.0,-1047.0,118.274,0.0
1,-1027.0,-1027.0,118.183,0.0
1,-1017.0,-1017.0,118.177,0.0
1,-1006.0,-1006.0,118.077,0.0
1,-996.0,-996.0,117.987,0.0
1,-986.0,-986.0,117.966,0.0
1,-976.0,-976.0,117.843,0.0
1,-374.0,-374.0,117.811,0.0
1,-364.0,-364.0,117.6,0.0
1,-354.0,-354.0,117.4,0.0
1,-344.0,-344.0,117.32,0.0
1,-324.0,-324.0,117.224,0.0
1,-304.0,-304.0,117.148,0.0
1,-294.0,-294.0,117.138,0.0
1,-274.0,-274.0,116.982,0.0
1,-254.0,-254.0,116.977,0.0
1,-244.0,-244.0,116.927,0.0
1,-163.0,-163.0,116.865,0.0
1,-153.0,-153.0,116.711,0.0
1,-143.0,-143.0,116.58,0.0
1,-133.0,-133.0,116.475,0.0
1,-123.0,-123.0,116.372,0.0
1,-113.0,-113.0,116.315,0.0
1,-103.0,-103.0,116.184,0.0
1,-93.0,-93.0,116.074,0.0
1,-83.0,-83.0,115.902,0.0
1,-73.0,-73.0,115.896,0.0
1,-43.0,-43.0,115.741,0.0
1,-33.0,-33.0,115.542,0.0
1,-13.0,-13.0,115.463,0.0
1,-3.0,-3.0,115.386,0.0
1,17.0,17.0,115.33,0.0
1,48.0,48.0,115.17,0.0
1,58.0,58.0,114.981,0.0
1,68.0,68.0,114.778,0.0
1,78.0,78.0,114.617,0.0
1,98.0,98.0,114.611,0.0
1,108.0,108.0,114.605,0.0
1,118.0,118.0,114.56,0.0
1,128.0,128.0,114.412,0.0
1,136.0,136.0,114.291,0.0
1,137.0,137.0,114.28,0.0
1,147.0,147.0,114.094,0.0
1,157.0,157.0,113.888,0.0
1,167.0,167.0,113.648,0.0
1,177.0,177.0,113.372,0.0
1,187.0,187.0,113.111,0.0
2,197.0,197.0,112.844,4.3536108532568366e-10
2,207.0,207.0,112.599,4.188160808113565e-10
2,217.0,217.0,112.373,4.0415392960148524e-10
2,227.0,227.0,112.147,4.2192911384582093e-10
2,237.0,237.0,111.93,4.221390465217561e-10
2,247.0,247.0,111.738,3.885547298355858e-10
2,257.0,257.0,111.514,4.70789386440811e-10
2,267.0,267.0,111.29,4.88126546043018e-10
2,277.0,277.0,111.091,4.490355113198984e-10
2,287.0,287.0,110.877,4.993858155955005e-10
2,297.0,297.0,110.666,5.085657404798508e-10
2,307.0,307.0,110.441,5.59465807601957e-10
2,317.0,317.0,110.187,6.507344074228832e-10
2,327.0,327.0,109.944,6.407452514889954e-10
2,337.0,337.0,109.677,7.238776878362627e-10
2,348.0,348.0,109.424,7.066336072067089e-10
2,358.0,358.0,109.172,7.223970132814742e-10
2,368.0,368.0,108.948,6.58629971308667e-10
2,378.0,378.0,108.705,7.323402342705995e-10
2,388.0,388.0,108.447,7.962793051272804e-10
2,398.0,398.0,108.192,8.053970942960637e-10
2,408.0,408.0,108.062,4.201630221906661e-10
2,428.0,428.0,107.945,3.962302419557423e-10
2,438.0,438.0,107.935,3.463671399263236e-11
2,448.0,448.0,107.875,2.124961141874334e-10
2,458.0,458.0,107.868,2.533672018202266e-11
2,498.0,498.0,107.832,1.4165507952258496e-10
2,508.0,508.0,107.807,1.0031853786730935e-10
2,518.0,518.0,107.679,5.233701538347893e-10
2,538.0,538.0,107.576,4.369411145328234e-10
2,548.0,548.0,107.569,3.023152251348943e-11
2,558.0,558.0,107.454,5.054371034686881e-10
2,588.0,588.0,107.314,6.476272262460186e-10
2,598.0,598.0,107.162,7.141240132073558e-10
