leg,tickLead,tickRace,distance,area
1,-1615.0,-1615.0,163.603,0.0
1,-1013.0,-1013.0,163.486,0.0
1,-1003.0,-1003.0,163.317,0.0
1,-982.0,-982.0,163.269,0.0
1,-972.0,-972.0,163.086,0.0
1,-962.0,-962.0,162.895,0.0
1,-952.0,-952.0,162.724,0.0
1,-922.0,-922.0,162.687,0.0
1,-912.0,-912.0,162.506,0.0
1,-902.0,-902.0,162.356,0.0
1,-872.0,-872.0,162.247,0.0
1,-842.0,-842.0,162.138,0.0
1,-822.0,-822.0,162.098,0.0
1,-812.0,-812.0,161.982,0.0
1,-802.0,-802.0,161.956,0.0
1,-772.0,-772.0,161.821,0.0
1,-742.0,-742.0,161.808,0.0
1,-721.0,-721.0,161.77,0.0
1,-711.0,-711.0,161.637,0.0
1,-691.0,-691.0,161.612,0.0
1,-681.0,-681.0,161.458,0.0
1,-671.0,-671.0,161.278,0.0
1,-661.0,-661.0,161.109,0.0
1,-651.0,-651.0,160.964,0.0
1,-591.0,-591.0,160.887,0.0
1,-561.0,-561.0,160.811,0.0
1,-551.0,-551.0,160.742,0.0
1,-541.0,-541.0,160.696,0.0
1,-531.0,-531.0,160.636,0.0
1,-521.0,-521.0,160.604,0.0
1,-511.0,-511.0,160.559,0.0
1,-501.0,-501.0,160.531,0.0
1,-490.0,-490.0,160.512,0.0
1,-480.0,-480.0,160.475,0.0
1,-470.0,-470.0,160.311,0.0
1,-460.0,-460.0,160.131,0.0
1,-450.0,-450.0,159.973,0.0
1,-440.0,-440.0,159.812,0.0
1,-430.0,-430.0,159.658,0.0
1,-420.0,-420.0,159.485,0.0
1,-410.0,-410.0,159.322,0.0
1,-400.0,-400.0,159.159,0.0
1,-390.0,-390.0,158.985,0.0
1,-380.0,-380.0,158.802,0.0
1,-370.0,-370.0,158.653,0.0
1,-360.0,-360.0,158.494,0.0
1,-350.0,-350.0,158.347,0.0
1,-340.0,-340.0,158.199,0.0
1,-330.0,-330.0,158.064,0.0
1,-320.0,-320.0,157.918,0.0
1,-310.0,-310.0,157.786,0.0
1,-300.0,-300.0,157.651,0.0
1,-290.0,-290.0,157.482,0.0
1,-280.0,-280.0,157.334,0.0
1,-270.0,-270.0,157.171,0.0
1,-260.0,-260.0,156.994,0.0
1,-249.0,-249.0,156.818,0.0
1,-239.0,-239.0,156.629,0.0
1,-229.0,-229.0,156.433,0.0
1,-219.0,-219.0,156.236,0.0
1,-209.0,-209.0,156.055,0.0
1,-199.0,-199.0,155.881,0.0
1,-189.0,-189.0,155.693,0.0
1,-179.0,-179.0,155.501,0.0
1,-169.0,-169.0,155.298,0.0
1,-159.0,-159.0,155.111,0.0
1,-149.0,-149.0,154.942,0.0
1,-139.0,-139.0,154.762,0.0
1,-129.0,-129.0,154.622,0.0
1,-119.0,-119.0,154.477,0.0
1,-109.0,-109.0,154.32,0.0
1,-99.0,-99.0,154.159,0.0
1,-89.0,-89.0,153.989,0.0
1,-79.0,-79.0,153.811,0.0
1,-69.0,-69.0,153.6,0.0
1,-59.0,-59.0,153.415,0.0
1,-49.0,-49.0,153.24,0.0
1,-39.0,-39.0,153.09,0.0
1,-19.0,-19.0,153.039,0.0
1,2.0,2.0,152.994,0.0
1,12.0,12.0,152.907,0.0
2,147.0,147.0,152.866,3.833822327473318e-11
2,157.0,157.0,152.727,1.3873610936361968e-10
2,167.0,167.0,152.567,1.6970177292081186e-10
2,177.0,177.0,152.423,1.6171600907979682e-10
2,187.0,187.0,152.308,1.363288403032387e-10
2,197.0,197.0,152.155,1.9090787166850303e-10
2,217.0,217.0,152.055,1.3732982813866443e-10
2,227.0,227.0,152.035,2.872034470666324e-11
2,248.0,248.0,151.868,2.618392786583764e-10
2,258.0,258.0,151.667,3.274584455649238e-10
2,268.0,268.0,151.489,3.008518047476717e-10
2,278.0,278.0,151.303,3.257120255307959e-10
2,288.0,288.0,151.128,3.1709434614610264e-10
2,298.0,298.0,150.955,3.239815728403106e-10
2,308.0,308.0,150.784,3.306053903297431e-10
2,318.0,318.0,150.643,2.811642118510866e-10
2,328.0,328.0,150.564,1.623669572877985e-10
2,418.0,418.0,150.554,2.6184522323484178e-11
2,559.0,559.0,150.507,1.6454921784140377e-10
2,579.0,579.0,150.395,4.0593202699018904e-10
2,589.0,589.0,150.211,6.77738908882568e-10
2,599.0,599.0,150.023,7.033576261323156e-10
2,609.0,609.0,149.8,8.470689403268936e-10
2,619.0,619.0,149.553,9.521445233565706e-10
2,629.0,629.0,149.337,8.447874204538586e-10
2,639.0,639.0,149.11,9.005868259312098e-10
2,649.0,649.0,148.876,9.414300817890592e-10
2,659.0,659.0,148.658,8.892219319810903e-10
2,669.0,669.0,148.439,9.055243968520044e-10
2,679.0,679.0,148.232,8.674548346723454e-10
2,689.0,689.0,148.052,7.644191931819099e-10
2,699.0,699.0,147.845,8.906759790588903e-10
2,709.0,709.0,147.629,9.413495394234186e-10
2,719.0,719.0,147.406,9.840993601546153e-10
2,729.0,729.0,147.199,9.248464710509996e-10
2,739.0,739.0,146.991,9.40735073664621e-10
2,749.0,749.0,146.782,9.566908905697235e-10
2,759.0,759.0,146.583,9.21795975915834e-10
2,769.0,769.0,146.379,9.56091496677856e-10
2,779.0,779.0,146.166,1.0098140235114412e-9
2,789.0,789.0,145.943,1.0691987955431714e-9
2,799.0,799.0,145.724,1.0617196260028657e-9
2,809.0,809.0,145.507,1.0635980037319123e-9
2,819.0,819.0,145.281,1.1196969055598542e-9
2,829.0,829.0,145.052,1.1466161940779348e-9
2,839.0,839.0,144.816,1.1940043099357427e-9
2,849.0,849.0,144.585,1.1807320560940333e-9
2,859.0,859.0,144.351,1.2082097443034512e-9
2,869.0,869.0,144.129,1.1577642015142728e-9
2,879.0,879.0,143.898,1.2166501459183662e-9
2,889.0,889.0,143.672,1.2019473219701809e-9
2,899.0,899.0,143.472,1.0740415680525305e-9
