leg,tickLead,tickRace,distance,area
1,1537.0,1537.0,163.614,0.0
1,1927.0,1927.0,163.501,0.0
1,1938.0,1938.0,163.261,0.0
1,1948.0,1948.0,163.1,0.0
1,1958.0,1958.0,163.065,0.0
1,2008.0,2008.0,163.028,0.0
1,2018.0,2018.0,162.97,0.0
1,2028.0,2028.0,162.936,0.0
1,2038.0,2038.0,162.8,0.0
1,2058.0,2058.0,162.71,0.0
1,2068.0,2068.0,162.532,0.0
1,2088.0,2088.0,162.42,0.0
1,2098.0,2098.0,162.313,0.0
1,2148.0,2148.0,162.285,0.0
1,2168.0,2168.0,162.225,0.0
1,2178.0,2178.0,162.073,0.0
1,2218.0,2218.0,161.971,0.0
1,2228.0,2228.0,161.798,0.0
1,2238.0,2238.0,161.668,0.0
1,2248.0,2248.0,161.666,0.0
1,2258.0,2258.0,161.613,0.0
1,2268.0,2268.0,161.515,0.0
1,2278.0,2278.0,161.428,0.0
1,2288.0,2288.0,161.395,0.0
1,2298.0,2298.0,161.24,0.0
1,2308.0,2308.0,161.174,0.0
1,2318.0,2318.0,161.173,0.0
1,2328.0,2328.0,161.139,0.0
1,2338.0,2338.0,160.99,0.0
1,2358.0,2358.0,160.922,0.0
1,2368.0,2368.0,160.84,0.0
1,2388.0,2388.0,160.808,0.0
1,2408.0,2408.0,160.714,0.0
1,2428.0,2428.0,160.625,0.0
1,2438.0,2438.0,160.591,0.0
1,2458.0,2458.0,160.439,0.0
1,2468.0,2468.0,160.395,0.0
1,2478.0,2478.0,160.374,0.0
1,2488.0,2488.0,160.274,0.0
1,2508.0,2508.0,160.181,0.0
1,2518.0,2518.0,160.18,0.0
1,2528.0,2528.0,160.132,0.0
1,2548.0,2548.0,160.028,0.0
1,2558.0,2558.0,159.962,0.0
1,2578.0,2578.0,159.9,0.0
1,2599.0,2599.0,159.84,0.0
1,2619.0,2619.0,159.796,0.0
1,2679.0,2679.0,159.723,0.0
1,2719.0,2719.0,159.689,0.0
1,2729.0,2729.0,159.545,0.0
1,2739.0,2739.0,159.381,0.0
1,2749.0,2749.0,159.206,0.0
1,2759.0,2759.0,159.011,0.0
1,2769.0,2769.0,158.817,0.0
1,2779.0,2779.0,158.636,0.0
1,2789.0,2789.0,158.502,0.0
1,2799.0,2799.0,158.327,0.0
1,2809.0,2809.0,158.108,0.0
1,2819.0,2819.0,157.899,0.0
1,2829.0,2829.0,157.896,0.0
1,2839.0,2839.0,157.838,0.0
1,2849.0,2849.0,157.75,0.0
1,2859.0,2859.0,157.704,0.0
1,2869.0,2869.0,157.685,0.0
