leg,tickLead,tickRace,distance,area
1,1535.0,1535.0,163.649,0.0
1,1735.0,1735.0,163.578,0.0
1,1760.0,1760.0,163.547,0.0
1,1780.0,1780.0,163.492,0.0
1,1785.0,1785.0,163.486,0.0
1,1790.0,1790.0,163.483,0.0
1,1795.0,1795.0,163.395,0.0
1,1805.0,1805.0,163.393,0.0
1,1810.0,1810.0,163.301,0.0
1,1820.0,1820.0,163.298,0.0
1,1825.0,1825.0,163.21,0.0
1,1835.0,1835.0,163.171,0.0
1,1840.0,1840.0,163.122,0.0
1,1855.0,1855.0,163.04,0.0
1,1870.0,1870.0,162.953,0.0
1,1885.0,1885.0,162.888,0.0
1,1890.0,1890.0,162.825,0.0
1,1900.0,1900.0,162.809,0.0
1,1905.0,1905.0,162.745,0.0
1,1920.0,1920.0,162.679,0.0
1,1925.0,1925.0,162.61,0.0
1,1940.0,1940.0,162.577,0.0
1,1945.0,1945.0,162.555,0.0
1,1960.0,1960.0,162.493,0.0
1,1965.0,1965.0,162.398,0.0
1,1970.0,1970.0,162.38,0.0
1,1980.0,1980.0,162.326,0.0
1,1985.0,1985.0,162.302,0.0
1,1995.0,1995.0,162.28,0.0
1,2000.0,2000.0,162.224,0.0
1,2015.0,2015.0,162.143,0.0
1,2020.0,2020.0,162.08,0.0
1,2030.0,2030.0,162.058,0.0
1,2035.0,2035.0,161.986,0.0
1,2045.0,2045.0,161.969,0.0
1,2050.0,2050.0,161.907,0.0
1,2065.0,2065.0,161.835,0.0
1,2070.0,2070.0,161.769,0.0
1,2085.0,2085.0,161.717,0.0
1,2090.0,2090.0,161.706,0.0
1,2100.0,2100.0,161.704,0.0
1,2105.0,2105.0,161.64,0.0
1,2120.0,2120.0,161.583,0.0
1,2125.0,2125.0,161.559,0.0
1,2145.0,2145.0,161.515,0.0
1,2150.0,2150.0,161.509,0.0
1,2165.0,2165.0,161.449,0.0
1,2170.0,2170.0,161.439,0.0
1,2185.0,2185.0,161.39,0.0
1,2190.0,2190.0,161.376,0.0
1,2210.0,2210.0,161.307,0.0
1,2230.0,2230.0,161.232,0.0
1,2235.0,2235.0,161.197,0.0
1,2265.0,2265.0,161.189,0.0
1,2270.0,2270.0,161.147,0.0
1,2285.0,2285.0,161.073,0.0
1,2290.0,2290.0,161.061,0.0
1,2305.0,2305.0,161.04,0.0
1,2310.0,2310.0,160.963,0.0
1,2315.0,2315.0,160.961,0.0
1,2330.0,2330.0,160.918,0.0
1,2335.0,2335.0,160.881,0.0
1,2350.0,2350.0,160.852,0.0
1,2355.0,2355.0,160.784,0.0
1,2375.0,2375.0,160.752,0.0
1,2390.0,2390.0,160.681,0.0
1,2395.0,2395.0,160.674,0.0
1,2405.0,2405.0,160.651,0.0
1,2410.0,2410.0,160.587,0.0
1,2435.0,2435.0,160.525,0.0
1,2465.0,2465.0,160.478,0.0
1,2470.0,2470.0,160.402,0.0
1,2485.0,2485.0,160.401,0.0
1,2490.0,2490.0,160.322,0.0
1,2495.0,2495.0,160.309,0.0
1,2515.0,2515.0,160.232,0.0
1,2520.0,2520.0,160.143,0.0
1,2525.0,2525.0,160.06,0.0
1,2530.0,2530.0,159.973,0.0
1,2535.0,2535.0,159.875,0.0
1,2540.0,2540.0,159.774,0.0
1,2545.0,2545.0,159.66,0.0
1,2550.0,2550.0,159.561,0.0
1,2555.0,2555.0,159.518,0.0
1,2575.0,2575.0,159.437,0.0
1,2580.0,2580.0,159.344,0.0
1,2585.0,2585.0,159.253,0.0
1,2590.0,2590.0,159.166,0.0
1,2595.0,2595.0,159.072,0.0
1,2600.0,2600.0,158.98,0.0
1,2605.0,2605.0,158.886,0.0
1,2610.0,2610.0,158.818,0.0
1,2625.0,2625.0,158.76,0.0
1,2630.0,2630.0,158.67,0.0
1,2635.0,2635.0,158.577,0.0
1,2640.0,2640.0,158.488,0.0
1,2645.0,2645.0,158.398,0.0
1,2650.0,2650.0,158.311,0.0
1,2655.0,2655.0,158.214,0.0
1,2660.0,2660.0,158.124,0.0
1,2665.0,2665.0,158.031,0.0
1,2670.0,2670.0,157.932,0.0
1,2675.0,2675.0,157.837,0.0
1,2680.0,2680.0,157.743,0.0
1,2685.0,2685.0,157.644,0.0
1,2690.0,2690.0,157.547,0.0
1,2695.0,2695.0,157.452,0.0
1,2700.0,2700.0,157.348,0.0
1,2705.0,2705.0,157.233,0.0
1,2710.0,2710.0,157.128,0.0
1,2715.0,2715.0,157.031,0.0
1,2720.0,2720.0,156.926,0.0
1,2725.0,2725.0,156.822,0.0
1,2730.0,2730.0,156.719,0.0
1,2735.0,2735.0,156.611,0.0
1,2740.0,2740.0,156.523,0.0
1,2745.0,2745.0,156.436,0.0
1,2750.0,2750.0,156.35,0.0
1,2755.0,2755.0,156.259,0.0
1,2760.0,2760.0,156.163,0.0
1,2765.0,2765.0,156.071,0.0
1,2770.0,2770.0,155.976,0.0
1,2775.0,2775.0,155.882,0.0
1,2780.0,2780.0,155.788,0.0
1,2785.0,2785.0,155.7,0.0
1,2790.0,2790.0,155.613,0.0
1,2795.0,2795.0,155.522,0.0
1,2800.0,2800.0,155.445,0.0
1,2805.0,2805.0,155.36,0.0
1,2810.0,2810.0,155.273,0.0
1,2815.0,2815.0,155.186,0.0
1,2820.0,2820.0,155.099,0.0
1,2825.0,2825.0,155.013,0.0
1,2830.0,2830.0,154.942,0.0
1,2835.0,2835.0,154.877,0.0
1,2840.0,2840.0,154.805,0.0
1,2845.0,2845.0,154.725,0.0
1,2850.0,2850.0,154.647,0.0
1,2855.0,2855.0,154.576,0.0
1,2860.0,2860.0,154.498,0.0
1,2865.0,2865.0,154.423,0.0
1,2870.0,2870.0,154.337,0.0
1,2875.0,2875.0,154.25,0.0
1,2880.0,2880.0,154.165,0.0
1,2885.0,2885.0,154.089,0.0
1,2890.0,2890.0,154.011,0.0
1,2895.0,2895.0,153.928,0.0
1,2900.0,2900.0,153.838,0.0
1,2905.0,2905.0,153.748,0.0
1,2910.0,2910.0,153.661,0.0
1,2915.0,2915.0,153.567,0.0
1,2920.0,2920.0,153.479,0.0
1,2925.0,2925.0,153.402,0.0
1,2930.0,2930.0,153.316,0.0
2,2935.0,2935.0,153.228,1.6470821265513137e-9
2,2940.0,2940.0,153.134,1.7613340732462185e-9
2,2945.0,2945.0,153.049,1.5944722140225345e-9
2,2950.0,2950.0,152.975,1.389763430781699e-9
2,2955.0,2955.0,152.897,1.466639803810642e-9
2,2960.0,2960.0,152.81,1.637751491060436e-9
2,2965.0,2965.0,152.712,1.8468214853385151e-9
2,2970.0,2970.0,152.619,1.754453873314255e-9
2,2975.0,2975.0,152.517,1.926248206011481e-9
2,2980.0,2980.0,152.421,1.8148080678979965e-9
2,2985.0,2985.0,152.34,1.5329232134434097e-9
2,2990.0,2990.0,152.26,1.5157330869592764e-9
2,2995.0,2995.0,152.163,1.839829927881557e-9
2,3000.0,3000.0,152.082,1.5380178644452039e-9
2,3005.0,3005.0,152.006,1.4447377058496654e-9
2,3010.0,3010.0,151.967,7.423312934974787e-10
2,3035.0,3035.0,151.939,5.372638968933192e-10
2,3040.0,3040.0,151.88,1.1336322224160429e-9
2,3045.0,3045.0,151.805,1.4427914439426844e-9
2,3050.0,3050.0,151.728,1.4829555559605053e-9
2,3055.0,3055.0,151.654,1.426804271888167e-9
2,3060.0,3060.0,151.573,1.5635291092428847e-9
2,3065.0,3065.0,151.485,1.7004762100090861e-9
2,3070.0,3070.0,151.397,1.7022610758642702e-9
2,3075.0,3075.0,151.309,1.7040427197075192e-9
2,3080.0,3080.0,151.219,1.7445782705141686e-9
2,3085.0,3085.0,151.152,1.3001748587520562e-9
2,3090.0,3090.0,151.082,1.3599767852212406e-9
2,3095.0,3095.0,150.999,1.6143355573753184e-9
2,3100.0,3100.0,150.91,1.732843799834269e-9
2,3105.0,3105.0,150.832,1.520280161816405e-9
2,3110.0,3110.0,150.732,1.9510641134941424e-9
2,3115.0,3115.0,150.645,1.6991004922030038e-9
2,3120.0,3120.0,150.568,1.5053957561509625e-9
2,3125.0,3125.0,150.488,1.5657374968556684e-9
2,3130.0,3130.0,150.396,1.8024487106011766e-9
2,3135.0,3135.0,150.304,1.8042240069499318e-9
2,3140.0,3140.0,150.22,1.6489965668367085e-9
2,3145.0,3145.0,150.127,1.8275049136670276e-9
2,3150.0,3150.0,150.029,1.927592887935585e-9
2,3155.0,3155.0,149.929,1.9687540721963564e-9
2,3160.0,3160.0,149.829,1.970559359375348e-9
2,3165.0,3165.0,149.737,1.8146201070031728e-9
2,3170.0,3170.0,149.645,1.8163704652210552e-9
2,3175.0,3175.0,149.554,1.7983611678620417e-9
2,3180.0,3180.0,149.466,1.7407711718019205e-9
2,3185.0,3185.0,149.372,1.8612502456646404e-9
2,3190.0,3190.0,149.274,1.9422499442059546e-9
2,3195.0,3195.0,149.18,1.8646948723183764e-9
2,3200.0,3200.0,149.084,1.906135219437158e-9
2,3205.0,3205.0,148.987,1.9277519421633673e-9
2,3210.0,3210.0,148.889,1.94938795389125e-9
2,3215.0,3215.0,148.782,2.13026159576863e-9
2,3220.0,3220.0,148.677,2.0922035804249133e-9
2,3225.0,3225.0,148.579,1.954420821357704e-9
2,3230.0,3230.0,148.477,2.0359761183049025e-9
2,3235.0,3235.0,148.388,1.77809494022209e-9
2,3240.0,3240.0,148.307,1.6198392319180113e-9
2,3245.0,3245.0,148.216,1.8215711336511819e-9
2,3250.0,3250.0,148.118,1.963462343786402e-9
2,3255.0,3255.0,148.012,2.125548022440342e-9
2,3260.0,3260.0,147.91,2.04704166350402e-9
2,3265.0,3265.0,147.81,2.0086096264366022e-9
2,3270.0,3270.0,147.703,2.1509968667828167e-9
2,3275.0,3275.0,147.591,2.2532823058009264e-9
2,3280.0,3280.0,147.49,2.0336121159736573e-9
2,3285.0,3285.0,147.384,2.13603997898021e-9
2,3290.0,3290.0,147.282,2.057111130543432e-9
2,3295.0,3295.0,147.195,1.7561342304978068e-9
2,3300.0,3300.0,147.127,1.373969952482978e-9
2,3305.0,3305.0,147.045,1.6585108078497723e-9
2,3310.0,3310.0,146.953,1.8624810117809436e-9
2,3315.0,3315.0,146.857,1.9451495434284792e-9
2,3320.0,3320.0,146.757,2.0278998352646484e-9
2,3325.0,3325.0,146.653,2.1107245279249447e-9
2,3330.0,3330.0,146.553,2.031181551491914e-9
2,3335.0,3335.0,146.452,2.0531652260531366e-9
2,3340.0,3340.0,146.347,2.1361759025688705e-9
2,3345.0,3345.0,146.235,2.280307447589283e-9
2,3350.0,3350.0,146.14,1.935710045037599e-9
2,3355.0,3355.0,146.038,2.0800408531617466e-9
2,3360.0,3360.0,145.94,2.0000789499990004e-9
2,3365.0,3365.0,145.842,2.001710640109889e-9
2,3370.0,3370.0,145.737,2.1463824009730243e-9
2,3375.0,3375.0,145.633,2.1275687711921145e-9
2,3380.0,3380.0,145.527,2.1701309102299003e-9
2,3385.0,3385.0,145.425,2.089834277835146e-9
2,3390.0,3390.0,145.318,2.193938249892455e-9
2,3395.0,3395.0,145.215,2.113509131338255e-9
2,3400.0,3400.0,145.104,2.279339473818986e-9
2,3405.0,3405.0,144.997,2.198779991974112e-9
2,3410.0,3410.0,144.895,2.0975988579556576e-9
2,3415.0,3415.0,144.791,2.140342183510236e-9
2,3420.0,3420.0,144.69,2.080171781469782e-9
2,3425.0,3425.0,144.593,1.9993410336896777e-9
2,3430.0,3430.0,144.49,2.1246409824949827e-9
2,3435.0,3435.0,144.38,2.270667398786915e-9
2,3440.0,3440.0,144.283,2.0037934575059937e-9
2,3445.0,3445.0,144.187,1.9846904065659548e-9
2,3450.0,3450.0,144.083,2.1517090133506503e-9
2,3455.0,3455.0,143.983,2.0704831978001966e-9
2,3460.0,3460.0,143.88,2.1341789265488343e-9
2,3465.0,3465.0,143.785,1.969906102815531e-9
2,3470.0,3470.0,143.686,2.05442535213988e-9
2,3475.0,3475.0,143.586,2.0767286938420416e-9
2,3480.0,3480.0,143.491,1.9743898284837553e-9
2,3485.0,3485.0,143.393,2.0382940763372947e-9
2,3490.0,3490.0,143.295,2.039823891575433e-9
2,3495.0,3495.0,143.188,2.228750585477964e-9
2,3500.0,3500.0,143.085,2.146927183548748e-9
2,3505.0,3505.0,142.991,1.960780400881524e-9
2,3510.0,3510.0,142.89,2.108363258936063e-9
2,3515.0,3515.0,142.798,1.9219266640070087e-9
2,3520.0,3520.0,142.723,1.5680995836210096e-9
2,3525.0,3525.0,142.641,1.7159467807451574e-9
2,3530.0,3530.0,142.56,1.696455315441956e-9
