leg,tickLead,tickRace,distance,area
0,-4288.0,-4288.0,163.607,0.0
0,-3655.0,-3655.0,163.553,0.0
0,-3652.0,-3652.0,163.495,0.0
0,-3649.0,-3649.0,163.433,0.0
0,-3645.0,-3645.0,163.382,0.0
0,-3642.0,-3642.0,163.36,0.0
0,-3636.0,-3636.0,163.332,0.0
0,-3633.0,-3633.0,163.287,0.0
0,-3630.0,-3630.0,163.271,0.0
0,-3624.0,-3624.0,163.25,0.0
0,-3621.0,-3621.0,163.199,0.0
0,-3618.0,-3618.0,163.163,0.0
0,-3608.0,-3608.0,163.147,0.0
0,-3605.0,-3605.0,163.092,0.0
0,-3602.0,-3602.0,163.09,0.0
0,-3593.0,-3593.0,163.054,0.0
0,-3590.0,-3590.0,163.012,0.0
0,-3575.0,-3575.0,162.975,0.0
0,-3572.0,-3572.0,162.946,0.0
0,-3562.0,-3562.0,162.937,0.0
0,-3559.0,-3559.0,162.892,0.0
0,-3556.0,-3556.0,162.88,0.0
0,-3550.0,-3550.0,162.865,0.0
0,-3547.0,-3547.0,162.832,0.0
0,-3544.0,-3544.0,162.826,0.0
0,-3538.0,-3538.0,162.792,0.0
0,-3535.0,-3535.0,162.749,0.0
0,-3532.0,-3532.0,162.739,0.0
0,-3525.0,-3525.0,162.729,0.0
0,-3522.0,-3522.0,162.685,0.0
0,-3519.0,-3519.0,162.668,0.0
0,-3510.0,-3510.0,162.645,0.0
0,-3507.0,-3507.0,162.607,0.0
0,-3495.0,-3495.0,162.573,0.0
0,-3491.0,-3491.0,162.548,0.0
0,-3482.0,-3482.0,162.524,0.0
0,-3479.0,-3479.0,162.481,0.0
0,-3476.0,-3476.0,162.478,0.0
0,-3467.0,-3467.0,162.466,0.0
0,-3464.0,-3464.0,162.444,0.0
0,-3454.0,-3454.0,162.406,0.0
0,-3451.0,-3451.0,162.394,0.0
0,-3442.0,-3442.0,162.355,0.0
0,-3439.0,-3439.0,162.328,0.0
0,-3430.0,-3430.0,162.311,0.0
0,-3427.0,-3427.0,162.264,0.0
0,-3424.0,-3424.0,162.237,0.0
1,-3027.0,-3027.0,162.222,0.0
1,-3024.0,-3024.0,162.183,0.0
1,-3015.0,-3015.0,162.17,0.0
1,-3011.0,-3011.0,162.119,0.0
1,-3008.0,-3008.0,162.116,0.0
1,-3005.0,-3005.0,162.103,0.0
1,-3002.0,-3002.0,162.064,0.0
1,-2999.0,-2999.0,162.036,0.0
1,-2947.0,-2947.0,162.017,0.0
1,-2944.0,-2944.0,162.003,0.0
1,-2931.0,-2931.0,161.992,0.0
1,-2485.0,-2485.0,161.987,0.0
1,-2482.0,-2482.0,161.925,0.0
1,-2479.0,-2479.0,161.867,0.0
1,-2476.0,-2476.0,161.831,0.0
1,-2473.0,-2473.0,161.819,0.0
1,-2454.0,-2454.0,161.799,0.0
1,-2451.0,-2451.0,161.743,0.0
1,-2448.0,-2448.0,161.683,0.0
1,-2445.0,-2445.0,161.654,0.0
1,-2442.0,-2442.0,161.639,0.0
1,-2439.0,-2439.0,161.638,0.0
1,-2427.0,-2427.0,161.622,0.0
1,-2424.0,-2424.0,161.566,0.0
1,-2421.0,-2421.0,161.484,0.0
1,-2417.0,-2417.0,161.43,0.0
