leg,tickLead,tickRace,distance,area
1,812.0,812.0,163.7,0.0
1,1053.0,1053.0,163.614,0.0
1,1063.0,1063.0,163.524,0.0
1,1224.0,1224.0,163.497,0.0
1,1234.0,1234.0,163.489,0.0
1,1244.0,1244.0,163.381,0.0
1,1254.0,1254.0,163.307,0.0
1,1264.0,1264.0,163.265,0.0
1,1274.0,1274.0,163.147,0.0
1,1294.0,1294.0,163.061,0.0
1,1314.0,1314.0,162.991,0.0
1,1334.0,1334.0,162.931,0.0
1,1354.0,1354.0,162.911,0.0
1,1364.0,1364.0,162.829,0.0
1,1374.0,1374.0,162.819,0.0
1,1394.0,1394.0,162.688,0.0
1,1414.0,1414.0,162.648,0.0
1,1434.0,1434.0,162.592,0.0
1,1454.0,1454.0,162.558,0.0
1,1474.0,1474.0,162.48,0.0
1,1485.0,1485.0,162.329,0.0
1,1505.0,1505.0,162.239,0.0
1,1525.0,1525.0,162.178,0.0
1,1545.0,1545.0,162.094,0.0
1,1565.0,1565.0,162.048,0.0
1,1575.0,1575.0,162.034,0.0
1,1585.0,1585.0,162.025,0.0
1,1595.0,1595.0,162.02,0.0
1,1605.0,1605.0,161.982,0.0
1,1615.0,1615.0,161.936,0.0
1,1635.0,1635.0,161.877,0.0
1,1655.0,1655.0,161.795,0.0
1,1685.0,1685.0,161.726,0.0
1,1695.0,1695.0,161.576,0.0
1,1715.0,1715.0,161.546,0.0
1,1735.0,1735.0,161.472,0.0
1,1755.0,1755.0,161.45,0.0
1,1775.0,1775.0,161.393,0.0
1,1786.0,1786.0,161.31,0.0
1,1806.0,1806.0,161.264,0.0
1,1816.0,1816.0,161.24,0.0
1,1836.0,1836.0,161.149,0.0
1,1846.0,1846.0,161.145,0.0
1,1866.0,1866.0,161.091,0.0
1,1876.0,1876.0,160.959,0.0
1,1906.0,1906.0,160.893,0.0
1,1936.0,1936.0,160.879,0.0
1,1946.0,1946.0,160.713,0.0
1,1956.0,1956.0,160.561,0.0
1,1966.0,1966.0,160.409,0.0
1,1976.0,1976.0,160.237,0.0
1,1986.0,1986.0,160.053,0.0
1,1996.0,1996.0,159.865,0.0
1,2006.0,2006.0,159.666,0.0
1,2016.0,2016.0,159.46,0.0
1,2026.0,2026.0,159.276,0.0
1,2036.0,2036.0,159.084,0.0
1,2046.0,2046.0,158.924,0.0
1,2057.0,2057.0,158.743,0.0
1,2067.0,2067.0,158.543,0.0
1,2077.0,2077.0,158.393,0.0
1,2087.0,2087.0,158.23,0.0
1,2097.0,2097.0,158.016,0.0
1,2107.0,2107.0,157.803,0.0
1,2117.0,2117.0,157.564,0.0
1,2127.0,2127.0,157.344,0.0
1,2137.0,2137.0,157.118,0.0
1,2147.0,2147.0,156.856,0.0
1,2157.0,2157.0,156.616,0.0
1,2167.0,2167.0,156.359,0.0
1,2177.0,2177.0,156.119,0.0
1,2187.0,2187.0,155.865,0.0
1,2197.0,2197.0,155.605,0.0
1,2207.0,2207.0,155.378,0.0
2,2217.0,2217.0,155.129,3.5658912323509477e-9
2,2227.0,2227.0,154.863,3.820181493670233e-9
2,2237.0,2237.0,154.609,3.658075956461682e-9
2,2247.0,2247.0,154.36,3.5962426176076866e-9
2,2257.0,2257.0,154.134,3.2735454613381265e-9
2,2268.0,2268.0,153.861,3.967171908767267e-9
2,2278.0,2278.0,153.628,3.395243148419702e-9
2,2288.0,2288.0,153.472,2.2803005475596574e-9
2,2298.0,2298.0,153.303,2.478496730623191e-9
2,2308.0,2308.0,153.128,2.57476862426233e-9
2,2318.0,2318.0,152.951,2.6124734674219284e-9
2,2338.0,2338.0,152.889,9.222786133963625e-10
2,2358.0,2358.0,152.811,1.1696757841825141e-9
2,2368.0,2368.0,152.756,8.279087918732312e-10
2,2378.0,2378.0,152.678,1.178570291049301e-9
2,2388.0,2388.0,152.609,1.0464618036148672e-9
2,2408.0,2408.0,152.511,1.4979071389293534e-9
2,2428.0,2428.0,152.41,1.5555681705295542e-9
2,2438.0,2438.0,152.342,1.0510438492723467e-9
2,2478.0,2478.0,152.274,1.0678114719246044e-9
2,2498.0,2498.0,152.168,1.6770056363415359e-9
2,2539.0,2539.0,152.125,6.911220910154816e-10
2,2559.0,2559.0,152.116,1.4576799889371398e-10
2,2569.0,2569.0,152.051,1.056625802618514e-9
2,2589.0,2589.0,152.048,4.913601750090904e-11
2,2599.0,2599.0,151.999,8.055170526354834e-10
2,2860.0,2860.0,151.967,5.78725576934962e-10
2,2880.0,2880.0,151.924,7.829074724712767e-10
2,2890.0,2890.0,151.753,3.1220331503749924e-9
2,2900.0,2900.0,151.542,3.860800497968911e-9
2,2910.0,2910.0,151.338,3.740463400616104e-9
2,2920.0,2920.0,151.157,3.325916053997544e-9
2,2940.0,2940.0,151.103,9.982824239521511e-10
2,2950.0,2950.0,150.907,3.6327128260537487e-9
2,2960.0,2960.0,150.665,4.493965663848854e-9
2,2970.0,2970.0,150.388,5.1524149812190995e-9
2,2980.0,2980.0,150.129,4.825215669537491e-9
2,2990.0,2990.0,149.911,4.068539111935103e-9
2,3000.0,3000.0,149.7,3.945418900787224e-9
2,3010.0,3010.0,149.479,4.140202012431593e-9
2,3021.0,3021.0,149.254,4.2242352885754744e-9
2,3031.0,3031.0,148.976,5.227736839908897e-9
2,3041.0,3041.0,148.738,4.482541217514379e-9
2,3051.0,3051.0,148.477,4.923626442790708e-9
2,3061.0,3061.0,148.222,4.817827533057316e-9
2,3071.0,3071.0,147.985,4.4849245023362526e-9
2,3081.0,3081.0,147.756,4.340805976004188e-9
2,3091.0,3091.0,147.551,3.892765695192538e-9
2,3101.0,3101.0,147.353,3.766858238864221e-9
2,3111.0,3111.0,147.146,3.945352736457889e-9
2,3121.0,3121.0,146.944,3.857065837915997e-9
2,3131.0,3131.0,146.756,3.5964706462917653e-9
2,3141.0,3141.0,146.553,3.890639755150971e-9
2,3151.0,3151.0,146.352,3.859249908479059e-9
2,3161.0,3161.0,146.161,3.673962267428579e-9
2,3171.0,3171.0,145.959,3.892607006893953e-9
2,3181.0,3181.0,145.778,3.494342040794163e-9
2,3191.0,3191.0,145.594,3.558968128728303e-9
2,3201.0,3201.0,145.391,3.933543622221585e-9
2,3211.0,3211.0,145.175,4.192475256885722e-9
2,3222.0,3222.0,144.979,3.811902871012618e-9
2,3252.0,3252.0,144.861,2.313782445950791e-9
2,3282.0,3282.0,144.738,2.4320494590499328e-9
2,3292.0,3292.0,144.575,3.2295873569819323e-9
2,3302.0,3302.0,144.393,3.6126830848556603e-9
2,3312.0,3312.0,144.178,4.274773702976573e-9
2,3322.0,3322.0,143.97,4.142001284511218e-9
2,3332.0,3332.0,143.732,4.7463142304946e-9
2,3342.0,3342.0,143.506,4.513240071675776e-9
2,3352.0,3352.0,143.31,3.920081648151994e-9
2,3362.0,3362.0,143.102,4.1666201580430236e-9
2,3372.0,3372.0,142.864,4.774309621598308e-9
2,3382.0,3382.0,142.618,4.9410482814080155e-9
2,3392.0,3392.0,142.385,4.685898235754605e-9
2,3402.0,3402.0,142.149,4.752390708601847e-9
2,3412.0,3412.0,141.882,5.382916998844241e-9
2,3422.0,3422.0,141.63,5.086085402114258e-9
