leg,tickLead,tickRace,distance,area
1,-3514.0,-3514.0,192.753,0.0
1,-3509.0,-3509.0,192.752,0.0
1,-3122.0,-3122.0,192.735,0.0
1,-3117.0,-3117.0,192.616,0.0
1,-3112.0,-3112.0,192.501,0.0
1,-3107.0,-3107.0,192.423,0.0
1,-3102.0,-3102.0,192.419,0.0
1,-3067.0,-3067.0,192.316,0.0
1,-3062.0,-3062.0,192.259,0.0
1,-3057.0,-3057.0,192.241,0.0
1,-3047.0,-3047.0,192.188,0.0
1,-3042.0,-3042.0,192.086,0.0
1,-3037.0,-3037.0,192.05,0.0
1,-3027.0,-3027.0,192.018,0.0
1,-3022.0,-3022.0,191.911,0.0
1,-3017.0,-3017.0,191.834,0.0
1,-2997.0,-2997.0,191.832,0.0
1,-2987.0,-2987.0,191.815,0.0
1,-2982.0,-2982.0,191.715,0.0
1,-2977.0,-2977.0,191.672,0.0
1,-2911.0,-2911.0,191.666,0.0
1,-2901.0,-2901.0,191.621,0.0
1,-2896.0,-2896.0,191.595,0.0
1,-2891.0,-2891.0,191.549,0.0
1,-2886.0,-2886.0,191.495,0.0
1,-2881.0,-2881.0,191.486,0.0
1,-2876.0,-2876.0,191.397,0.0
1,-2866.0,-2866.0,191.337,0.0
1,-2861.0,-2861.0,191.296,0.0
1,-2856.0,-2856.0,191.286,0.0
1,-2851.0,-2851.0,191.2,0.0
1,-2846.0,-2846.0,191.198,0.0
1,-2836.0,-2836.0,191.179,0.0
1,-2831.0,-2831.0,191.081,0.0
1,-2826.0,-2826.0,191.023,0.0
1,-2821.0,-2821.0,191.01,0.0
1,-2816.0,-2816.0,190.913,0.0
1,-2811.0,-2811.0,190.908,0.0
1,-2806.0,-2806.0,190.856,0.0
1,-2801.0,-2801.0,190.784,0.0
1,-2791.0,-2791.0,190.695,0.0
1,-2786.0,-2786.0,190.655,0.0
1,-2781.0,-2781.0,190.651,0.0
1,-2776.0,-2776.0,190.542,0.0
1,-2771.0,-2771.0,190.536,0.0
1,-2765.0,-2765.0,190.531,0.0
