fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,1,1,-3314.33544847463,-3314.33544847463,,,,204.0,193.21
53,1,53,-2594.33544847463,-2594.33544847463,,,,1196.0,192.988
54,1,54,-2584.33544847463,-2584.33544847463,,,,1212.0,192.894
55,1,55,-2574.33544847463,-2574.33544847463,,,,1245.0,192.887
56,1,56,-2564.33544847463,-2564.33544847463,,,,1270.0,192.661
57,1,57,-2554.33544847463,-2554.33544847463,,,,1300.0,192.633
58,1,58,-2544.33544847463,-2544.33544847463,,,,1324.0,192.455
60,1,60,-2524.33544847463,-2524.33544847463,,,,1367.0,192.354
61,1,61,-2514.33544847463,-2514.33544847463,,,,1396.0,192.349
62,1,62,-2504.33544847463,-2504.33544847463,,,,1404.0,192.194
63,1,63,-2494.33544847463,-2494.33544847463,,,,1428.0,192.137
64,1,64,-2484.33544847463,-2484.33544847463,,,,1440.0,191.977
65,1,65,-2474.33544847463,-2474.33544847463,,,,1456.0,191.941
66,1,66,-2464.33544847463,-2464.33544847463,,,,1463.0,191.865
67,1,67,-2454.33544847463,-2454.33544847463,,,,1473.0,191.71
68,1,68,-2444.33544847463,-2444.33544847463,,,,1477.0,191.687
69,1,69,-2434.33544847463,-2434.33544847463,,,,1487.0,191.49
71,1,71,-2414.33544847463,-2414.33544847463,,,,1499.0,191.336
72,1,72,-2404.33544847463,-2404.33544847463,,,,1497.0,191.31
74,1,74,-2384.33544847463,-2384.33544847463,,,,1505.0,191.163
79,1,79,-2334.33544847463,-2334.33544847463,,,,1449.0,191.133
80,1,80,-2324.33544847463,-2324.33544847463,,,,1427.0,191.036
81,1,81,-2314.33544847463,-2314.33544847463,,,,1434.0,190.896
82,1,82,-2304.33544847463,-2304.33544847463,,,,1449.0,190.731
84,1,84,-2284.33544847463,-2284.33544847463,,,,1462.0,190.589
85,1,85,-2274.33544847463,-2274.33544847463,,,,1477.0,190.58
86,1,86,-2264.33544847463,-2264.33544847463,,,,1491.0,190.452
87,1,87,-2254.33544847463,-2254.33544847463,,,,1504.0,190.402
90,1,90,-2224.33544847463,-2224.33544847463,,,,1512.0,190.309
91,1,91,-2214.33544847463,-2214.33544847463,,,,1515.0,190.3
94,1,94,-2184.33544847463,-2184.33544847463,,,,1554.0,190.259
96,1,96,-2164.33544847463,-2164.33544847463,,,,1568.0,190.16
97,1,97,-2154.33544847463,-2154.33544847463,,,,1578.0,189.998
99,1,99,-2134.33544847463,-2134.33544847463,,,,1590.0,189.873
100,1,100,-2124.33544847463,-2124.33544847463,,,,1603.0,189.714
