leg,tickLead,tickRace,distance,area
1,111.0,111.0,192.734,0.0
1,352.0,352.0,192.675,0.0
1,355.0,355.0,192.608,0.0
1,358.0,358.0,192.554,0.0
1,361.0,361.0,192.513,0.0
1,364.0,364.0,192.494,0.0
1,367.0,367.0,192.479,0.0
1,500.0,500.0,192.473,0.0
1,503.0,503.0,192.453,0.0
1,551.0,551.0,192.426,0.0
1,554.0,554.0,192.374,0.0
1,557.0,557.0,192.367,0.0
1,566.0,566.0,192.327,0.0
1,569.0,569.0,192.258,0.0
1,572.0,572.0,192.219,0.0
1,575.0,575.0,192.195,0.0
1,578.0,578.0,192.192,0.0
1,593.0,593.0,192.159,0.0
1,596.0,596.0,192.096,0.0
1,599.0,599.0,192.055,0.0
1,602.0,602.0,192.052,0.0
1,617.0,617.0,192.011,0.0
1,620.0,620.0,191.956,0.0
1,623.0,623.0,191.923,0.0
1,626.0,626.0,191.919,0.0
1,641.0,641.0,191.913,0.0
1,644.0,644.0,191.868,0.0
1,647.0,647.0,191.806,0.0
1,650.0,650.0,191.748,0.0
1,653.0,653.0,191.701,0.0
1,656.0,656.0,191.674,0.0
1,659.0,659.0,191.669,0.0
1,677.0,677.0,191.651,0.0
1,680.0,680.0,191.587,0.0
1,683.0,683.0,191.541,0.0
1,686.0,686.0,191.535,0.0
1,698.0,698.0,191.53,0.0
1,701.0,701.0,191.48,0.0
1,704.0,704.0,191.412,0.0
1,707.0,707.0,191.364,0.0
1,710.0,710.0,191.352,0.0
1,722.0,722.0,191.345,0.0
1,726.0,726.0,191.253,0.0
1,729.0,729.0,191.192,0.0
1,732.0,732.0,191.137,0.0
1,735.0,735.0,191.113,0.0
1,753.0,753.0,191.063,0.0
1,756.0,756.0,191.001,0.0
1,759.0,759.0,190.944,0.0
1,762.0,762.0,190.915,0.0
1,816.0,816.0,190.882,0.0
1,819.0,819.0,190.872,0.0
1,834.0,834.0,190.83,0.0
1,837.0,837.0,190.781,0.0
1,840.0,840.0,190.74,0.0
1,843.0,843.0,190.725,0.0
1,855.0,855.0,190.719,0.0
1,858.0,858.0,190.664,0.0
1,861.0,861.0,190.604,0.0
1,864.0,864.0,190.554,0.0
1,867.0,867.0,190.501,0.0
1,870.0,870.0,190.458,0.0
1,873.0,873.0,190.456,0.0
1,882.0,882.0,190.422,0.0
1,885.0,885.0,190.359,0.0
