leg,tickLead,tickRace,distance,area
0,-3662.0,-3662.0,192.745,0.0
0,-3129.0,-3129.0,192.678,0.0
0,-3124.0,-3124.0,192.597,0.0
0,-3119.0,-3119.0,192.596,0.0
0,-3104.0,-3104.0,192.576,0.0
0,-3099.0,-3099.0,192.498,0.0
0,-3094.0,-3094.0,192.397,0.0
0,-3088.0,-3088.0,192.325,0.0
0,-3083.0,-3083.0,192.303,0.0
1,-3073.0,-3073.0,192.289,0.0
1,-3068.0,-3068.0,192.195,0.0
1,-3063.0,-3063.0,192.104,0.0
1,-3058.0,-3058.0,192.084,0.0
1,-3053.0,-3053.0,192.052,0.0
1,-2997.0,-2997.0,192.012,0.0
1,-2992.0,-2992.0,191.907,0.0
1,-2987.0,-2987.0,191.802,0.0
1,-2982.0,-2982.0,191.71,0.0
1,-2977.0,-2977.0,191.664,0.0
1,-2971.0,-2971.0,191.661,0.0
1,-2926.0,-2926.0,191.59,0.0
1,-2921.0,-2921.0,191.578,0.0
1,-2916.0,-2916.0,191.557,0.0
1,-2911.0,-2911.0,191.462,0.0
1,-2906.0,-2906.0,191.41,0.0
1,-2870.0,-2870.0,191.388,0.0
1,-2865.0,-2865.0,191.377,0.0
1,-2860.0,-2860.0,191.34,0.0
1,-2855.0,-2855.0,191.229,0.0
1,-2850.0,-2850.0,191.214,0.0
1,-2844.0,-2844.0,191.194,0.0
1,-2839.0,-2839.0,191.092,0.0
1,-2829.0,-2829.0,191.084,0.0
1,-2824.0,-2824.0,190.986,0.0
1,-2819.0,-2819.0,190.978,0.0
1,-2814.0,-2814.0,190.973,0.0
1,-2809.0,-2809.0,190.874,0.0
1,-2804.0,-2804.0,190.831,0.0
1,-2799.0,-2799.0,190.828,0.0
1,-2794.0,-2794.0,190.738,0.0
1,-2789.0,-2789.0,190.653,0.0
1,-2779.0,-2779.0,190.581,0.0
1,-2774.0,-2774.0,190.518,0.0
1,-2764.0,-2764.0,190.479,0.0
1,-2758.0,-2758.0,190.397,0.0
1,-2753.0,-2753.0,190.38,0.0
1,-2748.0,-2748.0,190.291,0.0
1,-2738.0,-2738.0,190.276,0.0
1,-2733.0,-2733.0,190.172,0.0
1,-2728.0,-2728.0,190.168,0.0
1,-2723.0,-2723.0,190.133,0.0
1,-2718.0,-2718.0,190.031,0.0
1,-2708.0,-2708.0,190.03,0.0
1,-2703.0,-2703.0,189.996,0.0
1,-2697.0,-2697.0,189.986,0.0
1,-2692.0,-2692.0,189.96,0.0
1,-2687.0,-2687.0,189.881,0.0
1,-2682.0,-2682.0,189.827,0.0
1,-2672.0,-2672.0,189.803,0.0
1,-2667.0,-2667.0,189.705,0.0
1,-2662.0,-2662.0,189.586,0.0
1,-2652.0,-2652.0,189.518,0.0
1,-2647.0,-2647.0,189.475,0.0
1,-2636.0,-2636.0,189.397,0.0
1,-2631.0,-2631.0,189.358,0.0
1,-2621.0,-2621.0,189.281,0.0
1,-2616.0,-2616.0,189.226,0.0
1,-2606.0,-2606.0,189.188,0.0
1,-2601.0,-2601.0,189.083,0.0
1,-2596.0,-2596.0,189.082,0.0
1,-2591.0,-2591.0,189.076,0.0
1,-2586.0,-2586.0,188.996,0.0
1,-2580.0,-2580.0,188.898,0.0
1,-2575.0,-2575.0,188.864,0.0
1,-2565.0,-2565.0,188.848,0.0
1,-2560.0,-2560.0,188.746,0.0
1,-2555.0,-2555.0,188.687,0.0
1,-2545.0,-2545.0,188.637,0.0
1,-2540.0,-2540.0,188.561,0.0
1,-2489.0,-2489.0,188.551,0.0
1,-2484.0,-2484.0,188.448,0.0
1,-2479.0,-2479.0,188.358,0.0
1,-2474.0,-2474.0,188.311,0.0
1,-2463.0,-2463.0,188.294,0.0
1,-2458.0,-2458.0,188.196,0.0
1,-2453.0,-2453.0,188.143,0.0
1,-2433.0,-2433.0,188.072,0.0
1,-2428.0,-2428.0,187.977,0.0
1,-2423.0,-2423.0,187.972,0.0
1,-2193.0,-2193.0,187.935,0.0
1,-2178.0,-2178.0,187.865,0.0
1,-2173.0,-2173.0,187.786,0.0
1,-2168.0,-2168.0,187.766,0.0
1,-1638.0,-1638.0,187.721,0.0
1,-1622.0,-1622.0,187.651,0.0
1,-1617.0,-1617.0,187.595,0.0
1,-1607.0,-1607.0,187.572,0.0
1,-1602.0,-1602.0,187.478,0.0
1,-1597.0,-1597.0,187.452,0.0
1,-1587.0,-1587.0,187.415,0.0
1,-1582.0,-1582.0,187.316,0.0
1,-1577.0,-1577.0,187.258,0.0
1,-1556.0,-1556.0,187.19,0.0
1,-1551.0,-1551.0,187.085,0.0
1,-1546.0,-1546.0,187.02,0.0
1,-1531.0,-1531.0,187.019,0.0
