leg,tickLead,tickRace,distance,area
1,-3265.0,-3265.0,192.743,0.0
1,-3247.0,-3247.0,192.742,0.0
1,-3241.0,-3241.0,192.74,0.0
1,-3238.0,-3238.0,192.739,0.0
1,-3232.0,-3232.0,192.738,0.0
1,-3217.0,-3217.0,192.737,0.0
1,-2757.0,-2757.0,192.724,0.0
1,-2754.0,-2754.0,192.666,0.0
1,-2751.0,-2751.0,192.601,0.0
1,-2748.0,-2748.0,192.53,0.0
1,-2745.0,-2745.0,192.454,0.0
1,-2742.0,-2742.0,192.43,0.0
1,-2733.0,-2733.0,192.38,0.0
1,-2730.0,-2730.0,192.309,0.0
1,-2727.0,-2727.0,192.296,0.0
1,-2718.0,-2718.0,192.252,0.0
1,-2715.0,-2715.0,192.214,0.0
1,-2706.0,-2706.0,192.192,0.0
1,-2703.0,-2703.0,192.131,0.0
1,-2700.0,-2700.0,192.129,0.0
1,-2694.0,-2694.0,192.11,0.0
1,-2655.0,-2655.0,191.941,0.0
1,-2652.0,-2652.0,191.872,0.0
1,-2649.0,-2649.0,191.868,0.0
1,-2643.0,-2643.0,191.795,0.0
1,-2640.0,-2640.0,191.702,0.0
1,-2637.0,-2637.0,191.636,0.0
1,-2634.0,-2634.0,191.615,0.0
1,-2628.0,-2628.0,191.61,0.0
1,-2625.0,-2625.0,191.549,0.0
1,-2622.0,-2622.0,191.481,0.0
1,-2619.0,-2619.0,191.448,0.0
1,-2616.0,-2616.0,191.437,0.0
1,-2601.0,-2601.0,191.396,0.0
1,-2598.0,-2598.0,191.378,0.0
1,-2595.0,-2595.0,191.33,0.0
1,-2592.0,-2592.0,191.241,0.0
1,-2589.0,-2589.0,191.182,0.0
1,-2586.0,-2586.0,191.181,0.0
1,-2574.0,-2574.0,191.1,0.0
1,-2571.0,-2571.0,191.067,0.0
1,-2568.0,-2568.0,191.059,0.0
1,-2565.0,-2565.0,191.047,0.0
1,-2562.0,-2562.0,191.039,0.0
1,-2559.0,-2559.0,190.995,0.0
1,-2556.0,-2556.0,190.923,0.0
1,-2553.0,-2553.0,190.894,0.0
1,-2547.0,-2547.0,190.878,0.0
1,-2544.0,-2544.0,190.818,0.0
1,-2541.0,-2541.0,190.783,0.0
1,-2538.0,-2538.0,190.756,0.0
1,-2528.0,-2528.0,190.752,0.0
1,-2525.0,-2525.0,190.687,0.0
1,-2522.0,-2522.0,190.682,0.0
1,-2510.0,-2510.0,190.64,0.0
1,-2507.0,-2507.0,190.572,0.0
1,-2504.0,-2504.0,190.51,0.0
1,-2501.0,-2501.0,190.502,0.0
1,-2462.0,-2462.0,190.126,0.0
1,-2441.0,-2441.0,190.094,0.0
1,-2438.0,-2438.0,190.037,0.0
1,-2435.0,-2435.0,189.981,0.0
1,-2432.0,-2432.0,189.942,0.0
1,-2420.0,-2420.0,189.912,0.0
1,-2417.0,-2417.0,189.88,0.0
1,-2408.0,-2408.0,189.865,0.0
1,-2405.0,-2405.0,189.81,0.0
1,-2402.0,-2402.0,189.734,0.0
1,-2399.0,-2399.0,189.69,0.0
1,-2396.0,-2396.0,189.688,0.0
1,-2390.0,-2390.0,189.687,0.0
1,-2387.0,-2387.0,189.629,0.0
1,-2384.0,-2384.0,189.562,0.0
1,-2381.0,-2381.0,189.503,0.0
1,-2378.0,-2378.0,189.472,0.0
1,-2366.0,-2366.0,189.439,0.0
1,-2363.0,-2363.0,189.356,0.0
1,-2360.0,-2360.0,189.296,0.0
1,-2357.0,-2357.0,189.265,0.0
1,-2345.0,-2345.0,189.251,0.0
1,-2342.0,-2342.0,189.206,0.0
1,-2339.0,-2339.0,189.138,0.0
1,-2336.0,-2336.0,189.075,0.0
1,-2333.0,-2333.0,189.026,0.0
1,-2330.0,-2330.0,189.022,0.0
1,-2315.0,-2315.0,188.986,0.0
1,-2312.0,-2312.0,188.888,0.0
1,-2306.0,-2306.0,188.802,0.0
1,-2300.0,-2300.0,188.758,0.0
1,-2288.0,-2288.0,188.724,0.0
1,-2279.0,-2279.0,188.698,0.0
1,-2276.0,-2276.0,188.606,0.0
