leg,tickLead,tickRace,distance,area
1,-1845.0,-1845.0,192.765,0.0
1,-1439.0,-1439.0,192.728,0.0
1,-1437.0,-1437.0,192.694,0.0
1,-1435.0,-1435.0,192.671,0.0
1,-1433.0,-1433.0,192.662,0.0
1,-1413.0,-1413.0,192.647,0.0
1,-1411.0,-1411.0,192.605,0.0
1,-1409.0,-1409.0,192.565,0.0
1,-1407.0,-1407.0,192.543,0.0
1,-1405.0,-1405.0,192.54,0.0
1,-1395.0,-1395.0,192.516,0.0
1,-1393.0,-1393.0,192.478,0.0
1,-1391.0,-1391.0,192.436,0.0
1,-1389.0,-1389.0,192.399,0.0
1,-1387.0,-1387.0,192.38,0.0
1,-1375.0,-1375.0,192.363,0.0
1,-1373.0,-1373.0,192.327,0.0
1,-1371.0,-1371.0,192.282,0.0
1,-1369.0,-1369.0,192.24,0.0
1,-1367.0,-1367.0,192.202,0.0
1,-1365.0,-1365.0,192.181,0.0
1,-1363.0,-1363.0,192.175,0.0
1,-1347.0,-1347.0,192.169,0.0
1,-1345.0,-1345.0,192.123,0.0
1,-1343.0,-1343.0,192.085,0.0
1,-1341.0,-1341.0,192.066,0.0
1,-1325.0,-1325.0,192.025,0.0
1,-1323.0,-1323.0,191.982,0.0
1,-1321.0,-1321.0,191.951,0.0
1,-1319.0,-1319.0,191.94,0.0
1,-1317.0,-1317.0,191.939,0.0
1,-1307.0,-1307.0,191.919,0.0
1,-1305.0,-1305.0,191.881,0.0
1,-1303.0,-1303.0,191.837,0.0
1,-1301.0,-1301.0,191.793,0.0
1,-1299.0,-1299.0,191.765,0.0
1,-1297.0,-1297.0,191.757,0.0
1,-1291.0,-1291.0,191.754,0.0
1,-1289.0,-1289.0,191.726,0.0
1,-1287.0,-1287.0,191.686,0.0
1,-1285.0,-1285.0,191.643,0.0
1,-1283.0,-1283.0,191.609,0.0
1,-1281.0,-1281.0,191.596,0.0
1,-1263.0,-1263.0,191.58,0.0
1,-1261.0,-1261.0,191.544,0.0
