leg,time,lat,lng,tickLead,tickRace,distance
1,2015-01-02T03:11:23Z,-33.35543000,147.93341600,1571.0,1571.0,163.582
1,2015-01-02T03:11:25Z,-33.35543000,147.93341600,1573.0,1573.0,163.582
1,2015-01-02T03:11:27Z,-33.35543000,147.93341600,1575.0,1575.0,163.582
1,2015-01-02T03:11:29Z,-33.35543000,147.93341600,1577.0,1577.0,163.582
1,2015-01-02T03:11:31Z,-33.35543000,147.93341600,1579.0,1579.0,163.582
1,2015-01-02T03:11:33Z,-33.35543000,147.93341600,1581.0,1581.0,163.582
1,2015-01-02T03:11:35Z,-33.35543000,147.93341600,1583.0,1583.0,163.582
1,2015-01-02T03:11:37Z,-33.35543000,147.93341600,1585.0,1585.0,163.582
1,2015-01-02T03:11:39Z,-33.35543000,147.93341600,1587.0,1587.0,163.582
1,2015-01-02T03:11:41Z,-33.35543000,147.93341600,1589.0,1589.0,163.582
1,2015-01-02T03:11:43Z,-33.35543000,147.93341600,1591.0,1591.0,163.582
1,2015-01-02T03:11:45Z,-33.35543000,147.93341600,1593.0,1593.0,163.582
1,2015-01-02T03:11:47Z,-33.35543000,147.93341600,1595.0,1595.0,163.582
1,2015-01-02T03:11:49Z,-33.35543000,147.93341600,1597.0,1597.0,163.582
1,2015-01-02T03:11:51Z,-33.35543000,147.93341600,1599.0,1599.0,163.582
1,2015-01-02T03:11:53Z,-33.35543000,147.93341600,1601.0,1601.0,163.582
1,2015-01-02T03:11:55Z,-33.35530000,147.93340000,1603.0,1603.0,163.592
1,2015-01-02T03:11:57Z,-33.35520000,147.93341600,1605.0,1605.0,163.602
1,2015-01-02T03:11:59Z,-33.35500000,147.93343000,1607.0,1607.0,163.62
1,2015-01-02T03:12:01Z,-33.35478300,147.93346000,1609.0,1609.0,163.64
1,2015-01-02T03:12:03Z,-33.35455000,147.93348300,1611.0,1611.0,163.661
1,2015-01-02T03:12:05Z,-33.35431600,147.93345000,1613.0,1613.0,163.679
1,2015-01-02T03:12:07Z,-33.35408300,147.93341600,1615.0,1615.0,163.697
1,2015-01-02T03:12:09Z,-33.35385000,147.93330000,1617.0,1617.0,163.71
1,2015-01-02T03:12:11Z,-33.35360000,147.93320000,1619.0,1619.0,163.725
1,2015-01-02T03:12:13Z,-33.35336000,147.93316000,1621.0,1621.0,163.743
1,2015-01-02T03:12:15Z,-33.35313000,147.93310000,1623.0,1623.0,163.759
1,2015-01-02T03:12:17Z,-33.35290000,147.93301600,1625.0,1625.0,163.774
