leg,time,lat,lng,tickLead,tickRace,distance
0,2015-01-02T03:05:13Z,-33.35456000,147.93328300,1201.0,1201.0,163.648
0,2015-01-02T03:05:19Z,-33.35386000,147.93325000,1207.0,1207.0,163.705
0,2015-01-02T03:05:20Z,-33.35376000,147.93325000,1208.0,1208.0,163.714
0,2015-01-02T03:05:24Z,-33.35335000,147.93320000,1212.0,1212.0,163.747
0,2015-01-02T03:05:28Z,-33.35296000,147.93310000,1216.0,1216.0,163.773
0,2015-01-02T03:05:32Z,-33.35260000,147.93313000,1220.0,1220.0,163.807
0,2015-01-02T03:05:36Z,-33.35225000,147.93311600,1224.0,1224.0,163.836
0,2015-01-02T03:05:40Z,-33.35188300,147.93306000,1228.0,1228.0,163.864
0,2015-01-02T03:05:44Z,-33.35155000,147.93310000,1232.0,1232.0,163.895
0,2015-01-02T03:05:48Z,-33.35123000,147.93321600,1236.0,1236.0,163.929
0,2015-01-02T03:05:52Z,-33.35096000,147.93340000,1240.0,1240.0,163.962
0,2015-01-02T03:05:56Z,-33.35071600,147.93355000,1244.0,1244.0,163.993
0,2015-01-02T03:06:00Z,-33.35043000,147.93380000,1248.0,1248.0,164.032
0,2015-01-02T03:06:04Z,-33.35010000,147.93391600,1252.0,1252.0,164.067
0,2015-01-02T03:06:08Z,-33.34980000,147.93411600,1256.0,1256.0,164.105
0,2015-01-02T03:06:12Z,-33.34950000,147.93425000,1260.0,1260.0,164.138
0,2015-01-02T03:06:16Z,-33.34920000,147.93435000,1264.0,1264.0,164.17
0,2015-01-02T03:06:20Z,-33.34888300,147.93448300,1268.0,1268.0,164.205
0,2015-01-02T03:06:24Z,-33.34855000,147.93453000,1272.0,1272.0,164.236
0,2015-01-02T03:06:28Z,-33.34825000,147.93460000,1276.0,1276.0,164.27
0,2015-01-02T03:06:32Z,-33.34791600,147.93480000,1280.0,1280.0,164.307
0,2015-01-02T03:06:36Z,-33.34755000,147.93493000,1284.0,1284.0,164.346
0,2015-01-02T03:06:40Z,-33.34715000,147.93506000,1288.0,1288.0,164.388
0,2015-01-02T03:06:44Z,-33.34673000,147.93518300,1292.0,1292.0,164.431
0,2015-01-02T03:06:48Z,-33.34631600,147.93535000,1296.0,1296.0,164.476
0,2015-01-02T03:06:52Z,-33.34605000,147.93538300,1300.0,1300.0,164.501
0,2015-01-02T03:06:56Z,-33.34588300,147.93480000,1304.0,1304.0,164.481
0,2015-01-02T03:07:00Z,-33.34621600,147.93423000,1308.0,1308.0,164.419
0,2015-01-02T03:07:04Z,-33.34686000,147.93426000,1312.0,1312.0,164.365
0,2015-01-02T03:07:08Z,-33.34716000,147.93476000,1316.0,1316.0,164.369
0,2015-01-02T03:07:12Z,-33.34696000,147.93511600,1320.0,1320.0,164.407
0,2015-01-02T03:07:16Z,-33.34668300,147.93485000,1324.0,1324.0,164.415
0,2015-01-02T03:07:20Z,-33.34691600,147.93435000,1328.0,1328.0,164.366
0,2015-01-02T03:07:24Z,-33.34751600,147.93440000,1332.0,1332.0,164.317
0,2015-01-02T03:07:28Z,-33.34760000,147.93500000,1336.0,1336.0,164.34
0,2015-01-02T03:07:32Z,-33.34741600,147.93526000,1340.0,1340.0,164.377
0,2015-01-02T03:07:36Z,-33.34713000,147.93511600,1344.0,1344.0,164.392
0,2015-01-02T03:07:40Z,-33.34720000,147.93460000,1348.0,1348.0,164.356
0,2015-01-02T03:07:44Z,-33.34778300,147.93431600,1352.0,1352.0,164.289
0,2015-01-02T03:07:48Z,-33.34826000,147.93471600,1356.0,1356.0,164.272
0,2015-01-02T03:07:52Z,-33.34815000,147.93510000,1360.0,1360.0,164.304
0,2015-01-02T03:07:56Z,-33.34790000,147.93500000,1364.0,1364.0,164.32
0,2015-01-02T03:08:01Z,-33.34801600,147.93450000,1369.0,1369.0,164.28
0,2015-01-02T03:08:05Z,-33.34863000,147.93426000,1373.0,1373.0,164.214
0,2015-01-02T03:08:09Z,-33.34893000,147.93386000,1377.0,1377.0,164.164
0,2015-01-02T03:08:13Z,-33.34873000,147.93386000,1381.0,1381.0,164.181
0,2015-01-02T03:08:17Z,-33.34890000,147.93401600,1385.0,1385.0,164.176
0,2015-01-02T03:08:21Z,-33.34881600,147.93378300,1389.0,1389.0,164.169
0,2015-01-02T03:08:25Z,-33.34895000,147.93421600,1393.0,1393.0,164.183
0,2015-01-02T03:08:29Z,-33.34928300,147.93393000,1397.0,1397.0,164.138
0,2015-01-02T03:08:33Z,-33.34913000,147.93381600,1401.0,1401.0,164.144
0,2015-01-02T03:08:37Z,-33.34928300,147.93430000,1405.0,1405.0,164.162
0,2015-01-02T03:08:41Z,-33.34971600,147.93430000,1409.0,1409.0,164.123
0,2015-01-02T03:08:45Z,-33.34961600,147.93418300,1413.0,1413.0,164.124
0,2015-01-02T03:08:49Z,-33.34980000,147.93460000,1417.0,1417.0,164.133
0,2015-01-02T03:08:53Z,-33.35026000,147.93430000,1421.0,1421.0,164.076
0,2015-01-02T03:08:57Z,-33.35016000,147.93410000,1425.0,1425.0,164.072
0,2015-01-02T03:09:01Z,-33.35020000,147.93456000,1429.0,1429.0,164.097
0,2015-01-02T03:09:05Z,-33.35073000,147.93455000,1433.0,1433.0,164.05
0,2015-01-02T03:09:09Z,-33.35075000,147.93428300,1437.0,1437.0,164.033
0,2015-01-02T03:09:13Z,-33.35070000,147.93475000,1441.0,1441.0,164.065
0,2015-01-02T03:09:17Z,-33.35121600,147.93496000,1445.0,1445.0,164.034
0,2015-01-02T03:09:21Z,-33.35141600,147.93460000,1449.0,1449.0,163.999
0,2015-01-02T03:09:25Z,-33.35151600,147.93500000,1453.0,1453.0,164.01
0,2015-01-02T03:09:29Z,-33.35206000,147.93495000,1457.0,1457.0,163.96
0,2015-01-02T03:09:33Z,-33.35210000,147.93448300,1461.0,1461.0,163.93
0,2015-01-02T03:09:37Z,-33.35185000,147.93458300,1465.0,1465.0,163.957
0,2015-01-02T03:09:41Z,-33.35221600,147.93506000,1469.0,1469.0,163.954
0,2015-01-02T03:09:45Z,-33.35288300,147.93480000,1473.0,1473.0,163.882
0,2015-01-02T03:09:49Z,-33.35320000,147.93413000,1477.0,1477.0,163.815
0,2015-01-02T03:09:53Z,-33.35348300,147.93353000,1481.0,1481.0,163.755
0,2015-01-02T03:09:57Z,-33.35408300,147.93301600,1485.0,1485.0,163.673
0,2015-01-02T03:10:01Z,-33.35438300,147.93246000,1489.0,1489.0,163.615
