leg,time,lat,lng,tickLead,tickRace,distance
1,2015-01-02T01:49:58Z,-33.35556000,147.93421600,-3314.0,-3314.0,163.618
1,2015-01-02T01:50:28Z,-33.35476000,147.93418300,-3284.0,-3284.0,163.684
1,2015-01-02T01:50:58Z,-33.35198300,147.93511600,-3254.0,-3254.0,163.977
1,2015-01-02T01:51:03Z,-33.35160000,147.93536000,-3249.0,-3249.0,164.025
1,2015-01-02T01:51:08Z,-33.35115000,147.93565000,-3244.0,-3244.0,164.08
1,2015-01-02T01:51:13Z,-33.35060000,147.93593000,-3239.0,-3239.0,164.138
1,2015-01-02T01:51:18Z,-33.35020000,147.93618300,-3234.0,-3234.0,164.193
1,2015-01-02T01:51:23Z,-33.34975000,147.93650000,-3229.0,-3229.0,164.25
1,2015-01-02T01:51:28Z,-33.34921600,147.93676000,-3224.0,-3224.0,164.312
1,2015-01-02T01:51:33Z,-33.34875000,147.93698300,-3219.0,-3219.0,164.365
1,2015-01-02T01:51:38Z,-33.34826000,147.93710000,-3214.0,-3214.0,164.413
1,2015-01-02T01:51:43Z,-33.34783000,147.93726000,-3209.0,-3209.0,164.46
1,2015-01-02T01:51:48Z,-33.34738300,147.93738300,-3204.0,-3204.0,164.505
1,2015-01-02T01:51:53Z,-33.34693000,147.93751600,-3199.0,-3199.0,164.552
1,2015-01-02T01:51:58Z,-33.34646000,147.93756000,-3194.0,-3194.0,164.595
1,2015-01-02T01:52:03Z,-33.34596000,147.93760000,-3189.0,-3189.0,164.639
1,2015-01-02T01:52:09Z,-33.34551600,147.93750000,-3183.0,-3183.0,164.672
1,2015-01-02T01:52:14Z,-33.34506000,147.93735000,-3178.0,-3178.0,164.702
1,2015-01-02T01:52:19Z,-33.34461600,147.93726000,-3173.0,-3173.0,164.735
1,2015-01-02T01:52:24Z,-33.34410000,147.93711600,-3168.0,-3168.0,164.771
1,2015-01-02T01:52:29Z,-33.34353000,147.93696000,-3163.0,-3163.0,164.811
1,2015-01-02T01:52:34Z,-33.34315000,147.93676000,-3158.0,-3158.0,164.832
1,2015-01-02T01:52:39Z,-33.34276000,147.93661600,-3153.0,-3153.0,164.856
1,2015-01-02T01:52:44Z,-33.34223000,147.93653000,-3148.0,-3148.0,164.897
1,2015-01-02T01:52:49Z,-33.34163000,147.93640000,-3143.0,-3143.0,164.941
1,2015-01-02T01:52:54Z,-33.34113000,147.93605000,-3138.0,-3138.0,164.963
1,2015-01-02T01:52:59Z,-33.34060000,147.93583000,-3133.0,-3133.0,164.997
1,2015-01-02T01:53:04Z,-33.34013000,147.93568300,-3128.0,-3128.0,165.028
1,2015-01-02T01:53:09Z,-33.33961600,147.93550000,-3123.0,-3123.0,165.062
1,2015-01-02T01:53:14Z,-33.33915000,147.93530000,-3118.0,-3118.0,165.091
1,2015-01-02T01:53:19Z,-33.33865000,147.93508300,-3113.0,-3113.0,165.121
1,2015-01-02T01:53:24Z,-33.33816000,147.93488300,-3108.0,-3108.0,165.152
1,2015-01-02T01:53:29Z,-33.33783000,147.93453000,-3103.0,-3103.0,165.16
1,2015-01-02T01:53:34Z,-33.33748300,147.93413000,-3098.0,-3098.0,165.167
1,2015-01-02T01:53:39Z,-33.33713000,147.93380000,-3093.0,-3093.0,165.178
1,2015-01-02T01:53:44Z,-33.33680000,147.93330000,-3088.0,-3088.0,165.178
1,2015-01-02T01:53:49Z,-33.33671600,147.93253000,-3083.0,-3083.0,165.141
1,2015-01-02T01:53:54Z,-33.33693000,147.93158300,-3078.0,-3078.0,165.067
1,2015-01-02T01:53:59Z,-33.33758300,147.93058300,-3073.0,-3073.0,164.952
1,2015-01-02T01:54:04Z,-33.33843000,147.92991600,-3068.0,-3068.0,164.84
1,2015-01-02T01:54:09Z,-33.33955000,147.92955000,-3063.0,-3063.0,164.722
1,2015-01-02T01:54:14Z,-33.34065000,147.92981600,-3058.0,-3058.0,164.642
1,2015-01-02T01:54:19Z,-33.34151600,147.93051600,-3053.0,-3053.0,164.607
1,2015-01-02T01:54:24Z,-33.34215000,147.93143000,-3048.0,-3048.0,164.606
1,2015-01-02T01:54:29Z,-33.34235000,147.93230000,-3043.0,-3043.0,164.641
1,2015-01-02T01:54:34Z,-33.34228300,147.93301600,-3038.0,-3038.0,164.687
1,2015-01-02T01:54:39Z,-33.34218300,147.93371600,-3033.0,-3033.0,164.736
1,2015-01-02T01:54:44Z,-33.34206000,147.93430000,-3028.0,-3028.0,164.78
1,2015-01-02T01:54:49Z,-33.34171600,147.93440000,-3023.0,-3023.0,164.816
1,2015-01-02T01:54:54Z,-33.34188300,147.93360000,-3018.0,-3018.0,164.755
1,2015-01-02T01:54:59Z,-33.34236000,147.93278300,-3013.0,-3013.0,164.666
1,2015-01-02T01:55:04Z,-33.34311600,147.93218300,-3008.0,-3008.0,164.566
1,2015-01-02T01:55:09Z,-33.34403000,147.93186000,-3003.0,-3003.0,164.468
1,2015-01-02T01:55:14Z,-33.34500000,147.93221600,-2998.0,-2998.0,164.405
1,2015-01-02T01:55:19Z,-33.34570000,147.93300000,-2993.0,-2993.0,164.391
1,2015-01-02T01:55:24Z,-33.34596000,147.93376000,-2988.0,-2988.0,164.413
1,2015-01-02T01:55:29Z,-33.34575000,147.93413000,-2983.0,-2983.0,164.453
1,2015-01-02T01:55:34Z,-33.34578300,147.93370000,-2978.0,-2978.0,164.425
1,2015-01-02T01:55:39Z,-33.34668300,147.93348300,-2973.0,-2973.0,164.335
1,2015-01-02T01:55:44Z,-33.34708300,147.93431600,-2968.0,-2968.0,164.349
1,2015-01-02T01:55:49Z,-33.34725000,147.93515000,-2963.0,-2963.0,164.384
1,2015-01-02T01:55:54Z,-33.34748300,147.93600000,-2958.0,-2958.0,164.415
1,2015-01-02T01:55:59Z,-33.34770000,147.93686000,-2953.0,-2953.0,164.447
1,2015-01-02T01:56:04Z,-33.34790000,147.93771600,-2948.0,-2948.0,164.481
1,2015-01-02T01:56:09Z,-33.34811600,147.93863000,-2943.0,-2943.0,164.517
1,2015-01-02T01:56:14Z,-33.34791600,147.93905000,-2938.0,-2938.0,164.559
1,2015-01-02T01:56:19Z,-33.34800000,147.93840000,-2933.0,-2933.0,164.513
1,2015-01-02T01:56:24Z,-33.34873000,147.93813000,-2928.0,-2928.0,164.434
1,2015-01-02T01:56:29Z,-33.34936000,147.93873000,-2923.0,-2923.0,164.416
1,2015-01-02T01:56:34Z,-33.34923000,147.93921600,-2918.0,-2918.0,164.456
1,2015-01-02T01:56:39Z,-33.34910000,147.93891600,-2913.0,-2913.0,164.45
1,2015-01-02T01:56:44Z,-33.34963000,147.93841600,-2908.0,-2908.0,164.374
1,2015-01-02T01:56:49Z,-33.35045000,147.93855000,-2903.0,-2903.0,164.313
1,2015-01-02T01:56:54Z,-33.35100000,147.93918300,-2898.0,-2898.0,164.304
1,2015-01-02T01:56:59Z,-33.35108300,147.93983000,-2893.0,-2893.0,164.335
1,2015-01-02T01:57:04Z,-33.35083000,147.93996000,-2888.0,-2888.0,164.365
1,2015-01-02T01:57:09Z,-33.35105000,147.93938300,-2883.0,-2883.0,164.311
1,2015-01-02T01:57:14Z,-33.35178300,147.93908300,-2878.0,-2878.0,164.231
1,2015-01-02T01:57:19Z,-33.35248300,147.93948300,-2873.0,-2873.0,164.195
1,2015-01-02T01:57:24Z,-33.35225000,147.93981600,-2868.0,-2868.0,164.235
1,2015-01-02T01:57:29Z,-33.35248300,147.93921600,-2863.0,-2863.0,164.179
1,2015-01-02T01:57:34Z,-33.35325000,147.93925000,-2858.0,-2858.0,164.116
1,2015-01-02T01:57:39Z,-33.35338300,147.93995000,-2853.0,-2853.0,164.147
1,2015-01-02T01:57:44Z,-33.35321600,147.93976000,-2848.0,-2848.0,164.15
1,2015-01-02T01:57:49Z,-33.35396000,147.93953000,-2843.0,-2843.0,164.073
