fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,2015-01-06T00:46:56Z,-33.35538333,147.93290000,0.00,,,,,,
2,2015-01-06T00:47:02Z,-33.35536667,147.93293333,0.00,,,,,,
3,2015-01-06T00:47:07Z,-33.35535000,147.93293333,0.00,,,,,,
4,2015-01-06T00:47:12Z,-33.35536667,147.93293333,0.00,,,,,,
5,2015-01-06T00:47:17Z,-33.35536667,147.93291667,0.00,,,,,,
6,2015-01-06T00:47:22Z,-33.35536667,147.93291667,0.00,,,,,,
7,2015-01-06T00:47:27Z,-33.35536667,147.93291667,0.00,,,,,,
8,2015-01-06T00:47:32Z,-33.35536667,147.93290000,0.00,,,,,,
9,2015-01-06T00:47:37Z,-33.35536667,147.93290000,0.00,,,,,,
10,2015-01-06T00:47:42Z,-33.35536667,147.93290000,0.00,,,,,,
11,2015-01-06T00:47:47Z,-33.35536667,147.93290000,0.00,,,,,,
12,2015-01-06T00:47:52Z,-33.35536667,147.93290000,0.00,,,,,,
13,2015-01-06T00:47:57Z,-33.35536667,147.93290000,0.00,,,,,,
14,2015-01-06T00:48:02Z,-33.35536667,147.93290000,0.00,,,,,,
15,2015-01-06T00:48:07Z,-33.35536667,147.93290000,0.00,,,,,,
16,2015-01-06T00:48:12Z,-33.35536667,147.93290000,0.00,,,,,,
17,2015-01-06T00:48:17Z,-33.35536667,147.93290000,0.00,,,,,,
18,2015-01-06T00:48:22Z,-33.35536667,147.93290000,0.00,,,,,,
19,2015-01-06T00:48:27Z,-33.35536667,147.93290000,0.00,,,,,,
20,2015-01-06T00:48:32Z,-33.35536667,147.93290000,0.00,,,,,,
21,2015-01-06T00:48:37Z,-33.35536667,147.93290000,0.00,,,,,,
22,2015-01-06T00:48:42Z,-33.35536667,147.93290000,0.00,,,,,,
23,2015-01-06T00:48:47Z,-33.35536667,147.93290000,0.00,,,,,,
24,2015-01-06T00:48:52Z,-33.35536667,147.93290000,0.00,,,,,,
25,2015-01-06T00:48:57Z,-33.35536667,147.93290000,0.00,,,,,,
26,2015-01-06T00:49:02Z,-33.35536667,147.93290000,0.00,,,,,,
27,2015-01-06T00:49:07Z,-33.35536667,147.93290000,0.00,,,,,,
28,2015-01-06T00:49:12Z,-33.35536667,147.93290000,0.00,,,,,,
29,2015-01-06T00:49:17Z,-33.35536667,147.93290000,0.00,,,,,,
30,2015-01-06T00:49:22Z,-33.35536667,147.93290000,0.00,,,,,,
31,2015-01-06T00:49:27Z,-33.35536667,147.93290000,0.00,,,,,,
32,2015-01-06T00:49:32Z,-33.35536667,147.93290000,0.00,,,,,,
33,2015-01-06T00:49:37Z,-33.35536667,147.93290000,0.00,,,,,,
34,2015-01-06T00:49:42Z,-33.35536667,147.93290000,0.00,,,,,,
35,2015-01-06T00:49:47Z,-33.35536667,147.93290000,0.00,,,,,,
36,2015-01-06T00:49:52Z,-33.35536667,147.93290000,0.00,,,,,,
37,2015-01-06T00:49:57Z,-33.35536667,147.93290000,0.00,,,,,,
38,2015-01-06T00:50:02Z,-33.35536667,147.93290000,0.00,,,,,,
39,2015-01-06T00:50:07Z,-33.35536667,147.93290000,0.00,,,,,,
40,2015-01-06T00:50:12Z,-33.35536667,147.93290000,0.00,,,,,,
41,2015-01-06T00:50:17Z,-33.35536667,147.93290000,0.00,,,,,,
42,2015-01-06T00:50:22Z,-33.35536667,147.93290000,0.00,,,,,,
43,2015-01-06T00:50:27Z,-33.35536667,147.93290000,0.00,,,,,,
44,2015-01-06T00:50:32Z,-33.35536667,147.93290000,0.00,,,,,,
45,2015-01-06T00:50:37Z,-33.35536667,147.93290000,0.00,,,,,,
46,2015-01-06T00:50:42Z,-33.35536667,147.93290000,0.00,,,,,,
47,2015-01-06T00:50:47Z,-33.35536667,147.93290000,0.00,,,,,,
48,2015-01-06T00:50:52Z,-33.35536667,147.93290000,0.00,,,,,,
49,2015-01-06T00:50:57Z,-33.35536667,147.93290000,0.00,,,,,,
50,2015-01-06T00:51:02Z,-33.35536667,147.93290000,0.00,,,,,,
51,2015-01-06T00:51:07Z,-33.35536667,147.93290000,0.00,,,,,,
52,2015-01-06T00:51:12Z,-33.35536667,147.93290000,0.00,,,,,,
53,2015-01-06T00:51:17Z,-33.35538333,147.93288333,0.00,,,,,,
54,2015-01-06T00:51:22Z,-33.35538333,147.93288333,0.00,,,,,,
55,2015-01-06T00:51:27Z,-33.35538333,147.93288333,0.00,,,,,,
56,2015-01-06T00:51:32Z,-33.35538333,147.93288333,0.00,,,,,,
57,2015-01-06T00:51:37Z,-33.35538333,147.93288333,0.00,,,,,,
58,2015-01-06T00:51:42Z,-33.35538333,147.93288333,0.00,,,,,,
59,2015-01-06T00:51:47Z,-33.35538333,147.93288333,0.00,,,,,,
60,2015-01-06T00:51:52Z,-33.35538333,147.93288333,0.00,,,,,,
61,2015-01-06T00:51:57Z,-33.35538333,147.93288333,0.00,,,,,,
62,2015-01-06T00:52:02Z,-33.35538333,147.93288333,0.00,,,,,,
63,2015-01-06T00:52:07Z,-33.35538333,147.93288333,0.00,,,,,,
64,2015-01-06T00:52:12Z,-33.35538333,147.93288333,0.00,,,,,,
65,2015-01-06T00:52:17Z,-33.35538333,147.93288333,0.00,,,,,,
66,2015-01-06T00:52:22Z,-33.35538333,147.93288333,0.00,,,,,,
67,2015-01-06T00:52:27Z,-33.35538333,147.93288333,0.00,,,,,,
68,2015-01-06T00:52:32Z,-33.35538333,147.93288333,0.00,,,,,,
69,2015-01-06T00:52:37Z,-33.35538333,147.93288333,0.00,,,,,,
70,2015-01-06T00:52:42Z,-33.35538333,147.93288333,0.00,,,,,,
71,2015-01-06T00:52:47Z,-33.35538333,147.93288333,0.00,,,,,,
72,2015-01-06T00:52:52Z,-33.35538333,147.93288333,0.00,,,,,,
73,2015-01-06T00:52:57Z,-33.35538333,147.93288333,0.00,,,,,,
74,2015-01-06T00:53:02Z,-33.35538333,147.93288333,0.00,,,,,,
75,2015-01-06T00:53:07Z,-33.35538333,147.93288333,0.00,,,,,,
76,2015-01-06T00:53:12Z,-33.35538333,147.93288333,0.00,,,,,,
77,2015-01-06T00:53:17Z,-33.35538333,147.93288333,0.00,,,,,,
78,2015-01-06T00:53:22Z,-33.35538333,147.93288333,0.00,,,,,,
79,2015-01-06T00:53:27Z,-33.35538333,147.93288333,0.00,,,,,,
80,2015-01-06T00:53:32Z,-33.35538333,147.93288333,0.00,,,,,,
81,2015-01-06T00:53:37Z,-33.35538333,147.93288333,0.00,,,,,,
82,2015-01-06T00:53:42Z,-33.35538333,147.93288333,0.00,,,,,,
83,2015-01-06T00:53:47Z,-33.35538333,147.93288333,0.00,,,,,,
84,2015-01-06T00:53:52Z,-33.35538333,147.93288333,0.00,,,,,,
85,2015-01-06T00:53:57Z,-33.35538333,147.93288333,0.00,,,,,,
86,2015-01-06T00:54:02Z,-33.35538333,147.93288333,0.00,,,,,,
87,2015-01-06T00:54:07Z,-33.35538333,147.93288333,0.00,,,,,,
88,2015-01-06T00:54:12Z,-33.35538333,147.93288333,0.00,,,,,,
89,2015-01-06T00:54:17Z,-33.35538333,147.93288333,0.00,,,,,,
90,2015-01-06T00:54:22Z,-33.35538333,147.93288333,0.00,,,,,,
91,2015-01-06T00:54:27Z,-33.35538333,147.93288333,0.00,,,,,,
92,2015-01-06T00:54:32Z,-33.35538333,147.93288333,0.00,,,,,,
93,2015-01-06T00:54:37Z,-33.35538333,147.93288333,0.00,,,,,,
94,2015-01-06T00:54:42Z,-33.35538333,147.93288333,0.00,,,,,,
95,2015-01-06T00:54:47Z,-33.35538333,147.93288333,0.00,,,,,,
96,2015-01-06T00:54:52Z,-33.35538333,147.93288333,0.00,,,,,,
97,2015-01-06T00:54:57Z,-33.35538333,147.93288333,0.00,,,,,,
98,2015-01-06T00:55:02Z,-33.35538333,147.93288333,0.00,,,,,,
99,2015-01-06T00:55:07Z,-33.35538333,147.93288333,0.00,,,,,,
100,2015-01-06T00:55:12Z,-33.35538333,147.93288333,0.00,,,,,,
101,2015-01-06T00:55:17Z,-33.35538333,147.93288333,0.00,,,,,,
102,2015-01-06T00:55:22Z,-33.35538333,147.93288333,0.00,,,,,,
103,2015-01-06T00:55:27Z,-33.35538333,147.93288333,0.00,,,,,,
104,2015-01-06T00:55:32Z,-33.35538333,147.93288333,0.00,,,,,,
105,2015-01-06T00:55:37Z,-33.35538333,147.93288333,0.00,,,,,,
106,2015-01-06T00:55:42Z,-33.35538333,147.93290000,0.00,,,,,,
107,2015-01-06T00:55:47Z,-33.35538333,147.93290000,0.00,,,,,,
108,2015-01-06T00:55:52Z,-33.35538333,147.93290000,0.00,,,,,,
109,2015-01-06T00:55:57Z,-33.35538333,147.93290000,0.00,,,,,,
110,2015-01-06T00:56:02Z,-33.35538333,147.93290000,0.00,,,,,,
111,2015-01-06T00:56:07Z,-33.35538333,147.93290000,0.00,,,,,,
112,2015-01-06T00:56:12Z,-33.35538333,147.93290000,0.00,,,,,,
113,2015-01-06T00:56:17Z,-33.35538333,147.93290000,0.00,,,,,,
114,2015-01-06T00:56:22Z,-33.35538333,147.93290000,0.00,,,,,,
115,2015-01-06T00:56:27Z,-33.35538333,147.93290000,0.00,,,,,,
116,2015-01-06T00:56:32Z,-33.35538333,147.93290000,0.00,,,,,,
117,2015-01-06T00:56:37Z,-33.35538333,147.93290000,0.00,,,,,,
118,2015-01-06T00:56:42Z,-33.35538333,147.93290000,0.00,,,,,,
119,2015-01-06T00:56:47Z,-33.35538333,147.93290000,0.00,,,,,,
120,2015-01-06T00:56:52Z,-33.35538333,147.93290000,0.00,,,,,,
121,2015-01-06T00:56:57Z,-33.35538333,147.93290000,0.00,,,,,,
122,2015-01-06T00:57:02Z,-33.35538333,147.93290000,0.00,,,,,,
123,2015-01-06T00:57:07Z,-33.35538333,147.93290000,0.00,,,,,,
124,2015-01-06T00:57:12Z,-33.35538333,147.93290000,0.00,,,,,,
125,2015-01-06T00:57:17Z,-33.35538333,147.93290000,0.00,,,,,,
126,2015-01-06T00:57:22Z,-33.35538333,147.93290000,0.00,,,,,,
127,2015-01-06T00:57:27Z,-33.35538333,147.93290000,0.00,,,,,,
128,2015-01-06T00:57:32Z,-33.35538333,147.93290000,0.00,,,,,,
129,2015-01-06T00:57:37Z,-33.35538333,147.93290000,0.00,,,,,,
130,2015-01-06T00:57:42Z,-33.35538333,147.93290000,0.00,,,,,,
131,2015-01-06T00:57:47Z,-33.35538333,147.93290000,0.00,,,,,,
132,2015-01-06T00:57:52Z,-33.35538333,147.93290000,0.00,,,,,,
133,2015-01-06T00:57:57Z,-33.35538333,147.93290000,0.00,,,,,,
134,2015-01-06T00:58:02Z,-33.35538333,147.93290000,0.00,,,,,,
135,2015-01-06T00:58:07Z,-33.35538333,147.93290000,0.00,,,,,,
136,2015-01-06T00:58:12Z,-33.35538333,147.93290000,0.00,,,,,,
137,2015-01-06T00:58:17Z,-33.35538333,147.93290000,0.00,,,,,,
138,2015-01-06T00:58:22Z,-33.35538333,147.93290000,0.00,,,,,,
139,2015-01-06T00:58:27Z,-33.35538333,147.93290000,0.00,,,,,,
140,2015-01-06T00:58:32Z,-33.35538333,147.93290000,0.00,,,,,,
141,2015-01-06T00:58:37Z,-33.35538333,147.93290000,0.00,,,,,,
142,2015-01-06T00:58:42Z,-33.35538333,147.93290000,0.00,,,,,,
143,2015-01-06T00:58:47Z,-33.35538333,147.93290000,0.00,,,,,,
144,2015-01-06T00:58:52Z,-33.35538333,147.93290000,0.00,,,,,,
145,2015-01-06T00:58:57Z,-33.35538333,147.93290000,0.00,,,,,,
146,2015-01-06T00:59:02Z,-33.35538333,147.93290000,0.00,,,,,,
147,2015-01-06T00:59:07Z,-33.35538333,147.93290000,0.00,,,,,,
148,2015-01-06T00:59:12Z,-33.35538333,147.93290000,0.00,,,,,,
149,2015-01-06T00:59:17Z,-33.35538333,147.93290000,0.00,,,,,,
150,2015-01-06T00:59:22Z,-33.35538333,147.93290000,0.00,,,,,,
151,2015-01-06T00:59:27Z,-33.35538333,147.93290000,0.00,,,,,,
152,2015-01-06T00:59:32Z,-33.35538333,147.93290000,0.00,,,,,,
153,2015-01-06T00:59:37Z,-33.35538333,147.93290000,0.00,,,,,,
154,2015-01-06T00:59:42Z,-33.35538333,147.93290000,0.00,,,,,,
155,2015-01-06T00:59:47Z,-33.35538333,147.93290000,0.00,,,,,,
156,2015-01-06T00:59:52Z,-33.35538333,147.93290000,0.00,,,,,,
157,2015-01-06T00:59:57Z,-33.35538333,147.93290000,0.00,,,,,,
158,2015-01-06T01:00:02Z,-33.35538333,147.93290000,0.00,,,,,,
159,2015-01-06T01:00:07Z,-33.35538333,147.93290000,0.00,,,,,,
160,2015-01-06T01:00:12Z,-33.35538333,147.93290000,0.00,,,,,,
161,2015-01-06T01:00:17Z,-33.35538333,147.93290000,0.00,,,,,,
162,2015-01-06T01:00:22Z,-33.35538333,147.93290000,0.00,,,,,,
163,2015-01-06T01:00:27Z,-33.35538333,147.93290000,0.00,,,,,,
164,2015-01-06T01:00:32Z,-33.35538333,147.93290000,0.00,,,,,,
165,2015-01-06T01:00:37Z,-33.35538333,147.93290000,0.00,,,,,,
166,2015-01-06T01:00:42Z,-33.35538333,147.93290000,0.00,,,,,,
167,2015-01-06T01:00:47Z,-33.35538333,147.93290000,0.00,,,,,,
168,2015-01-06T01:00:52Z,-33.35538333,147.93290000,0.00,,,,,,
169,2015-01-06T01:00:57Z,-33.35538333,147.93290000,0.00,,,,,,
170,2015-01-06T01:01:02Z,-33.35538333,147.93290000,0.00,,,,,,
171,2015-01-06T01:01:07Z,-33.35538333,147.93290000,0.00,,,,,,
172,2015-01-06T01:01:12Z,-33.35538333,147.93290000,0.00,,,,,,
173,2015-01-06T01:01:17Z,-33.35538333,147.93290000,0.00,,,,,,
174,2015-01-06T01:01:22Z,-33.35538333,147.93290000,0.00,,,,,,
175,2015-01-06T01:01:27Z,-33.35538333,147.93290000,0.00,,,,,,
176,2015-01-06T01:01:32Z,-33.35538333,147.93290000,0.00,,,,,,
177,2015-01-06T01:01:37Z,-33.35538333,147.93290000,0.00,,,,,,
178,2015-01-06T01:01:42Z,-33.35538333,147.93290000,0.00,,,,,,
179,2015-01-06T01:01:47Z,-33.35538333,147.93290000,0.00,,,,,,
180,2015-01-06T01:01:52Z,-33.35538333,147.93290000,0.00,,,,,,
181,2015-01-06T01:01:57Z,-33.35538333,147.93290000,0.00,,,,,,
182,2015-01-06T01:02:02Z,-33.35538333,147.93290000,0.00,,,,,,
183,2015-01-06T01:02:07Z,-33.35538333,147.93290000,0.00,,,,,,
184,2015-01-06T01:02:12Z,-33.35538333,147.93290000,0.00,,,,,,
185,2015-01-06T01:02:17Z,-33.35538333,147.93290000,0.00,,,,,,
186,2015-01-06T01:02:22Z,-33.35538333,147.93290000,0.00,,,,,,
187,2015-01-06T01:02:27Z,-33.35538333,147.93290000,0.00,,,,,,
188,2015-01-06T01:02:32Z,-33.35538333,147.93290000,0.00,,,,,,
189,2015-01-06T01:02:37Z,-33.35538333,147.93290000,0.00,,,,,,
190,2015-01-06T01:02:42Z,-33.35538333,147.93290000,0.00,,,,,,
191,2015-01-06T01:02:47Z,-33.35538333,147.93290000,0.00,,,,,,
192,2015-01-06T01:02:52Z,-33.35538333,147.93290000,0.00,,,,,,
193,2015-01-06T01:02:57Z,-33.35538333,147.93290000,0.00,,,,,,
194,2015-01-06T01:03:02Z,-33.35538333,147.93290000,0.00,,,,,,
195,2015-01-06T01:03:07Z,-33.35538333,147.93290000,0.00,,,,,,
196,2015-01-06T01:03:12Z,-33.35538333,147.93290000,0.00,,,,,,
197,2015-01-06T01:03:17Z,-33.35538333,147.93290000,0.00,,,,,,
198,2015-01-06T01:03:22Z,-33.35538333,147.93290000,0.00,,,,,,
