fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,,,,,2015-01-06T01:22:29Z,-33.35568333,147.93313333,192.00,
2,,,,,2015-01-06T01:22:59Z,-33.35565000,147.93320000,192.00,
3,,,,,2015-01-06T01:23:29Z,-33.35566667,147.93321667,192.00,
4,,,,,2015-01-06T01:23:59Z,-33.35563333,147.93323333,192.00,
5,,,,,2015-01-06T01:24:30Z,-33.35561667,147.93323333,192.00,
6,,,,,2015-01-06T01:25:00Z,-33.35563333,147.93321667,192.00,
7,,,,,2015-01-06T01:25:30Z,-33.35561667,147.93321667,192.00,
8,,,,,2015-01-06T01:26:00Z,-33.35563333,147.93321667,191.00,
9,,,,,2015-01-06T01:26:30Z,-33.35561667,147.93321667,192.00,
10,,,,,2015-01-06T01:27:00Z,-33.35561667,147.93325000,191.00,
11,,,,,2015-01-06T01:27:30Z,-33.35336667,147.93533333,219.00,
12,,,,,2015-01-06T01:27:34Z,-33.35285000,147.93571667,226.00,
13,,,,,2015-01-06T01:27:38Z,-33.35230000,147.93601667,235.00,
14,,,,,2015-01-06T01:27:42Z,-33.35176667,147.93630000,255.00,
15,,,,,2015-01-06T01:27:46Z,-33.35120000,147.93641667,267.00,
16,,,,,2015-01-06T01:27:50Z,-33.35060000,147.93660000,271.00,
17,,,,,2015-01-06T01:27:54Z,-33.35003333,147.93666667,278.00,
18,,,,,2015-01-06T01:27:58Z,-33.34950000,147.93670000,293.00,
19,,,,,2015-01-06T01:28:02Z,-33.34896667,147.93675000,307.00,
20,,,,,2015-01-06T01:28:06Z,-33.34841667,147.93690000,319.00,
21,,,,,2015-01-06T01:28:10Z,-33.34788333,147.93710000,334.00,
22,,,,,2015-01-06T01:28:14Z,-33.34740000,147.93735000,355.00,
23,,,,,2015-01-06T01:28:18Z,-33.34695000,147.93753333,376.00,
24,,,,,2015-01-06T01:28:22Z,-33.34645000,147.93766667,393.00,
25,,,,,2015-01-06T01:28:26Z,-33.34593333,147.93788333,404.00,
26,,,,,2015-01-06T01:28:30Z,-33.34546667,147.93818333,417.00,
27,,,,,2015-01-06T01:28:34Z,-33.34501667,147.93853333,425.00,
28,,,,,2015-01-06T01:28:38Z,-33.34458333,147.93886667,438.00,
29,,,,,2015-01-06T01:28:42Z,-33.34415000,147.93920000,451.00,
30,,,,,2015-01-06T01:28:46Z,-33.34371667,147.93960000,455.00,
31,,,,,2015-01-06T01:28:50Z,-33.34328333,147.93995000,465.00,
32,,,,,2015-01-06T01:28:54Z,-33.34286667,147.94033333,475.00,
33,,,,,2015-01-06T01:28:58Z,-33.34245000,147.94073333,478.00,
34,,,,,2015-01-06T01:29:02Z,-33.34211667,147.94121667,480.00,
35,,,,,2015-01-06T01:29:06Z,-33.34183333,147.94176667,482.00,
36,,,,,2015-01-06T01:29:10Z,-33.34156667,147.94233333,483.00,
37,,,,,2015-01-06T01:29:14Z,-33.34140000,147.94295000,489.00,
38,,,,,2015-01-06T01:29:18Z,-33.34130000,147.94356667,506.00,
39,,,,,2015-01-06T01:29:22Z,-33.34125000,147.94425000,516.00,
40,,,,,2015-01-06T01:29:26Z,-33.34136667,147.94501667,516.00,
41,,,,,2015-01-06T01:29:30Z,-33.34155000,147.94571667,527.00,
42,,,,,2015-01-06T01:29:35Z,-33.34198333,147.94633333,533.00,
43,,,,,2015-01-06T01:29:39Z,-33.34255000,147.94693333,539.00,
44,,,,,2015-01-06T01:29:43Z,-33.34323333,147.94740000,552.00,
45,,,,,2015-01-06T01:29:47Z,-33.34388333,147.94776667,574.00,
46,,,,,2015-01-06T01:29:51Z,-33.34465000,147.94811667,584.00,
47,,,,,2015-01-06T01:29:55Z,-33.34551667,147.94831667,588.00,
48,,,,,2015-01-06T01:29:59Z,-33.34641667,147.94831667,597.00,
49,,,,,2015-01-06T01:30:03Z,-33.34725000,147.94823333,607.00,
50,,,,,2015-01-06T01:30:07Z,-33.34800000,147.94798333,617.00,
51,,,,,2015-01-06T01:30:11Z,-33.34871667,147.94753333,621.00,
52,,,,,2015-01-06T01:30:15Z,-33.34928333,147.94691667,627.00,
53,,,,,2015-01-06T01:30:19Z,-33.34971667,147.94620000,637.00,
54,,,,,2015-01-06T01:30:23Z,-33.35008333,147.94550000,647.00,
55,,,,,2015-01-06T01:30:27Z,-33.35036667,147.94473333,656.00,
56,,,,,2015-01-06T01:30:31Z,-33.35056667,147.94390000,660.00,
57,,,,,2015-01-06T01:30:35Z,-33.35065000,147.94305000,666.00,
58,,,,,2015-01-06T01:30:39Z,-33.35066667,147.94221667,671.00,
59,,,,,2015-01-06T01:30:43Z,-33.35058333,147.94146667,678.00,
60,,,,,2015-01-06T01:30:47Z,-33.35041667,147.94075000,677.00,
61,,,,,2015-01-06T01:30:51Z,-33.35018333,147.94006667,678.00,
62,,,,,2015-01-06T01:30:55Z,-33.34995000,147.93943333,682.00,
63,,,,,2015-01-06T01:30:59Z,-33.34963333,147.93886667,683.00,
64,,,,,2015-01-06T01:31:03Z,-33.34935000,147.93828333,686.00,
65,,,,,2015-01-06T01:31:07Z,-33.34906667,147.93766667,687.00,
66,,,,,2015-01-06T01:31:11Z,-33.34878333,147.93706667,689.00,
67,,,,,2015-01-06T01:31:15Z,-33.34846667,147.93648333,702.00,
68,,,,,2015-01-06T01:31:19Z,-33.34815000,147.93593333,716.00,
69,,,,,2015-01-06T01:31:23Z,-33.34780000,147.93533333,729.00,
70,,,,,2015-01-06T01:31:27Z,-33.34755000,147.93456667,744.00,
71,,,,,2015-01-06T01:31:31Z,-33.34728333,147.93380000,770.00,
72,,,,,2015-01-06T01:31:35Z,-33.34720000,147.93296667,797.00,
73,,,,,2015-01-06T01:31:39Z,-33.34725000,147.93213333,809.00,
74,,,,,2015-01-06T01:31:43Z,-33.34728333,147.93131667,807.00,
75,,,,,2015-01-06T01:31:47Z,-33.34691667,147.93100000,815.00,
76,,,,,2015-01-06T01:31:51Z,-33.34663333,147.93146667,821.00,
77,,,,,2015-01-06T01:31:55Z,-33.34703333,147.93186667,829.00,
78,,,,,2015-01-06T01:31:59Z,-33.34773333,147.93160000,831.00,
79,,,,,2015-01-06T01:32:03Z,-33.34810000,147.93095000,833.00,
80,,,,,2015-01-06T01:32:07Z,-33.34796667,147.93023333,837.00,
81,,,,,2015-01-06T01:32:11Z,-33.34761667,147.92993333,840.00,
82,,,,,2015-01-06T01:32:15Z,-33.34738333,147.93026667,841.00,
83,,,,,2015-01-06T01:32:19Z,-33.34756667,147.93075000,850.00,
84,,,,,2015-01-06T01:32:23Z,-33.34798333,147.93113333,855.00,
85,,,,,2015-01-06T01:32:27Z,-33.34823333,147.93160000,859.00,
86,,,,,2015-01-06T01:32:31Z,-33.34816667,147.93206667,863.00,
87,,,,,2015-01-06T01:32:35Z,-33.34776667,147.93216667,865.00,
88,,,,,2015-01-06T01:32:39Z,-33.34741667,147.93176667,863.00,
89,,,,,2015-01-06T01:32:43Z,-33.34725000,147.93106667,864.00,
90,,,,,2015-01-06T01:32:47Z,-33.34745000,147.93036667,870.00,
91,,,,,2015-01-06T01:32:51Z,-33.34800000,147.93023333,871.00,
92,,,,,2015-01-06T01:32:55Z,-33.34840000,147.93063333,876.00,
93,,,,,2015-01-06T01:32:59Z,-33.34835000,147.93103333,884.00,
94,,,,,2015-01-06T01:33:03Z,-33.34803333,147.93086667,884.00,
95,,,,,2015-01-06T01:33:07Z,-33.34808333,147.93015000,892.00,
96,,,,,2015-01-06T01:33:11Z,-33.34863333,147.92955000,895.00,
97,,,,,2015-01-06T01:33:15Z,-33.34926667,147.92945000,899.00,
98,,,,,2015-01-06T01:33:19Z,-33.34986667,147.92960000,903.00,
99,,,,,2015-01-06T01:33:23Z,-33.35028333,147.92998333,905.00,
100,,,,,2015-01-06T01:33:27Z,-33.35020000,147.93045000,907.00,
101,,,,,2015-01-06T01:33:31Z,-33.34975000,147.93061667,907.00,
102,,,,,2015-01-06T01:33:35Z,-33.34931667,147.93028333,913.00,
103,,,,,2015-01-06T01:33:39Z,-33.34925000,147.92956667,921.00,
104,,,,,2015-01-06T01:33:43Z,-33.34976667,147.92913333,916.00,
105,,,,,2015-01-06T01:33:47Z,-33.35038333,147.92925000,914.00,
106,,,,,2015-01-06T01:33:51Z,-33.35078333,147.92968333,914.00,
107,,,,,2015-01-06T01:33:55Z,-33.35113333,147.93016667,916.00,
108,,,,,2015-01-06T01:33:59Z,-33.35155000,147.93063333,917.00,
109,,,,,2015-01-06T01:34:03Z,-33.35191667,147.93118333,918.00,
110,,,,,2015-01-06T01:34:07Z,-33.35230000,147.93165000,923.00,
111,,,,,2015-01-06T01:34:11Z,-33.35258333,147.93216667,929.00,
112,,,,,2015-01-06T01:34:15Z,-33.35295000,147.93265000,932.00,
113,,,,,2015-01-06T01:34:19Z,-33.35318333,147.93320000,938.00,
114,,,,,2015-01-06T01:34:24Z,-33.35303333,147.93368333,933.00,
115,,,,,2015-01-06T01:34:28Z,-33.35256667,147.93383333,924.00,
116,,,,,2015-01-06T01:34:32Z,-33.35213333,147.93400000,917.00,
117,,,,,2015-01-06T01:34:36Z,-33.35205000,147.93453333,906.00,
118,,,,,2015-01-06T01:34:40Z,-33.35235000,147.93511667,901.00,
119,,,,,2015-01-06T01:34:44Z,-33.35285000,147.93565000,876.00,
120,,,,,2015-01-06T01:34:48Z,-33.35318333,147.93633333,868.00,
121,,,,,2015-01-06T01:34:52Z,-33.35365000,147.93696667,852.00,
122,,,,,2015-01-06T01:34:56Z,-33.35411667,147.93766667,838.00,
123,,,,,2015-01-06T01:35:00Z,-33.35451667,147.93833333,831.00,
124,,,,,2015-01-06T01:35:04Z,-33.35503333,147.93895000,813.00,
125,,,,,2015-01-06T01:35:08Z,-33.35540000,147.93968333,807.00,
126,,,,,2015-01-06T01:35:12Z,-33.35580000,147.94028333,800.00,
127,,,,,2015-01-06T01:35:16Z,-33.35633333,147.94081667,793.00,
128,,,,,2015-01-06T01:35:20Z,-33.35695000,147.94125000,789.00,
129,,,,,2015-01-06T01:35:24Z,-33.35756667,147.94171667,780.00,
130,,,,,2015-01-06T01:35:28Z,-33.35818333,147.94220000,778.00,
131,,,,,2015-01-06T01:35:32Z,-33.35881667,147.94276667,771.00,
132,,,,,2015-01-06T01:35:36Z,-33.35930000,147.94340000,781.00,
133,,,,,2015-01-06T01:35:40Z,-33.35983333,147.94395000,772.00,
134,,,,,2015-01-06T01:35:44Z,-33.36041667,147.94438333,776.00,
135,,,,,2015-01-06T01:35:48Z,-33.36113333,147.94446667,773.00,
136,,,,,2015-01-06T01:35:52Z,-33.36185000,147.94446667,767.00,
137,,,,,2015-01-06T01:35:56Z,-33.36261667,147.94453333,767.00,
138,,,,,2015-01-06T01:36:00Z,-33.36328333,147.94460000,778.00,
139,,,,,2015-01-06T01:36:04Z,-33.36385000,147.94481667,776.00,
140,,,,,2015-01-06T01:36:08Z,-33.36425000,147.94535000,775.00,
141,,,,,2015-01-06T01:36:12Z,-33.36458333,147.94591667,778.00,
142,,,,,2015-01-06T01:36:16Z,-33.36483333,147.94646667,772.00,
143,,,,,2015-01-06T01:36:20Z,-33.36461667,147.94690000,774.00,
144,,,,,2015-01-06T01:36:24Z,-33.36425000,147.94683333,775.00,
145,,,,,2015-01-06T01:36:28Z,-33.36398333,147.94636667,772.00,
146,,,,,2015-01-06T01:36:32Z,-33.36385000,147.94573333,773.00,
147,,,,,2015-01-06T01:36:36Z,-33.36376667,147.94506667,775.00,
148,,,,,2015-01-06T01:36:40Z,-33.36396667,147.94445000,772.00,
149,,,,,2015-01-06T01:36:44Z,-33.36460000,147.94418333,772.00,
150,,,,,2015-01-06T01:36:48Z,-33.36520000,147.94448333,770.00,
151,,,,,2015-01-06T01:36:52Z,-33.36528333,147.94505000,765.00,
152,,,,,2015-01-06T01:36:56Z,-33.36481667,147.94510000,767.00,
153,,,,,2015-01-06T01:37:00Z,-33.36443333,147.94491667,766.00,
154,,,,,2015-01-06T01:37:04Z,-33.36410000,147.94460000,765.00,
155,,,,,2015-01-06T01:37:08Z,-33.36385000,147.94416667,773.00,
156,,,,,2015-01-06T01:37:12Z,-33.36365000,147.94366667,772.00,
157,,,,,2015-01-06T01:37:16Z,-33.36336667,147.94316667,783.00,
158,,,,,2015-01-06T01:37:20Z,-33.36300000,147.94278333,784.00,
159,,,,,2015-01-06T01:37:24Z,-33.36253333,147.94280000,795.00,
160,,,,,2015-01-06T01:37:28Z,-33.36258333,147.94328333,805.00,
161,,,,,2015-01-06T01:37:32Z,-33.36300000,147.94325000,811.00,
162,,,,,2015-01-06T01:37:36Z,-33.36288333,147.94293333,818.00,
163,,,,,2015-01-06T01:37:40Z,-33.36280000,147.94316667,824.00,
164,,,,,2015-01-06T01:37:44Z,-33.36330000,147.94325000,831.00,
165,,,,,2015-01-06T01:37:48Z,-33.36341667,147.94280000,838.00,
166,,,,,2015-01-06T01:37:52Z,-33.36311667,147.94281667,845.00,
167,,,,,2015-01-06T01:37:56Z,-33.36333333,147.94336667,852.00,
168,,,,,2015-01-06T01:38:00Z,-33.36395000,147.94346667,855.00,
169,,,,,2015-01-06T01:38:04Z,-33.36438333,147.94306667,863.00,
170,,,,,2015-01-06T01:38:08Z,-33.36423333,147.94268333,868.00,
171,,,,,2015-01-06T01:38:12Z,-33.36398333,147.94295000,873.00,
172,,,,,2015-01-06T01:38:16Z,-33.36431667,147.94348333,875.00,
173,,,,,2015-01-06T01:38:20Z,-33.36485000,147.94340000,877.00,
174,,,,,2015-01-06T01:38:24Z,-33.36486667,147.94293333,880.00,
175,,,,,2015-01-06T01:38:28Z,-33.36453333,147.94306667,882.00,
176,,,,,2015-01-06T01:38:32Z,-33.36471667,147.94366667,891.00,
