fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,,,,,2015-01-06T02:01:23Z,-33.35616667,147.93353333,194.00,
2,,,,,2015-01-06T02:01:33Z,-33.35618333,147.93353333,194.00,
3,,,,,2015-01-06T02:01:43Z,-33.35618333,147.93353333,195.00,
4,,,,,2015-01-06T02:01:53Z,-33.35618333,147.93351667,195.00,
5,,,,,2015-01-06T02:02:03Z,-33.35618333,147.93353333,195.00,
6,,,,,2015-01-06T02:02:13Z,-33.35618333,147.93353333,195.00,
7,,,,,2015-01-06T02:02:23Z,-33.35616667,147.93353333,195.00,
8,,,,,2015-01-06T02:02:33Z,-33.35616667,147.93353333,195.00,
9,,,,,2015-01-06T02:02:43Z,-33.35616667,147.93353333,195.00,
10,,,,,2015-01-06T02:02:53Z,-33.35616667,147.93355000,195.00,
11,,,,,2015-01-06T02:03:03Z,-33.35616667,147.93353333,195.00,
12,,,,,2015-01-06T02:03:13Z,-33.35616667,147.93353333,195.00,
13,,,,,2015-01-06T02:03:23Z,-33.35616667,147.93353333,195.00,
14,,,,,2015-01-06T02:03:33Z,-33.35616667,147.93353333,195.00,
15,,,,,2015-01-06T02:03:43Z,-33.35616667,147.93353333,196.00,
16,,,,,2015-01-06T02:03:53Z,-33.35616667,147.93353333,196.00,
17,,,,,2015-01-06T02:04:03Z,-33.35616667,147.93353333,196.00,
18,,,,,2015-01-06T02:04:13Z,-33.35616667,147.93353333,196.00,
19,,,,,2015-01-06T02:04:23Z,-33.35616667,147.93353333,196.00,
20,,,,,2015-01-06T02:04:33Z,-33.35616667,147.93353333,196.00,
21,,,,,2015-01-06T02:04:43Z,-33.35616667,147.93353333,196.00,
22,,,,,2015-01-06T02:04:53Z,-33.35616667,147.93353333,196.00,
23,,,,,2015-01-06T02:05:03Z,-33.35616667,147.93353333,196.00,
24,,,,,2015-01-06T02:05:13Z,-33.35616667,147.93353333,196.00,
25,,,,,2015-01-06T02:05:23Z,-33.35563333,147.93390000,200.00,
26,,,,,2015-01-06T02:05:34Z,-33.35430000,147.93438333,233.00,
27,,,,,2015-01-06T02:05:44Z,-33.35291667,147.93473333,267.00,
28,,,,,2015-01-06T02:05:54Z,-33.35161667,147.93518333,316.00,
29,,,,,2015-01-06T02:06:04Z,-33.35030000,147.93520000,367.00,
30,,,,,2015-01-06T02:06:14Z,-33.34923333,147.93416667,415.00,
31,,,,,2015-01-06T02:06:24Z,-33.34943333,147.93248333,440.00,
32,,,,,2015-01-06T02:06:34Z,-33.35091667,147.93168333,453.00,
33,,,,,2015-01-06T02:06:44Z,-33.35243333,147.93215000,495.00,
34,,,,,2015-01-06T02:06:54Z,-33.35280000,147.93366667,562.00,
35,,,,,2015-01-06T02:07:04Z,-33.35361667,147.93425000,584.00,
36,,,,,2015-01-06T02:07:14Z,-33.35418333,147.93315000,597.00,
37,,,,,2015-01-06T02:07:24Z,-33.35353333,147.93361667,616.00,
38,,,,,2015-01-06T02:07:34Z,-33.35346667,147.93271667,647.00,
39,,,,,2015-01-06T02:07:44Z,-33.35323333,147.93270000,678.00,
40,,,,,2015-01-06T02:07:54Z,-33.35408333,147.93238333,710.00,
41,,,,,2015-01-06T02:08:04Z,-33.35361667,147.93205000,743.00,
42,,,,,2015-01-06T02:08:14Z,-33.35461667,147.93151667,768.00,
43,,,,,2015-01-06T02:08:24Z,-33.35413333,147.93190000,797.00,
44,,,,,2015-01-06T02:08:34Z,-33.35450000,147.93050000,815.00,
45,,,,,2015-01-06T02:08:44Z,-33.35523333,147.93108333,841.00,
46,,,,,2015-01-06T02:08:54Z,-33.35428333,147.93093333,869.00,
47,,,,,2015-01-06T02:09:04Z,-33.35490000,147.93093333,882.00,
48,,,,,2015-01-06T02:09:14Z,-33.35408333,147.93060000,899.00,
49,,,,,2015-01-06T02:09:25Z,-33.35510000,147.92951667,907.00,
