fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,2015-01-06T01:49:20Z,-33.35630000,147.93330000,0.00,,,,,,
2,2015-01-06T01:49:25Z,-33.35631667,147.93326667,0.00,,,,,,
3,2015-01-06T01:49:29Z,-33.35631667,147.93326667,0.00,,,,,,
4,2015-01-06T01:49:33Z,-33.35631667,147.93328333,0.00,,,,,,
5,2015-01-06T01:49:37Z,-33.35631667,147.93328333,0.00,,,,,,
6,2015-01-06T01:49:41Z,-33.35631667,147.93328333,0.00,,,,,,
7,2015-01-06T01:49:45Z,-33.35631667,147.93328333,0.00,,,,,,
8,2015-01-06T01:49:49Z,-33.35631667,147.93328333,0.00,,,,,,
9,2015-01-06T01:49:53Z,-33.35631667,147.93328333,0.00,,,,,,
10,2015-01-06T01:49:57Z,-33.35631667,147.93328333,0.00,,,,,,
11,2015-01-06T01:50:01Z,-33.35631667,147.93328333,0.00,,,,,,
12,2015-01-06T01:50:05Z,-33.35631667,147.93328333,0.00,,,,,,
13,2015-01-06T01:50:09Z,-33.35631667,147.93328333,0.00,,,,,,
14,2015-01-06T01:50:13Z,-33.35631667,147.93328333,0.00,,,,,,
15,2015-01-06T01:50:17Z,-33.35631667,147.93328333,0.00,,,,,,
16,2015-01-06T01:50:21Z,-33.35631667,147.93328333,0.00,,,,,,
17,2015-01-06T01:50:25Z,-33.35631667,147.93328333,0.00,,,,,,
18,2015-01-06T01:50:29Z,-33.35631667,147.93328333,0.00,,,,,,
19,2015-01-06T01:50:33Z,-33.35631667,147.93328333,0.00,,,,,,
20,2015-01-06T01:50:37Z,-33.35631667,147.93328333,0.00,,,,,,
21,2015-01-06T01:50:41Z,-33.35631667,147.93328333,0.00,,,,,,
22,2015-01-06T01:50:45Z,-33.35631667,147.93328333,0.00,,,,,,
23,2015-01-06T01:50:49Z,-33.35631667,147.93328333,0.00,,,,,,
24,2015-01-06T01:50:53Z,-33.35631667,147.93328333,0.00,,,,,,
25,2015-01-06T01:50:57Z,-33.35631667,147.93328333,0.00,,,,,,
26,2015-01-06T01:51:01Z,-33.35631667,147.93328333,0.00,,,,,,
27,2015-01-06T01:51:05Z,-33.35631667,147.93328333,0.00,,,,,,
28,2015-01-06T01:51:09Z,-33.35631667,147.93328333,0.00,,,,,,
29,2015-01-06T01:51:13Z,-33.35631667,147.93328333,0.00,,,,,,
30,2015-01-06T01:51:17Z,-33.35631667,147.93328333,0.00,,,,,,
31,2015-01-06T01:51:21Z,-33.35631667,147.93328333,0.00,,,,,,
32,2015-01-06T01:51:25Z,-33.35631667,147.93328333,0.00,,,,,,
33,2015-01-06T01:51:29Z,-33.35631667,147.93328333,0.00,,,,,,
34,2015-01-06T01:51:33Z,-33.35631667,147.93328333,0.00,,,,,,
35,2015-01-06T01:51:37Z,-33.35631667,147.93328333,0.00,,,,,,
36,2015-01-06T01:51:41Z,-33.35631667,147.93328333,0.00,,,,,,
37,2015-01-06T01:51:45Z,-33.35631667,147.93328333,0.00,,,,,,
38,2015-01-06T01:51:49Z,-33.35631667,147.93328333,0.00,,,,,,
39,2015-01-06T01:51:53Z,-33.35631667,147.93328333,0.00,,,,,,
40,2015-01-06T01:51:57Z,-33.35631667,147.93328333,0.00,,,,,,
41,2015-01-06T01:52:01Z,-33.35631667,147.93328333,0.00,,,,,,
42,2015-01-06T01:52:05Z,-33.35631667,147.93328333,0.00,,,,,,
43,2015-01-06T01:52:09Z,-33.35631667,147.93328333,0.00,,,,,,
44,2015-01-06T01:52:13Z,-33.35631667,147.93328333,0.00,,,,,,
45,2015-01-06T01:52:17Z,-33.35631667,147.93328333,0.00,,,,,,
46,2015-01-06T01:52:21Z,-33.35631667,147.93328333,0.00,,,,,,
47,2015-01-06T01:52:25Z,-33.35631667,147.93328333,0.00,,,,,,
48,2015-01-06T01:52:29Z,-33.35631667,147.93328333,0.00,,,,,,
49,2015-01-06T01:52:33Z,-33.35631667,147.93328333,0.00,,,,,,
50,2015-01-06T01:52:37Z,-33.35631667,147.93328333,0.00,,,,,,
51,2015-01-06T01:52:41Z,-33.35631667,147.93328333,0.00,,,,,,
52,2015-01-06T01:52:45Z,-33.35631667,147.93328333,0.00,,,,,,
53,2015-01-06T01:52:49Z,-33.35631667,147.93328333,0.00,,,,,,
54,2015-01-06T01:52:53Z,-33.35631667,147.93328333,0.00,,,,,,
55,2015-01-06T01:52:57Z,-33.35631667,147.93328333,0.00,,,,,,
56,2015-01-06T01:53:01Z,-33.35631667,147.93328333,0.00,,,,,,
57,2015-01-06T01:53:05Z,-33.35631667,147.93328333,0.00,,,,,,
58,2015-01-06T01:53:09Z,-33.35631667,147.93328333,0.00,,,,,,
59,2015-01-06T01:53:13Z,-33.35631667,147.93328333,0.00,,,,,,
60,2015-01-06T01:53:17Z,-33.35631667,147.93328333,0.00,,,,,,
61,2015-01-06T01:53:21Z,-33.35631667,147.93328333,0.00,,,,,,
62,2015-01-06T01:53:25Z,-33.35631667,147.93328333,0.00,,,,,,
63,2015-01-06T01:53:29Z,-33.35631667,147.93328333,0.00,,,,,,
64,2015-01-06T01:53:33Z,-33.35631667,147.93328333,0.00,,,,,,
65,2015-01-06T01:53:37Z,-33.35631667,147.93328333,0.00,,,,,,
66,2015-01-06T01:53:41Z,-33.35631667,147.93328333,0.00,,,,,,
67,2015-01-06T01:53:45Z,-33.35631667,147.93328333,0.00,,,,,,
68,2015-01-06T01:53:49Z,-33.35631667,147.93328333,0.00,,,,,,
69,2015-01-06T01:53:53Z,-33.35631667,147.93328333,0.00,,,,,,
70,2015-01-06T01:53:57Z,-33.35631667,147.93328333,0.00,,,,,,
71,2015-01-06T01:54:01Z,-33.35631667,147.93328333,0.00,,,,,,
72,2015-01-06T01:54:05Z,-33.35631667,147.93328333,0.00,,,,,,
73,2015-01-06T01:54:09Z,-33.35631667,147.93328333,0.00,,,,,,
74,2015-01-06T01:54:13Z,-33.35631667,147.93328333,0.00,,,,,,
75,2015-01-06T01:54:17Z,-33.35631667,147.93330000,0.00,,,,,,
76,2015-01-06T01:54:21Z,-33.35631667,147.93333333,0.00,,,,,,
77,2015-01-06T01:54:25Z,-33.35631667,147.93338333,0.00,,,,,,
78,2015-01-06T01:54:29Z,-33.35630000,147.93341667,0.00,,,,,,
79,2015-01-06T01:54:33Z,-33.35630000,147.93343333,0.00,,,,,,
80,2015-01-06T01:54:37Z,-33.35630000,147.93343333,0.00,,,,,,
81,2015-01-06T01:54:41Z,-33.35630000,147.93343333,0.00,,,,,,
82,2015-01-06T01:54:45Z,-33.35630000,147.93343333,0.00,,,,,,
83,2015-01-06T01:54:49Z,-33.35630000,147.93343333,0.00,,,,,,
84,2015-01-06T01:54:53Z,-33.35630000,147.93343333,0.00,,,,,,
85,2015-01-06T01:54:57Z,-33.35630000,147.93343333,0.00,,,,,,
86,2015-01-06T01:55:01Z,-33.35630000,147.93343333,0.00,,,,,,
87,2015-01-06T01:55:05Z,-33.35630000,147.93343333,0.00,,,,,,
88,2015-01-06T01:55:09Z,-33.35630000,147.93343333,0.00,,,,,,
89,2015-01-06T01:55:13Z,-33.35630000,147.93343333,0.00,,,,,,
