fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
24,,,,204.0,-1362.00558715547,-1362.00558715547,1,0,158.563,0.0
63,,,,459.0,-1284.00558715547,-1284.00558715547,40,0,158.557,0.0
64,,,,463.0,-1282.00558715547,-1282.00558715547,41,0,158.531,0.0
65,,,,465.0,-1280.00558715547,-1280.00558715547,42,0,158.51,0.0
66,,,,466.0,-1278.00558715547,-1278.00558715547,43,0,158.494,0.0
67,,,,469.0,-1276.00558715547,-1276.00558715547,44,0,158.482,0.0
68,,,,473.0,-1274.00558715547,-1274.00558715547,45,0,158.473,0.0
69,,,,481.0,-1272.00558715547,-1272.00558715547,46,0,158.464,0.0
70,,,,484.0,-1270.00558715547,-1270.00558715547,47,0,158.453,0.0
71,,,,495.0,-1268.00558715547,-1268.00558715547,48,0,158.435,0.0
72,,,,503.0,-1266.00558715547,-1266.00558715547,49,0,158.416,0.0
73,,,,520.0,-1264.00558715547,-1264.00558715547,50,0,158.397,0.0
74,,,,524.0,-1262.00558715547,-1262.00558715547,51,0,158.37,0.0
75,,,,528.0,-1260.00558715547,-1260.00558715547,52,0,158.341,0.0
76,,,,528.0,-1258.00558715547,-1258.00558715547,1,1,158.313,0.0
77,,,,530.0,-1255.00558715547,-1255.00558715547,2,1,158.281,0.0
78,,,,542.0,-1253.00558715547,-1253.00558715547,3,1,158.252,0.0
79,,,,552.0,-1251.00558715547,-1251.00558715547,4,1,158.224,0.0
80,,,,563.0,-1249.00558715547,-1249.00558715547,5,1,158.204,0.0
81,,,,571.0,-1247.00558715547,-1247.00558715547,6,1,158.183,0.0
82,,,,568.0,-1245.00558715547,-1245.00558715547,7,1,158.161,0.0
83,,,,569.0,-1243.00558715547,-1243.00558715547,8,1,158.14,0.0
84,,,,575.0,-1241.00558715547,-1241.00558715547,9,1,158.121,0.0
85,,,,581.0,-1239.00558715547,-1239.00558715547,10,1,158.106,0.0
86,,,,581.0,-1237.00558715547,-1237.00558715547,11,1,158.092,0.0
87,,,,579.0,-1235.00558715547,-1235.00558715547,12,1,158.081,0.0
88,,,,579.0,-1233.00558715547,-1233.00558715547,13,1,158.073,0.0
89,,,,581.0,-1231.00558715547,-1231.00558715547,14,1,158.069,0.0
90,,,,581.0,-1229.00558715547,-1229.00558715547,15,1,158.067,0.0
91,,,,579.0,-1227.00558715547,-1227.00558715547,16,1,158.061,0.0
92,,,,577.0,-1225.00558715547,-1225.00558715547,17,1,158.06,0.0
96,,,,599.0,-1217.00558715547,-1217.00558715547,21,1,158.058,0.0
97,,,,597.0,-1215.00558715547,-1215.00558715547,22,1,158.056,0.0
98,,,,599.0,-1213.00558715547,-1213.00558715547,23,1,158.051,0.0
164,,,,909.0,-1080.00558715547,-1080.00558715547,89,1,158.032,0.0
165,,,,916.0,-1078.00558715547,-1078.00558715547,90,1,158.0,0.0
166,,,,919.0,-1076.00558715547,-1076.00558715547,91,1,157.98,0.0
167,,,,925.0,-1074.00558715547,-1074.00558715547,92,1,157.961,0.0
168,,,,932.0,-1072.00558715547,-1072.00558715547,93,1,157.949,0.0
169,,,,938.0,-1070.00558715547,-1070.00558715547,94,1,157.945,0.0
177,,,,983.0,-1054.00558715547,-1054.00558715547,102,1,157.92,0.0
178,,,,988.0,-1052.00558715547,-1052.00558715547,103,1,157.884,0.0
179,,,,993.0,-1049.00558715547,-1049.00558715547,104,1,157.853,0.0
180,,,,995.0,-1047.00558715547,-1047.00558715547,105,1,157.827,0.0
181,,,,1000.0,-1045.00558715547,-1045.00558715547,106,1,157.811,0.0
182,,,,1009.0,-1043.00558715547,-1043.00558715547,107,1,157.809,0.0
187,,,,1025.0,-1033.00558715547,-1033.00558715547,112,1,157.799,0.0
188,,,,1030.0,-1031.00558715547,-1031.00558715547,113,1,157.765,0.0
189,,,,1035.0,-1029.00558715547,-1029.00558715547,114,1,157.741,0.0
190,,,,1042.0,-1027.00558715547,-1027.00558715547,115,1,157.728,0.0
191,,,,1047.0,-1025.00558715547,-1025.00558715547,116,1,157.724,0.0
196,,,,1065.0,-1015.00558715547,-1015.00558715547,121,1,157.702,0.0
197,,,,1067.0,-1013.00558715547,-1013.00558715547,122,1,157.674,0.0
198,,,,1072.0,-1011.00558715547,-1011.00558715547,123,1,157.652,0.0
199,,,,1080.0,-1009.00558715547,-1009.00558715547,124,1,157.648,0.0
204,,,,1102.0,-999.00558715547,-999.00558715547,129,1,157.645,0.0
205,,,,1109.0,-997.00558715547,-997.00558715547,130,1,157.609,0.0
206,,,,1109.0,-995.00558715547,-995.00558715547,131,1,157.581,0.0
207,,,,1112.0,-993.00558715547,-993.00558715547,132,1,157.567,0.0
213,,,,1141.0,-981.00558715547,-981.00558715547,138,1,157.55,0.0
214,,,,1146.0,-979.00558715547,-979.00558715547,139,1,157.517,0.0
215,,,,1147.0,-977.00558715547,-977.00558715547,140,1,157.496,0.0
216,,,,1150.0,-975.00558715547,-975.00558715547,141,1,157.488,0.0
217,,,,1156.0,-973.00558715547,-973.00558715547,142,1,157.486,0.0
222,,,,1181.0,-963.00558715547,-963.00558715547,147,1,157.481,0.0
223,,,,1184.0,-961.00558715547,-961.00558715547,148,1,157.446,0.0
224,,,,1189.0,-959.00558715547,-959.00558715547,149,1,157.41,0.0
225,,,,1190.0,-957.00558715547,-957.00558715547,150,1,157.389,0.0
226,,,,1193.0,-954.00558715547,-954.00558715547,151,1,157.387,0.0
230,,,,1214.0,-946.00558715547,-946.00558715547,155,1,157.384,0.0
231,,,,1217.0,-944.00558715547,-944.00558715547,156,1,157.344,0.0
232,,,,1224.0,-942.00558715547,-942.00558715547,157,1,157.316,0.0
233,,,,1229.0,-940.00558715547,-940.00558715547,158,1,157.306,0.0
