fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
11,,,,227.0,-1752.837333674417,-1752.837333674417,1,1,158.822,0.0
42,,,,738.0,-1441.837333674417,-1441.837333674417,32,1,158.766,0.0
43,,,,761.0,-1431.837333674417,-1431.837333674417,33,1,158.705,0.0
45,,,,815.0,-1411.837333674417,-1411.837333674417,35,1,158.681,0.0
47,,,,864.0,-1391.837333674417,-1391.837333674417,37,1,158.604,0.0
49,,,,921.0,-1371.837333674417,-1371.837333674417,39,1,158.486,0.0
51,,,,962.0,-1351.837333674417,-1351.837333674417,41,1,158.351,0.0
53,,,,992.0,-1331.837333674417,-1331.837333674417,43,1,158.349,0.0
54,,,,1011.0,-1321.837333674417,-1321.837333674417,44,1,158.315,0.0
55,,,,1026.0,-1311.837333674417,-1311.837333674417,45,1,158.21,0.0
57,,,,1051.0,-1291.837333674417,-1291.837333674417,47,1,158.121,0.0
59,,,,1076.0,-1271.837333674417,-1271.837333674417,49,1,158.115,0.0
60,,,,1076.0,-1261.837333674417,-1261.837333674417,50,1,157.964,0.0
67,,,,1134.0,-1191.837333674417,-1191.837333674417,57,1,157.963,0.0
68,,,,1155.0,-1181.837333674417,-1181.837333674417,58,1,157.935,0.0
70,,,,1198.0,-1161.837333674417,-1161.837333674417,60,1,157.913,0.0
71,,,,1221.0,-1151.837333674417,-1151.837333674417,61,1,157.833,0.0
73,,,,1260.0,-1131.837333674417,-1131.837333674417,63,1,157.717,0.0
75,,,,1301.0,-1111.837333674417,-1111.837333674417,65,1,157.625,0.0
76,,,,1318.0,-1101.837333674417,-1101.837333674417,66,1,157.573,0.0
78,,,,1345.0,-1081.837333674417,-1081.837333674417,68,1,157.48,0.0
79,,,,1345.0,-1071.837333674417,-1071.837333674417,69,1,157.294,0.0
80,,,,1334.0,-1061.837333674417,-1061.837333674417,70,1,157.115,0.0
81,,,,1322.0,-1051.837333674417,-1051.837333674417,71,1,156.915,0.0
82,,,,1301.0,-1041.837333674417,-1041.837333674417,72,1,156.711,0.0
83,,,,1280.0,-1031.837333674417,-1031.837333674417,73,1,156.516,0.0
84,,,,1257.0,-1021.837333674417,-1021.837333674417,74,1,156.294,0.0
85,,,,1248.0,-1011.837333674417,-1011.837333674417,75,1,156.071,0.0
86,,,,1240.0,-1001.837333674417,-1001.837333674417,76,1,155.884,0.0
87,,,,1215.0,-991.837333674417,-991.837333674417,77,1,155.685,0.0
88,,,,1177.0,-981.837333674417,-981.837333674417,78,1,155.489,0.0
89,,,,1149.0,-971.837333674417,-971.837333674417,79,1,155.305,0.0
90,,,,1126.0,-961.837333674417,-961.837333674417,80,1,155.076,0.0
91,,,,1107.0,-951.837333674417,-951.837333674417,81,1,154.845,0.0
92,,,,1086.0,-940.837333674417,-940.837333674417,82,1,154.6,0.0
93,,,,1077.0,-930.837333674417,-930.837333674417,83,1,154.376,0.0
94,,,,1043.0,-920.837333674417,-920.837333674417,84,1,154.161,0.0
95,,,,1006.0,-910.837333674417,-910.837333674417,85,1,153.949,0.0
96,,,,977.0,-900.837333674417,-900.837333674417,86,1,153.732,0.0
97,,,,949.0,-890.837333674417,-890.837333674417,87,1,153.518,0.0
98,,,,910.0,-880.837333674417,-880.837333674417,88,1,153.358,0.0
99,,,,891.0,-870.837333674417,-870.837333674417,89,1,153.176,0.0
100,,,,857.0,-860.837333674417,-860.837333674417,90,1,152.959,0.0
101,,,,844.0,-850.837333674417,-850.837333674417,91,1,152.739,0.0
102,,,,818.0,-840.837333674417,-840.837333674417,92,1,152.519,0.0
103,,,,815.0,-830.837333674417,-830.837333674417,93,1,152.293,0.0
104,,,,803.0,-820.837333674417,-820.837333674417,94,1,152.069,0.0
105,,,,793.0,-810.837333674417,-810.837333674417,95,1,151.864,0.0
106,,,,768.0,-800.837333674417,-800.837333674417,96,1,151.644,0.0
107,,,,733.0,-790.837333674417,-790.837333674417,97,1,151.43,0.0
108,,,,726.0,-780.837333674417,-780.837333674417,98,1,151.26,0.0
109,,,,708.0,-770.837333674417,-770.837333674417,99,1,151.184,0.0
110,,,,691.0,-760.837333674417,-760.837333674417,100,1,151.032,0.0
111,,,,687.0,-750.837333674417,-750.837333674417,101,1,150.898,0.0
112,,,,686.0,-740.837333674417,-740.837333674417,102,1,150.756,0.0
113,,,,697.0,-730.837333674417,-730.837333674417,103,1,150.64,0.0
115,,,,727.0,-710.837333674417,-710.837333674417,105,1,150.61,0.0
116,,,,729.0,-700.837333674417,-700.837333674417,106,1,150.529,0.0
123,,,,827.0,-630.837333674417,-630.837333674417,113,1,150.425,0.0
125,,,,851.0,-610.837333674417,-610.837333674417,115,1,150.372,0.0
127,,,,888.0,-590.837333674417,-590.837333674417,117,1,150.345,0.0
129,,,,915.0,-570.837333674417,-570.837333674417,119,1,150.277,0.0
131,,,,948.0,-550.837333674417,-550.837333674417,121,1,150.265,0.0
133,,,,981.0,-530.837333674417,-530.837333674417,123,1,150.254,0.0
135,,,,1013.0,-510.837333674417,-510.837333674417,125,1,150.208,0.0
137,,,,1042.0,-490.837333674417,-490.837333674417,127,1,150.193,0.0
140,,,,1084.0,-460.837333674417,-460.837333674417,130,1,150.184,0.0
143,,,,1139.0,-430.837333674417,-430.837333674417,133,1,150.16,0.0
145,,,,1178.0,-410.837333674417,-410.837333674417,135,1,150.127,0.0
150,,,,1248.0,-360.837333674417,-360.837333674417,140,1,150.071,0.0
157,,,,1311.0,-290.837333674417,-290.837333674417,147,1,149.981,0.0
159,,,,1313.0,-270.837333674417,-270.837333674417,149,1,149.935,0.0
160,,,,1325.0,-259.837333674417,-259.837333674417,150,1,149.771,0.0
161,,,,1341.0,-249.837333674417,-249.837333674417,151,1,149.726,0.0
162,,,,1361.0,-239.837333674417,-239.837333674417,152,1,149.658,0.0
164,,,,1375.0,-219.837333674417,-219.837333674417,154,1,149.576,0.0
165,,,,1389.0,-209.837333674417,-209.837333674417,155,1,149.526,0.0
166,,,,1400.0,-199.837333674417,-199.837333674417,156,1,149.482,0.0
167,,,,1411.0,-189.837333674417,-189.837333674417,157,1,149.419,0.0
169,,,,1434.0,-169.837333674417,-169.837333674417,159,1,149.292,0.0
171,,,,1455.0,-149.837333674417,-149.837333674417,161,1,149.285,0.0
172,,,,1450.0,-139.837333674417,-139.837333674417,162,1,149.275,0.0
206,,,,2024.0,190.162666325583,190.162666325583,196,1,149.197,0.0
207,,,,2003.0,200.162666325583,200.162666325583,197,1,149.02,0.0
208,,,,1979.0,210.162666325583,210.162666325583,198,1,148.831,0.0
209,,,,1955.0,220.162666325583,220.162666325583,199,1,148.636,0.0
210,,,,1927.0,230.162666325583,230.162666325583,200,1,148.443,0.0
211,,,,1909.0,240.162666325583,240.162666325583,201,1,148.196,0.0
212,,,,1892.0,250.162666325583,250.162666325583,1,2,147.97,16744.266829106004
213,,,,1896.0,260.162666325583,260.162666325583,2,2,147.773,15157.433623144208
214,,,,1887.0,270.162666325583,270.162666325583,3,2,147.576,15719.077847309358
215,,,,1859.0,280.162666325583,280.162666325583,4,2,147.428,12232.0678680731
216,,,,1870.0,290.162666325583,290.162666325583,5,2,147.237,16330.649375910347
217,,,,1883.0,301.162666325583,301.162666325583,6,2,147.048,16750.62684406835
218,,,,1871.0,311.162666325583,311.162666325583,7,2,146.869,16370.623534316719
219,,,,1869.0,321.162666325583,321.162666325583,8,2,146.654,20267.755301195404
220,,,,1851.0,331.162666325583,331.162666325583,9,2,146.41,23680.6527771459
221,,,,1827.0,341.162666325583,341.162666325583,10,2,146.186,22360.31425962782
222,,,,1799.0,351.162666325583,351.162666325583,11,2,145.919,27387.890962757774
223,,,,1773.0,361.162666325583,361.162666325583,12,2,145.687,24433.590510556736
224,,,,1760.0,371.162666325583,371.162666325583,13,2,145.464,24098.357066330667
225,,,,1729.0,381.162666325583,381.162666325583,14,2,145.237,25152.59159581795
226,,,,1710.0,391.162666325583,391.162666325583,15,2,145.027,23843.492437449997
227,,,,1688.0,401.162666325583,401.162666325583,16,2,144.809,25347.161397455642
228,,,,1665.0,411.162666325583,411.162666325583,17,2,144.596,25345.40919841376
229,,,,1647.0,421.162666325583,421.162666325583,18,2,144.397,24220.899423457908
230,,,,1635.0,431.162666325583,431.162666325583,19,2,144.208,23518.347548514255
231,,,,1606.0,441.162666325583,441.162666325583,20,2,144.006,25684.14985589681
232,,,,1578.0,451.162666325583,451.162666325583,21,2,143.791,27916.301304308763
233,,,,1555.0,461.162666325583,461.162666325583,22,2,143.57,29286.956455715357
234,,,,1533.0,471.162666325583,471.162666325583,23,2,143.339,31226.76697897761
235,,,,1499.0,481.162666325583,481.162666325583,24,2,143.085,35005.40002706697
236,,,,1471.0,491.162666325583,491.162666325583,25,2,142.855,32301.902146104112
237,,,,1431.0,501.162666325583,501.162666325583,26,2,142.63,32191.745354089977
238,,,,1401.0,511.162666325583,511.162666325583,27,2,142.385,35693.81169898324
239,,,,1364.0,521.162666325583,521.162666325583,28,2,142.138,36625.84303180348
240,,,,1349.0,531.162666325583,531.162666325583,29,2,141.911,34248.90289501581
241,,,,1322.0,541.162666325583,541.162666325583,30,2,141.668,37291.355364207266
242,,,,1305.0,551.162666325583,551.162666325583,31,2,141.413,39786.038080257946
243,,,,1301.0,561.162666325583,561.162666325583,32,2,141.202,33463.120245102604
