leg,tickLead,tickRace,distance,area
1,-3501.0,-3501.0,250.527,0.0
1,-3049.0,-3049.0,250.517,0.0
1,-3029.0,-3029.0,250.493,0.0
1,-3024.0,-3024.0,250.472,0.0
1,-3004.0,-3004.0,250.407,0.0
1,-2999.0,-2999.0,250.395,0.0
1,-2974.0,-2974.0,250.336,0.0
1,-2969.0,-2969.0,250.334,0.0
1,-2954.0,-2954.0,250.259,0.0
1,-2949.0,-2949.0,250.169,0.0
1,-2944.0,-2944.0,250.107,0.0
1,-2773.0,-2773.0,250.04,0.0
1,-2768.0,-2768.0,249.955,0.0
1,-2763.0,-2763.0,249.92,0.0
1,-2743.0,-2743.0,249.896,0.0
1,-2723.0,-2723.0,249.868,0.0
1,-2718.0,-2718.0,249.82,0.0
1,-2698.0,-2698.0,249.811,0.0
1,-2678.0,-2678.0,249.808,0.0
1,-2662.0,-2662.0,249.802,0.0
1,-2642.0,-2642.0,249.775,0.0
1,-2637.0,-2637.0,249.753,0.0
1,-2617.0,-2617.0,249.749,0.0
1,-2597.0,-2597.0,249.737,0.0
1,-2572.0,-2572.0,249.712,0.0
1,-2567.0,-2567.0,249.679,0.0
1,-2542.0,-2542.0,249.62,0.0
1,-2537.0,-2537.0,249.552,0.0
1,-2532.0,-2532.0,249.504,0.0
1,-2512.0,-2512.0,249.465,0.0
1,-2491.0,-2491.0,249.45,0.0
1,-2466.0,-2466.0,249.433,0.0
1,-2441.0,-2441.0,249.384,0.0
1,-2436.0,-2436.0,249.322,0.0
1,-2431.0,-2431.0,249.278,0.0
1,-2406.0,-2406.0,249.263,0.0
1,-2401.0,-2401.0,249.222,0.0
1,-2371.0,-2371.0,249.178,0.0
1,-2366.0,-2366.0,249.135,0.0
1,-2321.0,-2321.0,249.065,0.0
1,-2316.0,-2316.0,248.995,0.0
1,-2311.0,-2311.0,248.926,0.0
1,-2306.0,-2306.0,248.869,0.0
1,-2301.0,-2301.0,248.794,0.0
1,-2296.0,-2296.0,248.743,0.0
1,-1954.0,-1954.0,248.713,0.0
1,-1949.0,-1949.0,248.629,0.0
1,-1944.0,-1944.0,248.581,0.0
1,-1939.0,-1939.0,248.539,0.0
1,-1934.0,-1934.0,248.454,0.0
1,-1929.0,-1929.0,248.371,0.0
1,-1924.0,-1924.0,248.326,0.0
1,-1899.0,-1899.0,248.256,0.0
1,-1894.0,-1894.0,248.204,0.0
1,-1889.0,-1889.0,248.2,0.0
1,-1859.0,-1859.0,248.184,0.0
1,-1834.0,-1834.0,248.148,0.0
1,-1829.0,-1829.0,248.074,0.0
1,-1824.0,-1824.0,248.028,0.0
1,-1819.0,-1819.0,247.985,0.0
1,-1814.0,-1814.0,247.935,0.0
1,-1809.0,-1809.0,247.913,0.0
1,-1758.0,-1758.0,247.875,0.0
1,-1753.0,-1753.0,247.777,0.0
1,-1748.0,-1748.0,247.686,0.0
1,-1743.0,-1743.0,247.635,0.0
1,-1728.0,-1728.0,247.601,0.0
1,-1723.0,-1723.0,247.541,0.0
1,-1718.0,-1718.0,247.532,0.0
1,-1668.0,-1668.0,247.531,0.0
1,-1663.0,-1663.0,247.522,0.0
1,-1171.0,-1171.0,247.438,0.0
1,-1166.0,-1166.0,247.347,0.0
1,-1161.0,-1161.0,247.269,0.0
1,-1156.0,-1156.0,247.174,0.0
1,-1151.0,-1151.0,247.136,0.0
1,-1091.0,-1091.0,247.1,0.0
1,-1086.0,-1086.0,247.025,0.0
1,-1081.0,-1081.0,246.993,0.0
1,-1076.0,-1076.0,246.982,0.0
1,-664.0,-664.0,246.972,0.0
1,-659.0,-659.0,246.914,0.0
1,-654.0,-654.0,246.842,0.0
1,-649.0,-649.0,246.773,0.0
1,-644.0,-644.0,246.722,0.0
1,-593.0,-593.0,246.696,0.0
1,-588.0,-588.0,246.611,0.0
1,-583.0,-583.0,246.531,0.0
1,-578.0,-578.0,246.447,0.0
1,-573.0,-573.0,246.369,0.0
1,-568.0,-568.0,246.275,0.0
1,-563.0,-563.0,246.185,0.0
