leg,tickLead,tickRace,distance,area
0,-1514.0,-1514.0,250.371,0.0
0,-1483.0,-1483.0,250.37,0.0
0,-1333.0,-1333.0,250.368,0.0
0,-1152.0,-1152.0,250.315,0.0
0,-1142.0,-1142.0,250.155,0.0
0,-1132.0,-1132.0,250.005,0.0
0,-1122.0,-1122.0,249.894,0.0
0,-1112.0,-1112.0,249.832,0.0
1,-309.0,-309.0,249.804,0.0
1,-279.0,-279.0,249.773,0.0
1,-269.0,-269.0,249.703,0.0
1,-189.0,-189.0,249.685,0.0
1,-158.0,-158.0,249.671,0.0
1,-138.0,-138.0,249.61,0.0
1,-118.0,-118.0,249.592,0.0
1,-108.0,-108.0,249.561,0.0
1,-88.0,-88.0,249.485,0.0
1,-68.0,-68.0,249.445,0.0
1,-48.0,-48.0,249.355,0.0
1,-28.0,-28.0,249.288,0.0
1,2.0,2.0,249.193,0.0
1,32.0,32.0,249.044,0.0
1,42.0,42.0,248.822,0.0
1,52.0,52.0,248.615,0.0
1,62.0,62.0,248.425,0.0
1,72.0,72.0,248.237,0.0
1,82.0,82.0,248.081,0.0
1,92.0,92.0,247.948,0.0
1,102.0,102.0,247.845,0.0
1,112.0,112.0,247.735,0.0
1,122.0,122.0,247.655,0.0
1,132.0,132.0,247.609,0.0
1,142.0,142.0,247.578,0.0
1,153.0,153.0,247.527,0.0
1,163.0,163.0,247.433,0.0
1,173.0,173.0,247.275,0.0
1,183.0,183.0,247.196,0.0
1,213.0,213.0,247.14,0.0
1,233.0,233.0,247.055,0.0
1,263.0,263.0,246.99,0.0
1,293.0,293.0,246.924,0.0
1,313.0,313.0,246.905,0.0
1,323.0,323.0,246.826,0.0
1,333.0,333.0,246.663,0.0
1,337.0,337.0,246.591,0.0
1,338.0,338.0,246.573,0.0
1,348.0,348.0,246.386,0.0
1,358.0,358.0,246.192,0.0
1,368.0,368.0,246.037,0.0
1,378.0,378.0,246.013,0.0
1,398.0,398.0,245.954,0.0
1,438.0,438.0,245.893,0.0
1,449.0,449.0,245.885,0.0
1,479.0,479.0,245.789,0.0
1,489.0,489.0,245.757,0.0
1,499.0,499.0,245.741,0.0
1,509.0,509.0,245.695,0.0
1,519.0,519.0,245.651,0.0
1,529.0,529.0,245.638,0.0
1,539.0,539.0,245.588,0.0
1,549.0,549.0,245.56,0.0
1,559.0,559.0,245.546,0.0
1,569.0,569.0,245.405,0.0
1,1091.0,1091.0,245.401,0.0
1,1131.0,1131.0,245.396,0.0
1,1141.0,1141.0,245.359,0.0
1,1151.0,1151.0,245.348,0.0
1,1161.0,1161.0,245.309,0.0
1,1191.0,1191.0,245.271,0.0
1,1231.0,1231.0,245.234,0.0
2,1281.0,1281.0,245.183,2.8404282205477215e-10
2,1291.0,1291.0,245.059,6.95756767760185e-10
2,1301.0,1301.0,244.925,7.572913398014521e-10
2,1311.0,1311.0,244.762,9.277006641015873e-10
2,1321.0,1321.0,244.617,8.31027022021642e-10
2,1331.0,1331.0,244.464,8.829767628970134e-10
2,1341.0,1341.0,244.311,8.890541012991344e-10
2,1351.0,1351.0,244.132,1.0471798254783958e-9
2,1361.0,1361.0,243.955,1.0423837413163905e-9
2,1371.0,1371.0,243.772,1.0848366264605918e-9
2,1381.0,1381.0,243.595,1.0561413855568697e-9
2,1391.0,1391.0,243.427,1.008983323415551e-9
2,1401.0,1401.0,243.257,1.0276213583186136e-9
2,1411.0,1411.0,243.099,9.612522633138205e-10
2,1422.0,1422.0,242.931,1.0293686834459544e-9
2,1432.0,1432.0,242.749,1.1221828378316145e-9
2,1442.0,1442.0,242.558,1.184988620681106e-9
2,1452.0,1452.0,242.369,1.1797874794111521e-9
2,1462.0,1462.0,242.183,1.1681529336864307e-9
2,1472.0,1472.0,241.986,1.2447152548870498e-9
2,1482.0,1482.0,241.778,1.322038436513013e-9
2,1492.0,1492.0,241.578,1.2786890008608036e-9
2,1502.0,1502.0,241.386,1.2347667261609282e-9
2,1512.0,1512.0,241.188,1.2807958080799793e-9
2,1522.0,1522.0,240.968,1.4312777022071422e-9
2,1532.0,1532.0,240.812,1.0207775913730889e-9
2,1542.0,1542.0,240.615,1.2965224458887555e-9
2,1552.0,1552.0,240.423,1.2707827984354413e-9
2,1562.0,1562.0,240.243,1.1981079078615792e-9
2,1572.0,1572.0,240.039,1.3654569625312416e-9
2,1582.0,1582.0,239.858,1.2182378417650113e-9
2,1592.0,1592.0,239.643,1.4550235991413012e-9
2,1602.0,1602.0,239.432,1.4356463528866457e-9
2,1612.0,1612.0,239.236,1.3407706682786175e-9
2,1622.0,1622.0,239.034,1.3892306492032294e-9
2,1632.0,1632.0,238.821,1.4726342235435703e-9
2,1642.0,1642.0,238.603,1.5150706677073133e-9
2,1652.0,1652.0,238.412,1.3343643878932194e-9
2,1672.0,1672.0,238.288,8.761976960673103e-10
2,1712.0,1712.0,238.254,2.4591377532749636e-10
2,1872.0,1872.0,238.188,5.218657747506339e-10
2,1892.0,1892.0,238.093,7.589392099188204e-10
2,1902.0,1902.0,237.919,1.3966148604080566e-9
2,1912.0,1912.0,237.712,1.6688887334614154e-9
2,1922.0,1922.0,237.501,1.7085321209281455e-9
2,1932.0,1932.0,237.268,1.8947171833230183e-9
2,1942.0,1942.0,237.032,1.9271403731921895e-9
2,1952.0,1952.0,236.828,1.672857807241312e-9
2,1962.0,1962.0,236.633,1.6058938027592068e-9
2,1972.0,1972.0,236.404,1.8938104181210087e-9
2,1982.0,1982.0,236.162,2.009465178343777e-9
2,1992.0,1992.0,235.942,1.8342084577462492e-9
2,2002.0,2002.0,235.716,1.891902338755522e-9
2,2012.0,2012.0,235.511,1.7231020554359529e-9
2,2022.0,2022.0,235.296,1.8145189962739864e-9
2,2032.0,2032.0,235.086,1.7794782714905314e-9
2,2042.0,2042.0,234.878,1.7696307693290032e-9
2,2052.0,2052.0,234.654,1.9133286186876413e-9
2,2062.0,2062.0,234.448,1.7665346587730901e-9
2,2072.0,2072.0,234.236,1.8251759455295628e-9
2,2082.0,2082.0,234.015,1.9100762698117252e-9
2,2092.0,2092.0,233.776,2.0735305571041048e-9
2,2102.0,2102.0,233.54,2.0552012813970047e-9
2,2112.0,2112.0,233.334,1.8007765221566125e-9
2,2122.0,2122.0,233.127,1.8164776585326079e-9
2,2132.0,2132.0,232.909,1.9202693792854993e-9
2,2142.0,2142.0,232.725,1.6269753408213887e-9
2,2152.0,2152.0,232.562,1.4469375479727693e-9
