leg,tickLead,tickRace,distance,area
0,-285.0,-285.0,250.371,0.0
0,-235.0,-235.0,250.302,0.0
0,-225.0,-225.0,250.182,0.0
0,-215.0,-215.0,250.026,0.0
0,-205.0,-205.0,249.845,0.0
0,-195.0,-195.0,249.666,0.0
0,-185.0,-185.0,249.572,0.0
1,15.0,15.0,249.515,0.0
1,25.0,25.0,249.375,0.0
1,35.0,35.0,249.213,0.0
1,45.0,45.0,249.064,0.0
1,55.0,55.0,248.961,0.0
1,75.0,75.0,248.957,0.0
1,115.0,115.0,248.87,0.0
1,125.0,125.0,248.833,0.0
1,145.0,145.0,248.818,0.0
1,165.0,165.0,248.746,0.0
1,175.0,175.0,248.697,0.0
1,206.0,206.0,248.657,0.0
1,216.0,216.0,248.515,0.0
1,226.0,226.0,248.406,0.0
1,256.0,256.0,248.285,0.0
1,266.0,266.0,248.212,0.0
1,296.0,296.0,248.167,0.0
1,306.0,306.0,248.103,0.0
1,316.0,316.0,248.062,0.0
1,326.0,326.0,247.988,0.0
1,336.0,336.0,247.886,0.0
1,346.0,346.0,247.831,0.0
1,356.0,356.0,247.701,0.0
1,366.0,366.0,247.654,0.0
1,376.0,376.0,247.606,0.0
1,436.0,436.0,247.588,0.0
1,456.0,456.0,247.528,0.0
1,476.0,476.0,247.507,0.0
1,486.0,486.0,247.489,0.0
1,496.0,496.0,247.422,0.0
1,506.0,506.0,247.329,0.0
1,536.0,536.0,247.228,0.0
1,546.0,546.0,247.103,0.0
1,556.0,556.0,246.982,0.0
1,566.0,566.0,246.828,0.0
1,576.0,576.0,246.701,0.0
1,586.0,586.0,246.566,0.0
1,596.0,596.0,246.433,0.0
1,606.0,606.0,246.28,0.0
1,616.0,616.0,246.124,0.0
1,626.0,626.0,245.979,0.0
1,636.0,636.0,245.812,0.0
1,646.0,646.0,245.715,0.0
1,656.0,656.0,245.71,0.0
1,706.0,706.0,245.694,0.0
1,886.0,886.0,245.645,0.0
1,1036.0,1036.0,245.503,0.0
1,1046.0,1046.0,245.375,0.0
1,1056.0,1056.0,245.34,0.0
1,1076.0,1076.0,245.339,0.0
1,1126.0,1126.0,245.311,0.0
1,1156.0,1156.0,245.28,0.0
1,1196.0,1196.0,245.246,0.0
2,1271.0,1271.0,245.181,3.5919665130363916e-10
2,1281.0,1281.0,245.04,7.849810163954581e-10
2,1291.0,1291.0,244.856,1.0316846262105767e-9
2,1301.0,1301.0,244.698,8.921420033771191e-10
2,1311.0,1311.0,244.525,9.836818572291698e-10
2,1321.0,1321.0,244.367,9.046317693295683e-10
2,1331.0,1331.0,244.202,9.512329973135243e-10
2,1341.0,1341.0,244.061,8.184661184030887e-10
2,1351.0,1351.0,243.903,9.234198773224058e-10
2,1361.0,1361.0,243.706,1.159031033433546e-9
2,1371.0,1371.0,243.529,1.0482097599503208e-9
2,1381.0,1381.0,243.358,1.0193350741942136e-9
2,1391.0,1391.0,243.183,1.0499862751752054e-9
2,1401.0,1401.0,242.983,1.207679555522223e-9
2,1411.0,1411.0,242.806,1.0755904978970155e-9
2,1421.0,1421.0,242.623,1.1191025511129345e-9
2,1431.0,1431.0,242.425,1.2183962183700532e-9
2,1441.0,1441.0,242.226,1.2320977672152345e-9
2,1451.0,1451.0,242.034,1.1960414725109445e-9
2,1461.0,1461.0,241.831,1.2722412214529978e-9
2,1471.0,1471.0,241.62,1.3302908106209838e-9
2,1481.0,1481.0,241.424,1.2430735396029578e-9
2,1491.0,1491.0,241.198,1.4417574287021802e-9
2,1501.0,1501.0,240.978,1.4115880173451286e-9
2,1511.0,1511.0,240.779,1.2842352153398906e-9
2,1521.0,1521.0,240.574,1.3305946047088215e-9
2,1531.0,1531.0,240.352,1.44912357565769e-9
2,1541.0,1541.0,240.13,1.457242188348992e-9
2,1551.0,1551.0,239.883,1.6302745563883308e-9
2,1561.0,1561.0,239.636,1.6390970791937835e-9
2,1571.0,1571.0,239.403,1.5545402752675662e-9
2,1581.0,1581.0,239.201,1.3550601184719213e-9
2,1591.0,1591.0,239.021,1.2141469027361625e-9
2,1601.0,1601.0,238.818,1.3767908240134155e-9
2,1611.0,1611.0,238.624,1.3228691579940252e-9
2,1621.0,1621.0,238.462,1.1106921489104295e-9
2,1631.0,1631.0,238.306,1.075436217226969e-9
2,1651.0,1651.0,238.26,3.208684083759167e-10
2,1681.0,1681.0,238.245,1.0651859631301281e-10
2,1701.0,1701.0,238.241,2.8741766043001163e-11
2,1741.0,1741.0,238.215,1.912026554938943e-10
2,1761.0,1761.0,238.156,4.38788950654381e-10
2,1892.0,1892.0,238.024,1.054302446054341e-9
