leg,tickLead,tickRace,distance,area
0,-1551.0,-1551.0,250.377,0.0
1,273.0,273.0,250.231,0.0
1,293.0,293.0,250.21,0.0
1,313.0,313.0,250.196,0.0
1,599.0,599.0,250.181,0.0
1,609.0,609.0,250.062,0.0
1,639.0,639.0,249.9,0.0
1,649.0,649.0,249.714,0.0
1,659.0,659.0,249.529,0.0
1,669.0,669.0,249.335,0.0
1,679.0,679.0,249.142,0.0
1,689.0,689.0,248.957,0.0
1,699.0,699.0,248.782,0.0
1,709.0,709.0,248.613,0.0
1,719.0,719.0,248.444,0.0
1,729.0,729.0,248.256,0.0
1,739.0,739.0,248.086,0.0
1,749.0,749.0,247.889,0.0
1,759.0,759.0,247.773,0.0
1,769.0,769.0,247.692,0.0
1,779.0,779.0,247.617,0.0
1,790.0,790.0,247.571,0.0
1,830.0,830.0,247.457,0.0
1,840.0,840.0,247.323,0.0
1,850.0,850.0,247.302,0.0
1,890.0,890.0,247.299,0.0
1,900.0,900.0,247.089,0.0
1,910.0,910.0,246.99,0.0
1,2043.0,2043.0,246.942,0.0
1,2053.0,2053.0,246.781,0.0
1,2063.0,2063.0,246.609,0.0
1,2073.0,2073.0,246.437,0.0
1,2233.0,2233.0,246.433,0.0
1,2253.0,2253.0,246.327,0.0
1,2273.0,2273.0,246.256,0.0
1,2293.0,2293.0,246.215,0.0
1,2313.0,2313.0,246.158,0.0
2,2344.0,2344.0,246.098,6.137604170392719e-10
2,2364.0,2364.0,246.011,8.97278027180033e-10
2,2384.0,2384.0,246.009,2.0797829020969923e-11
2,2394.0,2394.0,245.996,1.357488048963953e-10
2,2424.0,2424.0,245.991,5.286341889823283e-11
2,2464.0,2464.0,245.884,1.1496833213921278e-9
2,2474.0,2474.0,245.715,1.8222014624197008e-9
2,2484.0,2484.0,245.572,1.5471125229698757e-9
2,2494.0,2494.0,245.44,1.4330504723785684e-9
2,2504.0,2504.0,245.349,9.914470785335895e-10
2,2514.0,2514.0,245.265,9.185091700623408e-10
2,2554.0,2554.0,245.174,1.0105231882981448e-9
2,2564.0,2564.0,245.02,1.7159543618173814e-9
2,2574.0,2574.0,244.896,1.38627965966273e-9
2,2584.0,2584.0,244.778,1.3236725476227162e-9
2,2594.0,2594.0,244.676,1.1481034599411398e-9
2,2604.0,2604.0,244.575,1.1407568251580557e-9
2,2634.0,2634.0,244.511,7.309370500804674e-10
2,2644.0,2644.0,244.369,1.6272379570154737e-9
2,2654.0,2654.0,244.274,1.0922327782010758e-9
2,2664.0,2664.0,244.238,4.1534688507478503e-10
2,2674.0,2674.0,244.151,1.0072691421127943e-9
2,2704.0,2704.0,244.072,9.245938784377579e-10
2,2714.0,2714.0,243.96,1.315149625263246e-9
2,2725.0,2725.0,243.891,8.1320828959848e-10
2,2735.0,2735.0,243.789,1.2061225796757325e-9
2,2745.0,2745.0,243.675,1.3523488876935663e-9
2,2755.0,2755.0,243.573,1.2138662602680489e-9
2,2765.0,2765.0,243.436,1.6355042991730222e-9
2,2775.0,2775.0,243.299,1.6404958318056988e-9
2,2785.0,2785.0,243.196,1.2371996985026535e-9
2,2795.0,2795.0,243.085,1.3374916897246098e-9
2,2805.0,2805.0,242.973,1.3537484861371702e-9
2,2815.0,2815.0,242.834,1.6852175290888972e-9
2,2825.0,2825.0,242.743,1.1066669807813118e-9
2,2835.0,2835.0,242.651,1.122365463323349e-9
2,2845.0,2845.0,242.556,1.1626043241190758e-9
2,2855.0,2855.0,242.418,1.6939580667923616e-9
2,2865.0,2865.0,242.247,2.1050450529770143e-9
2,2875.0,2875.0,242.072,2.1602618930725484e-9
2,2885.0,2885.0,241.985,1.0771112827494083e-9
2,2905.0,2905.0,241.948,4.6113926089911837e-10
2,2915.0,2915.0,241.816,1.6502321241619782e-9
2,2985.0,2985.0,241.664,1.9447574192800967e-9
2,2995.0,2995.0,241.519,1.8602678268995871e-9
2,3005.0,3005.0,241.445,9.521162030145185e-10
2,3015.0,3015.0,241.414,4.000998062704924e-10
2,3035.0,3035.0,241.364,6.494940414614895e-10
2,3055.0,3055.0,241.345,2.4839863896360585e-10
2,3085.0,3085.0,241.316,3.828197847903499e-10
2,3116.0,3116.0,241.193,1.639483231244712e-9
2,3136.0,3136.0,241.156,4.961787500616229e-10
2,3156.0,3156.0,241.105,6.881582378806249e-10
2,3166.0,3166.0,241.032,9.878778140043068e-10
2,3186.0,3186.0,240.986,6.262761306746226e-10
2,3216.0,3216.0,240.901,1.1678287867605974e-9
2,3236.0,3236.0,240.843,8.01589133154707e-10
2,3256.0,3256.0,240.753,1.2511482619722054e-9
2,3286.0,3286.0,240.706,6.592099086408566e-10
2,3306.0,3306.0,240.685,2.962914440676742e-10
2,3316.0,3316.0,240.68,7.075514673356118e-11
2,3336.0,3336.0,240.556,1.7648379564906487e-9
2,3346.0,3346.0,240.546,1.4271252794631944e-10
2,3366.0,3366.0,240.42,1.8084147209134139e-9
2,3386.0,3386.0,240.338,1.18338572491681e-9
2,3406.0,3406.0,240.218,1.74128113076552e-9
2,3426.0,3426.0,240.198,2.9183260872805126e-10
2,3436.0,3436.0,240.127,1.038832900272824e-9
2,3456.0,3456.0,240.094,4.855431389382842e-10
2,3476.0,3476.0,240.059,5.178768037796387e-10
2,3496.0,3496.0,240.053,8.928206684104312e-11
2,3506.0,3506.0,240.045,1.1937978590370483e-10
2,3516.0,3516.0,239.961,1.2568221286422604e-9
2,3546.0,3546.0,239.883,1.1766096415904853e-9
2,3576.0,3576.0,239.796,1.3230201804916454e-9
2,3586.0,3586.0,239.613,2.789115877312015e-9
2,3596.0,3596.0,239.391,3.390086641512194e-9
2,3606.0,3606.0,239.184,3.166978215415747e-9
2,3616.0,3616.0,238.986,3.035113507958973e-9
2,3626.0,3626.0,238.789,3.025634386046151e-9
2,3636.0,3636.0,238.595,2.985330814389245e-9
2,3646.0,3646.0,238.396,3.068166513184692e-9
2,3656.0,3656.0,238.201,3.012250623048047e-9
2,3666.0,3666.0,237.99,3.265540685871032e-9
2,3676.0,3676.0,237.794,3.0390679283766903e-9
2,3686.0,3686.0,237.641,2.3770423089243613e-9
2,3696.0,3696.0,237.498,2.2263204700947325e-9
2,3706.0,3706.0,237.362,2.121821822296425e-9
2,3716.0,3716.0,237.226,2.126328531596212e-9
2,3726.0,3726.0,237.099,1.989855716494644e-9
2,3736.0,3736.0,237.02,1.2405672693847327e-9
2,3746.0,3746.0,236.852,2.6438517733564933e-9
2,3756.0,3756.0,236.702,2.3652952092518925e-9
2,3766.0,3766.0,236.51,3.033446178139338e-9
2,3776.0,3776.0,236.316,3.070676500865181e-9
2,3786.0,3786.0,236.128,2.9811772399029266e-9
2,3796.0,3796.0,235.91,3.4630491797332227e-9
2,3806.0,3806.0,235.697,3.3894375008414584e-9
2,3836.0,3836.0,235.626,1.1380322795216965e-9
2,3846.0,3846.0,235.498,2.0561437707135276e-9
2,3896.0,3896.0,235.35,2.406913006571634e-9
2,3906.0,3906.0,235.165,3.014230366619972e-9
2,3916.0,3916.0,235.003,2.6442941560751563e-9
2,3926.0,3926.0,234.811,3.139615599934452e-9
2,3936.0,3936.0,234.638,2.8339266893778244e-9
2,3946.0,3946.0,234.434,3.3475398692779684e-9
2,3956.0,3956.0,234.215,3.5995407339611673e-9
2,3966.0,3966.0,233.983,3.819172276435895e-9
2,3976.0,3976.0,233.752,3.808528629205009e-9
2,3986.0,3986.0,233.528,3.6988055966657663e-9
2,3996.0,3996.0,233.308,3.6384088532257204e-9
2,4006.0,4006.0,233.081,3.759967587515669e-9
2,4016.0,4016.0,232.853,3.7822650017201995e-9
2,4026.0,4026.0,232.618,3.904210827272548e-9
2,4036.0,4036.0,232.423,3.2447109388259314e-9
2,4046.0,4046.0,232.221,3.3666392432176997e-9
2,4056.0,4056.0,232.028,3.221849372131615e-9
2,4066.0,4066.0,231.839,3.160251572302121e-9
2,4076.0,4076.0,231.659,3.0147655582504795e-9
2,4086.0,4086.0,231.476,3.0701249771571643e-9
2,4096.0,4096.0,231.281,3.2767745086302047e-9
2,4106.0,4106.0,231.104,2.9791676844981587e-9
2,4116.0,4116.0,230.948,2.6302063324817066e-9
2,4126.0,4126.0,230.789,2.6854682679750277e-9
2,4136.0,4136.0,230.626,2.757775083381172e-9
2,4146.0,4146.0,230.519,1.8136337112810772e-9
2,4156.0,4156.0,230.501,3.057502427647099e-10
2,4206.0,4206.0,230.408,1.5983298326041634e-9
2,4216.0,4216.0,230.235,2.9785862574660844e-9
2,4226.0,4226.0,230.081,2.655860650233991e-9
