leg,tickLead,tickRace,distance,area
1,-2041.0,-2041.0,250.411,0.0
1,-1980.0,-1980.0,250.377,0.0
1,-1970.0,-1970.0,250.28,0.0
1,-1880.0,-1880.0,250.272,0.0
1,-1870.0,-1870.0,250.207,0.0
1,-1850.0,-1850.0,250.116,0.0
1,-1799.0,-1799.0,250.016,0.0
1,-1759.0,-1759.0,249.976,0.0
1,-1739.0,-1739.0,249.974,0.0
1,-1729.0,-1729.0,249.95,0.0
1,-1709.0,-1709.0,249.859,0.0
1,-1679.0,-1679.0,249.841,0.0
1,-1659.0,-1659.0,249.79,0.0
1,-1629.0,-1629.0,249.649,0.0
1,-1609.0,-1609.0,249.577,0.0
1,-1579.0,-1579.0,249.53,0.0
1,-1559.0,-1559.0,249.45,0.0
1,-1528.0,-1528.0,249.316,0.0
1,-1458.0,-1458.0,249.276,0.0
1,-1428.0,-1428.0,249.126,0.0
1,-1418.0,-1418.0,248.978,0.0
1,-1408.0,-1408.0,248.837,0.0
1,-1398.0,-1398.0,248.689,0.0
1,-1388.0,-1388.0,248.539,0.0
1,-1378.0,-1378.0,248.386,0.0
1,-1368.0,-1368.0,248.232,0.0
1,-1358.0,-1358.0,248.079,0.0
1,-1348.0,-1348.0,247.91,0.0
1,-1338.0,-1338.0,247.796,0.0
1,-1328.0,-1328.0,247.676,0.0
1,-1318.0,-1318.0,247.635,0.0
1,-1298.0,-1298.0,247.501,0.0
1,-1288.0,-1288.0,247.303,0.0
1,-1278.0,-1278.0,247.11,0.0
1,-1268.0,-1268.0,247.009,0.0
1,-1258.0,-1258.0,246.985,0.0
1,-1247.0,-1247.0,246.959,0.0
1,-1187.0,-1187.0,246.837,0.0
1,-1177.0,-1177.0,246.74,0.0
1,-1167.0,-1167.0,246.692,0.0
1,-605.0,-605.0,246.653,0.0
1,-595.0,-595.0,246.514,0.0
1,-585.0,-585.0,246.383,0.0
1,-575.0,-575.0,246.237,0.0
1,-565.0,-565.0,246.079,0.0
1,-555.0,-555.0,245.929,0.0
1,-545.0,-545.0,245.766,0.0
1,-525.0,-525.0,245.729,0.0
1,-515.0,-515.0,245.617,0.0
1,-495.0,-495.0,245.555,0.0
1,-475.0,-475.0,245.505,0.0
1,-465.0,-465.0,245.498,0.0
1,-445.0,-445.0,245.447,0.0
1,-435.0,-435.0,245.445,0.0
1,-304.0,-304.0,245.405,0.0
1,-274.0,-274.0,245.349,0.0
1,-234.0,-234.0,245.339,0.0
1,-214.0,-214.0,245.303,0.0
1,-184.0,-184.0,245.242,0.0
1,-154.0,-154.0,245.208,0.0
1,-114.0,-114.0,245.127,0.0
1,-104.0,-104.0,245.039,0.0
1,-84.0,-84.0,245.004,0.0
1,67.0,67.0,244.943,0.0
1,77.0,77.0,244.877,0.0
1,127.0,127.0,244.817,0.0
1,137.0,137.0,244.736,0.0
1,147.0,147.0,244.643,0.0
1,157.0,157.0,244.6,0.0
1,167.0,167.0,244.534,0.0
1,197.0,197.0,244.506,0.0
1,278.0,278.0,244.374,0.0
2,423.0,423.0,244.332,7.697263056401764e-11
2,433.0,433.0,244.14,3.6002097152679017e-10
2,443.0,443.0,243.941,3.814588582739033e-10
2,453.0,453.0,243.76,3.545107614989933e-10
2,463.0,463.0,243.603,3.140741539745635e-10
2,473.0,473.0,243.413,3.880225551836431e-10
2,483.0,483.0,243.221,4.0008273315945915e-10
2,493.0,493.0,243.031,4.037949851600758e-10
2,503.0,503.0,242.839,4.159951797188776e-10
2,513.0,513.0,242.644,4.305513978724719e-10
2,523.0,523.0,242.445,4.4758465834965246e-10
2,533.0,533.0,242.257,4.3058497387986873e-10
2,543.0,543.0,242.085,4.010323502317993e-10
2,553.0,553.0,241.889,4.650527683464141e-10
2,564.0,564.0,241.683,4.98088449507871e-10
2,574.0,574.0,241.499,4.524175699299906e-10
2,584.0,584.0,241.311,4.699438312683944e-10
2,594.0,594.0,241.117,4.928555838281581e-10
2,604.0,604.0,240.911,5.317107310421182e-10
2,614.0,614.0,240.669,6.343824789524848e-10
2,624.0,624.0,240.481,5.004053327184814e-10
2,634.0,634.0,240.224,6.943845044809942e-10
2,644.0,644.0,240.009,5.894884868780703e-10
2,654.0,654.0,239.802,5.758605055664721e-10
2,664.0,664.0,239.593,5.898028485920796e-10
2,674.0,674.0,239.36,6.668186156874761e-10
2,684.0,684.0,239.162,5.74542554975676e-10
2,694.0,694.0,238.989,5.089435820481577e-10
2,704.0,704.0,238.803,5.546556959943307e-10
2,714.0,714.0,238.606,5.953248895408899e-10
