leg,tickLead,tickRace,distance,area
0,-1371.0,-1371.0,250.337,0.0
0,-1130.0,-1130.0,250.294,0.0
0,-1120.0,-1120.0,250.146,0.0
0,-1110.0,-1110.0,250.042,0.0
1,312.0,312.0,250.013,0.0
1,379.0,379.0,249.985,0.0
1,389.0,389.0,249.957,0.0
1,509.0,509.0,249.949,0.0
1,529.0,529.0,249.885,0.0
1,589.0,589.0,249.852,0.0
1,619.0,619.0,249.778,0.0
1,669.0,669.0,249.748,0.0
1,689.0,689.0,249.711,0.0
1,709.0,709.0,249.695,0.0
1,719.0,719.0,249.61,0.0
1,740.0,740.0,249.557,0.0
1,760.0,760.0,249.554,0.0
1,770.0,770.0,249.553,0.0
1,790.0,790.0,249.474,0.0
1,820.0,820.0,249.422,0.0
1,860.0,860.0,249.406,0.0
1,870.0,870.0,249.311,0.0
1,900.0,900.0,249.243,0.0
1,930.0,930.0,249.196,0.0
1,940.0,940.0,249.145,0.0
1,1000.0,1000.0,249.055,0.0
1,1041.0,1041.0,248.984,0.0
1,1051.0,1051.0,248.899,0.0
1,1191.0,1191.0,248.863,0.0
1,1201.0,1201.0,248.67,0.0
1,1211.0,1211.0,248.481,0.0
1,1221.0,1221.0,248.3,0.0
1,1231.0,1231.0,248.122,0.0
1,1241.0,1241.0,247.937,0.0
1,1251.0,1251.0,247.759,0.0
1,1261.0,1261.0,247.573,0.0
1,1271.0,1271.0,247.386,0.0
1,1281.0,1281.0,247.209,0.0
1,1291.0,1291.0,247.02,0.0
1,1301.0,1301.0,246.809,0.0
1,1311.0,1311.0,246.642,0.0
1,1331.0,1331.0,246.599,0.0
1,1371.0,1371.0,246.594,0.0
1,1381.0,1381.0,246.572,0.0
1,1421.0,1421.0,246.57,0.0
1,1492.0,1492.0,246.537,0.0
1,1502.0,1502.0,246.465,0.0
1,1522.0,1522.0,246.442,0.0
1,1542.0,1542.0,246.403,0.0
1,1572.0,1572.0,246.395,0.0
1,1592.0,1592.0,246.302,0.0
1,1602.0,1602.0,246.178,0.0
1,1632.0,1632.0,246.135,0.0
1,1642.0,1642.0,246.045,0.0
2,1712.0,1712.0,245.976,5.152707508141847e-10
2,1722.0,1722.0,245.902,5.556755211846784e-10
2,1742.0,1742.0,245.828,5.61960222225922e-10
2,1752.0,1752.0,245.682,1.1145981450564435e-9
2,1772.0,1772.0,245.55,1.018646034667741e-9
2,1782.0,1782.0,245.392,1.2254454236700074e-9
2,1792.0,1792.0,245.235,1.2237370313112353e-9
2,1802.0,1802.0,245.165,5.48406114473259e-10
2,1822.0,1822.0,245.097,5.384985250124179e-10
2,1832.0,1832.0,244.937,1.2734170659448824e-9
2,1842.0,1842.0,244.749,1.503364058217447e-9
2,1852.0,1852.0,244.562,1.5023342491882203e-9
2,1862.0,1862.0,244.357,1.6545102143220977e-9
2,1872.0,1872.0,244.156,1.6295850335551478e-9
