fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,,,,,2015-01-01T01:39:48Z,-33.35548333,147.93448333,242.00,
2,,,,,2015-01-01T01:40:18Z,-33.35550000,147.93448333,242.00,
3,,,,,2015-01-01T01:40:48Z,-33.35553333,147.93450000,242.00,
4,,,,,2015-01-01T01:41:18Z,-33.35553333,147.93451667,243.00,
5,,,,,2015-01-01T01:41:48Z,-33.35553333,147.93450000,243.00,
6,,,,,2015-01-01T01:42:19Z,-33.35548333,147.93448333,242.00,
7,,,,,2015-01-01T01:42:49Z,-33.35546667,147.93448333,243.00,
8,,,,,2015-01-01T01:43:19Z,-33.35548333,147.93448333,243.00,
9,,,,,2015-01-01T01:43:49Z,-33.35546667,147.93446667,243.00,
10,,,,,2015-01-01T01:44:19Z,-33.35546667,147.93448333,242.00,
11,,,,,2015-01-01T01:44:49Z,-33.35395000,147.93313333,274.00,
12,,,,,2015-01-01T01:44:51Z,-33.35371667,147.93286667,279.00,
13,,,,,2015-01-01T01:44:53Z,-33.35350000,147.93263333,284.00,
14,,,,,2015-01-01T01:44:55Z,-33.35328333,147.93240000,290.00,
15,,,,,2015-01-01T01:44:57Z,-33.35305000,147.93216667,297.00,
16,,,,,2015-01-01T01:44:59Z,-33.35285000,147.93191667,303.00,
17,,,,,2015-01-01T01:45:01Z,-33.35265000,147.93163333,308.00,
18,,,,,2015-01-01T01:45:03Z,-33.35246667,147.93135000,313.00,
19,,,,,2015-01-01T01:45:05Z,-33.35228333,147.93106667,316.00,
20,,,,,2015-01-01T01:45:07Z,-33.35210000,147.93075000,320.00,
21,,,,,2015-01-01T01:45:09Z,-33.35191667,147.93045000,325.00,
22,,,,,2015-01-01T01:45:11Z,-33.35171667,147.93013333,330.00,
23,,,,,2015-01-01T01:45:13Z,-33.35153333,147.92981667,334.00,
24,,,,,2015-01-01T01:45:15Z,-33.35140000,147.92948333,337.00,
25,,,,,2015-01-01T01:45:17Z,-33.35128333,147.92911667,344.00,
26,,,,,2015-01-01T01:45:19Z,-33.35116667,147.92873333,351.00,
27,,,,,2015-01-01T01:45:21Z,-33.35108333,147.92836667,356.00,
28,,,,,2015-01-01T01:45:23Z,-33.35101667,147.92800000,359.00,
29,,,,,2015-01-01T01:45:25Z,-33.35095000,147.92761667,365.00,
30,,,,,2015-01-01T01:45:27Z,-33.35093333,147.92723333,372.00,
31,,,,,2015-01-01T01:45:29Z,-33.35096667,147.92686667,378.00,
32,,,,,2015-01-01T01:45:31Z,-33.35108333,147.92653333,385.00,
33,,,,,2015-01-01T01:45:33Z,-33.35121667,147.92623333,392.00,
34,,,,,2015-01-01T01:45:35Z,-33.35136667,147.92595000,397.00,
35,,,,,2015-01-01T01:45:37Z,-33.35155000,147.92566667,403.00,
36,,,,,2015-01-01T01:45:39Z,-33.35175000,147.92538333,408.00,
37,,,,,2015-01-01T01:45:41Z,-33.35200000,147.92516667,414.00,
38,,,,,2015-01-01T01:45:43Z,-33.35225000,147.92498333,421.00,
39,,,,,2015-01-01T01:45:45Z,-33.35251667,147.92483333,428.00,
40,,,,,2015-01-01T01:45:47Z,-33.35278333,147.92470000,437.00,
41,,,,,2015-01-01T01:45:49Z,-33.35306667,147.92461667,443.00,
