fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,2015-01-01T01:34:01Z,-33.35576667,147.93426667,232.00,,,,,,
2,2015-01-01T01:34:31Z,-33.35545000,147.93450000,232.00,,,,,,
3,2015-01-01T01:35:01Z,-33.35545000,147.93446667,232.00,,,,,,
4,2015-01-01T01:35:31Z,-33.35545000,147.93446667,232.00,,,,,,
5,2015-01-01T01:36:01Z,-33.35545000,147.93446667,232.00,,,,,,
6,2015-01-01T01:36:31Z,-33.35545000,147.93446667,232.00,,,,,,
7,2015-01-01T01:37:01Z,-33.35545000,147.93446667,233.00,,,,,,
8,2015-01-01T01:37:32Z,-33.35545000,147.93446667,233.00,,,,,,
9,2015-01-01T01:38:02Z,-33.35545000,147.93446667,233.00,,,,,,
10,2015-01-01T01:38:32Z,-33.35545000,147.93446667,233.00,,,,,,
11,2015-01-01T01:39:02Z,-33.35233333,147.93286667,296.00,,,,,,
12,2015-01-01T01:39:12Z,-33.35120000,147.93185000,320.00,,,,,,
13,2015-01-01T01:39:22Z,-33.35053333,147.93038333,359.00,,,,,,
14,2015-01-01T01:39:32Z,-33.35023333,147.92886667,373.00,,,,,,
15,2015-01-01T01:39:42Z,-33.35066667,147.92745000,390.00,,,,,,
16,2015-01-01T01:39:52Z,-33.35201667,147.92693333,398.00,,,,,,
17,2015-01-01T01:40:02Z,-33.35365000,147.92775000,407.00,,,,,,
18,2015-01-01T01:40:12Z,-33.35510000,147.92955000,416.00,,,,,,
19,2015-01-01T01:40:22Z,-33.35640000,147.93173333,434.00,,,,,,
20,2015-01-01T01:40:32Z,-33.35775000,147.93373333,472.00,,,,,,
21,2015-01-01T01:40:42Z,-33.35905000,147.93581667,518.00,,,,,,
22,2015-01-01T01:40:52Z,-33.36023333,147.93781667,565.00,,,,,,
23,2015-01-01T01:41:02Z,-33.36123333,147.94001667,606.00,,,,,,
24,2015-01-01T01:41:12Z,-33.36218333,147.94256667,654.00,,,,,,
25,2015-01-01T01:41:22Z,-33.36246667,147.94475000,685.00,,,,,,
26,2015-01-01T01:41:32Z,-33.36200000,147.94665000,709.00,,,,,,
27,2015-01-01T01:41:42Z,-33.36083333,147.94753333,741.00,,,,,,
28,2015-01-01T01:41:52Z,-33.35976667,147.94683333,765.00,,,,,,
29,2015-01-01T01:42:02Z,-33.35956667,147.94531667,789.00,,,,,,
30,2015-01-01T01:42:13Z,-33.35993333,147.94375000,811.00,,,,,,
31,2015-01-01T01:42:23Z,-33.36068333,147.94220000,853.00,,,,,,
32,2015-01-01T01:42:33Z,-33.36150000,147.94056667,913.00,,,,,,
33,2015-01-01T01:42:43Z,-33.36256667,147.94021667,949.00,,,,,,
34,2015-01-01T01:42:53Z,-33.36206667,147.94141667,982.00,,,,,,
35,2015-01-01T01:43:03Z,-33.36145000,147.94071667,1013.00,,,,,,
36,2015-01-01T01:43:13Z,-33.36196667,147.94170000,1037.00,,,,,,
37,2015-01-01T01:43:23Z,-33.36180000,147.94080000,1076.00,,,,,,
38,2015-01-01T01:43:33Z,-33.36183333,147.94198333,1101.00,,,,,,
39,2015-01-01T01:43:43Z,-33.36303333,147.94188333,1142.00,,,,,,
40,2015-01-01T01:43:53Z,-33.36258333,147.94130000,1178.00,,,,,,
41,2015-01-01T01:44:03Z,-33.36226667,147.94256667,1204.00,,,,,,
42,2015-01-01T01:44:13Z,-33.36311667,147.94273333,1245.00,,,,,,
43,2015-01-01T01:44:23Z,-33.36283333,147.94395000,1281.00,,,,,,
44,2015-01-01T01:44:33Z,-33.36390000,147.94438333,1322.00,,,,,,
45,2015-01-01T01:44:43Z,-33.36343333,147.94370000,1360.00,,,,,,
46,2015-01-01T01:44:53Z,-33.36361667,147.94526667,1400.00,,,,,,
47,2015-01-01T01:45:03Z,-33.36490000,147.94546667,1440.00,,,,,,
48,2015-01-01T01:45:13Z,-33.36471667,147.94475000,1476.00,,,,,,
49,2015-01-01T01:45:23Z,-33.36461667,147.94603333,1523.00,,,,,,
50,2015-01-01T01:45:33Z,-33.36525000,147.94550000,1561.00,,,,,,
51,2015-01-01T01:45:43Z,-33.36443333,147.94566667,1596.00,,,,,,
52,2015-01-01T01:45:53Z,-33.36528333,147.94670000,1639.00,,,,,,
53,2015-01-01T01:46:04Z,-33.36530000,147.94585000,1682.00,,,,,,
54,2015-01-01T01:46:14Z,-33.36480000,147.94706667,1712.00,,,,,,
55,2015-01-01T01:46:24Z,-33.36588333,147.94743333,1756.00,,,,,,
56,2015-01-01T01:46:34Z,-33.36576667,147.94641667,1798.00,,,,,,
57,2015-01-01T01:46:44Z,-33.36485000,147.94735000,1818.00,,,,,,
58,2015-01-01T01:46:54Z,-33.36546667,147.94853333,1857.00,,,,,,
59,2015-01-01T01:47:04Z,-33.36555000,147.94791667,1899.00,,,,,,
60,2015-01-01T01:47:14Z,-33.36505000,147.94928333,1929.00,,,,,,
61,2015-01-01T01:47:24Z,-33.36606667,147.95013333,1952.00,,,,,,
62,2015-01-01T01:47:34Z,-33.36635000,147.94913333,1998.00,,,,,,
63,2015-01-01T01:47:44Z,-33.36545000,147.95016667,2031.00,,,,,,
64,2015-01-01T01:47:54Z,-33.36615000,147.95106667,2060.00,,,,,,
65,2015-01-01T01:48:04Z,-33.36633333,147.95016667,2099.00,,,,,,
66,2015-01-01T01:48:14Z,-33.36531667,147.95101667,2112.00,,,,,,
67,2015-01-01T01:48:24Z,-33.36600000,147.95218333,2148.00,,,,,,
68,2015-01-01T01:48:34Z,-33.36688333,147.95173333,2174.00,,,,,,
69,2015-01-01T01:48:44Z,-33.36635000,147.95103333,2188.00,,,,,,
70,2015-01-01T01:48:54Z,-33.36523333,147.95186667,2184.00,,,,,,
