fixIdx,time,lat,lng,alt,tickLead,tickRace,zoneIdx,legIdx,togo,area
1,2015-01-01T02:18:42Z,-33.35543333,147.93340000,247.00,,,,,,
2,2015-01-01T02:18:52Z,-33.35543333,147.93340000,247.00,,,,,,
3,2015-01-01T02:19:02Z,-33.35543333,147.93340000,247.00,,,,,,
4,2015-01-01T02:19:12Z,-33.35543333,147.93340000,247.00,,,,,,
5,2015-01-01T02:19:22Z,-33.35543333,147.93340000,247.00,,,,,,
6,2015-01-01T02:19:32Z,-33.35543333,147.93340000,248.00,,,,,,
7,2015-01-01T02:19:42Z,-33.35543333,147.93340000,248.00,,,,,,
8,2015-01-01T02:19:52Z,-33.35543333,147.93340000,248.00,,,,,,
9,2015-01-01T02:20:02Z,-33.35543333,147.93340000,248.00,,,,,,
10,2015-01-01T02:20:12Z,-33.35543333,147.93340000,248.00,,,,,,
11,2015-01-01T02:20:22Z,-33.35543333,147.93340000,248.00,,,,,,
12,2015-01-01T02:20:32Z,-33.35543333,147.93340000,248.00,,,,,,
13,2015-01-01T02:20:42Z,-33.35543333,147.93340000,248.00,,,,,,
14,2015-01-01T02:20:52Z,-33.35543333,147.93340000,248.00,,,,,,
15,2015-01-01T02:21:02Z,-33.35543333,147.93340000,247.00,,,,,,
16,2015-01-01T02:21:12Z,-33.35543333,147.93340000,247.00,,,,,,
17,2015-01-01T02:21:22Z,-33.35543333,147.93340000,247.00,,,,,,
18,2015-01-01T02:21:32Z,-33.35543333,147.93340000,247.00,,,,,,
19,2015-01-01T02:21:42Z,-33.35543333,147.93340000,247.00,,,,,,
20,2015-01-01T02:21:52Z,-33.35543333,147.93340000,247.00,,,,,,
21,2015-01-01T02:22:02Z,-33.35543333,147.93340000,248.00,,,,,,
22,2015-01-01T02:22:12Z,-33.35543333,147.93340000,248.00,,,,,,
23,2015-01-01T02:22:22Z,-33.35543333,147.93340000,247.00,,,,,,
24,2015-01-01T02:22:32Z,-33.35543333,147.93340000,247.00,,,,,,
