leg,time,lat,lng,tickLead,tickRace,distance
0,2015-01-07T02:06:10Z,-33.35555000,147.93318333,-3231.0,-3231.0,158.6
0,2015-01-07T02:06:15Z,-33.35553333,147.93318333,-3226.0,-3226.0,158.601
0,2015-01-07T02:06:20Z,-33.35553333,147.93318333,-3221.0,-3221.0,158.601
0,2015-01-07T02:06:25Z,-33.35553333,147.93318333,-3216.0,-3216.0,158.601
0,2015-01-07T02:06:30Z,-33.35553333,147.93318333,-3211.0,-3211.0,158.601
0,2015-01-07T02:06:36Z,-33.35553333,147.93316667,-3205.0,-3205.0,158.601
0,2015-01-07T02:06:41Z,-33.35551667,147.93316667,-3200.0,-3200.0,158.602
0,2015-01-07T02:06:46Z,-33.35550000,147.93318333,-3195.0,-3195.0,158.605
0,2015-01-07T02:06:51Z,-33.35550000,147.93318333,-3190.0,-3190.0,158.605
0,2015-01-07T02:06:56Z,-33.35550000,147.93318333,-3185.0,-3185.0,158.605
0,2015-01-07T02:07:01Z,-33.35550000,147.93318333,-3180.0,-3180.0,158.605
0,2015-01-07T02:07:06Z,-33.35548333,147.93318333,-3175.0,-3175.0,158.606
0,2015-01-07T02:07:11Z,-33.35546667,147.93320000,-3170.0,-3170.0,158.609
0,2015-01-07T02:07:16Z,-33.35546667,147.93320000,-3165.0,-3165.0,158.609
0,2015-01-07T02:07:21Z,-33.35546667,147.93320000,-3160.0,-3160.0,158.609
0,2015-01-07T02:07:26Z,-33.35546667,147.93320000,-3155.0,-3155.0,158.609
0,2015-01-07T02:07:31Z,-33.35526667,147.93330000,-3150.0,-3150.0,158.633
0,2015-01-07T02:07:36Z,-33.35471667,147.93348333,-3145.0,-3145.0,158.694
0,2015-01-07T02:07:41Z,-33.35405000,147.93370000,-3140.0,-3140.0,158.769
0,2015-01-07T02:07:46Z,-33.35341667,147.93388333,-3135.0,-3135.0,158.838
0,2015-01-07T02:07:51Z,-33.35276667,147.93405000,-3130.0,-3130.0,158.909
0,2015-01-07T02:07:56Z,-33.35213333,147.93421667,-3125.0,-3125.0,158.978
0,2015-01-07T02:08:01Z,-33.35153333,147.93426667,-3120.0,-3120.0,159.039
