leg,time,lat,lng,tickLead,tickRace,distance
0,2015-01-07T01:59:22Z,-33.35581667,147.93313333,-3639.0,-3639.0,158.572
0,2015-01-07T01:59:27Z,-33.35581667,147.93313333,-3634.0,-3634.0,158.572
0,2015-01-07T01:59:32Z,-33.35581667,147.93313333,-3629.0,-3629.0,158.572
0,2015-01-07T01:59:37Z,-33.35581667,147.93313333,-3624.0,-3624.0,158.572
0,2015-01-07T01:59:42Z,-33.35581667,147.93313333,-3619.0,-3619.0,158.572
0,2015-01-07T01:59:47Z,-33.35581667,147.93313333,-3614.0,-3614.0,158.572
0,2015-01-07T01:59:52Z,-33.35581667,147.93313333,-3609.0,-3609.0,158.572
0,2015-01-07T01:59:57Z,-33.35581667,147.93313333,-3604.0,-3604.0,158.572
0,2015-01-07T02:00:02Z,-33.35581667,147.93313333,-3599.0,-3599.0,158.572
0,2015-01-07T02:00:07Z,-33.35581667,147.93313333,-3594.0,-3594.0,158.572
0,2015-01-07T02:00:12Z,-33.35581667,147.93313333,-3589.0,-3589.0,158.572
0,2015-01-07T02:00:17Z,-33.35581667,147.93313333,-3584.0,-3584.0,158.572
0,2015-01-07T02:00:22Z,-33.35581667,147.93313333,-3579.0,-3579.0,158.572
0,2015-01-07T02:00:27Z,-33.35581667,147.93313333,-3574.0,-3574.0,158.572
0,2015-01-07T02:00:33Z,-33.35581667,147.93313333,-3568.0,-3568.0,158.572
0,2015-01-07T02:00:38Z,-33.35581667,147.93313333,-3563.0,-3563.0,158.572
0,2015-01-07T02:00:43Z,-33.35581667,147.93313333,-3558.0,-3558.0,158.572
0,2015-01-07T02:00:48Z,-33.35581667,147.93313333,-3553.0,-3553.0,158.572
0,2015-01-07T02:00:53Z,-33.35581667,147.93313333,-3548.0,-3548.0,158.572
0,2015-01-07T02:00:58Z,-33.35581667,147.93313333,-3543.0,-3543.0,158.572
0,2015-01-07T02:01:03Z,-33.35545000,147.93320000,-3538.0,-3538.0,158.61
0,2015-01-07T02:01:08Z,-33.35501667,147.93326667,-3533.0,-3533.0,158.655
0,2015-01-07T02:01:13Z,-33.35440000,147.93331667,-3528.0,-3528.0,158.717
0,2015-01-07T02:01:18Z,-33.35381667,147.93326667,-3523.0,-3523.0,158.772
0,2015-01-07T02:01:23Z,-33.35331667,147.93296667,-3518.0,-3518.0,158.807
