fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
6,1,1,-743.00558715547,-743.00558715547,2015-01-07T02:47:43Z,-33.35540000,147.93293333,214.00,158.59
7,1,2,-713.00558715547,-713.00558715547,2015-01-07T02:48:13Z,-33.35540000,147.93293333,215.00,158.59
8,1,3,-683.00558715547,-683.00558715547,2015-01-07T02:48:43Z,-33.35540000,147.93301667,215.00,158.593
9,1,4,-653.00558715547,-653.00558715547,2015-01-07T02:49:13Z,-33.35540000,147.93301667,215.00,158.593
10,1,5,-623.00558715547,-623.00558715547,2015-01-07T02:49:43Z,-33.35525000,147.93308333,214.00,158.611
11,1,6,-593.00558715547,-593.00558715547,2015-01-07T02:50:13Z,-33.35193333,147.93396667,294.00,158.973
12,1,7,-583.00558715547,-583.00558715547,2015-01-07T02:50:23Z,-33.35076667,147.93358333,325.00,159.069
13,1,8,-573.00558715547,-573.00558715547,2015-01-07T02:50:33Z,-33.35048333,147.93166667,352.00,159.01
14,1,9,-563.00558715547,-563.00558715547,2015-01-07T02:50:43Z,-33.35165000,147.92993333,375.00,158.818
15,1,10,-553.00558715547,-553.00558715547,2015-01-07T02:50:53Z,-33.35353333,147.93013333,382.00,158.644
16,1,11,-543.00558715547,-543.00558715547,2015-01-07T02:51:03Z,-33.35490000,147.93140000,411.00,158.569
17,1,12,-533.00558715547,-533.00558715547,2015-01-07T02:51:13Z,-33.35663333,147.93220000,453.00,158.437
18,1,13,-523.00558715547,-523.00558715547,2015-01-07T02:51:23Z,-33.35845000,147.93276667,501.00,158.286
19,1,14,-513.00558715547,-513.00558715547,2015-01-07T02:51:33Z,-33.36010000,147.93355000,540.00,158.162
20,1,15,-503.00558715547,-503.00558715547,2015-01-07T02:51:43Z,-33.36180000,147.93406667,566.00,158.021
21,1,16,-493.00558715547,-493.00558715547,2015-01-07T02:51:53Z,-33.36360000,147.93470000,605.00,157.876
22,1,17,-483.00558715547,-483.00558715547,2015-01-07T02:52:03Z,-33.36531667,147.93541667,647.00,157.743
23,1,18,-473.00558715547,-473.00558715547,2015-01-07T02:52:13Z,-33.36696667,147.93621667,682.00,157.62
