leg,time,lat,lng,tickLead,tickRace,distance
1,2015-01-07T03:00:04Z,-33.43410000,147.87083000,3.0,3.0,148.154
1,2015-01-07T03:00:09Z,-33.43435000,147.87161600,8.0,8.0,148.164
1,2015-01-07T03:00:14Z,-33.43431600,147.87243000,13.0,13.0,148.204
1,2015-01-07T03:00:19Z,-33.43403000,147.87316000,18.0,18.0,148.265
1,2015-01-07T03:00:24Z,-33.43346000,147.87310000,23.0,23.0,148.317
1,2015-01-07T03:00:29Z,-33.43356000,147.87191600,28.0,28.0,148.254
2,2015-01-07T03:00:34Z,-33.43403000,147.87105000,33.0,33.0,148.17
2,2015-01-07T03:00:39Z,-33.43448300,147.87013000,38.0,38.0,148.085
2,2015-01-07T03:00:44Z,-33.43488300,147.86926000,43.0,43.0,148.007
2,2015-01-07T03:00:50Z,-33.43540000,147.86840000,49.0,49.0,147.918
2,2015-01-07T03:00:55Z,-33.43595000,147.86750000,54.0,54.0,147.825
2,2015-01-07T03:01:00Z,-33.43641600,147.86663000,59.0,59.0,147.74
2,2015-01-07T03:01:05Z,-33.43681600,147.86570000,64.0,64.0,147.66
2,2015-01-07T03:01:10Z,-33.43713000,147.86478300,69.0,69.0,147.588
2,2015-01-07T03:01:15Z,-33.43740000,147.86376000,74.0,74.0,147.517
2,2015-01-07T03:01:20Z,-33.43778300,147.86280000,79.0,79.0,147.437
2,2015-01-07T03:01:25Z,-33.43821600,147.86170000,84.0,84.0,147.346
2,2015-01-07T03:01:30Z,-33.43880000,147.86073000,89.0,89.0,147.246
2,2015-01-07T03:01:35Z,-33.43913000,147.85991600,94.0,94.0,147.177
2,2015-01-07T03:01:40Z,-33.43945000,147.85890000,99.0,99.0,147.101
2,2015-01-07T03:01:45Z,-33.43946000,147.85793000,104.0,104.0,147.057
2,2015-01-07T03:01:50Z,-33.43960000,147.85686000,109.0,109.0,146.997
2,2015-01-07T03:01:55Z,-33.43978300,147.85580000,114.0,114.0,146.932
2,2015-01-07T03:02:00Z,-33.44006000,147.85486000,119.0,119.0,146.864
2,2015-01-07T03:02:05Z,-33.44013000,147.85395000,124.0,124.0,146.817
2,2015-01-07T03:02:11Z,-33.44020000,147.85308300,130.0,130.0,146.773
2,2015-01-07T03:02:16Z,-33.44076000,147.85328300,135.0,135.0,146.726
2,2015-01-07T03:02:21Z,-33.44036000,147.85355000,140.0,140.0,146.777
2,2015-01-07T03:02:26Z,-33.44041600,147.85275000,145.0,145.0,146.737
2,2015-01-07T03:02:31Z,-33.44090000,147.85211600,150.0,150.0,146.662
2,2015-01-07T03:02:36Z,-33.44126000,147.85140000,155.0,155.0,146.595
2,2015-01-07T03:02:41Z,-33.44143000,147.85051600,160.0,160.0,146.54
2,2015-01-07T03:02:46Z,-33.44170000,147.84965000,165.0,165.0,146.476
2,2015-01-07T03:02:51Z,-33.44215000,147.84878300,170.0,170.0,146.394
2,2015-01-07T03:02:56Z,-33.44253000,147.84793000,175.0,175.0,146.319
2,2015-01-07T03:03:01Z,-33.44256000,147.84701600,180.0,180.0,146.276
2,2015-01-07T03:03:06Z,-33.44260000,147.84618300,185.0,185.0,146.237
2,2015-01-07T03:03:11Z,-33.44321600,147.84645000,190.0,190.0,146.188
2,2015-01-07T03:03:16Z,-33.44295000,147.84705000,195.0,195.0,146.24
2,2015-01-07T03:03:21Z,-33.44255000,147.84653000,200.0,200.0,146.257
2,2015-01-07T03:03:26Z,-33.44283000,147.84570000,205.0,205.0,146.193
2,2015-01-07T03:03:31Z,-33.44345000,147.84496000,210.0,210.0,146.101
2,2015-01-07T03:03:36Z,-33.44411600,147.84420000,215.0,215.0,146.002
2,2015-01-07T03:03:41Z,-33.44460000,147.84335000,220.0,220.0,145.911
2,2015-01-07T03:03:46Z,-33.44538300,147.84263000,225.0,225.0,145.809
2,2015-01-07T03:03:51Z,-33.44616000,147.84220000,230.0,230.0,145.714
2,2015-01-07T03:03:56Z,-33.44651600,147.84268300,235.0,235.0,145.7
2,2015-01-07T03:04:01Z,-33.44608300,147.84235000,240.0,240.0,145.728
2,2015-01-07T03:04:06Z,-33.44645000,147.84156000,245.0,245.0,145.658
2,2015-01-07T03:04:11Z,-33.44715000,147.84185000,250.0,250.0,145.602
2,2015-01-07T03:04:16Z,-33.44685000,147.84213000,255.0,255.0,145.644
2,2015-01-07T03:04:21Z,-33.44670000,147.84136000,260.0,260.0,145.625
2,2015-01-07T03:04:26Z,-33.44745000,147.84075000,265.0,265.0,145.525
2,2015-01-07T03:04:31Z,-33.44841600,147.84003000,270.0,270.0,145.399
2,2015-01-07T03:04:36Z,-33.44928300,147.83951600,275.0,275.0,145.291
2,2015-01-07T03:04:41Z,-33.45020000,147.83916000,280.0,280.0,145.186
2,2015-01-07T03:04:46Z,-33.45111600,147.83871600,285.0,285.0,145.076
2,2015-01-07T03:04:51Z,-33.45206000,147.83815000,290.0,290.0,144.958
2,2015-01-07T03:04:56Z,-33.45306000,147.83783000,295.0,295.0,144.846
2,2015-01-07T03:05:01Z,-33.45396000,147.83738300,300.0,300.0,144.738
2,2015-01-07T03:05:06Z,-33.45486000,147.83695000,305.0,305.0,144.631
2,2015-01-07T03:05:11Z,-33.45575000,147.83600000,310.0,310.0,144.532
2,2015-01-07T03:05:16Z,-33.45665000,147.83636000,315.0,315.0,144.43
2,2015-01-07T03:05:21Z,-33.45755000,147.83620000,320.0,320.0,144.334
2,2015-01-07T03:05:26Z,-33.45836000,147.83588300,325.0,325.0,144.24
2,2015-01-07T03:05:31Z,-33.45923000,147.83548300,330.0,330.0,144.138
2,2015-01-07T03:05:36Z,-33.46000000,147.83520000,335.0,335.0,144.05
2,2015-01-07T03:05:41Z,-33.46073000,147.83486000,340.0,340.0,143.964
2,2015-01-07T03:05:46Z,-33.46160000,147.83443000,345.0,345.0,143.86
2,2015-01-07T03:05:51Z,-33.46241600,147.83426000,350.0,350.0,143.772
2,2015-01-07T03:05:56Z,-33.46326000,147.83411600,355.0,355.0,143.682
2,2015-01-07T03:06:01Z,-33.46410000,147.83373000,360.0,360.0,143.583
2,2015-01-07T03:06:06Z,-33.46500000,147.83335000,365.0,365.0,143.478
2,2015-01-07T03:06:11Z,-33.46585000,147.83285000,370.0,370.0,143.373
2,2015-01-07T03:06:16Z,-33.46678300,147.83230000,375.0,375.0,143.259
2,2015-01-07T03:06:21Z,-33.46763000,147.83186000,380.0,380.0,143.155
2,2015-01-07T03:06:26Z,-33.46850000,147.83145000,385.0,385.0,143.052
2,2015-01-07T03:06:31Z,-33.46930000,147.83091600,390.0,390.0,142.947
2,2015-01-07T03:06:36Z,-33.47021600,147.83031600,395.0,395.0,142.834
2,2015-01-07T03:06:41Z,-33.47110000,147.82976000,400.0,400.0,142.723
2,2015-01-07T03:06:46Z,-33.47200000,147.82915000,405.0,405.0,142.608
2,2015-01-07T03:06:51Z,-33.47285000,147.82836000,410.0,410.0,142.491
2,2015-01-07T03:06:56Z,-33.47360000,147.82760000,415.0,415.0,142.38
2,2015-01-07T03:07:01Z,-33.47448300,147.82700000,420.0,420.0,142.271
2,2015-01-07T03:07:06Z,-33.47530000,147.82643000,425.0,425.0,142.163
2,2015-01-07T03:07:11Z,-33.47601600,147.82573000,430.0,430.0,142.065
2,2015-01-07T03:07:16Z,-33.47691600,147.82513000,435.0,435.0,141.951
2,2015-01-07T03:07:21Z,-33.47791600,147.82488300,440.0,440.0,141.842
2,2015-01-07T03:07:26Z,-33.47886000,147.82480000,445.0,445.0,141.745
2,2015-01-07T03:07:32Z,-33.47953000,147.82423000,451.0,451.0,141.654
2,2015-01-07T03:07:37Z,-33.47901600,147.82398300,456.0,456.0,141.694
2,2015-01-07T03:07:42Z,-33.47920000,147.82453000,461.0,461.0,141.7
2,2015-01-07T03:07:47Z,-33.47988300,147.82441600,466.0,466.0,141.628
2,2015-01-07T03:07:52Z,-33.47963000,147.82391600,471.0,471.0,141.631
2,2015-01-07T03:07:57Z,-33.47943000,147.82446000,476.0,476.0,141.674
2,2015-01-07T03:08:02Z,-33.48003000,147.82460000,481.0,481.0,141.621
2,2015-01-07T03:08:07Z,-33.48030000,147.82386000,486.0,486.0,141.56
2,2015-01-07T03:08:12Z,-33.47973000,147.82360000,491.0,491.0,141.607
2,2015-01-07T03:08:17Z,-33.47970000,147.82440000,496.0,496.0,141.645
2,2015-01-07T03:08:22Z,-33.48021600,147.82418300,501.0,501.0,141.585
2,2015-01-07T03:08:27Z,-33.47965000,147.82400000,506.0,506.0,141.633
2,2015-01-07T03:08:32Z,-33.47948300,147.82473000,511.0,511.0,141.681
2,2015-01-07T03:08:37Z,-33.47998300,147.82513000,516.0,516.0,141.649
2,2015-01-07T03:08:42Z,-33.48041600,147.82451600,521.0,521.0,141.58
2,2015-01-07T03:08:47Z,-33.48018300,147.82381600,526.0,526.0,141.572
2,2015-01-07T03:08:52Z,-33.47973000,147.82413000,531.0,531.0,141.63
2,2015-01-07T03:08:57Z,-33.48031600,147.82446000,536.0,536.0,141.588
2,2015-01-07T03:09:02Z,-33.48083000,147.82386000,541.0,541.0,141.511
2,2015-01-07T03:09:07Z,-33.48125000,147.82323000,546.0,546.0,141.442
2,2015-01-07T03:09:12Z,-33.48161600,147.82253000,551.0,551.0,141.376
2,2015-01-07T03:09:17Z,-33.48205000,147.82183000,556.0,556.0,141.303
2,2015-01-07T03:09:22Z,-33.48251600,147.82110000,561.0,561.0,141.225
2,2015-01-07T03:09:27Z,-33.48308300,147.82030000,566.0,566.0,141.135
2,2015-01-07T03:09:32Z,-33.48346000,147.81960000,571.0,571.0,141.067
2,2015-01-07T03:09:37Z,-33.48338300,147.81888300,576.0,576.0,141.044
2,2015-01-07T03:09:42Z,-33.48303000,147.81925000,581.0,581.0,141.095
2,2015-01-07T03:09:47Z,-33.48368300,147.81953000,586.0,586.0,141.043
2,2015-01-07T03:09:52Z,-33.48420000,147.81895000,591.0,591.0,140.967
2,2015-01-07T03:09:57Z,-33.48451600,147.81828300,596.0,596.0,140.907
2,2015-01-07T03:10:02Z,-33.48465000,147.81753000,601.0,601.0,140.861
2,2015-01-07T03:10:07Z,-33.48478300,147.81671600,606.0,606.0,140.813
2,2015-01-07T03:10:12Z,-33.48471600,147.81586000,611.0,611.0,140.783
2,2015-01-07T03:10:17Z,-33.48410000,147.81575000,616.0,616.0,140.839
2,2015-01-07T03:10:22Z,-33.48371600,147.81646000,621.0,621.0,140.907
2,2015-01-07T03:10:27Z,-33.48396000,147.81730000,626.0,626.0,140.92
2,2015-01-07T03:10:32Z,-33.48453000,147.81715000,631.0,631.0,140.856
2,2015-01-07T03:10:37Z,-33.48403000,147.81686000,636.0,636.0,140.893
2,2015-01-07T03:10:42Z,-33.48395000,147.81760000,641.0,641.0,140.936
2,2015-01-07T03:10:47Z,-33.48458300,147.81750000,646.0,646.0,140.866
2,2015-01-07T03:10:52Z,-33.48423000,147.81695000,651.0,651.0,140.877
2,2015-01-07T03:10:57Z,-33.48416000,147.81773000,656.0,656.0,140.918
2,2015-01-07T03:11:02Z,-33.48491600,147.81793000,661.0,661.0,140.852
2,2015-01-07T03:11:07Z,-33.48510000,147.81715000,666.0,666.0,140.8
2,2015-01-07T03:11:12Z,-33.48455000,147.81703000,671.0,671.0,140.85
2,2015-01-07T03:11:17Z,-33.48473000,147.81778300,676.0,676.0,140.864
2,2015-01-07T03:11:22Z,-33.48553000,147.81760000,681.0,681.0,140.78
2,2015-01-07T03:11:27Z,-33.48613000,147.81713000,686.0,686.0,140.698
2,2015-01-07T03:11:32Z,-33.48671600,147.81665000,691.0,691.0,140.62
2,2015-01-07T03:11:37Z,-33.48695000,147.81591600,696.0,696.0,140.565
2,2015-01-07T03:11:42Z,-33.48636000,147.81560000,701.0,701.0,140.612
2,2015-01-07T03:11:47Z,-33.48593000,147.81630000,706.0,706.0,140.683
2,2015-01-07T03:11:52Z,-33.48635000,147.81703000,711.0,711.0,140.672
2,2015-01-07T03:11:57Z,-33.48705000,147.81690000,716.0,716.0,140.598
2,2015-01-07T03:12:02Z,-33.48761600,147.81646000,721.0,721.0,140.523
2,2015-01-07T03:12:07Z,-33.48816000,147.81585000,726.0,726.0,140.443
2,2015-01-07T03:12:12Z,-33.48886000,147.81548300,731.0,731.0,140.358
2,2015-01-07T03:12:17Z,-33.48921600,147.81486000,736.0,736.0,140.297
2,2015-01-07T03:12:22Z,-33.48861600,147.81511600,741.0,741.0,140.367
2,2015-01-07T03:12:27Z,-33.48891600,147.81601600,746.0,746.0,140.376
2,2015-01-07T03:12:32Z,-33.48956000,147.81580000,751.0,751.0,140.303
2,2015-01-07T03:12:37Z,-33.48930000,147.81515000,756.0,756.0,140.298
2,2015-01-07T03:12:42Z,-33.48883000,147.81575000,761.0,761.0,140.373
2,2015-01-07T03:12:47Z,-33.48946000,147.81636000,766.0,766.0,140.337
2,2015-01-07T03:12:52Z,-33.49013000,147.81611600,771.0,771.0,140.261
2,2015-01-07T03:12:57Z,-33.49070000,147.81561600,776.0,776.0,140.183
2,2015-01-07T03:13:02Z,-33.49141600,147.81548300,781.0,781.0,140.107
2,2015-01-07T03:13:07Z,-33.49226000,147.81555000,786.0,786.0,140.026
2,2015-01-07T03:13:12Z,-33.49310000,147.81513000,791.0,791.0,139.926
2,2015-01-07T03:13:17Z,-33.49381600,147.81440000,796.0,796.0,139.824
2,2015-01-07T03:13:22Z,-33.49458300,147.81378300,801.0,801.0,139.722
2,2015-01-07T03:13:27Z,-33.49543000,147.81316000,806.0,806.0,139.612
2,2015-01-07T03:13:32Z,-33.49628300,147.81263000,811.0,811.0,139.505
2,2015-01-07T03:13:37Z,-33.49723000,147.81213000,816.0,816.0,139.39
2,2015-01-07T03:13:42Z,-33.49815000,147.81150000,821.0,821.0,139.272
