leg,time,lat,lng,tickLead,tickRace,distance
1,2015-01-07T02:15:51Z,-33.35640000,147.93360000,-2650.0,-2650.0,158.539
1,2015-01-07T02:16:22Z,-33.35640000,147.93360000,-2619.0,-2619.0,158.539
1,2015-01-07T02:16:52Z,-33.35600000,147.93380000,-2589.0,-2589.0,158.584
1,2015-01-07T02:17:22Z,-33.35320000,147.93391600,-2559.0,-2559.0,158.861
1,2015-01-07T02:17:32Z,-33.35230000,147.93345000,-2549.0,-2549.0,158.927
1,2015-01-07T02:17:42Z,-33.35138300,147.93268300,-2539.0,-2539.0,158.982
1,2015-01-07T02:17:52Z,-33.35043000,147.93180000,-2529.0,-2529.0,159.034
1,2015-01-07T02:18:02Z,-33.34921600,147.93156000,-2519.0,-2519.0,159.142
1,2015-01-07T02:18:12Z,-33.34796000,147.93193000,-2509.0,-2509.0,159.28
1,2015-01-07T02:18:22Z,-33.34690000,147.93283000,-2499.0,-2499.0,159.424
1,2015-01-07T02:18:32Z,-33.34578300,147.93360000,-2489.0,-2489.0,159.57
1,2015-01-07T02:18:42Z,-33.34478300,147.93453000,-2479.0,-2479.0,159.707
1,2015-01-07T02:18:52Z,-33.34440000,147.93626000,-2469.0,-2469.0,159.822
1,2015-01-07T02:19:02Z,-33.34398300,147.93808300,-2459.0,-2459.0,159.945
1,2015-01-07T02:19:12Z,-33.34370000,147.93980000,-2449.0,-2449.0,160.05
1,2015-01-07T02:19:22Z,-33.34385000,147.94160000,-2439.0,-2439.0,160.12
1,2015-01-07T02:19:32Z,-33.34463000,147.94330000,-2429.0,-2429.0,160.118
1,2015-01-07T02:19:42Z,-33.34590000,147.94456000,-2419.0,-2419.0,160.053
1,2015-01-07T02:19:52Z,-33.34740000,147.94580000,-2409.0,-2409.0,159.965
1,2015-01-07T02:20:02Z,-33.34921600,147.94613000,-2399.0,-2399.0,159.804
1,2015-01-07T02:20:12Z,-33.35075000,147.94518300,-2389.0,-2389.0,159.613
1,2015-01-07T02:20:22Z,-33.35155000,147.94386000,-2379.0,-2379.0,159.475
1,2015-01-07T02:20:32Z,-33.35135000,147.94241600,-2369.0,-2369.0,159.428
1,2015-01-07T02:20:42Z,-33.35068300,147.94156000,-2359.0,-2359.0,159.453
1,2015-01-07T02:20:52Z,-33.34968300,147.94098300,-2349.0,-2349.0,159.523
1,2015-01-07T02:21:02Z,-33.34868300,147.94080000,-2339.0,-2339.0,159.612
1,2015-01-07T02:21:12Z,-33.34773000,147.94146000,-2329.0,-2329.0,159.734
1,2015-01-07T02:21:22Z,-33.34760000,147.94316000,-2319.0,-2319.0,159.825
1,2015-01-07T02:21:32Z,-33.34836000,147.94493000,-2309.0,-2309.0,159.832
1,2015-01-07T02:21:42Z,-33.34973000,147.94623000,-2299.0,-2299.0,159.759
1,2015-01-07T02:21:52Z,-33.35098300,147.94606000,-2289.0,-2289.0,159.631
1,2015-01-07T02:22:02Z,-33.35040000,147.94568300,-2279.0,-2279.0,159.669
1,2015-01-07T02:22:12Z,-33.35058300,147.94703000,-2269.0,-2269.0,159.714
1,2015-01-07T02:22:22Z,-33.35215000,147.94758300,-2259.0,-2259.0,159.588
1,2015-01-07T02:22:32Z,-33.35341600,147.94600000,-2249.0,-2249.0,159.423
1,2015-01-07T02:22:42Z,-33.35453000,147.94561600,-2239.0,-2239.0,159.267
1,2015-01-07T02:22:52Z,-33.35553000,147.94443000,-2229.0,-2229.0,159.116
1,2015-01-07T02:23:02Z,-33.35528300,147.94448300,-2219.0,-2219.0,159.143
1,2015-01-07T02:23:12Z,-33.35653000,147.94526000,-2209.0,-2209.0,159.058
1,2015-01-07T02:23:22Z,-33.35715000,147.94393000,-2199.0,-2199.0,158.937
