leg,time,lat,lng,tickLead,tickRace,distance
1,2015-01-07T02:04:25Z,-33.35623000,147.93371600,-3336.0,-3336.0,158.558
1,2015-01-07T02:04:30Z,-33.35616000,147.93375000,-3331.0,-3331.0,158.566
1,2015-01-07T02:04:35Z,-33.35575000,147.93396000,-3326.0,-3326.0,158.616
1,2015-01-07T02:04:40Z,-33.35505000,147.93425000,-3321.0,-3321.0,158.697
1,2015-01-07T02:04:45Z,-33.35438300,147.93453000,-3316.0,-3316.0,158.774
1,2015-01-07T02:04:50Z,-33.35376000,147.93485000,-3311.0,-3311.0,158.848
1,2015-01-07T02:04:55Z,-33.35321600,147.93526000,-3306.0,-3306.0,158.921
1,2015-01-07T02:05:00Z,-33.35270000,147.93573000,-3301.0,-3301.0,158.992
1,2015-01-07T02:05:05Z,-33.35220000,147.93635000,-3296.0,-3296.0,159.069
1,2015-01-07T02:05:11Z,-33.35183000,147.93716000,-3290.0,-3290.0,159.141
1,2015-01-07T02:05:16Z,-33.35138300,147.93798300,-3285.0,-3285.0,159.222
1,2015-01-07T02:05:21Z,-33.35098300,147.93885000,-3280.0,-3280.0,159.3
1,2015-01-07T02:05:26Z,-33.35080000,147.93988300,-3275.0,-3275.0,159.365
1,2015-01-07T02:05:31Z,-33.35088300,147.94095000,-3270.0,-3270.0,159.406
1,2015-01-07T02:05:36Z,-33.35095000,147.94203000,-3265.0,-3265.0,159.449
1,2015-01-07T02:05:41Z,-33.35120000,147.94303000,-3260.0,-3260.0,159.47
1,2015-01-07T02:05:46Z,-33.35158300,147.94411600,-3255.0,-3255.0,159.483
1,2015-01-07T02:05:51Z,-33.35206000,147.94508300,-3250.0,-3250.0,159.481
1,2015-01-07T02:05:56Z,-33.35243000,147.94601600,-3245.0,-3245.0,159.488
1,2015-01-07T02:06:01Z,-33.35250000,147.94685000,-3240.0,-3240.0,159.52
1,2015-01-07T02:06:06Z,-33.35223000,147.94745000,-3235.0,-3235.0,159.574
1,2015-01-07T02:06:11Z,-33.35173000,147.94755000,-3230.0,-3230.0,159.627
1,2015-01-07T02:06:16Z,-33.35131600,147.94715000,-3225.0,-3225.0,159.648
1,2015-01-07T02:06:21Z,-33.35106000,147.94626000,-3220.0,-3220.0,159.632
1,2015-01-07T02:06:26Z,-33.35126000,147.94530000,-3215.0,-3215.0,159.568
1,2015-01-07T02:06:31Z,-33.35181600,147.94430000,-3210.0,-3210.0,159.47
1,2015-01-07T02:06:36Z,-33.35245000,147.94360000,-3205.0,-3205.0,159.376
1,2015-01-07T02:06:41Z,-33.35328300,147.94306000,-3200.0,-3200.0,159.27
1,2015-01-07T02:06:46Z,-33.35416000,147.94265000,-3195.0,-3195.0,159.166
1,2015-01-07T02:06:51Z,-33.35513000,147.94221600,-3190.0,-3190.0,159.053
