leg,time,lat,lng,tickLead,tickRace,distance
1,2015-01-06T02:25:09Z,-33.35371600,147.93351600,-855.0,-855.0,250.405
1,2015-01-06T02:25:19Z,-33.35256000,147.93353000,-845.0,-845.0,250.424
1,2015-01-06T02:25:29Z,-33.35131600,147.93328300,-835.0,-835.0,250.421
1,2015-01-06T02:25:39Z,-33.35023000,147.93271600,-825.0,-825.0,250.386
1,2015-01-06T02:25:49Z,-33.34920000,147.93195000,-815.0,-815.0,250.332
1,2015-01-06T02:25:59Z,-33.34863000,147.93060000,-805.0,-805.0,250.217
1,2015-01-06T02:26:09Z,-33.34803000,147.92920000,-795.0,-795.0,250.097
1,2015-01-06T02:26:19Z,-33.34696000,147.92830000,-785.0,-785.0,250.035
1,2015-01-06T02:26:29Z,-33.34575000,147.92806000,-775.0,-775.0,250.03
1,2015-01-06T02:26:39Z,-33.34451600,147.92888300,-765.0,-765.0,250.125
1,2015-01-06T02:26:49Z,-33.34400000,147.93046000,-755.0,-755.0,250.279
1,2015-01-06T02:26:59Z,-33.34448300,147.93225000,-745.0,-745.0,250.435
1,2015-01-06T02:27:09Z,-33.34601600,147.93353000,-735.0,-735.0,250.528
1,2015-01-06T02:27:19Z,-33.34793000,147.93328300,-725.0,-725.0,250.474
1,2015-01-06T02:27:30Z,-33.34936000,147.93186000,-714.0,-714.0,250.321
1,2015-01-06T02:27:40Z,-33.34965000,147.93003000,-704.0,-704.0,250.148
1,2015-01-06T02:27:50Z,-33.34923000,147.92861600,-694.0,-694.0,250.025
1,2015-01-06T02:28:00Z,-33.34836000,147.92755000,-684.0,-684.0,249.94
1,2015-01-06T02:28:10Z,-33.34826000,147.92616000,-674.0,-674.0,249.815
1,2015-01-06T02:28:20Z,-33.34970000,147.92671600,-664.0,-664.0,249.843
1,2015-01-06T02:28:30Z,-33.34918300,147.92831600,-654.0,-654.0,249.998
1,2015-01-06T02:28:40Z,-33.34811600,147.92935000,-644.0,-644.0,250.11
1,2015-01-06T02:28:50Z,-33.34696000,147.92906000,-634.0,-634.0,250.102
1,2015-01-06T02:29:00Z,-33.34646000,147.92735000,-624.0,-624.0,249.953
1,2015-01-06T02:29:10Z,-33.34791600,147.92713000,-614.0,-614.0,249.909
1,2015-01-06T02:29:20Z,-33.34771600,147.92860000,-604.0,-604.0,250.054
1,2015-01-06T02:29:30Z,-33.34696000,147.92800000,-594.0,-594.0,250.004
1,2015-01-06T02:29:40Z,-33.34816000,147.92836000,-584.0,-584.0,250.019
1,2015-01-06T02:29:50Z,-33.34721600,147.92808300,-574.0,-574.0,250.008
1,2015-01-06T02:30:00Z,-33.34768300,147.92593000,-564.0,-564.0,249.803
1,2015-01-06T02:30:10Z,-33.34921600,147.92560000,-554.0,-554.0,249.754
1,2015-01-06T02:30:20Z,-33.34885000,147.92680000,-544.0,-544.0,249.864
1,2015-01-06T02:30:30Z,-33.34840000,147.92518300,-534.0,-534.0,249.722
1,2015-01-06T02:30:40Z,-33.34996000,147.92501600,-524.0,-524.0,249.682
1,2015-01-06T02:30:50Z,-33.34941600,147.92600000,-514.0,-514.0,249.781
1,2015-01-06T02:31:00Z,-33.35026000,147.92455000,-504.0,-504.0,249.634
1,2015-01-06T02:31:10Z,-33.35131600,147.92591600,-494.0,-494.0,249.743
1,2015-01-06T02:31:20Z,-33.35031600,147.92613000,-484.0,-484.0,249.779
1,2015-01-06T02:31:30Z,-33.35120000,147.92491600,-474.0,-474.0,249.653
1,2015-01-06T02:31:40Z,-33.35196000,147.92656000,-464.0,-464.0,249.793
1,2015-01-06T02:31:50Z,-33.35106000,147.92693000,-454.0,-454.0,249.841
1,2015-01-06T02:32:00Z,-33.35203000,147.92556000,-444.0,-444.0,249.7
1,2015-01-06T02:32:10Z,-33.35330000,147.92688300,-434.0,-434.0,249.801
1,2015-01-06T02:32:20Z,-33.35228300,147.92721600,-424.0,-424.0,249.848
1,2015-01-06T02:32:30Z,-33.35340000,147.92646000,-414.0,-414.0,249.762
1,2015-01-06T02:32:40Z,-33.35325000,147.92791600,-404.0,-404.0,249.897
1,2015-01-06T02:32:50Z,-33.35261600,147.92706000,-394.0,-394.0,249.829
1,2015-01-06T02:33:00Z,-33.35423000,147.92646000,-384.0,-384.0,249.749
1,2015-01-06T02:33:10Z,-33.35428300,147.92798300,-374.0,-374.0,249.887
1,2015-01-06T02:33:20Z,-33.35313000,147.92755000,-364.0,-364.0,249.865
