leg,time,lat,lng,tickLead,tickRace,distance
0,2015-01-06T01:49:56Z,-33.35550000,147.93315000,-2968.0,-2968.0,250.344
0,2015-01-06T01:50:26Z,-33.35551667,147.93316667,-2938.0,-2938.0,250.345
0,2015-01-06T01:50:57Z,-33.35551667,147.93320000,-2907.0,-2907.0,250.348
0,2015-01-06T01:51:27Z,-33.35553333,147.93318333,-2877.0,-2877.0,250.347
0,2015-01-06T01:51:58Z,-33.35551667,147.93318333,-2846.0,-2846.0,250.347
0,2015-01-06T01:52:28Z,-33.35520000,147.93336667,-2816.0,-2816.0,250.369
0,2015-01-06T01:52:59Z,-33.35143333,147.93510000,-2785.0,-2785.0,250.586
0,2015-01-06T01:53:04Z,-33.35083333,147.93545000,-2780.0,-2780.0,250.628
0,2015-01-06T01:53:09Z,-33.35030000,147.93588333,-2775.0,-2775.0,250.676
0,2015-01-06T01:53:14Z,-33.34971667,147.93616667,-2770.0,-2770.0,250.711
0,2015-01-06T01:53:19Z,-33.34916667,147.93650000,-2765.0,-2765.0,250.75
0,2015-01-06T01:53:24Z,-33.34856667,147.93675000,-2760.0,-2760.0,250.783
0,2015-01-06T01:53:29Z,-33.34800000,147.93713333,-2755.0,-2755.0,250.827
0,2015-01-06T01:53:34Z,-33.34741667,147.93740000,-2750.0,-2750.0,250.861
0,2015-01-06T01:53:39Z,-33.34691667,147.93771667,-2745.0,-2745.0,250.898
0,2015-01-06T01:53:44Z,-33.34636667,147.93806667,-2740.0,-2740.0,250.939
0,2015-01-06T01:53:49Z,-33.34565000,147.93860000,-2735.0,-2735.0,251.0
0,2015-01-06T01:53:54Z,-33.34511667,147.93901667,-2730.0,-2730.0,251.047
0,2015-01-06T01:53:59Z,-33.34456667,147.93938333,-2725.0,-2725.0,251.089
0,2015-01-06T01:54:04Z,-33.34391667,147.93975000,-2720.0,-2720.0,251.134
0,2015-01-06T01:54:09Z,-33.34335000,147.94021667,-2715.0,-2715.0,251.186
0,2015-01-06T01:54:15Z,-33.34276667,147.94065000,-2709.0,-2709.0,251.235
0,2015-01-06T01:54:20Z,-33.34211667,147.94130000,-2704.0,-2704.0,251.306
0,2015-01-06T01:54:25Z,-33.34168333,147.94166667,-2699.0,-2699.0,251.347
0,2015-01-06T01:54:30Z,-33.34081667,147.94196667,-2694.0,-2694.0,251.389
0,2015-01-06T01:54:35Z,-33.34021667,147.94206667,-2689.0,-2689.0,251.408
0,2015-01-06T01:54:40Z,-33.33966667,147.94210000,-2684.0,-2684.0,251.42
0,2015-01-06T01:54:45Z,-33.33905000,147.94200000,-2679.0,-2679.0,251.421
0,2015-01-06T01:54:50Z,-33.33886667,147.94153333,-2674.0,-2674.0,251.381
0,2015-01-06T01:54:55Z,-33.33953333,147.94151667,-2669.0,-2669.0,251.369
0,2015-01-06T01:55:00Z,-33.33976667,147.94211667,-2664.0,-2664.0,251.42
0,2015-01-06T01:55:05Z,-33.33935000,147.94206667,-2659.0,-2659.0,251.422
0,2015-01-06T01:55:10Z,-33.33951667,147.94138333,-2654.0,-2654.0,251.357
0,2015-01-06T01:55:16Z,-33.34025000,147.94143333,-2648.0,-2648.0,251.349
0,2015-01-06T01:55:21Z,-33.34026667,147.94203333,-2643.0,-2643.0,251.404
0,2015-01-06T01:55:26Z,-33.33990000,147.94150000,-2638.0,-2638.0,251.361
0,2015-01-06T01:55:31Z,-33.34040000,147.94091667,-2633.0,-2633.0,251.299
0,2015-01-06T01:55:36Z,-33.34100000,147.94135000,-2628.0,-2628.0,251.329
0,2015-01-06T01:55:41Z,-33.34073333,147.94175000,-2623.0,-2623.0,251.37
0,2015-01-06T01:55:46Z,-33.34073333,147.94110000,-2618.0,-2618.0,251.31
0,2015-01-06T01:55:51Z,-33.34146667,147.94110000,-2613.0,-2613.0,251.298
0,2015-01-06T01:55:56Z,-33.34135000,147.94161667,-2608.0,-2608.0,251.348
0,2015-01-06T01:56:01Z,-33.34135000,147.94095000,-2603.0,-2603.0,251.286
0,2015-01-06T01:56:06Z,-33.34205000,147.94123333,-2598.0,-2598.0,251.301
0,2015-01-06T01:56:11Z,-33.34205000,147.94175000,-2593.0,-2593.0,251.348
0,2015-01-06T01:56:16Z,-33.34176667,147.94156667,-2588.0,-2588.0,251.336
0,2015-01-06T01:56:21Z,-33.34176667,147.94078333,-2583.0,-2583.0,251.264
0,2015-01-06T01:56:27Z,-33.34226667,147.94008333,-2577.0,-2577.0,251.191
0,2015-01-06T01:56:32Z,-33.34313333,147.94001667,-2572.0,-2572.0,251.171
0,2015-01-06T01:56:37Z,-33.34308333,147.94055000,-2567.0,-2567.0,251.221
0,2015-01-06T01:56:42Z,-33.34283333,147.94015000,-2562.0,-2562.0,251.188
0,2015-01-06T01:56:47Z,-33.34338333,147.93953333,-2557.0,-2557.0,251.123
0,2015-01-06T01:56:52Z,-33.34406667,147.93980000,-2552.0,-2552.0,251.136
0,2015-01-06T01:56:57Z,-33.34410000,147.94036667,-2547.0,-2547.0,251.187
0,2015-01-06T01:57:02Z,-33.34370000,147.94026667,-2542.0,-2542.0,251.185
0,2015-01-06T01:57:07Z,-33.34390000,147.93950000,-2537.0,-2537.0,251.111
0,2015-01-06T01:57:12Z,-33.34463333,147.93938333,-2532.0,-2532.0,251.088
0,2015-01-06T01:57:17Z,-33.34491667,147.93993333,-2527.0,-2527.0,251.134
0,2015-01-06T01:57:22Z,-33.34453333,147.93990000,-2522.0,-2522.0,251.137
0,2015-01-06T01:57:27Z,-33.34461667,147.93920000,-2517.0,-2517.0,251.072
0,2015-01-06T01:57:32Z,-33.34515000,147.93870000,-2512.0,-2512.0,251.017
0,2015-01-06T01:57:37Z,-33.34581667,147.93881667,-2507.0,-2507.0,251.017
0,2015-01-06T01:57:42Z,-33.34623333,147.93930000,-2502.0,-2502.0,251.055
0,2015-01-06T01:57:48Z,-33.34596667,147.93960000,-2496.0,-2496.0,251.087
0,2015-01-06T01:57:53Z,-33.34571667,147.93895000,-2491.0,-2491.0,251.031
0,2015-01-06T01:57:58Z,-33.34598333,147.93828333,-2486.0,-2486.0,250.965
0,2015-01-06T01:58:03Z,-33.34636667,147.93775000,-2481.0,-2481.0,250.91
0,2015-01-06T01:58:08Z,-33.34645000,147.93701667,-2476.0,-2476.0,250.841
0,2015-01-06T01:58:13Z,-33.34636667,147.93640000,-2471.0,-2471.0,250.786
