leg,time,lat,lng,tickLead,tickRace,distance
0,2015-01-06T01:29:49Z,-33.35613000,147.93343000,-4175.0,-4175.0,250.361
0,2015-01-06T01:30:19Z,-33.35615000,147.93000000,-4145.0,-4145.0,250.351
0,2015-01-06T01:30:49Z,-33.35616000,147.93340000,-4115.0,-4115.0,250.357
0,2015-01-06T01:31:19Z,-33.35618300,147.93343000,-4085.0,-4085.0,250.36
0,2015-01-06T01:31:49Z,-33.35618300,147.93343000,-4055.0,-4055.0,250.36
0,2015-01-06T01:32:19Z,-33.35618300,147.93343000,-4025.0,-4025.0,250.36
0,2015-01-06T01:32:49Z,-33.35613000,147.93345000,-3995.0,-3995.0,250.362
0,2015-01-06T01:33:19Z,-33.35613000,147.93346000,-3965.0,-3965.0,250.364
0,2015-01-06T01:33:50Z,-33.35598300,147.93355000,-3934.0,-3934.0,250.374
0,2015-01-06T01:34:20Z,-33.35241600,147.93500000,-3904.0,-3904.0,250.562
0,2015-01-06T01:34:30Z,-33.35111600,147.93500000,-3894.0,-3894.0,250.582
0,2015-01-06T01:34:40Z,-33.34970000,147.93483000,-3884.0,-3884.0,250.589
0,2015-01-06T01:34:50Z,-33.34828300,147.93460000,-3874.0,-3874.0,250.59
0,2015-01-06T01:35:00Z,-33.34696000,147.93430000,-3864.0,-3864.0,250.583
0,2015-01-06T01:35:10Z,-33.34558300,147.93363000,-3854.0,-3854.0,250.544
0,2015-01-06T01:35:20Z,-33.34430000,147.93286000,-3844.0,-3844.0,250.495
0,2015-01-06T01:35:30Z,-33.34323000,147.93206000,-3834.0,-3834.0,250.439
0,2015-01-06T01:35:40Z,-33.34220000,147.93095000,-3824.0,-3824.0,250.354
0,2015-01-06T01:35:50Z,-33.34118300,147.92970000,-3814.0,-3814.0,250.256
0,2015-01-06T01:36:00Z,-33.34025000,147.92841600,-3804.0,-3804.0,250.154
0,2015-01-06T01:36:10Z,-33.33930000,147.92713000,-3794.0,-3794.0,250.052
0,2015-01-06T01:36:20Z,-33.33928300,147.92523000,-3784.0,-3784.0,249.878
0,2015-01-06T01:36:30Z,-33.34070000,147.92388300,-3774.0,-3774.0,249.73
0,2015-01-06T01:36:40Z,-33.34253000,147.92378300,-3764.0,-3764.0,249.69
0,2015-01-06T01:36:50Z,-33.34425000,147.92453000,-3754.0,-3754.0,249.73
0,2015-01-06T01:37:00Z,-33.34545000,147.92581600,-3744.0,-3744.0,249.828
0,2015-01-06T01:37:10Z,-33.34598300,147.92743000,-3734.0,-3734.0,249.968
0,2015-01-06T01:37:20Z,-33.34546000,147.92891600,-3724.0,-3724.0,250.113
0,2015-01-06T01:37:30Z,-33.34453000,147.93006000,-3714.0,-3714.0,250.234
0,2015-01-06T01:37:40Z,-33.34325000,147.93076000,-3704.0,-3704.0,250.319
0,2015-01-06T01:37:50Z,-33.34191600,147.93095000,-3694.0,-3694.0,250.358
0,2015-01-06T01:38:00Z,-33.34061600,147.93118300,-3684.0,-3684.0,250.402
0,2015-01-06T01:38:10Z,-33.34041600,147.93223000,-3674.0,-3674.0,250.501
0,2015-01-06T01:38:20Z,-33.34185000,147.93206000,-3664.0,-3664.0,250.462
0,2015-01-06T01:38:30Z,-33.34265000,147.93286000,-3654.0,-3654.0,250.522
0,2015-01-06T01:38:41Z,-33.34235000,147.93195000,-3643.0,-3643.0,250.443
0,2015-01-06T01:38:51Z,-33.34311600,147.93288300,-3633.0,-3633.0,250.516
0,2015-01-06T01:39:01Z,-33.34248300,147.93240000,-3623.0,-3623.0,250.482
0,2015-01-06T01:39:11Z,-33.34280000,147.93293000,-3613.0,-3613.0,250.526
0,2015-01-06T01:39:21Z,-33.34295000,147.93195000,-3603.0,-3603.0,250.433
0,2015-01-06T01:39:31Z,-33.34288300,147.93283000,-3593.0,-3593.0,250.515
0,2015-01-06T01:39:41Z,-33.34356000,147.93200000,-3583.0,-3583.0,250.427
0,2015-01-06T01:39:51Z,-33.34325000,147.93275000,-3573.0,-3573.0,250.502
0,2015-01-06T01:40:01Z,-33.34361600,147.93155000,-3563.0,-3563.0,250.385
0,2015-01-06T01:40:11Z,-33.34368300,147.93260000,-3553.0,-3553.0,250.481
0,2015-01-06T01:40:21Z,-33.34348300,147.93173000,-3543.0,-3543.0,250.404
0,2015-01-06T01:40:31Z,-33.34378300,147.93260000,-3533.0,-3533.0,250.479
0,2015-01-06T01:40:41Z,-33.34328300,147.93178300,-3523.0,-3523.0,250.412
0,2015-01-06T01:40:51Z,-33.34430000,147.93215000,-3513.0,-3513.0,250.429
0,2015-01-06T01:41:01Z,-33.34360000,147.93206000,-3503.0,-3503.0,250.432
0,2015-01-06T01:41:11Z,-33.34473000,147.93176000,-3493.0,-3493.0,250.387
