leg,time,lat,lng,tickLead,tickRace,distance
0,2015-01-06T01:53:02Z,-33.35561667,147.93308333,-2782.0,-2782.0,250.336
0,2015-01-06T01:53:33Z,-33.35561667,147.93316667,-2751.0,-2751.0,250.344
0,2015-01-06T01:54:03Z,-33.35556667,147.93321667,-2721.0,-2721.0,250.349
0,2015-01-06T01:54:33Z,-33.35551667,147.93326667,-2691.0,-2691.0,250.355
0,2015-01-06T01:55:03Z,-33.35550000,147.93323333,-2661.0,-2661.0,250.352
0,2015-01-06T01:55:33Z,-33.35548333,147.93323333,-2631.0,-2631.0,250.352
0,2015-01-06T01:56:03Z,-33.35546667,147.93320000,-2601.0,-2601.0,250.349
0,2015-01-06T01:56:33Z,-33.35550000,147.93333333,-2571.0,-2571.0,250.361
0,2015-01-06T01:57:33Z,-33.35543333,147.93326667,-2511.0,-2511.0,250.356
0,2015-01-06T01:58:03Z,-33.35301667,147.93466667,-2481.0,-2481.0,250.522
0,2015-01-06T01:58:06Z,-33.35261667,147.93483333,-2478.0,-2478.0,250.543
0,2015-01-06T01:58:09Z,-33.35221667,147.93496667,-2475.0,-2475.0,250.562
0,2015-01-06T01:58:12Z,-33.35180000,147.93510000,-2472.0,-2472.0,250.58
0,2015-01-06T01:58:15Z,-33.35138333,147.93526667,-2469.0,-2469.0,250.602
0,2015-01-06T01:58:18Z,-33.35098333,147.93540000,-2466.0,-2466.0,250.621
0,2015-01-06T01:58:21Z,-33.35058333,147.93558333,-2463.0,-2463.0,250.644
0,2015-01-06T01:58:24Z,-33.35021667,147.93576667,-2460.0,-2460.0,250.666
0,2015-01-06T01:58:27Z,-33.34985000,147.93595000,-2457.0,-2457.0,250.689
0,2015-01-06T01:58:30Z,-33.34948333,147.93611667,-2454.0,-2454.0,250.71
0,2015-01-06T01:58:33Z,-33.34910000,147.93628333,-2451.0,-2451.0,250.732
0,2015-01-06T01:58:36Z,-33.34873333,147.93653333,-2448.0,-2448.0,250.76
0,2015-01-06T01:58:39Z,-33.34836667,147.93673333,-2445.0,-2445.0,250.785
0,2015-01-06T01:58:42Z,-33.34800000,147.93690000,-2442.0,-2442.0,250.806
0,2015-01-06T01:58:45Z,-33.34763333,147.93710000,-2439.0,-2439.0,250.83
0,2015-01-06T01:58:49Z,-33.34728333,147.93731667,-2435.0,-2435.0,250.856
0,2015-01-06T01:58:52Z,-33.34693333,147.93753333,-2432.0,-2432.0,250.881
0,2015-01-06T01:58:55Z,-33.34658333,147.93775000,-2429.0,-2429.0,250.907
0,2015-01-06T01:58:58Z,-33.34620000,147.93793333,-2426.0,-2426.0,250.93
0,2015-01-06T01:59:01Z,-33.34583333,147.93810000,-2423.0,-2423.0,250.951
0,2015-01-06T01:59:04Z,-33.34551667,147.93821667,-2420.0,-2420.0,250.967
0,2015-01-06T01:59:07Z,-33.34515000,147.93838333,-2417.0,-2417.0,250.988
0,2015-01-06T01:59:10Z,-33.34476667,147.93848333,-2414.0,-2414.0,251.003
0,2015-01-06T01:59:13Z,-33.34431667,147.93851667,-2411.0,-2411.0,251.014
0,2015-01-06T01:59:16Z,-33.34390000,147.93853333,-2408.0,-2408.0,251.022
0,2015-01-06T01:59:19Z,-33.34348333,147.93853333,-2405.0,-2405.0,251.029
0,2015-01-06T01:59:22Z,-33.34306667,147.93850000,-2402.0,-2402.0,251.033
0,2015-01-06T01:59:25Z,-33.34268333,147.93838333,-2399.0,-2399.0,251.028
0,2015-01-06T01:59:28Z,-33.34238333,147.93810000,-2396.0,-2396.0,251.007
0,2015-01-06T01:59:31Z,-33.34213333,147.93773333,-2393.0,-2393.0,250.978
0,2015-01-06T01:59:34Z,-33.34193333,147.93725000,-2390.0,-2390.0,250.937
0,2015-01-06T01:59:37Z,-33.34183333,147.93670000,-2387.0,-2387.0,250.888
0,2015-01-06T01:59:40Z,-33.34185000,147.93610000,-2384.0,-2384.0,250.833
0,2015-01-06T01:59:43Z,-33.34200000,147.93550000,-2381.0,-2381.0,250.775
0,2015-01-06T01:59:46Z,-33.34221667,147.93486667,-2378.0,-2378.0,250.713
0,2015-01-06T01:59:49Z,-33.34253333,147.93431667,-2375.0,-2375.0,250.657
0,2015-01-06T01:59:52Z,-33.34290000,147.93376667,-2372.0,-2372.0,250.601
0,2015-01-06T01:59:55Z,-33.34331667,147.93331667,-2369.0,-2369.0,250.553
0,2015-01-06T01:59:58Z,-33.34378333,147.93288333,-2366.0,-2366.0,250.505
0,2015-01-06T02:00:01Z,-33.34423333,147.93246667,-2363.0,-2363.0,250.459
0,2015-01-06T02:00:04Z,-33.34473333,147.93215000,-2360.0,-2360.0,250.422
0,2015-01-06T02:00:07Z,-33.34528333,147.93191667,-2357.0,-2357.0,250.392
0,2015-01-06T02:00:10Z,-33.34581667,147.93180000,-2354.0,-2354.0,250.372
0,2015-01-06T02:00:13Z,-33.34636667,147.93180000,-2351.0,-2351.0,250.363
0,2015-01-06T02:00:16Z,-33.34691667,147.93181667,-2348.0,-2348.0,250.356
0,2015-01-06T02:00:19Z,-33.34745000,147.93190000,-2345.0,-2345.0,250.355
0,2015-01-06T02:00:22Z,-33.34796667,147.93200000,-2342.0,-2342.0,250.356
0,2015-01-06T02:00:25Z,-33.34845000,147.93218333,-2339.0,-2339.0,250.365
0,2015-01-06T02:00:28Z,-33.34890000,147.93243333,-2336.0,-2336.0,250.381
0,2015-01-06T02:00:31Z,-33.34935000,147.93273333,-2333.0,-2333.0,250.401
0,2015-01-06T02:00:34Z,-33.34975000,147.93305000,-2330.0,-2330.0,250.424
0,2015-01-06T02:00:37Z,-33.34996667,147.93341667,-2327.0,-2327.0,250.454
0,2015-01-06T02:00:40Z,-33.35031667,147.93380000,-2324.0,-2324.0,250.484
0,2015-01-06T02:00:43Z,-33.35066667,147.93421667,-2321.0,-2321.0,250.517
0,2015-01-06T02:00:46Z,-33.35091667,147.93468333,-2318.0,-2318.0,250.556
0,2015-01-06T02:00:49Z,-33.35111667,147.93520000,-2315.0,-2315.0,250.6
0,2015-01-06T02:00:52Z,-33.35126667,147.93570000,-2312.0,-2312.0,250.644
0,2015-01-06T02:00:55Z,-33.35135000,147.93623333,-2309.0,-2309.0,250.692
0,2015-01-06T02:00:58Z,-33.35131667,147.93671667,-2306.0,-2306.0,250.737
0,2015-01-06T02:01:01Z,-33.35123333,147.93715000,-2303.0,-2303.0,250.778
0,2015-01-06T02:01:04Z,-33.35105000,147.93766667,-2300.0,-2300.0,250.828
0,2015-01-06T02:01:07Z,-33.35088333,147.93801667,-2297.0,-2297.0,250.863
0,2015-01-06T02:01:10Z,-33.35065000,147.93830000,-2294.0,-2294.0,250.893
0,2015-01-06T02:01:13Z,-33.35038333,147.93848333,-2291.0,-2291.0,250.914
0,2015-01-06T02:01:16Z,-33.35018333,147.93856667,-2288.0,-2288.0,250.924
0,2015-01-06T02:01:19Z,-33.34993333,147.93856667,-2285.0,-2285.0,250.928
0,2015-01-06T02:01:22Z,-33.34961667,147.93840000,-2282.0,-2282.0,250.918
0,2015-01-06T02:01:25Z,-33.34930000,147.93808333,-2279.0,-2279.0,250.894
0,2015-01-06T02:01:28Z,-33.34905000,147.93773333,-2276.0,-2276.0,250.866
0,2015-01-06T02:01:31Z,-33.34890000,147.93733333,-2273.0,-2273.0,250.831
0,2015-01-06T02:01:34Z,-33.34895000,147.93688333,-2270.0,-2270.0,250.789
0,2015-01-06T02:01:37Z,-33.34910000,147.93635000,-2267.0,-2267.0,250.738
0,2015-01-06T02:01:40Z,-33.34923333,147.93585000,-2264.0,-2264.0,250.69
0,2015-01-06T02:01:43Z,-33.34931667,147.93536667,-2261.0,-2261.0,250.644
0,2015-01-06T02:01:46Z,-33.34940000,147.93480000,-2258.0,-2258.0,250.59
0,2015-01-06T02:01:49Z,-33.34966667,147.93431667,-2255.0,-2255.0,250.542
0,2015-01-06T02:01:52Z,-33.35003333,147.93408333,-2252.0,-2252.0,250.515
0,2015-01-06T02:01:55Z,-33.35041667,147.93425000,-2249.0,-2249.0,250.524
0,2015-01-06T02:01:58Z,-33.35048333,147.93468333,-2246.0,-2246.0,250.563
0,2015-01-06T02:02:01Z,-33.35025000,147.93496667,-2243.0,-2243.0,250.592
0,2015-01-06T02:02:04Z,-33.34995000,147.93493333,-2240.0,-2240.0,250.594
0,2015-01-06T02:02:07Z,-33.34973333,147.93455000,-2237.0,-2237.0,250.562
0,2015-01-06T02:02:10Z,-33.34976667,147.93401667,-2234.0,-2234.0,250.513
0,2015-01-06T02:02:13Z,-33.35010000,147.93355000,-2231.0,-2231.0,250.464
0,2015-01-06T02:02:16Z,-33.35060000,147.93338333,-2228.0,-2228.0,250.441
0,2015-01-06T02:02:19Z,-33.35103333,147.93360000,-2225.0,-2225.0,250.454
0,2015-01-06T02:02:22Z,-33.35120000,147.93398333,-2222.0,-2222.0,250.487
0,2015-01-06T02:02:25Z,-33.35100000,147.93436667,-2219.0,-2219.0,250.525
0,2015-01-06T02:02:28Z,-33.35071667,147.93458333,-2216.0,-2216.0,250.55
0,2015-01-06T02:02:31Z,-33.35045000,147.93456667,-2213.0,-2213.0,250.552
0,2015-01-06T02:02:34Z,-33.35015000,147.93425000,-2210.0,-2210.0,250.528
0,2015-01-06T02:02:37Z,-33.35006667,147.93375000,-2207.0,-2207.0,250.483
0,2015-01-06T02:02:40Z,-33.35023333,147.93325000,-2204.0,-2204.0,250.435
0,2015-01-06T02:02:43Z,-33.35068333,147.93296667,-2201.0,-2201.0,250.402
0,2015-01-06T02:02:46Z,-33.35115000,147.93300000,-2198.0,-2198.0,250.397
0,2015-01-06T02:02:49Z,-33.35151667,147.93321667,-2195.0,-2195.0,250.412
0,2015-01-06T02:02:52Z,-33.35171667,147.93363333,-2192.0,-2192.0,250.447
0,2015-01-06T02:02:55Z,-33.35166667,147.93405000,-2189.0,-2189.0,250.486
0,2015-01-06T02:02:58Z,-33.35145000,147.93433333,-2186.0,-2186.0,250.515
0,2015-01-06T02:03:01Z,-33.35106667,147.93430000,-2183.0,-2183.0,250.518
0,2015-01-06T02:03:04Z,-33.35081667,147.93393333,-2180.0,-2180.0,250.488
0,2015-01-06T02:03:07Z,-33.35078333,147.93345000,-2177.0,-2177.0,250.445
0,2015-01-06T02:03:10Z,-33.35098333,147.93295000,-2174.0,-2174.0,250.395
0,2015-01-06T02:03:13Z,-33.35133333,147.93261667,-2171.0,-2171.0,250.359
0,2015-01-06T02:03:16Z,-33.35176667,147.93251667,-2168.0,-2168.0,250.343
0,2015-01-06T02:03:19Z,-33.35220000,147.93261667,-2165.0,-2165.0,250.346
0,2015-01-06T02:03:22Z,-33.35248333,147.93298333,-2162.0,-2162.0,250.375
0,2015-01-06T02:03:25Z,-33.35248333,147.93345000,-2159.0,-2159.0,250.418
0,2015-01-06T02:03:29Z,-33.35223333,147.93380000,-2155.0,-2155.0,250.454
0,2015-01-06T02:03:32Z,-33.35196667,147.93396667,-2152.0,-2152.0,250.474
0,2015-01-06T02:03:35Z,-33.35171667,147.93398333,-2149.0,-2149.0,250.479
0,2015-01-06T02:03:38Z,-33.35146667,147.93370000,-2146.0,-2146.0,250.457
0,2015-01-06T02:03:41Z,-33.35138333,147.93320000,-2143.0,-2143.0,250.412
0,2015-01-06T02:03:44Z,-33.35155000,147.93273333,-2140.0,-2140.0,250.367
0,2015-01-06T02:03:47Z,-33.35188333,147.93241667,-2137.0,-2137.0,250.332
0,2015-01-06T02:03:50Z,-33.35233333,147.93233333,-2134.0,-2134.0,250.318
0,2015-01-06T02:03:53Z,-33.35268333,147.93250000,-2131.0,-2131.0,250.328
0,2015-01-06T02:03:56Z,-33.35288333,147.93288333,-2128.0,-2128.0,250.36
0,2015-01-06T02:03:59Z,-33.35280000,147.93328333,-2125.0,-2125.0,250.398
0,2015-01-06T02:04:02Z,-33.35260000,147.93350000,-2122.0,-2122.0,250.421
0,2015-01-06T02:04:05Z,-33.35231667,147.93360000,-2119.0,-2119.0,250.434
0,2015-01-06T02:04:08Z,-33.35196667,147.93358333,-2116.0,-2116.0,250.438
0,2015-01-06T02:04:11Z,-33.35170000,147.93323333,-2113.0,-2113.0,250.41
0,2015-01-06T02:04:14Z,-33.35163333,147.93275000,-2110.0,-2110.0,250.367
0,2015-01-06T02:04:17Z,-33.35188333,147.93236667,-2107.0,-2107.0,250.328
0,2015-01-06T02:04:20Z,-33.35230000,147.93245000,-2104.0,-2104.0,250.329
0,2015-01-06T02:04:23Z,-33.35258333,147.93280000,-2101.0,-2101.0,250.357
0,2015-01-06T02:04:26Z,-33.35258333,147.93320000,-2098.0,-2098.0,250.393
0,2015-01-06T02:04:29Z,-33.35238333,147.93346667,-2095.0,-2095.0,250.421
0,2015-01-06T02:04:32Z,-33.35210000,147.93360000,-2092.0,-2092.0,250.438
0,2015-01-06T02:04:35Z,-33.35175000,147.93358333,-2089.0,-2089.0,250.442
0,2015-01-06T02:04:38Z,-33.35148333,147.93338333,-2086.0,-2086.0,250.427
0,2015-01-06T02:04:41Z,-33.35136667,147.93291667,-2083.0,-2083.0,250.386
0,2015-01-06T02:04:44Z,-33.35160000,147.93245000,-2080.0,-2080.0,250.34
0,2015-01-06T02:04:47Z,-33.35221667,147.93235000,-2077.0,-2077.0,250.321
0,2015-01-06T02:04:50Z,-33.35260000,147.93256667,-2074.0,-2074.0,250.335
0,2015-01-06T02:04:53Z,-33.35270000,147.93301667,-2071.0,-2071.0,250.375
0,2015-01-06T02:04:56Z,-33.35258333,147.93336667,-2068.0,-2068.0,250.409
0,2015-01-06T02:04:59Z,-33.35235000,147.93348333,-2065.0,-2065.0,250.423
0,2015-01-06T02:05:02Z,-33.35203333,147.93315000,-2062.0,-2062.0,250.397
0,2015-01-06T02:05:05Z,-33.35195000,147.93258333,-2059.0,-2059.0,250.347
0,2015-01-06T02:05:08Z,-33.35213333,147.93210000,-2056.0,-2056.0,250.299
0,2015-01-06T02:05:11Z,-33.35256667,147.93191667,-2053.0,-2053.0,250.276
0,2015-01-06T02:05:14Z,-33.35296667,147.93208333,-2050.0,-2050.0,250.285
0,2015-01-06T02:05:17Z,-33.35308333,147.93251667,-2047.0,-2047.0,250.323
0,2015-01-06T02:05:20Z,-33.35285000,147.93285000,-2044.0,-2044.0,250.357
0,2015-01-06T02:05:23Z,-33.35246667,147.93290000,-2041.0,-2041.0,250.368
0,2015-01-06T02:05:26Z,-33.35210000,147.93281667,-2038.0,-2038.0,250.366
0,2015-01-06T02:05:29Z,-33.35193333,147.93236667,-2035.0,-2035.0,250.327
0,2015-01-06T02:05:32Z,-33.35210000,147.93191667,-2032.0,-2032.0,250.283
0,2015-01-06T02:05:35Z,-33.35248333,147.93161667,-2029.0,-2029.0,250.249
0,2015-01-06T02:05:38Z,-33.35290000,147.93160000,-2026.0,-2026.0,250.241
0,2015-01-06T02:05:41Z,-33.35325000,147.93181667,-2023.0,-2023.0,250.256
0,2015-01-06T02:05:44Z,-33.35341667,147.93221667,-2020.0,-2020.0,250.29
0,2015-01-06T02:05:47Z,-33.35340000,147.93261667,-2017.0,-2017.0,250.327
0,2015-01-06T02:05:50Z,-33.35318333,147.93290000,-2014.0,-2014.0,250.357
0,2015-01-06T02:05:53Z,-33.35283333,147.93295000,-2011.0,-2011.0,250.367
0,2015-01-06T02:05:56Z,-33.35245000,147.93285000,-2008.0,-2008.0,250.363
0,2015-01-06T02:05:59Z,-33.35216667,147.93255000,-2005.0,-2005.0,250.34
0,2015-01-06T02:06:02Z,-33.35205000,147.93215000,-2002.0,-2002.0,250.305
0,2015-01-06T02:06:05Z,-33.35225000,147.93163333,-1999.0,-1999.0,250.255
0,2015-01-06T02:06:08Z,-33.35265000,147.93135000,-1996.0,-1996.0,250.222
0,2015-01-06T02:06:11Z,-33.35308333,147.93138333,-1993.0,-1993.0,250.219
0,2015-01-06T02:06:14Z,-33.35345000,147.93163333,-1990.0,-1990.0,250.236
0,2015-01-06T02:06:17Z,-33.35365000,147.93205000,-1987.0,-1987.0,250.271
0,2015-01-06T02:06:20Z,-33.35366667,147.93248333,-1984.0,-1984.0,250.311
0,2015-01-06T02:06:23Z,-33.35346667,147.93273333,-1981.0,-1981.0,250.337
0,2015-01-06T02:06:26Z,-33.35313333,147.93261667,-1978.0,-1978.0,250.331
0,2015-01-06T02:06:29Z,-33.35301667,147.93210000,-1975.0,-1975.0,250.286
0,2015-01-06T02:06:32Z,-33.35328333,147.93170000,-1972.0,-1972.0,250.245
0,2015-01-06T02:06:35Z,-33.35370000,147.93158333,-1969.0,-1969.0,250.228
0,2015-01-06T02:06:38Z,-33.35408333,147.93181667,-1966.0,-1966.0,250.243
0,2015-01-06T02:06:41Z,-33.35418333,147.93225000,-1963.0,-1963.0,250.281
0,2015-01-06T02:06:44Z,-33.35398333,147.93263333,-1960.0,-1960.0,250.32
0,2015-01-06T02:06:47Z,-33.35370000,147.93270000,-1957.0,-1957.0,250.33
0,2015-01-06T02:06:50Z,-33.35343333,147.93250000,-1954.0,-1954.0,250.316
0,2015-01-06T02:06:53Z,-33.35330000,147.93198333,-1951.0,-1951.0,250.27
0,2015-01-06T02:06:56Z,-33.35340000,147.93148333,-1948.0,-1948.0,250.223
0,2015-01-06T02:06:59Z,-33.35375000,147.93106667,-1945.0,-1945.0,250.179
0,2015-01-06T02:07:02Z,-33.35418333,147.93088333,-1942.0,-1942.0,250.156
0,2015-01-06T02:07:05Z,-33.35460000,147.93088333,-1939.0,-1939.0,250.149
0,2015-01-06T02:07:08Z,-33.35498333,147.93115000,-1936.0,-1936.0,250.168
0,2015-01-06T02:07:11Z,-33.35513333,147.93158333,-1933.0,-1933.0,250.206
0,2015-01-06T02:07:14Z,-33.35506667,147.93190000,-1930.0,-1930.0,250.236
0,2015-01-06T02:07:17Z,-33.35481667,147.93203333,-1927.0,-1927.0,250.252
0,2015-01-06T02:07:20Z,-33.35456667,147.93191667,-1924.0,-1924.0,250.245
0,2015-01-06T02:07:23Z,-33.35446667,147.93145000,-1921.0,-1921.0,250.203
0,2015-01-06T02:07:26Z,-33.35463333,147.93098333,-1918.0,-1918.0,250.158
0,2015-01-06T02:07:29Z,-33.35491667,147.93070000,-1915.0,-1915.0,250.128
0,2015-01-06T02:07:33Z,-33.35536667,147.93053333,-1911.0,-1911.0,250.105
0,2015-01-06T02:07:36Z,-33.35581667,147.93040000,-1908.0,-1908.0,250.086
0,2015-01-06T02:07:39Z,-33.35625000,147.93056667,-1905.0,-1905.0,250.095
0,2015-01-06T02:07:42Z,-33.35636667,147.93095000,-1902.0,-1902.0,250.129
0,2015-01-06T02:07:45Z,-33.35620000,147.93111667,-1899.0,-1899.0,250.146
0,2015-01-06T02:07:48Z,-33.35595000,147.93096667,-1896.0,-1896.0,250.136
0,2015-01-06T02:07:51Z,-33.35581667,147.93050000,-1893.0,-1893.0,250.095
0,2015-01-06T02:07:54Z,-33.35588333,147.93001667,-1890.0,-1890.0,250.05
0,2015-01-06T02:07:57Z,-33.35608333,147.92956667,-1887.0,-1887.0,250.006
0,2015-01-06T02:08:00Z,-33.35650000,147.92931667,-1884.0,-1884.0,249.976
0,2015-01-06T02:08:03Z,-33.35686667,147.92936667,-1881.0,-1881.0,249.975
0,2015-01-06T02:08:06Z,-33.35713333,147.92961667,-1878.0,-1878.0,249.994
0,2015-01-06T02:08:09Z,-33.35715000,147.92993333,-1875.0,-1875.0,250.023
0,2015-01-06T02:08:12Z,-33.35695000,147.93000000,-1872.0,-1872.0,250.032
0,2015-01-06T02:08:15Z,-33.35673333,147.92973333,-1869.0,-1869.0,250.011
0,2015-01-06T02:08:18Z,-33.35671667,147.92926667,-1866.0,-1866.0,249.968
0,2015-01-06T02:08:21Z,-33.35690000,147.92881667,-1863.0,-1863.0,249.924
0,2015-01-06T02:08:24Z,-33.35730000,147.92856667,-1860.0,-1860.0,249.895
0,2015-01-06T02:08:27Z,-33.35773333,147.92860000,-1857.0,-1857.0,249.892
0,2015-01-06T02:08:30Z,-33.35811667,147.92883333,-1854.0,-1854.0,249.907
1,2015-01-06T02:08:33Z,-33.35818333,147.92920000,-1851.0,-1851.0,249.94
1,2015-01-06T02:08:36Z,-33.35783333,147.92935000,-1848.0,-1848.0,249.959
1,2015-01-06T02:08:39Z,-33.35761667,147.92911667,-1845.0,-1845.0,249.941
1,2015-01-06T02:08:42Z,-33.35755000,147.92863333,-1842.0,-1842.0,249.898
1,2015-01-06T02:08:45Z,-33.35765000,147.92815000,-1839.0,-1839.0,249.852
1,2015-01-06T02:08:48Z,-33.35793333,147.92776667,-1836.0,-1836.0,249.812
1,2015-01-06T02:08:51Z,-33.35830000,147.92750000,-1833.0,-1833.0,249.782
1,2015-01-06T02:08:54Z,-33.35873333,147.92756667,-1830.0,-1830.0,249.782
1,2015-01-06T02:08:57Z,-33.35900000,147.92800000,-1827.0,-1827.0,249.818
1,2015-01-06T02:09:00Z,-33.35895000,147.92848333,-1824.0,-1824.0,249.863
1,2015-01-06T02:09:03Z,-33.35886667,147.92881667,-1821.0,-1821.0,249.895
1,2015-01-06T02:09:06Z,-33.35868333,147.92901667,-1818.0,-1818.0,249.916
1,2015-01-06T02:09:09Z,-33.35841667,147.92913333,-1815.0,-1815.0,249.931
1,2015-01-06T02:09:12Z,-33.35818333,147.92925000,-1812.0,-1812.0,249.945
1,2015-01-06T02:09:15Z,-33.35795000,147.92940000,-1809.0,-1809.0,249.962
1,2015-01-06T02:09:18Z,-33.35771667,147.92961667,-1806.0,-1806.0,249.986
1,2015-01-06T02:09:21Z,-33.35743333,147.92970000,-1803.0,-1803.0,249.997
1,2015-01-06T02:09:24Z,-33.35715000,147.92971667,-1800.0,-1800.0,250.003
1,2015-01-06T02:09:27Z,-33.35685000,147.92966667,-1797.0,-1797.0,250.003
1,2015-01-06T02:09:30Z,-33.35666667,147.92920000,-1794.0,-1794.0,249.963
1,2015-01-06T02:09:33Z,-33.35683333,147.92865000,-1791.0,-1791.0,249.91
1,2015-01-06T02:09:36Z,-33.35726667,147.92843333,-1788.0,-1788.0,249.883
1,2015-01-06T02:09:39Z,-33.35771667,147.92863333,-1785.0,-1785.0,249.895
1,2015-01-06T02:09:42Z,-33.35803333,147.92895000,-1782.0,-1782.0,249.919
