fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,,,,,2015-01-07T01:44:31Z,-33.35623333,147.93320000,206.00,
2,,,,,2015-01-07T01:45:01Z,-33.35621667,147.93340000,206.00,
3,,,,,2015-01-07T01:45:31Z,-33.35621667,147.93340000,206.00,
4,,,,,2015-01-07T01:46:01Z,-33.35621667,147.93340000,206.00,
5,,,,,2015-01-07T01:46:31Z,-33.35621667,147.93340000,207.00,
6,,,,,2015-01-07T01:47:01Z,-33.35621667,147.93340000,207.00,
7,,,,,2015-01-07T01:47:31Z,-33.35621667,147.93340000,207.00,
8,,,,,2015-01-07T01:48:01Z,-33.35621667,147.93340000,208.00,
9,,,,,2015-01-07T01:48:31Z,-33.35621667,147.93340000,208.00,
10,,,,,2015-01-07T01:49:01Z,-33.35613333,147.93346667,207.00,
11,,,,,2015-01-07T01:49:31Z,-33.35278333,147.93566667,262.00,
12,,,,,2015-01-07T01:49:41Z,-33.35161667,147.93596667,282.00,
13,,,,,2015-01-07T01:49:51Z,-33.35045000,147.93606667,318.00,
14,,,,,2015-01-07T01:50:01Z,-33.34940000,147.93630000,343.00,
15,,,,,2015-01-07T01:50:11Z,-33.34836667,147.93671667,359.00,
16,,,,,2015-01-07T01:50:21Z,-33.34740000,147.93738333,371.00,
17,,,,,2015-01-07T01:50:31Z,-33.34661667,147.93866667,377.00,
18,,,,,2015-01-07T01:50:41Z,-33.34610000,147.94021667,387.00,
19,,,,,2015-01-07T01:50:51Z,-33.34545000,147.94145000,400.00,
20,,,,,2015-01-07T01:51:01Z,-33.34500000,147.94331667,408.00,
21,,,,,2015-01-07T01:51:11Z,-33.34580000,147.94538333,421.00,
22,,,,,2015-01-07T01:51:21Z,-33.34761667,147.94656667,439.00,
23,,,,,2015-01-07T01:51:31Z,-33.34968333,147.94690000,460.00,
24,,,,,2015-01-07T01:51:41Z,-33.35158333,147.94600000,471.00,
25,,,,,2015-01-07T01:51:51Z,-33.35286667,147.94428333,485.00,
26,,,,,2015-01-07T01:52:01Z,-33.35376667,147.94215000,505.00,
27,,,,,2015-01-07T01:52:11Z,-33.35431667,147.94013333,514.00,
28,,,,,2015-01-07T01:52:21Z,-33.35458333,147.93823333,529.00,
29,,,,,2015-01-07T01:52:31Z,-33.35480000,147.93640000,546.00,
30,,,,,2015-01-07T01:52:41Z,-33.35516667,147.93461667,559.00,
31,,,,,2015-01-07T01:52:51Z,-33.35556667,147.93266667,574.00,
32,,,,,2015-01-07T01:53:01Z,-33.35605000,147.93065000,608.00,
33,,,,,2015-01-07T01:53:11Z,-33.35645000,147.92865000,643.00,
34,,,,,2015-01-07T01:53:21Z,-33.35670000,147.92661667,677.00,
35,,,,,2015-01-07T01:53:31Z,-33.35656667,147.92480000,696.00,
36,,,,,2015-01-07T01:53:41Z,-33.35643333,147.92270000,715.00,
37,,,,,2015-01-07T01:53:51Z,-33.35593333,147.92208333,714.00,
38,,,,,2015-01-07T01:54:01Z,-33.35553333,147.92333333,712.00,
39,,,,,2015-01-07T01:54:11Z,-33.35563333,147.92511667,708.00,
40,,,,,2015-01-07T01:54:21Z,-33.35598333,147.92700000,703.00,
41,,,,,2015-01-07T01:54:31Z,-33.35688333,147.92856667,709.00,
42,,,,,2015-01-07T01:54:41Z,-33.35696667,147.92763333,716.00,
43,,,,,2015-01-07T01:54:51Z,-33.35695000,147.92906667,723.00,
44,,,,,2015-01-07T01:55:01Z,-33.35771667,147.92831667,727.00,
45,,,,,2015-01-07T01:55:11Z,-33.35701667,147.92850000,731.00,
46,,,,,2015-01-07T01:55:21Z,-33.35783333,147.92986667,738.00,
47,,,,,2015-01-07T01:55:31Z,-33.35841667,147.92896667,743.00,
48,,,,,2015-01-07T01:55:41Z,-33.35770000,147.92961667,750.00,
49,,,,,2015-01-07T01:55:51Z,-33.35868333,147.93070000,761.00,
50,,,,,2015-01-07T01:56:01Z,-33.35855000,147.93008333,767.00,
51,,,,,2015-01-07T01:56:11Z,-33.35871667,147.93126667,774.00,
52,,,,,2015-01-07T01:56:21Z,-33.35971667,147.93053333,785.00,
53,,,,,2015-01-07T01:56:31Z,-33.35910000,147.93040000,790.00,
54,,,,,2015-01-07T01:56:41Z,-33.35845000,147.93133333,801.00,
55,,,,,2015-01-07T01:56:51Z,-33.35921667,147.93190000,828.00,
56,,,,,2015-01-07T01:57:01Z,-33.35888333,147.93133333,843.00,
57,,,,,2015-01-07T01:57:11Z,-33.35948333,147.93253333,858.00,
58,,,,,2015-01-07T01:57:21Z,-33.36011667,147.93168333,886.00,
59,,,,,2015-01-07T01:57:31Z,-33.36078333,147.93216667,912.00,
60,,,,,2015-01-07T01:57:41Z,-33.36061667,147.93203333,937.00,
61,,,,,2015-01-07T01:57:51Z,-33.36163333,147.93200000,960.00,
62,,,,,2015-01-07T01:58:01Z,-33.36155000,147.93280000,978.00,
63,,,,,2015-01-07T01:58:11Z,-33.36256667,147.93260000,1005.00,
64,,,,,2015-01-07T01:58:21Z,-33.36220000,147.93348333,1027.00,
65,,,,,2015-01-07T01:58:31Z,-33.36315000,147.93330000,1061.00,
66,,,,,2015-01-07T01:58:41Z,-33.36345000,147.93380000,1092.00,
67,,,,,2015-01-07T01:58:51Z,-33.36351667,147.93341667,1126.00,
68,,,,,2015-01-07T01:59:01Z,-33.36460000,147.93375000,1158.00,
69,,,,,2015-01-07T01:59:11Z,-33.36445000,147.93406667,1177.00,
70,,,,,2015-01-07T01:59:21Z,-33.36573333,147.93371667,1215.00,
71,,,,,2015-01-07T01:59:31Z,-33.36611667,147.93456667,1246.00,
72,,,,,2015-01-07T01:59:41Z,-33.36620000,147.93388333,1277.00,
73,,,,,2015-01-07T01:59:51Z,-33.36716667,147.93460000,1306.00,
74,,,,,2015-01-07T02:00:01Z,-33.36731667,147.93351667,1331.00,
75,,,,,2015-01-07T02:00:11Z,-33.36768333,147.93461667,1364.00,
76,,,,,2015-01-07T02:00:21Z,-33.36790000,147.93351667,1394.00,
77,,,,,2015-01-07T02:00:31Z,-33.36823333,147.93466667,1423.00,
78,,,,,2015-01-07T02:00:41Z,-33.36873333,147.93353333,1453.00,
79,,,,,2015-01-07T02:00:51Z,-33.36815000,147.93425000,1470.00,
80,,,,,2015-01-07T02:01:01Z,-33.36956667,147.93495000,1491.00,
81,,,,,2015-01-07T02:01:11Z,-33.37078333,147.93373333,1512.00,
82,,,,,2015-01-07T02:01:21Z,-33.37026667,147.93296667,1531.00,
83,,,,,2015-01-07T02:01:31Z,-33.37038333,147.93445000,1541.00,
84,,,,,2015-01-07T02:01:41Z,-33.37153333,147.93413333,1559.00,
85,,,,,2015-01-07T02:01:51Z,-33.37076667,147.93401667,1568.00,
86,,,,,2015-01-07T02:02:01Z,-33.37155000,147.93518333,1586.00,
87,,,,,2015-01-07T02:02:11Z,-33.37118333,147.93413333,1595.00,
88,,,,,2015-01-07T02:02:21Z,-33.37010000,147.93413333,1602.00,
89,,,,,2015-01-07T02:02:31Z,-33.36921667,147.93318333,1603.00,
90,,,,,2015-01-07T02:02:41Z,-33.36838333,147.93308333,1623.00,
91,,,,,2015-01-07T02:02:51Z,-33.36935000,147.93325000,1636.00,
92,,,,,2015-01-07T02:03:01Z,-33.36868333,147.93298333,1648.00,
93,,,,,2015-01-07T02:03:11Z,-33.36958333,147.93373333,1662.00,
94,,,,,2015-01-07T02:03:21Z,-33.36921667,147.93273333,1671.00,
95,,,,,2015-01-07T02:03:31Z,-33.36970000,147.93366667,1684.00,
96,,,,,2015-01-07T02:03:41Z,-33.36958333,147.93225000,1692.00,
97,,,,,2015-01-07T02:03:51Z,-33.36886667,147.93303333,1699.00,
98,,,,,2015-01-07T02:04:01Z,-33.36988333,147.93378333,1700.00,
99,,,,,2015-01-07T02:04:11Z,-33.36953333,147.93271667,1707.00,
100,,,,,2015-01-07T02:04:21Z,-33.36988333,147.93340000,1706.00,
101,,,,,2015-01-07T02:04:31Z,-33.36941667,147.93235000,1708.00,
102,,,,,2015-01-07T02:04:41Z,-33.36823333,147.93300000,1699.00,
103,,,,,2015-01-07T02:04:51Z,-33.36775000,147.93446667,1674.00,
104,,,,,2015-01-07T02:05:01Z,-33.36675000,147.93578333,1663.00,
105,,,,,2015-01-07T02:05:11Z,-33.36565000,147.93706667,1651.00,
106,,,,,2015-01-07T02:05:21Z,-33.36433333,147.93785000,1632.00,
107,,,,,2015-01-07T02:05:31Z,-33.36330000,147.93883333,1606.00,
108,,,,,2015-01-07T02:05:41Z,-33.36210000,147.93975000,1580.00,
109,,,,,2015-01-07T02:05:51Z,-33.36086667,147.94066667,1573.00,
110,,,,,2015-01-07T02:06:01Z,-33.35996667,147.94155000,1563.00,
111,,,,,2015-01-07T02:06:11Z,-33.35925000,147.94291667,1552.00,
112,,,,,2015-01-07T02:06:21Z,-33.35876667,147.94430000,1532.00,
113,,,,,2015-01-07T02:06:31Z,-33.35816667,147.94576667,1514.00,
114,,,,,2015-01-07T02:06:41Z,-33.35713333,147.94676667,1496.00,
115,,,,,2015-01-07T02:06:51Z,-33.35598333,147.94640000,1492.00,
116,,,,,2015-01-07T02:07:01Z,-33.35681667,147.94506667,1488.00,
117,,,,,2015-01-07T02:07:11Z,-33.35836667,147.94621667,1473.00,
118,,,,,2015-01-07T02:07:21Z,-33.35928333,147.94800000,1461.00,
119,,,,,2015-01-07T02:07:31Z,-33.35993333,147.95003333,1463.00,
120,,,,,2015-01-07T02:07:41Z,-33.36095000,147.95183333,1453.00,
121,,,,,2015-01-07T02:07:51Z,-33.36225000,147.95333333,1446.00,
122,,,,,2015-01-07T02:08:01Z,-33.36261667,147.95491667,1440.00,
123,,,,,2015-01-07T02:08:11Z,-33.36245000,147.95625000,1438.00,
124,,,,,2015-01-07T02:08:21Z,-33.36165000,147.95573333,1433.00,
125,,,,,2015-01-07T02:08:31Z,-33.36126667,147.95395000,1421.00,
126,,,,,2015-01-07T02:08:41Z,-33.36126667,147.95211667,1415.00,
127,,,,,2015-01-07T02:08:51Z,-33.36143333,147.95040000,1413.00,
128,,,,,2015-01-07T02:09:01Z,-33.36176667,147.94886667,1406.00,
