fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,,,,,2015-01-07T02:13:27Z,-33.35555000,147.93300000,213.00,
2,,,,,2015-01-07T02:13:37Z,-33.35555000,147.93300000,213.00,
3,,,,,2015-01-07T02:13:47Z,-33.35555000,147.93301667,213.00,
4,,,,,2015-01-07T02:13:57Z,-33.35551667,147.93308333,213.00,
5,,,,,2015-01-07T02:14:07Z,-33.35551667,147.93308333,213.00,
6,,,,,2015-01-07T02:14:17Z,-33.35550000,147.93308333,213.00,
7,,,,,2015-01-07T02:14:27Z,-33.35548333,147.93310000,213.00,
8,,,,,2015-01-07T02:14:37Z,-33.35548333,147.93310000,213.00,
9,,,,,2015-01-07T02:14:47Z,-33.35548333,147.93308333,213.00,
10,,,,,2015-01-07T02:14:57Z,-33.35548333,147.93308333,213.00,
11,,,,,2015-01-07T02:15:07Z,-33.35548333,147.93308333,213.00,
12,,,,,2015-01-07T02:15:17Z,-33.35548333,147.93308333,213.00,
13,,,,,2015-01-07T02:15:27Z,-33.35548333,147.93308333,213.00,
14,,,,,2015-01-07T02:15:37Z,-33.35548333,147.93310000,213.00,
15,,,,,2015-01-07T02:15:47Z,-33.35548333,147.93310000,213.00,
16,,,,,2015-01-07T02:15:57Z,-33.35548333,147.93310000,213.00,
17,,,,,2015-01-07T02:16:07Z,-33.35546667,147.93311667,213.00,
18,,,,,2015-01-07T02:16:17Z,-33.35546667,147.93311667,213.00,
19,,,,,2015-01-07T02:16:27Z,-33.35545000,147.93311667,213.00,
20,,,,,2015-01-07T02:16:37Z,-33.35543333,147.93313333,213.00,
21,,,,,2015-01-07T02:16:47Z,-33.35541667,147.93313333,213.00,
22,,,,,2015-01-07T02:16:57Z,-33.35540000,147.93313333,214.00,
23,,,,,2015-01-07T02:17:07Z,-33.35538333,147.93311667,213.00,
24,,,,,2015-01-07T02:17:17Z,-33.35538333,147.93311667,213.00,
25,,,,,2015-01-07T02:17:27Z,-33.35538333,147.93311667,213.00,
26,,,,,2015-01-07T02:17:37Z,-33.35538333,147.93313333,213.00,
27,,,,,2015-01-07T02:17:47Z,-33.35538333,147.93313333,213.00,
28,,,,,2015-01-07T02:17:57Z,-33.35538333,147.93313333,213.00,
29,,,,,2015-01-07T02:18:07Z,-33.35538333,147.93313333,213.00,
30,,,,,2015-01-07T02:18:17Z,-33.35473333,147.93321667,217.00,
31,,,,,2015-01-07T02:18:27Z,-33.35360000,147.93365000,254.00,
32,,,,,2015-01-07T02:18:37Z,-33.35263333,147.93475000,276.00,
33,,,,,2015-01-07T02:18:47Z,-33.35213333,147.93641667,298.00,
34,,,,,2015-01-07T02:18:57Z,-33.35181667,147.93818333,320.00,
35,,,,,2015-01-07T02:19:07Z,-33.35126667,147.93985000,340.00,
36,,,,,2015-01-07T02:19:17Z,-33.35101667,147.94168333,361.00,
37,,,,,2015-01-07T02:19:27Z,-33.35068333,147.94343333,399.00,
38,,,,,2015-01-07T02:19:37Z,-33.35051667,147.94520000,431.00,
39,,,,,2015-01-07T02:19:47Z,-33.35050000,147.94701667,443.00,
40,,,,,2015-01-07T02:19:57Z,-33.35040000,147.94858333,467.00,
41,,,,,2015-01-07T02:20:07Z,-33.34970000,147.94940000,485.00,
42,,,,,2015-01-07T02:20:17Z,-33.34893333,147.94913333,504.00,
43,,,,,2015-01-07T02:20:27Z,-33.34820000,147.94810000,539.00,
44,,,,,2015-01-07T02:20:37Z,-33.34756667,147.94700000,566.00,
45,,,,,2015-01-07T02:20:47Z,-33.34738333,147.94560000,592.00,
46,,,,,2015-01-07T02:20:57Z,-33.34821667,147.94420000,613.00,
47,,,,,2015-01-07T02:21:07Z,-33.34985000,147.94363333,634.00,
48,,,,,2015-01-07T02:21:17Z,-33.35166667,147.94403333,671.00,
49,,,,,2015-01-07T02:21:27Z,-33.35295000,147.94351667,686.00,
50,,,,,2015-01-07T02:21:37Z,-33.35221667,147.94370000,697.00,
51,,,,,2015-01-07T02:21:47Z,-33.35353333,147.94461667,703.00,
52,,,,,2015-01-07T02:21:57Z,-33.35381667,147.94361667,711.00,
53,,,,,2015-01-07T02:22:07Z,-33.35331667,147.94461667,718.00,
54,,,,,2015-01-07T02:22:17Z,-33.35456667,147.94503333,714.00,
55,,,,,2015-01-07T02:22:27Z,-33.35435000,147.94393333,722.00,
56,,,,,2015-01-07T02:22:37Z,-33.35390000,147.94463333,732.00,
57,,,,,2015-01-07T02:22:47Z,-33.35513333,147.94503333,739.00,
58,,,,,2015-01-07T02:22:57Z,-33.35518333,147.94353333,751.00,
59,,,,,2015-01-07T02:23:07Z,-33.35515000,147.94426667,759.00,
60,,,,,2015-01-07T02:23:17Z,-33.35660000,147.94440000,782.00,
61,,,,,2015-01-07T02:23:27Z,-33.35648333,147.94420000,795.00,
62,,,,,2015-01-07T02:23:37Z,-33.35743333,147.94446667,817.00,
63,,,,,2015-01-07T02:23:47Z,-33.35715000,147.94455000,836.00,
64,,,,,2015-01-07T02:23:57Z,-33.35831667,147.94456667,857.00,
65,,,,,2015-01-07T02:24:07Z,-33.35795000,147.94410000,874.00,
66,,,,,2015-01-07T02:24:17Z,-33.35896667,147.94471667,891.00,
67,,,,,2015-01-07T02:24:27Z,-33.35851667,147.94440000,910.00,
68,,,,,2015-01-07T02:24:37Z,-33.35820000,147.94561667,921.00,
69,,,,,2015-01-07T02:24:47Z,-33.35923333,147.94646667,941.00,
70,,,,,2015-01-07T02:24:57Z,-33.35930000,147.94591667,965.00,
71,,,,,2015-01-07T02:25:07Z,-33.36013333,147.94685000,978.00,
72,,,,,2015-01-07T02:25:17Z,-33.36026667,147.94595000,999.00,
73,,,,,2015-01-07T02:25:27Z,-33.36048333,147.94671667,1023.00,
74,,,,,2015-01-07T02:25:37Z,-33.36083333,147.94638333,1045.00,
75,,,,,2015-01-07T02:25:47Z,-33.36138333,147.94611667,1065.00,
76,,,,,2015-01-07T02:25:57Z,-33.36188333,147.94666667,1085.00,
77,,,,,2015-01-07T02:26:07Z,-33.36170000,147.94640000,1109.00,
78,,,,,2015-01-07T02:26:17Z,-33.36240000,147.94678333,1130.00,
79,,,,,2015-01-07T02:26:27Z,-33.36180000,147.94675000,1150.00,
80,,,,,2015-01-07T02:26:37Z,-33.36271667,147.94713333,1166.00,
