fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,,,,,2015-01-07T01:46:41Z,-33.35630000,147.93321667,0.00,
2,,,,,2015-01-07T01:46:44Z,-33.35628333,147.93320000,0.00,
3,,,,,2015-01-07T01:46:47Z,-33.35625000,147.93320000,0.00,
4,,,,,2015-01-07T01:46:50Z,-33.35626667,147.93321667,0.00,
5,,,,,2015-01-07T01:46:53Z,-33.35626667,147.93321667,0.00,
6,,,,,2015-01-07T01:46:56Z,-33.35628333,147.93321667,0.00,
7,,,,,2015-01-07T01:46:59Z,-33.35628333,147.93321667,0.00,
8,,,,,2015-01-07T01:47:02Z,-33.35628333,147.93321667,0.00,
9,,,,,2015-01-07T01:47:05Z,-33.35628333,147.93321667,0.00,
10,,,,,2015-01-07T01:47:08Z,-33.35628333,147.93321667,0.00,
11,,,,,2015-01-07T01:47:11Z,-33.35628333,147.93321667,0.00,
12,,,,,2015-01-07T01:47:14Z,-33.35628333,147.93321667,0.00,
13,,,,,2015-01-07T01:47:17Z,-33.35628333,147.93323333,0.00,
14,,,,,2015-01-07T01:47:20Z,-33.35628333,147.93323333,0.00,
15,,,,,2015-01-07T01:47:23Z,-33.35628333,147.93323333,0.00,
16,,,,,2015-01-07T01:47:26Z,-33.35628333,147.93323333,0.00,
17,,,,,2015-01-07T01:47:29Z,-33.35628333,147.93323333,0.00,
18,,,,,2015-01-07T01:47:32Z,-33.35628333,147.93323333,0.00,
19,,,,,2015-01-07T01:47:35Z,-33.35628333,147.93323333,0.00,
20,,,,,2015-01-07T01:47:38Z,-33.35628333,147.93323333,0.00,
21,,,,,2015-01-07T01:47:41Z,-33.35628333,147.93323333,0.00,
22,,,,,2015-01-07T01:47:44Z,-33.35628333,147.93323333,0.00,
23,,,,,2015-01-07T01:47:47Z,-33.35628333,147.93323333,0.00,
24,,,,,2015-01-07T01:47:50Z,-33.35628333,147.93323333,0.00,
25,,,,,2015-01-07T01:47:53Z,-33.35628333,147.93323333,0.00,
26,,,,,2015-01-07T01:47:56Z,-33.35628333,147.93323333,0.00,
27,,,,,2015-01-07T01:47:59Z,-33.35628333,147.93323333,0.00,
28,,,,,2015-01-07T01:48:02Z,-33.35628333,147.93323333,0.00,
29,,,,,2015-01-07T01:48:05Z,-33.35630000,147.93323333,0.00,
30,,,,,2015-01-07T01:48:08Z,-33.35630000,147.93323333,0.00,
31,,,,,2015-01-07T01:48:11Z,-33.35630000,147.93323333,0.00,
32,,,,,2015-01-07T01:48:14Z,-33.35630000,147.93323333,0.00,
33,,,,,2015-01-07T01:48:17Z,-33.35630000,147.93323333,0.00,
34,,,,,2015-01-07T01:48:20Z,-33.35630000,147.93323333,0.00,
35,,,,,2015-01-07T01:48:23Z,-33.35628333,147.93323333,0.00,
36,,,,,2015-01-07T01:48:26Z,-33.35626667,147.93325000,0.00,
37,,,,,2015-01-07T01:48:29Z,-33.35626667,147.93325000,0.00,
38,,,,,2015-01-07T01:48:32Z,-33.35626667,147.93325000,0.00,
39,,,,,2015-01-07T01:48:35Z,-33.35625000,147.93325000,0.00,
40,,,,,2015-01-07T01:48:38Z,-33.35625000,147.93325000,0.00,
41,,,,,2015-01-07T01:48:41Z,-33.35625000,147.93326667,0.00,
42,,,,,2015-01-07T01:48:44Z,-33.35625000,147.93326667,0.00,
43,,,,,2015-01-07T01:48:47Z,-33.35625000,147.93326667,0.00,
44,,,,,2015-01-07T01:48:50Z,-33.35625000,147.93326667,0.00,
45,,,,,2015-01-07T01:48:53Z,-33.35625000,147.93326667,0.00,
46,,,,,2015-01-07T01:48:56Z,-33.35625000,147.93326667,0.00,
47,,,,,2015-01-07T01:48:59Z,-33.35625000,147.93326667,0.00,
48,,,,,2015-01-07T01:49:02Z,-33.35625000,147.93326667,0.00,
49,,,,,2015-01-07T01:49:05Z,-33.35625000,147.93326667,0.00,
50,,,,,2015-01-07T01:49:08Z,-33.35625000,147.93326667,0.00,
51,,,,,2015-01-07T01:49:11Z,-33.35625000,147.93326667,0.00,
52,,,,,2015-01-07T01:49:14Z,-33.35625000,147.93326667,0.00,
53,,,,,2015-01-07T01:49:17Z,-33.35625000,147.93326667,0.00,
54,,,,,2015-01-07T01:49:20Z,-33.35625000,147.93326667,0.00,
55,,,,,2015-01-07T01:49:23Z,-33.35625000,147.93326667,0.00,
56,,,,,2015-01-07T01:49:26Z,-33.35625000,147.93326667,0.00,
57,,,,,2015-01-07T01:49:29Z,-33.35625000,147.93326667,0.00,
58,,,,,2015-01-07T01:49:32Z,-33.35625000,147.93326667,0.00,
59,,,,,2015-01-07T01:49:35Z,-33.35625000,147.93326667,0.00,
60,,,,,2015-01-07T01:49:38Z,-33.35625000,147.93326667,0.00,
61,,,,,2015-01-07T01:49:41Z,-33.35625000,147.93326667,0.00,
62,,,,,2015-01-07T01:49:44Z,-33.35625000,147.93328333,0.00,
63,,,,,2015-01-07T01:49:47Z,-33.35623333,147.93331667,0.00,
64,,,,,2015-01-07T01:49:50Z,-33.35623333,147.93333333,0.00,
65,,,,,2015-01-07T01:49:53Z,-33.35623333,147.93336667,0.00,
66,,,,,2015-01-07T01:49:56Z,-33.35625000,147.93340000,0.00,
67,,,,,2015-01-07T01:49:59Z,-33.35625000,147.93343333,0.00,
68,,,,,2015-01-07T01:50:02Z,-33.35625000,147.93346667,0.00,
69,,,,,2015-01-07T01:50:05Z,-33.35625000,147.93348333,0.00,
70,,,,,2015-01-07T01:50:08Z,-33.35625000,147.93348333,0.00,
71,,,,,2015-01-07T01:50:11Z,-33.35625000,147.93346667,0.00,
72,,,,,2015-01-07T01:50:14Z,-33.35625000,147.93346667,0.00,
73,,,,,2015-01-07T01:50:17Z,-33.35625000,147.93346667,0.00,
74,,,,,2015-01-07T01:50:20Z,-33.35625000,147.93346667,0.00,
75,,,,,2015-01-07T01:50:23Z,-33.35626667,147.93346667,0.00,
76,,,,,2015-01-07T01:50:26Z,-33.35625000,147.93346667,0.00,
77,,,,,2015-01-07T01:50:29Z,-33.35625000,147.93346667,0.00,
78,,,,,2015-01-07T01:50:32Z,-33.35626667,147.93346667,0.00,
79,,,,,2015-01-07T01:50:35Z,-33.35626667,147.93346667,0.00,
80,,,,,2015-01-07T01:50:38Z,-33.35625000,147.93346667,0.00,
81,,,,,2015-01-07T01:50:41Z,-33.35625000,147.93346667,0.00,
82,,,,,2015-01-07T01:50:44Z,-33.35625000,147.93346667,0.00,
83,,,,,2015-01-07T01:50:47Z,-33.35626667,147.93346667,0.00,
84,,,,,2015-01-07T01:50:50Z,-33.35625000,147.93346667,0.00,
85,,,,,2015-01-07T01:50:53Z,-33.35625000,147.93346667,0.00,
86,,,,,2015-01-07T01:50:56Z,-33.35623333,147.93346667,0.00,
87,,,,,2015-01-07T01:50:59Z,-33.35621667,147.93350000,0.00,
88,,,,,2015-01-07T01:51:02Z,-33.35621667,147.93353333,0.00,
89,,,,,2015-01-07T01:51:05Z,-33.35621667,147.93356667,0.00,
90,,,,,2015-01-07T01:51:08Z,-33.35621667,147.93360000,0.00,
91,,,,,2015-01-07T01:51:11Z,-33.35623333,147.93361667,0.00,
92,,,,,2015-01-07T01:51:14Z,-33.35623333,147.93365000,0.00,
93,,,,,2015-01-07T01:51:17Z,-33.35625000,147.93368333,0.00,
94,,,,,2015-01-07T01:51:20Z,-33.35625000,147.93368333,0.00,
95,,,,,2015-01-07T01:51:23Z,-33.35625000,147.93368333,0.00,
96,,,,,2015-01-07T01:51:26Z,-33.35625000,147.93368333,0.00,
97,,,,,2015-01-07T01:51:29Z,-33.35625000,147.93368333,0.00,
98,,,,,2015-01-07T01:51:32Z,-33.35625000,147.93368333,0.00,
99,,,,,2015-01-07T01:51:35Z,-33.35625000,147.93368333,0.00,
100,,,,,2015-01-07T01:51:38Z,-33.35625000,147.93368333,0.00,
101,,,,,2015-01-07T01:51:41Z,-33.35625000,147.93366667,0.00,
102,,,,,2015-01-07T01:51:44Z,-33.35625000,147.93366667,0.00,
103,,,,,2015-01-07T01:51:47Z,-33.35625000,147.93368333,0.00,
104,,,,,2015-01-07T01:51:50Z,-33.35625000,147.93368333,0.00,
105,,,,,2015-01-07T01:51:53Z,-33.35625000,147.93368333,0.00,
106,,,,,2015-01-07T01:51:56Z,-33.35625000,147.93368333,0.00,
107,,,,,2015-01-07T01:51:59Z,-33.35625000,147.93368333,0.00,
108,,,,,2015-01-07T01:52:02Z,-33.35625000,147.93368333,0.00,
109,,,,,2015-01-07T01:52:05Z,-33.35623333,147.93370000,0.00,
110,,,,,2015-01-07T01:52:08Z,-33.35623333,147.93368333,0.00,
111,,,,,2015-01-07T01:52:11Z,-33.35623333,147.93368333,0.00,
112,,,,,2015-01-07T01:52:14Z,-33.35625000,147.93368333,0.00,
113,,,,,2015-01-07T01:52:17Z,-33.35625000,147.93368333,0.00,
114,,,,,2015-01-07T01:52:20Z,-33.35625000,147.93368333,0.00,
115,,,,,2015-01-07T01:52:23Z,-33.35625000,147.93368333,0.00,
116,,,,,2015-01-07T01:52:26Z,-33.35625000,147.93368333,0.00,
117,,,,,2015-01-07T01:52:29Z,-33.35625000,147.93368333,0.00,
118,,,,,2015-01-07T01:52:32Z,-33.35625000,147.93368333,0.00,
119,,,,,2015-01-07T01:52:35Z,-33.35625000,147.93368333,0.00,
120,,,,,2015-01-07T01:52:38Z,-33.35625000,147.93368333,0.00,
121,,,,,2015-01-07T01:52:41Z,-33.35625000,147.93368333,0.00,
122,,,,,2015-01-07T01:52:44Z,-33.35625000,147.93368333,0.00,
123,,,,,2015-01-07T01:52:47Z,-33.35625000,147.93368333,0.00,
124,,,,,2015-01-07T01:52:50Z,-33.35625000,147.93368333,0.00,
125,,,,,2015-01-07T01:52:53Z,-33.35625000,147.93368333,0.00,
126,,,,,2015-01-07T01:52:56Z,-33.35625000,147.93368333,0.00,
127,,,,,2015-01-07T01:52:59Z,-33.35625000,147.93368333,0.00,
128,,,,,2015-01-07T01:53:02Z,-33.35625000,147.93368333,0.00,
129,,,,,2015-01-07T01:53:05Z,-33.35625000,147.93368333,0.00,
130,,,,,2015-01-07T01:53:08Z,-33.35625000,147.93368333,0.00,
131,,,,,2015-01-07T01:53:11Z,-33.35625000,147.93368333,0.00,
132,,,,,2015-01-07T01:53:14Z,-33.35625000,147.93368333,0.00,
133,,,,,2015-01-07T01:53:17Z,-33.35625000,147.93368333,0.00,
134,,,,,2015-01-07T01:53:20Z,-33.35625000,147.93368333,0.00,
135,,,,,2015-01-07T01:53:23Z,-33.35625000,147.93368333,0.00,
136,,,,,2015-01-07T01:53:26Z,-33.35625000,147.93368333,0.00,
137,,,,,2015-01-07T01:53:29Z,-33.35625000,147.93368333,0.00,
138,,,,,2015-01-07T01:53:32Z,-33.35625000,147.93368333,0.00,
139,,,,,2015-01-07T01:53:35Z,-33.35625000,147.93368333,0.00,
140,,,,,2015-01-07T01:53:38Z,-33.35625000,147.93368333,0.00,
141,,,,,2015-01-07T01:53:41Z,-33.35625000,147.93368333,0.00,
142,,,,,2015-01-07T01:53:44Z,-33.35625000,147.93368333,0.00,
143,,,,,2015-01-07T01:53:47Z,-33.35623333,147.93368333,0.00,
144,,,,,2015-01-07T01:53:50Z,-33.35623333,147.93368333,0.00,
145,,,,,2015-01-07T01:53:53Z,-33.35623333,147.93368333,0.00,
146,,,,,2015-01-07T01:53:56Z,-33.35623333,147.93368333,0.00,
147,,,,,2015-01-07T01:53:59Z,-33.35623333,147.93368333,0.00,
148,,,,,2015-01-07T01:54:02Z,-33.35621667,147.93368333,0.00,
149,,,,,2015-01-07T01:54:05Z,-33.35621667,147.93368333,0.00,
150,,,,,2015-01-07T01:54:08Z,-33.35621667,147.93368333,0.00,
151,,,,,2015-01-07T01:54:11Z,-33.35621667,147.93368333,0.00,
152,,,,,2015-01-07T01:54:14Z,-33.35621667,147.93368333,0.00,
153,,,,,2015-01-07T01:54:17Z,-33.35621667,147.93368333,0.00,
154,,,,,2015-01-07T01:54:20Z,-33.35621667,147.93368333,0.00,
155,,,,,2015-01-07T01:54:23Z,-33.35621667,147.93368333,0.00,
156,,,,,2015-01-07T01:54:26Z,-33.35621667,147.93368333,0.00,
157,,,,,2015-01-07T01:54:29Z,-33.35621667,147.93368333,0.00,
158,,,,,2015-01-07T01:54:32Z,-33.35621667,147.93368333,0.00,
159,,,,,2015-01-07T01:54:35Z,-33.35621667,147.93368333,0.00,
160,,,,,2015-01-07T01:54:38Z,-33.35621667,147.93368333,0.00,
161,,,,,2015-01-07T01:54:41Z,-33.35621667,147.93368333,0.00,
162,,,,,2015-01-07T01:54:44Z,-33.35621667,147.93368333,0.00,
163,,,,,2015-01-07T01:54:47Z,-33.35621667,147.93370000,0.00,
164,,,,,2015-01-07T01:54:50Z,-33.35621667,147.93370000,0.00,
165,,,,,2015-01-07T01:54:53Z,-33.35621667,147.93370000,0.00,
166,,,,,2015-01-07T01:54:56Z,-33.35621667,147.93370000,0.00,
167,,,,,2015-01-07T01:54:59Z,-33.35623333,147.93370000,0.00,
168,,,,,2015-01-07T01:55:02Z,-33.35623333,147.93370000,0.00,
169,,,,,2015-01-07T01:55:05Z,-33.35621667,147.93370000,0.00,
170,,,,,2015-01-07T01:55:08Z,-33.35620000,147.93371667,0.00,
171,,,,,2015-01-07T01:55:11Z,-33.35620000,147.93371667,0.00,
172,,,,,2015-01-07T01:55:14Z,-33.35618333,147.93371667,0.00,
173,,,,,2015-01-07T01:55:17Z,-33.35620000,147.93371667,0.00,
174,,,,,2015-01-07T01:55:20Z,-33.35620000,147.93371667,0.00,
175,,,,,2015-01-07T01:55:23Z,-33.35620000,147.93371667,0.00,
176,,,,,2015-01-07T01:55:26Z,-33.35620000,147.93371667,0.00,
177,,,,,2015-01-07T01:55:29Z,-33.35620000,147.93371667,0.00,
178,,,,,2015-01-07T01:55:32Z,-33.35620000,147.93371667,0.00,
179,,,,,2015-01-07T01:55:35Z,-33.35618333,147.93371667,0.00,
180,,,,,2015-01-07T01:55:38Z,-33.35618333,147.93371667,0.00,
181,,,,,2015-01-07T01:55:41Z,-33.35618333,147.93371667,0.00,
182,,,,,2015-01-07T01:55:44Z,-33.35618333,147.93371667,0.00,
183,,,,,2015-01-07T01:55:47Z,-33.35618333,147.93371667,0.00,
184,,,,,2015-01-07T01:55:50Z,-33.35618333,147.93371667,0.00,
185,,,,,2015-01-07T01:55:53Z,-33.35618333,147.93371667,0.00,
186,,,,,2015-01-07T01:55:56Z,-33.35613333,147.93373333,0.00,
187,,,,,2015-01-07T01:55:59Z,-33.35596667,147.93383333,0.00,
188,,,,,2015-01-07T01:56:02Z,-33.35566667,147.93401667,0.00,
189,,,,,2015-01-07T01:56:05Z,-33.35531667,147.93425000,0.00,
190,,,,,2015-01-07T01:56:08Z,-33.35495000,147.93446667,0.00,
191,,,,,2015-01-07T01:56:11Z,-33.35465000,147.93463333,0.00,
192,,,,,2015-01-07T01:56:14Z,-33.35436667,147.93480000,0.00,
193,,,,,2015-01-07T01:56:17Z,-33.35406667,147.93496667,0.00,
194,,,,,2015-01-07T01:56:20Z,-33.35376667,147.93510000,0.00,
195,,,,,2015-01-07T01:56:23Z,-33.35343333,147.93518333,0.00,
196,,,,,2015-01-07T01:56:26Z,-33.35310000,147.93521667,0.00,
197,,,,,2015-01-07T01:56:29Z,-33.35276667,147.93525000,0.00,
198,,,,,2015-01-07T01:56:32Z,-33.35243333,147.93516667,0.00,
199,,,,,2015-01-07T01:56:35Z,-33.35210000,147.93500000,0.00,
200,,,,,2015-01-07T01:56:38Z,-33.35175000,147.93478333,0.00,
201,,,,,2015-01-07T01:56:41Z,-33.35143333,147.93450000,0.00,
202,,,,,2015-01-07T01:56:44Z,-33.35113333,147.93413333,0.00,
203,,,,,2015-01-07T01:56:47Z,-33.35090000,147.93370000,0.00,
204,,,,,2015-01-07T01:56:50Z,-33.35070000,147.93318333,0.00,
205,,,,,2015-01-07T01:56:53Z,-33.35055000,147.93260000,0.00,
206,,,,,2015-01-07T01:56:56Z,-33.35045000,147.93200000,0.00,
207,,,,,2015-01-07T01:56:59Z,-33.35036667,147.93138333,0.00,
208,,,,,2015-01-07T01:57:02Z,-33.35028333,147.93078333,0.00,
209,,,,,2015-01-07T01:57:05Z,-33.35020000,147.93021667,0.00,
210,,,,,2015-01-07T01:57:08Z,-33.35013333,147.92966667,0.00,
211,,,,,2015-01-07T01:57:11Z,-33.35005000,147.92915000,0.00,
212,,,,,2015-01-07T01:57:14Z,-33.34995000,147.92868333,0.00,
213,,,,,2015-01-07T01:57:17Z,-33.34983333,147.92818333,0.00,
214,,,,,2015-01-07T01:57:20Z,-33.34970000,147.92768333,0.00,
215,,,,,2015-01-07T01:57:23Z,-33.34955000,147.92718333,0.00,
216,,,,,2015-01-07T01:57:26Z,-33.34943333,147.92668333,0.00,
