fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,,,,,2015-01-07T01:40:46Z,-33.35571667,147.93308333,0.00,
2,,,,,2015-01-07T01:40:51Z,-33.35571667,147.93305000,0.00,
3,,,,,2015-01-07T01:40:56Z,-33.35573333,147.93305000,0.00,
4,,,,,2015-01-07T01:41:01Z,-33.35573333,147.93305000,0.00,
5,,,,,2015-01-07T01:41:06Z,-33.35573333,147.93305000,0.00,
6,,,,,2015-01-07T01:41:11Z,-33.35573333,147.93305000,0.00,
7,,,,,2015-01-07T01:41:16Z,-33.35573333,147.93305000,0.00,
8,,,,,2015-01-07T01:41:21Z,-33.35571667,147.93305000,0.00,
9,,,,,2015-01-07T01:41:26Z,-33.35571667,147.93305000,0.00,
10,,,,,2015-01-07T01:41:31Z,-33.35571667,147.93305000,0.00,
11,,,,,2015-01-07T01:41:36Z,-33.35571667,147.93305000,0.00,
12,,,,,2015-01-07T01:41:41Z,-33.35571667,147.93305000,0.00,
13,,,,,2015-01-07T01:41:46Z,-33.35571667,147.93305000,0.00,
14,,,,,2015-01-07T01:41:51Z,-33.35571667,147.93305000,0.00,
15,,,,,2015-01-07T01:41:56Z,-33.35571667,147.93306667,0.00,
16,,,,,2015-01-07T01:42:01Z,-33.35571667,147.93306667,0.00,
17,,,,,2015-01-07T01:42:06Z,-33.35571667,147.93306667,0.00,
18,,,,,2015-01-07T01:42:11Z,-33.35573333,147.93305000,0.00,
19,,,,,2015-01-07T01:42:16Z,-33.35573333,147.93305000,0.00,
20,,,,,2015-01-07T01:42:21Z,-33.35573333,147.93305000,0.00,
21,,,,,2015-01-07T01:42:26Z,-33.35573333,147.93305000,0.00,
22,,,,,2015-01-07T01:42:31Z,-33.35573333,147.93306667,0.00,
23,,,,,2015-01-07T01:42:36Z,-33.35573333,147.93306667,0.00,
24,,,,,2015-01-07T01:42:41Z,-33.35573333,147.93306667,0.00,
25,,,,,2015-01-07T01:42:46Z,-33.35573333,147.93306667,0.00,
26,,,,,2015-01-07T01:42:51Z,-33.35571667,147.93306667,0.00,
27,,,,,2015-01-07T01:42:56Z,-33.35571667,147.93306667,0.00,
28,,,,,2015-01-07T01:43:01Z,-33.35571667,147.93306667,0.00,
29,,,,,2015-01-07T01:43:06Z,-33.35571667,147.93306667,0.00,
30,,,,,2015-01-07T01:43:11Z,-33.35571667,147.93306667,0.00,
31,,,,,2015-01-07T01:43:16Z,-33.35571667,147.93306667,0.00,
