fixIdx,legIdx,zoneIdx,tickLead,tickRace,time,lat,lng,alt,togo
1,2,1,-977.165770185596,-977.165770185596,2015-01-01T02:21:57Z,-33.35438333,147.93321667,234.00,135.506
2,2,2,-976.165770185596,-976.165770185596,2015-01-01T02:21:58Z,-33.35425000,147.93313333,235.00,135.518
3,2,3,-975.165770185596,-975.165770185596,2015-01-01T02:21:59Z,-33.35410000,147.93306667,239.00,135.529
4,2,4,-974.165770185596,-974.165770185596,2015-01-01T02:22:00Z,-33.35396667,147.93300000,246.00,135.539
5,2,5,-973.165770185596,-973.165770185596,2015-01-01T02:22:01Z,-33.35383333,147.93291667,244.00,135.551
6,2,6,-972.165770185596,-972.165770185596,2015-01-01T02:22:02Z,-33.35368333,147.93286667,244.00,135.561
7,2,7,-971.165770185596,-971.165770185596,2015-01-01T02:22:03Z,-33.35355000,147.93280000,246.00,135.571
8,2,8,-970.165770185596,-970.165770185596,2015-01-01T02:22:04Z,-33.35341667,147.93271667,251.00,135.583
9,2,9,-969.165770185596,-969.165770185596,2015-01-01T02:22:05Z,-33.35330000,147.93263333,254.00,135.595
10,2,10,-968.165770185596,-968.165770185596,2015-01-01T02:22:06Z,-33.35318333,147.93256667,259.00,135.605
11,2,11,-967.165770185596,-967.165770185596,2015-01-01T02:22:07Z,-33.35306667,147.93248333,261.00,135.616
12,2,12,-966.165770185596,-966.165770185596,2015-01-01T02:22:08Z,-33.35295000,147.93240000,263.00,135.627
13,2,13,-965.165770185596,-965.165770185596,2015-01-01T02:22:09Z,-33.35283333,147.93235000,266.00,135.636
14,2,14,-964.165770185596,-964.165770185596,2015-01-01T02:22:10Z,-33.35271667,147.93225000,269.00,135.649
15,2,15,-963.165770185596,-963.165770185596,2015-01-01T02:22:11Z,-33.35260000,147.93220000,268.00,135.657
16,2,16,-962.165770185596,-962.165770185596,2015-01-01T02:22:12Z,-33.35248333,147.93213333,271.00,135.667
17,2,17,-961.165770185596,-961.165770185596,2015-01-01T02:22:13Z,-33.35238333,147.93205000,275.00,135.678
18,2,18,-960.165770185596,-960.165770185596,2015-01-01T02:22:14Z,-33.35228333,147.93196667,280.00,135.689
19,2,19,-959.165770185596,-959.165770185596,2015-01-01T02:22:15Z,-33.35216667,147.93190000,286.00,135.698
20,2,20,-958.165770185596,-958.165770185596,2015-01-01T02:22:16Z,-33.35205000,147.93181667,291.00,135.71
