leg,time,lat,lng,tickLead,tickRace,distance
0,2015-01-01T02:33:32Z,-33.35538300,147.93455000,-279.0,-279.0,135.411
0,2015-01-01T02:34:03Z,-33.35538300,147.93455000,-248.0,-248.0,135.411
0,2015-01-01T02:34:34Z,-33.35538300,147.93455000,-217.0,-217.0,135.411
0,2015-01-01T02:35:04Z,-33.35538300,147.93450000,-187.0,-187.0,135.415
0,2015-01-01T02:35:35Z,-33.35295000,147.93083000,-156.0,-156.0,135.822
0,2015-01-01T02:35:38Z,-33.35270000,147.93045000,-153.0,-153.0,135.865
0,2015-01-01T02:35:41Z,-33.35250000,147.93006000,-150.0,-150.0,135.906
0,2015-01-01T02:35:45Z,-33.35230000,147.92975000,-146.0,-146.0,135.939
0,2015-01-01T02:35:48Z,-33.35211600,147.92936000,-143.0,-143.0,135.981
0,2015-01-01T02:35:51Z,-33.35196000,147.92910000,-140.0,-140.0,136.009
0,2015-01-01T02:35:54Z,-33.35181600,147.92883000,-137.0,-137.0,136.038
0,2015-01-01T02:35:57Z,-33.35163000,147.92855000,-134.0,-134.0,136.069
0,2015-01-01T02:36:00Z,-33.35160000,147.92818300,-131.0,-131.0,136.103
0,2015-01-01T02:36:03Z,-33.35168300,147.92776000,-128.0,-128.0,136.137
0,2015-01-01T02:36:06Z,-33.35176000,147.92740000,-125.0,-125.0,136.166
0,2015-01-01T02:36:09Z,-33.35185000,147.92698300,-122.0,-122.0,136.2
0,2015-01-01T02:36:12Z,-33.35200000,147.92655000,-119.0,-119.0,136.234
0,2015-01-01T02:36:15Z,-33.35223000,147.92620000,-116.0,-116.0,136.256
0,2015-01-01T02:36:18Z,-33.35248300,147.92586000,-113.0,-113.0,136.277
0,2015-01-01T02:36:21Z,-33.35276000,147.92555000,-110.0,-110.0,136.296
0,2015-01-01T02:36:25Z,-33.35308300,147.92526000,-106.0,-106.0,136.31
0,2015-01-01T02:36:28Z,-33.35360000,147.92496000,-103.0,-103.0,136.319
0,2015-01-01T02:36:31Z,-33.35406000,147.92485000,-100.0,-100.0,136.313
0,2015-01-01T02:36:34Z,-33.35456000,147.92480000,-97.0,-97.0,136.301
0,2015-01-01T02:36:37Z,-33.35505000,147.92481600,-94.0,-94.0,136.283
0,2015-01-01T02:36:40Z,-33.35556000,147.92493000,-91.0,-91.0,136.255
0,2015-01-01T02:36:43Z,-33.35610000,147.92520000,-88.0,-88.0,136.213
0,2015-01-01T02:36:46Z,-33.35660000,147.92565000,-85.0,-85.0,136.157
0,2015-01-01T02:36:49Z,-33.35700000,147.92621600,-82.0,-82.0,136.093
0,2015-01-01T02:36:52Z,-33.35730000,147.92685000,-79.0,-79.0,136.027
0,2015-01-01T02:36:55Z,-33.35751600,147.92746000,-76.0,-76.0,135.965
0,2015-01-01T02:36:58Z,-33.35763000,147.92810000,-73.0,-73.0,135.905
0,2015-01-01T02:37:01Z,-33.35770000,147.92878300,-70.0,-70.0,135.842
0,2015-01-01T02:37:04Z,-33.35773000,147.92943000,-67.0,-67.0,135.784
1,2015-01-01T02:37:07Z,-33.35761600,147.93001600,-64.0,-64.0,135.736
1,2015-01-01T02:37:11Z,-33.35743000,147.93068300,-60.0,-60.0,135.683
1,2015-01-01T02:37:14Z,-33.35736000,147.93113000,-57.0,-57.0,135.646
1,2015-01-01T02:37:17Z,-33.35750000,147.93160000,-54.0,-54.0,135.6
1,2015-01-01T02:37:20Z,-33.35776000,147.93168300,-51.0,-51.0,135.583
1,2015-01-01T02:37:23Z,-33.35781600,147.93141600,-48.0,-48.0,135.605
1,2015-01-01T02:37:26Z,-33.35763000,147.93141600,-45.0,-45.0,135.612
1,2015-01-01T02:37:29Z,-33.35758300,147.93178300,-42.0,-42.0,135.581
1,2015-01-01T02:37:32Z,-33.35785000,147.93201600,-39.0,-39.0,135.551
1,2015-01-01T02:37:35Z,-33.35815000,147.93180000,-36.0,-36.0,135.56
1,2015-01-01T02:37:38Z,-33.35811600,147.93158300,-33.0,-33.0,135.581
1,2015-01-01T02:37:41Z,-33.35800000,147.93175000,-30.0,-30.0,135.57
1,2015-01-01T02:37:45Z,-33.35820000,147.93200000,-26.0,-26.0,135.541
1,2015-01-01T02:37:48Z,-33.35850000,147.93190000,-23.0,-23.0,135.54
1,2015-01-01T02:37:51Z,-33.35851600,147.93200000,-20.0,-20.0,135.53
1,2015-01-01T02:37:54Z,-33.35870000,147.93221600,-17.0,-17.0,135.505
1,2015-01-01T02:37:57Z,-33.35888300,147.93213000,-14.0,-14.0,135.506
1,2015-01-01T02:38:00Z,-33.35883000,147.93211600,-11.0,-11.0,135.509
1,2015-01-01T02:38:03Z,-33.35893000,147.93241600,-8.0,-8.0,135.479
1,2015-01-01T02:38:06Z,-33.35916000,147.93250000,-5.0,-5.0,135.464
1,2015-01-01T02:38:09Z,-33.35918300,147.93238300,-2.0,-2.0,135.474
1,2015-01-01T02:38:12Z,-33.35911600,147.93265000,1.0,1.0,135.453
1,2015-01-01T02:38:15Z,-33.35926000,147.93313000,4.0,4.0,135.405
1,2015-01-01T02:38:18Z,-33.35951600,147.93340000,7.0,7.0,135.373
1,2015-01-01T02:38:21Z,-33.35968300,147.93320000,10.0,10.0,135.385
1,2015-01-01T02:38:25Z,-33.35953000,147.93315000,14.0,14.0,135.394
1,2015-01-01T02:38:28Z,-33.35963000,147.93363000,17.0,17.0,135.348
1,2015-01-01T02:38:31Z,-33.35991600,147.93386000,20.0,20.0,135.318
1,2015-01-01T02:38:34Z,-33.36001600,147.93381600,23.0,23.0,135.319
1,2015-01-01T02:38:37Z,-33.35996000,147.93396000,26.0,26.0,135.308
1,2015-01-01T02:38:40Z,-33.36013000,147.93428300,29.0,29.0,135.274
1,2015-01-01T02:38:43Z,-33.36038300,147.93425000,32.0,32.0,135.269
1,2015-01-01T02:38:46Z,-33.36030000,147.93411600,35.0,35.0,135.282
1,2015-01-01T02:38:49Z,-33.36021600,147.93430000,38.0,38.0,135.267
1,2015-01-01T02:38:52Z,-33.36041600,147.93465000,41.0,41.0,135.232
1,2015-01-01T02:38:55Z,-33.36063000,147.93453000,44.0,44.0,135.235
1,2015-01-01T02:38:58Z,-33.36055000,147.93441600,47.0,47.0,135.248
1,2015-01-01T02:39:01Z,-33.36045000,147.93468300,50.0,50.0,135.228
1,2015-01-01T02:39:04Z,-33.36068300,147.93495000,53.0,53.0,135.196
1,2015-01-01T02:39:07Z,-33.36090000,147.93486000,56.0,56.0,135.197
1,2015-01-01T02:39:11Z,-33.36075000,147.93480000,60.0,60.0,135.208
1,2015-01-01T02:39:14Z,-33.36063000,147.93521600,63.0,63.0,135.175
1,2015-01-01T02:39:17Z,-33.36083000,147.93575000,66.0,66.0,135.121
1,2015-01-01T02:39:20Z,-33.36120000,147.93586000,69.0,69.0,135.098
1,2015-01-01T02:39:23Z,-33.36131600,147.93570000,72.0,72.0,135.109
1,2015-01-01T02:39:26Z,-33.36115000,147.93575000,75.0,75.0,135.11
1,2015-01-01T02:39:29Z,-33.36115000,147.93620000,78.0,78.0,135.07
1,2015-01-01T02:39:32Z,-33.36138300,147.93645000,81.0,81.0,135.04
1,2015-01-01T02:39:35Z,-33.36141600,147.93643000,84.0,84.0,135.041
1,2015-01-01T02:39:38Z,-33.36125000,147.93600000,87.0,87.0,135.025
1,2015-01-01T02:39:41Z,-33.36130000,147.93705000,90.0,90.0,134.99
1,2015-01-01T02:39:44Z,-33.36145000,147.93716000,93.0,93.0,134.975
1,2015-01-01T02:39:48Z,-33.36141600,147.93705000,97.0,97.0,134.986
1,2015-01-01T02:39:51Z,-33.36121600,147.93738300,100.0,100.0,134.963
1,2015-01-01T02:39:54Z,-33.36156000,147.93753000,103.0,103.0,134.938
1,2015-01-01T02:39:57Z,-33.36170000,147.93720000,106.0,106.0,134.963
1,2015-01-01T02:40:00Z,-33.36136000,147.93728300,109.0,109.0,134.967
1,2015-01-01T02:40:03Z,-33.36130000,147.93775000,112.0,112.0,134.927
1,2015-01-01T02:40:06Z,-33.36170000,147.93806000,115.0,115.0,134.886
1,2015-01-01T02:40:09Z,-33.36190000,147.93778300,118.0,118.0,134.905
1,2015-01-01T02:40:12Z,-33.36165000,147.93780000,121.0,121.0,134.912
1,2015-01-01T02:40:15Z,-33.36161600,147.93830000,124.0,124.0,134.869
1,2015-01-01T02:40:18Z,-33.36200000,147.93860000,127.0,127.0,134.829
1,2015-01-01T02:40:22Z,-33.36220000,147.93826000,131.0,131.0,134.852
1,2015-01-01T02:40:25Z,-33.36203000,147.93831600,134.0,134.0,134.853
1,2015-01-01T02:40:28Z,-33.36198300,147.93876000,137.0,137.0,134.815
1,2015-01-01T02:40:31Z,-33.36225000,147.93915000,140.0,140.0,134.772
1,2015-01-01T02:40:34Z,-33.36250000,147.93906000,143.0,143.0,134.771
1,2015-01-01T02:40:37Z,-33.36240000,147.93898300,146.0,146.0,134.782
1,2015-01-01T02:40:40Z,-33.36231600,147.93930000,149.0,149.0,134.757
