leg,time,lat,lng,tickLead,tickRace,distance
1,2015-01-01T02:14:59Z,-33.35541667,147.93370000,-1392.0,-1392.0,135.485
1,2015-01-01T02:15:09Z,-33.35540000,147.93370000,-1382.0,-1382.0,135.485
1,2015-01-01T02:15:19Z,-33.35540000,147.93370000,-1372.0,-1372.0,135.485
1,2015-01-01T02:15:29Z,-33.35541667,147.93370000,-1362.0,-1362.0,135.485
1,2015-01-01T02:15:39Z,-33.35541667,147.93370000,-1352.0,-1352.0,135.485
1,2015-01-01T02:15:49Z,-33.35541667,147.93370000,-1342.0,-1342.0,135.485
1,2015-01-01T02:15:59Z,-33.35541667,147.93370000,-1332.0,-1332.0,135.485
1,2015-01-01T02:16:09Z,-33.35541667,147.93370000,-1322.0,-1322.0,135.485
1,2015-01-01T02:16:19Z,-33.35541667,147.93370000,-1312.0,-1312.0,135.485
1,2015-01-01T02:16:29Z,-33.35541667,147.93370000,-1302.0,-1302.0,135.485
1,2015-01-01T02:16:39Z,-33.35541667,147.93370000,-1292.0,-1292.0,135.485
1,2015-01-01T02:16:49Z,-33.35500000,147.93346667,-1282.0,-1282.0,135.52
1,2015-01-01T02:16:59Z,-33.35358333,147.93263333,-1272.0,-1272.0,135.642
1,2015-01-01T02:17:09Z,-33.35215000,147.93206667,-1262.0,-1262.0,135.741
1,2015-01-01T02:17:19Z,-33.35070000,147.93223333,-1252.0,-1252.0,135.777
1,2015-01-01T02:17:29Z,-33.34926667,147.93325000,-1242.0,-1242.0,135.737
1,2015-01-01T02:17:39Z,-33.34850000,147.93530000,-1232.0,-1232.0,135.583
1,2015-01-01T02:17:49Z,-33.34856667,147.93780000,-1222.0,-1222.0,135.361
1,2015-01-01T02:17:59Z,-33.34923333,147.94031667,-1212.0,-1212.0,135.116
1,2015-01-01T02:18:09Z,-33.35043333,147.94246667,-1202.0,-1202.0,134.884
1,2015-01-01T02:18:19Z,-33.35190000,147.94426667,-1192.0,-1192.0,134.674
1,2015-01-01T02:18:29Z,-33.35326667,147.94581667,-1182.0,-1182.0,134.489
1,2015-01-01T02:18:39Z,-33.35456667,147.94628333,-1172.0,-1172.0,134.403
1,2015-01-01T02:18:49Z,-33.35453333,147.94483333,-1162.0,-1162.0,134.532
1,2015-01-01T02:18:59Z,-33.35490000,147.94348333,-1152.0,-1152.0,134.638
1,2015-01-01T02:19:09Z,-33.35511667,147.94430000,-1142.0,-1142.0,134.559
1,2015-01-01T02:19:19Z,-33.35616667,147.94351667,-1132.0,-1132.0,134.592
1,2015-01-01T02:19:29Z,-33.35590000,147.94368333,-1122.0,-1122.0,134.586
1,2015-01-01T02:19:39Z,-33.35648333,147.94380000,-1112.0,-1112.0,134.556
1,2015-01-01T02:19:49Z,-33.35700000,147.94456667,-1102.0,-1102.0,134.47
1,2015-01-01T02:19:59Z,-33.35673333,147.94403333,-1092.0,-1092.0,134.527
1,2015-01-01T02:20:09Z,-33.35678333,147.94545000,-1082.0,-1082.0,134.4
1,2015-01-01T02:20:19Z,-33.35686667,147.94553333,-1072.0,-1072.0,134.389
1,2015-01-01T02:20:29Z,-33.35728333,147.94543333,-1062.0,-1062.0,134.384
1,2015-01-01T02:20:39Z,-33.35773333,147.94620000,-1052.0,-1052.0,134.301
1,2015-01-01T02:20:50Z,-33.35786667,147.94675000,-1041.0,-1041.0,134.248
1,2015-01-01T02:21:00Z,-33.35795000,147.94666667,-1031.0,-1031.0,134.252
1,2015-01-01T02:21:10Z,-33.35890000,147.94720000,-1021.0,-1021.0,134.173
1,2015-01-01T02:21:20Z,-33.35845000,147.94721667,-1011.0,-1011.0,134.186
1,2015-01-01T02:21:30Z,-33.35870000,147.94883333,-1001.0,-1001.0,134.035
1,2015-01-01T02:21:40Z,-33.35915000,147.94815000,-991.0,-991.0,134.08
1,2015-01-01T02:21:50Z,-33.35825000,147.94760000,-981.0,-981.0,134.159
1,2015-01-01T02:22:00Z,-33.35780000,147.94868333,-971.0,-971.0,134.079
1,2015-01-01T02:22:10Z,-33.35896667,147.94886667,-961.0,-961.0,134.023
1,2015-01-01T02:22:20Z,-33.35890000,147.94941667,-951.0,-951.0,133.977
1,2015-01-01T02:22:30Z,-33.35936667,147.94926667,-941.0,-941.0,133.974
1,2015-01-01T02:22:40Z,-33.36003333,147.95000000,-931.0,-931.0,133.886
1,2015-01-01T02:22:50Z,-33.35990000,147.95053333,-921.0,-921.0,133.844
1,2015-01-01T02:23:00Z,-33.36046667,147.95033333,-911.0,-911.0,133.842
1,2015-01-01T02:23:10Z,-33.36101667,147.95126667,-901.0,-901.0,133.741
1,2015-01-01T02:23:20Z,-33.36091667,147.95141667,-891.0,-891.0,133.731
1,2015-01-01T02:23:30Z,-33.36161667,147.95148333,-881.0,-881.0,133.701
1,2015-01-01T02:23:40Z,-33.36161667,147.95288333,-871.0,-871.0,133.578
1,2015-01-01T02:23:50Z,-33.36198333,147.95240000,-861.0,-861.0,133.608
1,2015-01-01T02:24:00Z,-33.36280000,147.95356667,-851.0,-851.0,133.477
1,2015-01-01T02:24:10Z,-33.36271667,147.95320000,-841.0,-841.0,133.512
1,2015-01-01T02:24:20Z,-33.36295000,147.95475000,-831.0,-831.0,133.367
1,2015-01-01T02:24:30Z,-33.36338333,147.95426667,-821.0,-821.0,133.395
1,2015-01-01T02:24:40Z,-33.36358333,147.95573333,-811.0,-811.0,133.259
1,2015-01-01T02:24:50Z,-33.36373333,147.95490000,-801.0,-801.0,133.328
1,2015-01-01T02:25:00Z,-33.36291667,147.95635000,-791.0,-791.0,133.227
1,2015-01-01T02:25:10Z,-33.36371667,147.95773333,-781.0,-781.0,133.077
1,2015-01-01T02:25:20Z,-33.36420000,147.95695000,-771.0,-771.0,133.13
1,2015-01-01T02:25:30Z,-33.36336667,147.95753333,-761.0,-761.0,133.107
1,2015-01-01T02:25:40Z,-33.36465000,147.95835000,-751.0,-751.0,132.991
1,2015-01-01T02:25:50Z,-33.36513333,147.95741667,-741.0,-741.0,133.058
1,2015-01-01T02:26:00Z,-33.36410000,147.95763333,-731.0,-731.0,133.073
1,2015-01-01T02:26:10Z,-33.36295000,147.95835000,-721.0,-721.0,133.049
1,2015-01-01T02:26:20Z,-33.36190000,147.95836667,-711.0,-711.0,133.083
1,2015-01-01T02:26:30Z,-33.36140000,147.95955000,-701.0,-701.0,132.996
1,2015-01-01T02:26:40Z,-33.36210000,147.95913333,-691.0,-691.0,133.009
1,2015-01-01T02:26:50Z,-33.36143333,147.95853333,-681.0,-681.0,133.084
1,2015-01-01T02:27:00Z,-33.36056667,147.95956667,-671.0,-671.0,133.023
1,2015-01-01T02:27:10Z,-33.36001667,147.96131667,-661.0,-661.0,132.887
1,2015-01-01T02:27:20Z,-33.35915000,147.96268333,-651.0,-651.0,132.797
1,2015-01-01T02:27:30Z,-33.35956667,147.96401667,-641.0,-641.0,132.664
1,2015-01-01T02:27:40Z,-33.36061667,147.96345000,-631.0,-631.0,132.678
1,2015-01-01T02:27:50Z,-33.36001667,147.96356667,-621.0,-621.0,132.689
1,2015-01-01T02:28:00Z,-33.36046667,147.96368333,-611.0,-611.0,132.663
1,2015-01-01T02:28:10Z,-33.36055000,147.96493333,-601.0,-601.0,132.549
1,2015-01-01T02:28:20Z,-33.36046667,147.96473333,-591.0,-591.0,132.57
1,2015-01-01T02:28:30Z,-33.36076667,147.96553333,-581.0,-581.0,132.489
