leg,time,lat,lng,tickLead,tickRace,distance
1,2015-01-01T01:47:34Z,-33.35520000,147.93368300,-3037.0,-3037.0,135.494
1,2015-01-01T01:47:44Z,-33.35388300,147.93295000,-3027.0,-3027.0,135.603
1,2015-01-01T01:47:54Z,-33.35250000,147.93205000,-3017.0,-3017.0,135.731
1,2015-01-01T01:48:04Z,-33.35105000,147.93130000,-3007.0,-3007.0,135.847
1,2015-01-01T01:48:15Z,-33.34983000,147.93028300,-2996.0,-2996.0,135.979
1,2015-01-01T01:48:25Z,-33.34850000,147.92955000,-2986.0,-2986.0,136.09
1,2015-01-01T01:48:35Z,-33.34718300,147.92885000,-2976.0,-2976.0,136.198
1,2015-01-01T01:48:45Z,-33.34603000,147.92855000,-2966.0,-2966.0,136.265
1,2015-01-01T01:48:55Z,-33.34510000,147.92751600,-2956.0,-2956.0,136.389
1,2015-01-01T01:49:05Z,-33.34531600,147.92603000,-2946.0,-2946.0,136.512
1,2015-01-01T01:49:15Z,-33.34675000,147.92493000,-2936.0,-2936.0,136.558
1,2015-01-01T01:49:25Z,-33.34836000,147.92458300,-2926.0,-2926.0,136.533
1,2015-01-01T01:49:35Z,-33.34986000,147.92403000,-2916.0,-2916.0,136.529
1,2015-01-01T01:49:45Z,-33.35120000,147.92313000,-2906.0,-2906.0,136.563
1,2015-01-01T01:49:55Z,-33.35191600,147.92191600,-2896.0,-2896.0,136.646
1,2015-01-01T01:50:05Z,-33.35146000,147.92071600,-2886.0,-2886.0,136.767
1,2015-01-01T01:50:15Z,-33.35020000,147.92036000,-2876.0,-2876.0,136.842
1,2015-01-01T01:50:25Z,-33.34870000,147.92113000,-2866.0,-2866.0,136.826
1,2015-01-01T01:50:35Z,-33.34760000,147.92303000,-2856.0,-2856.0,136.694
1,2015-01-01T01:50:45Z,-33.34753000,147.92531600,-2846.0,-2846.0,136.497
1,2015-01-01T01:50:55Z,-33.34743000,147.92760000,-2836.0,-2836.0,136.294
1,2015-01-01T01:51:05Z,-33.34718300,147.92993000,-2826.0,-2826.0,136.103
1,2015-01-01T01:51:15Z,-33.34708300,147.93200000,-2816.0,-2816.0,135.924
