leg,time,lat,lng,tickLead,tickRace,distance
1,2015-01-01T02:42:58Z,-33.35553333,147.93366667,287.0,287.0,135.484
1,2015-01-01T02:43:28Z,-33.35548333,147.93366667,317.0,317.0,135.485
1,2015-01-01T02:43:58Z,-33.35546667,147.93366667,347.0,347.0,135.486
1,2015-01-01T02:44:28Z,-33.35546667,147.93366667,377.0,377.0,135.486
1,2015-01-01T02:44:58Z,-33.35546667,147.93366667,407.0,407.0,135.486
1,2015-01-01T02:45:28Z,-33.35546667,147.93366667,437.0,437.0,135.486
1,2015-01-01T02:45:58Z,-33.35523333,147.93343333,467.0,467.0,135.515
1,2015-01-01T02:46:06Z,-33.35445000,147.93265000,475.0,475.0,135.611
1,2015-01-01T02:46:07Z,-33.35435000,147.93255000,476.0,476.0,135.623
1,2015-01-01T02:46:09Z,-33.35413333,147.93233333,478.0,478.0,135.649
1,2015-01-01T02:46:11Z,-33.35391667,147.93211667,480.0,480.0,135.676
1,2015-01-01T02:46:13Z,-33.35370000,147.93190000,482.0,482.0,135.703
1,2015-01-01T02:46:15Z,-33.35345000,147.93166667,484.0,484.0,135.732
1,2015-01-01T02:46:17Z,-33.35318333,147.93146667,486.0,486.0,135.759
1,2015-01-01T02:46:19Z,-33.35286667,147.93133333,488.0,488.0,135.781
1,2015-01-01T02:46:21Z,-33.35255000,147.93126667,490.0,490.0,135.798
1,2015-01-01T02:46:23Z,-33.35223333,147.93120000,492.0,492.0,135.815
1,2015-01-01T02:46:25Z,-33.35188333,147.93120000,494.0,494.0,135.827
1,2015-01-01T02:46:27Z,-33.35153333,147.93126667,496.0,496.0,135.833
1,2015-01-01T02:46:29Z,-33.35121667,147.93143333,498.0,498.0,135.829
1,2015-01-01T02:46:31Z,-33.35091667,147.93166667,500.0,500.0,135.819
1,2015-01-01T02:46:33Z,-33.35065000,147.93196667,502.0,502.0,135.802
1,2015-01-01T02:46:35Z,-33.35043333,147.93231667,504.0,504.0,135.779
1,2015-01-01T02:46:37Z,-33.35023333,147.93273333,506.0,506.0,135.749
1,2015-01-01T02:46:40Z,-33.35010000,147.93320000,509.0,509.0,135.712
1,2015-01-01T02:46:42Z,-33.35003333,147.93366667,511.0,511.0,135.674
1,2015-01-01T02:46:44Z,-33.35005000,147.93413333,513.0,513.0,135.632
1,2015-01-01T02:46:46Z,-33.35016667,147.93481667,515.0,515.0,135.567
1,2015-01-01T02:46:48Z,-33.35033333,147.93523333,517.0,517.0,135.525
1,2015-01-01T02:46:50Z,-33.35051667,147.93561667,519.0,519.0,135.485
1,2015-01-01T02:46:52Z,-33.35073333,147.93600000,521.0,521.0,135.443
1,2015-01-01T02:46:54Z,-33.35098333,147.93638333,523.0,523.0,135.401
1,2015-01-01T02:46:56Z,-33.35125000,147.93670000,525.0,525.0,135.364
1,2015-01-01T02:46:58Z,-33.35153333,147.93700000,527.0,527.0,135.327
1,2015-01-01T02:47:00Z,-33.35185000,147.93723333,529.0,529.0,135.296
1,2015-01-01T02:47:02Z,-33.35218333,147.93741667,531.0,531.0,135.268
1,2015-01-01T02:47:04Z,-33.35251667,147.93760000,533.0,533.0,135.24
1,2015-01-01T02:47:06Z,-33.35286667,147.93776667,535.0,535.0,135.213
1,2015-01-01T02:47:08Z,-33.35321667,147.93793333,537.0,537.0,135.186
1,2015-01-01T02:47:10Z,-33.35356667,147.93805000,539.0,539.0,135.164
1,2015-01-01T02:47:12Z,-33.35391667,147.93815000,541.0,541.0,135.143
1,2015-01-01T02:47:14Z,-33.35426667,147.93823333,543.0,543.0,135.124
1,2015-01-01T02:47:16Z,-33.35461667,147.93830000,545.0,545.0,135.106
1,2015-01-01T02:47:18Z,-33.35498333,147.93833333,547.0,547.0,135.09
1,2015-01-01T02:47:20Z,-33.35533333,147.93838333,549.0,549.0,135.074
1,2015-01-01T02:47:22Z,-33.35568333,147.93838333,551.0,551.0,135.062
1,2015-01-01T02:47:24Z,-33.35603333,147.93835000,553.0,553.0,135.053
1,2015-01-01T02:47:26Z,-33.35638333,147.93831667,555.0,555.0,135.044
1,2015-01-01T02:47:28Z,-33.35671667,147.93826667,557.0,557.0,135.037
1,2015-01-01T02:47:30Z,-33.35705000,147.93820000,559.0,559.0,135.031
1,2015-01-01T02:47:32Z,-33.35738333,147.93813333,561.0,561.0,135.026
1,2015-01-01T02:47:34Z,-33.35773333,147.93806667,563.0,563.0,135.02
1,2015-01-01T02:47:36Z,-33.35806667,147.93800000,565.0,565.0,135.014
1,2015-01-01T02:47:38Z,-33.35841667,147.93798333,567.0,567.0,135.004
1,2015-01-01T02:47:40Z,-33.35876667,147.93796667,569.0,569.0,134.994
1,2015-01-01T02:47:42Z,-33.35913333,147.93796667,571.0,571.0,134.981
1,2015-01-01T02:47:44Z,-33.35950000,147.93798333,573.0,573.0,134.967
1,2015-01-01T02:47:46Z,-33.35988333,147.93801667,575.0,575.0,134.952
1,2015-01-01T02:47:48Z,-33.36025000,147.93810000,577.0,577.0,134.932
1,2015-01-01T02:47:50Z,-33.36061667,147.93820000,579.0,579.0,134.911
1,2015-01-01T02:47:52Z,-33.36098333,147.93831667,581.0,581.0,134.888
1,2015-01-01T02:47:54Z,-33.36135000,147.93848333,583.0,583.0,134.861
1,2015-01-01T02:47:56Z,-33.36168333,147.93873333,585.0,585.0,134.828
1,2015-01-01T02:47:58Z,-33.36200000,147.93906667,587.0,587.0,134.788
1,2015-01-01T02:48:00Z,-33.36226667,147.93941667,589.0,589.0,134.748
1,2015-01-01T02:48:02Z,-33.36250000,147.93983333,591.0,591.0,134.703
1,2015-01-01T02:48:04Z,-33.36268333,147.94026667,593.0,593.0,134.659
