leg,tickLead,tickRace,distance,area
0,-1014.0,-1014.0,158.602,0.0
0,-813.0,-813.0,158.515,0.0
0,-803.0,-803.0,158.477,0.0
0,-733.0,-733.0,158.463,0.0
0,-713.0,-713.0,158.359,0.0
0,-672.0,-672.0,158.283,0.0
1,-652.0,-652.0,158.193,0.0
1,-632.0,-632.0,158.094,0.0
1,-612.0,-612.0,158.039,0.0
1,-602.0,-602.0,157.984,0.0
1,-592.0,-592.0,157.97,0.0
1,-582.0,-582.0,157.849,0.0
1,-562.0,-562.0,157.757,0.0
1,-552.0,-552.0,157.595,0.0
1,-542.0,-542.0,157.418,0.0
1,-532.0,-532.0,157.241,0.0
1,-522.0,-522.0,157.08,0.0
1,-511.0,-511.0,156.952,0.0
1,-200.0,-200.0,156.891,0.0
1,-190.0,-190.0,156.865,0.0
1,-170.0,-170.0,156.741,0.0
1,-119.0,-119.0,156.693,0.0
1,-109.0,-109.0,156.656,0.0
1,-79.0,-79.0,156.519,0.0
1,-39.0,-39.0,156.405,0.0
1,-9.0,-9.0,156.382,0.0
1,0.0,0.0,156.294,0.0
1,31.0,31.0,156.203,0.0
1,62.0,62.0,156.091,0.0
1,72.0,72.0,155.944,0.0
1,82.0,82.0,155.775,0.0
1,92.0,92.0,155.602,0.0
1,102.0,102.0,155.426,0.0
1,112.0,112.0,155.256,0.0
1,122.0,122.0,155.08,0.0
1,132.0,132.0,154.907,0.0
1,142.0,142.0,154.725,0.0
1,152.0,152.0,154.525,0.0
1,162.0,162.0,154.298,0.0
1,172.0,172.0,154.096,0.0
1,182.0,182.0,153.897,0.0
1,192.0,192.0,153.708,0.0
1,202.0,202.0,153.518,0.0
1,212.0,212.0,153.323,0.0
1,222.0,222.0,153.113,0.0
1,232.0,232.0,152.894,0.0
1,242.0,242.0,152.673,0.0
1,252.0,252.0,152.466,0.0
1,262.0,262.0,152.281,0.0
1,272.0,272.0,152.09,0.0
1,283.0,283.0,151.89,0.0
1,293.0,293.0,151.686,0.0
1,303.0,303.0,151.485,0.0
1,313.0,313.0,151.281,0.0
1,323.0,323.0,151.075,0.0
1,333.0,333.0,150.879,0.0
1,343.0,343.0,150.685,0.0
1,353.0,353.0,150.492,0.0
1,363.0,363.0,150.3,0.0
1,373.0,373.0,150.144,0.0
1,383.0,383.0,149.925,0.0
1,393.0,393.0,149.752,0.0
1,403.0,403.0,149.562,0.0
1,413.0,413.0,149.512,0.0
1,423.0,423.0,149.493,0.0
1,433.0,433.0,149.356,0.0
1,443.0,443.0,149.216,0.0
1,453.0,453.0,149.199,0.0
1,494.0,494.0,149.142,0.0
1,504.0,504.0,148.979,0.0
1,564.0,564.0,148.859,0.0
1,594.0,594.0,148.832,0.0
1,604.0,604.0,148.705,0.0
1,634.0,634.0,148.701,0.0
1,644.0,644.0,148.652,0.0
1,664.0,664.0,148.557,0.0
1,675.0,675.0,148.553,0.0
1,705.0,705.0,148.458,0.0
1,715.0,715.0,148.37,0.0
1,755.0,755.0,148.321,0.0
1,765.0,765.0,148.217,0.0
2,795.0,795.0,148.114,5.370262794909575e-10
2,805.0,805.0,147.908,1.0864285949872612e-9
2,815.0,815.0,147.692,1.1516748639058757e-9
2,825.0,825.0,147.502,1.0240688923680363e-9
2,835.0,835.0,147.372,7.08403025639701e-10
2,845.0,845.0,147.255,6.446577571520999e-10
2,896.0,896.0,147.165,5.254506408136762e-10
2,906.0,906.0,147.107,3.4223090892027364e-10
2,916.0,916.0,147.004,6.141268207283094e-10
2,926.0,926.0,146.948,3.3735684902979494e-10
2,946.0,946.0,146.939,5.537683366088861e-11
2,996.0,996.0,146.915,1.554591488140114e-10
