leg,tickLead,tickRace,distance,area
0,-738.0,-738.0,158.603,0.0
0,-538.0,-538.0,158.582,0.0
0,-528.0,-528.0,158.45,0.0
1,-518.0,-518.0,158.3,0.0
1,-508.0,-508.0,158.175,0.0
1,-498.0,-498.0,158.034,0.0
1,-488.0,-488.0,157.889,0.0
1,-478.0,-478.0,157.756,0.0
1,-468.0,-468.0,157.634,0.0
1,-398.0,-398.0,157.541,0.0
1,-388.0,-388.0,157.537,0.0
1,-368.0,-368.0,157.52,0.0
1,-358.0,-358.0,157.496,0.0
1,-338.0,-338.0,157.391,0.0
1,-308.0,-308.0,157.266,0.0
1,-248.0,-248.0,157.257,0.0
1,-228.0,-228.0,157.157,0.0
1,-208.0,-208.0,157.04,0.0
1,-188.0,-188.0,156.953,0.0
1,-168.0,-168.0,156.86,0.0
1,-148.0,-148.0,156.778,0.0
1,-128.0,-128.0,156.746,0.0
1,-108.0,-108.0,156.677,0.0
1,-98.0,-98.0,156.671,0.0
1,-88.0,-88.0,156.644,0.0
1,-78.0,-78.0,156.509,0.0
1,-58.0,-58.0,156.423,0.0
1,-38.0,-38.0,156.325,0.0
1,-8.0,-8.0,156.222,0.0
1,11.0,11.0,156.131,0.0
1,41.0,41.0,155.975,0.0
1,71.0,71.0,155.902,0.0
1,111.0,111.0,155.882,0.0
1,141.0,141.0,155.781,0.0
1,171.0,171.0,155.632,0.0
1,181.0,181.0,155.574,0.0
1,191.0,191.0,155.547,0.0
1,201.0,201.0,155.502,0.0
1,211.0,211.0,155.318,0.0
1,221.0,221.0,155.138,0.0
1,231.0,231.0,154.912,0.0
1,241.0,241.0,154.694,0.0
1,251.0,251.0,154.47,0.0
1,261.0,261.0,154.241,0.0
1,271.0,271.0,154.013,0.0
1,281.0,281.0,153.781,0.0
1,291.0,291.0,153.544,0.0
1,301.0,301.0,153.313,0.0
1,311.0,311.0,153.087,0.0
1,321.0,321.0,152.877,0.0
1,331.0,331.0,152.665,0.0
1,341.0,341.0,152.445,0.0
1,351.0,351.0,152.229,0.0
1,361.0,361.0,152.013,0.0
1,371.0,371.0,151.799,0.0
1,381.0,381.0,151.577,0.0
1,391.0,391.0,151.367,0.0
1,401.0,401.0,151.157,0.0
1,411.0,411.0,150.944,0.0
1,421.0,421.0,150.717,0.0
1,431.0,431.0,150.497,0.0
1,441.0,441.0,150.292,0.0
