leg,tickLead,tickRace,distance,area
1,-765.0,-765.0,158.635,0.0
1,-545.0,-545.0,158.631,0.0
1,-544.0,-544.0,158.624,0.0
1,-543.0,-543.0,158.615,0.0
1,-542.0,-542.0,158.607,0.0
1,-541.0,-541.0,158.597,0.0
1,-540.0,-540.0,158.588,0.0
1,-539.0,-539.0,158.579,0.0
1,-538.0,-538.0,158.569,0.0
1,-537.0,-537.0,158.558,0.0
1,-536.0,-536.0,158.549,0.0
1,-535.0,-535.0,158.539,0.0
1,-534.0,-534.0,158.533,0.0
1,-533.0,-533.0,158.529,0.0
1,-532.0,-532.0,158.525,0.0
1,-531.0,-531.0,158.523,0.0
1,-530.0,-530.0,158.519,0.0
1,-529.0,-529.0,158.516,0.0
1,-528.0,-528.0,158.513,0.0
1,-527.0,-527.0,158.509,0.0
1,-526.0,-526.0,158.505,0.0
1,-525.0,-525.0,158.498,0.0
1,-524.0,-524.0,158.492,0.0
1,-523.0,-523.0,158.483,0.0
1,-522.0,-522.0,158.476,0.0
1,-521.0,-521.0,158.465,0.0
1,-520.0,-520.0,158.455,0.0
1,-519.0,-519.0,158.444,0.0
1,-518.0,-518.0,158.431,0.0
1,-517.0,-517.0,158.419,0.0
1,-516.0,-516.0,158.405,0.0
1,-515.0,-515.0,158.391,0.0
1,-514.0,-514.0,158.378,0.0
1,-513.0,-513.0,158.364,0.0
1,-512.0,-512.0,158.35,0.0
1,-511.0,-511.0,158.335,0.0
1,-510.0,-510.0,158.321,0.0
1,-509.0,-509.0,158.302,0.0
1,-508.0,-508.0,158.286,0.0
1,-507.0,-507.0,158.269,0.0
1,-506.0,-506.0,158.254,0.0
1,-505.0,-505.0,158.238,0.0
1,-504.0,-504.0,158.222,0.0
1,-503.0,-503.0,158.205,0.0
1,-502.0,-502.0,158.187,0.0
1,-501.0,-501.0,158.17,0.0
1,-500.0,-500.0,158.152,0.0
1,-499.0,-499.0,158.134,0.0
1,-498.0,-498.0,158.119,0.0
1,-497.0,-497.0,158.103,0.0
1,-496.0,-496.0,158.088,0.0
1,-495.0,-495.0,158.076,0.0
1,-494.0,-494.0,158.066,0.0
1,-493.0,-493.0,158.056,0.0
1,-492.0,-492.0,158.049,0.0
1,-491.0,-491.0,158.045,0.0
1,-490.0,-490.0,158.041,0.0
1,-489.0,-489.0,158.04,0.0
1,-488.0,-488.0,158.039,0.0
1,-467.0,-467.0,158.036,0.0
1,-466.0,-466.0,158.019,0.0
1,-465.0,-465.0,158.003,0.0
1,-464.0,-464.0,157.987,0.0
1,-463.0,-463.0,157.975,0.0
1,-462.0,-462.0,157.965,0.0
1,-461.0,-461.0,157.958,0.0
1,-460.0,-460.0,157.953,0.0
1,-459.0,-459.0,157.951,0.0
1,-437.0,-437.0,157.948,0.0
1,-436.0,-436.0,157.931,0.0
1,-435.0,-435.0,157.913,0.0
1,-434.0,-434.0,157.893,0.0
1,-433.0,-433.0,157.875,0.0
1,-432.0,-432.0,157.859,0.0
1,-431.0,-431.0,157.845,0.0
1,-430.0,-430.0,157.835,0.0
1,-429.0,-429.0,157.826,0.0
1,-428.0,-428.0,157.821,0.0
1,-427.0,-427.0,157.819,0.0
1,-403.0,-403.0,157.809,0.0
1,-402.0,-402.0,157.791,0.0
1,-401.0,-401.0,157.774,0.0
1,-400.0,-400.0,157.758,0.0
1,-399.0,-399.0,157.743,0.0
1,-398.0,-398.0,157.732,0.0
1,-397.0,-397.0,157.724,0.0
1,-396.0,-396.0,157.718,0.0
1,-395.0,-395.0,157.714,0.0
1,-394.0,-394.0,157.71,0.0
1,-393.0,-393.0,157.709,0.0
1,-364.0,-364.0,157.701,0.0
1,-363.0,-363.0,157.686,0.0
1,-362.0,-362.0,157.675,0.0
1,-361.0,-361.0,157.665,0.0
1,-360.0,-360.0,157.661,0.0
1,-359.0,-359.0,157.66,0.0
1,-336.0,-336.0,157.654,0.0
1,-335.0,-335.0,157.64,0.0
1,-334.0,-334.0,157.628,0.0
1,-333.0,-333.0,157.619,0.0
1,-332.0,-332.0,157.612,0.0
1,-331.0,-331.0,157.607,0.0
1,-330.0,-330.0,157.606,0.0
1,-313.0,-313.0,157.6,0.0
1,-312.0,-312.0,157.584,0.0
1,-311.0,-311.0,157.569,0.0
1,-310.0,-310.0,157.553,0.0
1,-309.0,-309.0,157.538,0.0
1,-308.0,-308.0,157.526,0.0
1,-307.0,-307.0,157.516,0.0
1,-306.0,-306.0,157.508,0.0
1,-305.0,-305.0,157.501,0.0
1,-304.0,-304.0,157.498,0.0
1,-277.0,-277.0,157.497,0.0
1,-276.0,-276.0,157.478,0.0
1,-275.0,-275.0,157.459,0.0
1,-274.0,-274.0,157.441,0.0
1,-273.0,-273.0,157.425,0.0
1,-272.0,-272.0,157.408,0.0
