leg,tickLead,tickRace,distance,area
1,-3155.0,-3155.0,158.596,0.0
1,-2290.0,-2290.0,158.552,0.0
1,-2270.0,-2270.0,158.465,0.0
1,-2240.0,-2240.0,158.452,0.0
1,-2230.0,-2230.0,158.296,0.0
1,-1758.0,-1758.0,158.291,0.0
1,-1728.0,-1728.0,158.228,0.0
1,-1708.0,-1708.0,158.156,0.0
1,-1688.0,-1688.0,158.13,0.0
1,-1668.0,-1668.0,158.129,0.0
1,-1658.0,-1658.0,157.965,0.0
1,-1648.0,-1648.0,157.884,0.0
1,-1638.0,-1638.0,157.782,0.0
1,-1628.0,-1628.0,157.603,0.0
1,-1617.0,-1617.0,157.426,0.0
1,-1607.0,-1607.0,157.247,0.0
1,-1597.0,-1597.0,157.046,0.0
1,-1587.0,-1587.0,156.854,0.0
1,-1577.0,-1577.0,156.652,0.0
1,-1567.0,-1567.0,156.459,0.0
1,-1557.0,-1557.0,156.268,0.0
1,-1547.0,-1547.0,156.081,0.0
1,-1537.0,-1537.0,155.889,0.0
1,-1527.0,-1527.0,155.697,0.0
1,-1517.0,-1517.0,155.478,0.0
1,-1507.0,-1507.0,155.281,0.0
1,-1497.0,-1497.0,155.096,0.0
1,-1487.0,-1487.0,154.946,0.0
1,-1477.0,-1477.0,154.832,0.0
1,-1457.0,-1457.0,154.82,0.0
1,-1447.0,-1447.0,154.803,0.0
1,-1437.0,-1437.0,154.785,0.0
1,-1427.0,-1427.0,154.784,0.0
1,-1417.0,-1417.0,154.772,0.0
1,-1397.0,-1397.0,154.738,0.0
1,-1386.0,-1386.0,154.606,0.0
1,-1376.0,-1376.0,154.594,0.0
1,-1346.0,-1346.0,154.566,0.0
1,-1336.0,-1336.0,154.418,0.0
1,-1326.0,-1326.0,154.316,0.0
1,-1316.0,-1316.0,154.225,0.0
1,-1306.0,-1306.0,154.074,0.0
1,-1296.0,-1296.0,153.938,0.0
1,-1286.0,-1286.0,153.795,0.0
1,-1276.0,-1276.0,153.681,0.0
1,-1266.0,-1266.0,153.555,0.0
1,-1256.0,-1256.0,153.435,0.0
1,-1246.0,-1246.0,153.349,0.0
1,-1236.0,-1236.0,153.207,0.0
1,-1226.0,-1226.0,153.141,0.0
1,-1206.0,-1206.0,153.11,0.0
1,-1196.0,-1196.0,153.048,0.0
1,-1186.0,-1186.0,152.874,0.0
1,-1176.0,-1176.0,152.696,0.0
1,-1166.0,-1166.0,152.511,0.0
1,-1156.0,-1156.0,152.317,0.0
1,-1145.0,-1145.0,152.135,0.0
1,-1135.0,-1135.0,151.943,0.0
1,-1125.0,-1125.0,151.737,0.0
1,-1115.0,-1115.0,151.514,0.0
1,-1105.0,-1105.0,151.298,0.0
1,-1095.0,-1095.0,151.149,0.0
1,-1065.0,-1065.0,151.087,0.0
1,-1045.0,-1045.0,151.0,0.0
1,-1025.0,-1025.0,150.896,0.0
1,-945.0,-945.0,150.87,0.0
1,-934.0,-934.0,150.81,0.0
1,-924.0,-924.0,150.711,0.0
1,-914.0,-914.0,150.621,0.0
1,-904.0,-904.0,150.509,0.0
1,-894.0,-894.0,150.354,0.0
1,-884.0,-884.0,150.188,0.0
1,-874.0,-874.0,150.004,0.0
1,-864.0,-864.0,149.868,0.0
1,-854.0,-854.0,149.793,0.0
1,-844.0,-844.0,149.631,0.0
1,21.0,21.0,149.602,0.0
1,31.0,31.0,149.379,0.0
1,41.0,41.0,149.18,0.0
1,51.0,51.0,148.987,0.0
1,61.0,61.0,148.79,0.0
1,71.0,71.0,148.594,0.0
2,81.0,81.0,148.393,1.0701203285846898e-10
2,91.0,91.0,148.181,1.2662644854269464e-10
2,101.0,101.0,147.973,1.3769444189801888e-10
2,111.0,111.0,147.738,1.7071528975716434e-10
2,121.0,121.0,147.509,1.8105913643220591e-10
2,131.0,131.0,147.292,1.8547017443608966e-10
2,141.0,141.0,147.074,2.0025222549105238e-10
2,152.0,152.0,146.838,2.3333882548836736e-10
2,162.0,162.0,146.596,2.545979561411562e-10
2,172.0,172.0,146.399,2.1971969158584188e-10
2,182.0,182.0,146.225,2.0509009081302106e-10
2,192.0,192.0,146.086,1.7265346003194003e-10
2,202.0,202.0,145.889,2.5714457195786717e-10
2,212.0,212.0,145.652,3.241887535137766e-10
2,222.0,222.0,145.407,3.5035973586772014e-10
2,232.0,232.0,145.174,3.4763637966843655e-10
2,242.0,242.0,144.971,3.1545730831409344e-10
2,252.0,252.0,144.815,2.521254218698818e-10
2,262.0,262.0,144.626,3.17202969283898e-10
2,272.0,272.0,144.402,3.897363725022799e-10
2,282.0,282.0,144.204,3.566430397866845e-10
2,292.0,292.0,143.944,4.84156656858158e-10
2,302.0,302.0,143.71,4.498910115890558e-10
2,312.0,312.0,143.514,3.887277011296919e-10
2,322.0,322.0,143.358,3.1892071553972486e-10
2,332.0,332.0,143.222,2.8637623095557544e-10
2,342.0,342.0,143.076,3.1638171403405305e-10
2,352.0,352.0,142.912,3.65383070169259e-10
2,362.0,362.0,142.75,3.7075768016886957e-10
2,372.0,372.0,142.589,3.782196159843191e-10
2,382.0,382.0,142.422,4.023977600388975e-10
2,392.0,392.0,142.234,4.6427826965035465e-10
2,402.0,402.0,142.041,4.881307070291536e-10
2,412.0,412.0,141.841,5.177011938589427e-10
2,422.0,422.0,141.644,5.215823175926811e-10
2,432.0,432.0,141.478,4.4934462485300214e-10
2,442.0,442.0,141.307,4.730301769027954e-10
2,453.0,453.0,141.104,5.74764514236475e-10
2,463.0,463.0,140.876,6.587918878518145e-10
2,473.0,473.0,140.631,7.2198890253188e-10
2,483.0,483.0,140.395,7.089567375144412e-10
2,493.0,493.0,140.167,6.979506460736078e-10
2,503.0,503.0,139.928,7.452214396161986e-10
2,513.0,513.0,139.703,7.143306707940839e-10
2,523.0,523.0,139.697,1.940409711650272e-11
2,533.0,533.0,139.655,1.3840200540983519e-10
2,553.0,553.0,139.641,4.785551358495334e-11
2,563.0,563.0,139.579,2.1570524514960648e-10
2,583.0,583.0,139.499,2.8807013906168165e-10
2,603.0,603.0,139.42,2.94060439138259e-10
2,623.0,623.0,139.408,4.6133858035978994e-11
2,643.0,643.0,139.384,9.521746624067384e-11
2,663.0,663.0,139.318,2.699054461114771e-10
2,673.0,673.0,139.224,3.8998482302240825e-10
2,683.0,683.0,139.214,4.208848640380862e-11
2,693.0,693.0,139.157,2.433583086804139e-10
2,703.0,703.0,139.1,2.4676887305786307e-10
2,723.0,723.0,139.052,2.136366799925578e-10
2,743.0,743.0,139.029,1.0517246789566701e-10
2,763.0,763.0,138.971,2.7227729414096943e-10
2,783.0,783.0,138.876,4.574094974174829e-10
2,793.0,793.0,138.77,5.165169432194674e-10
2,803.0,803.0,138.635,6.655454166071028e-10
2,813.0,813.0,138.496,6.931138119322312e-10
2,823.0,823.0,138.406,4.539233627197663e-10
2,833.0,833.0,138.263,7.293830016054685e-10
2,843.0,843.0,138.112,7.786053365785148e-10
2,853.0,853.0,137.938,9.067762349249799e-10
2,863.0,863.0,137.749,9.951830853282983e-10
2,873.0,873.0,137.562,9.94703194509201e-10
2,883.0,883.0,137.381,9.725144077530581e-10
2,893.0,893.0,137.189,1.0418852022722034e-9
2,904.0,904.0,136.99,1.091615751107365e-9
2,914.0,914.0,136.786,1.1297590674376112e-9
2,924.0,924.0,136.589,1.1013138273858606e-9
2,934.0,934.0,136.435,8.691255569876317e-10
2,944.0,944.0,136.429,3.4204526638507976e-11
2,954.0,954.0,136.395,1.9585017427121958e-10
2,964.0,964.0,136.257,8.027473981172226e-10
2,974.0,974.0,136.127,7.63304813324357e-10
2,984.0,984.0,135.982,8.592511172732218e-10
2,994.0,994.0,135.839,8.55105158327706e-10
2,1004.0,1004.0,135.681,9.53249801013575e-10
2,1014.0,1014.0,135.501,1.0954319862585022e-9
2,1024.0,1024.0,135.314,1.1476999884452465e-9
2,1034.0,1034.0,135.159,9.593791009411779e-10
2,1044.0,1044.0,134.964,1.2170565918969024e-9
2,1054.0,1054.0,134.749,1.3526799383245499e-9
2,1064.0,1064.0,134.55,1.2619540554958325e-9
2,1074.0,1074.0,134.342,1.3294120050494336e-9
2,1084.0,1084.0,134.104,1.5327709998302565e-9
2,1094.0,1094.0,133.892,1.3756108526328872e-9
2,1104.0,1104.0,133.657,1.5362233654350551e-9
2,1134.0,1134.0,133.572,5.700719407538252e-10
2,1144.0,1144.0,133.413,1.0747912185902566e-9
2,1234.0,1234.0,133.333,5.827968032351973e-10
2,1244.0,1244.0,133.122,1.5478925441500196e-9
2,1254.0,1254.0,133.11,8.866518729338098e-11
2,1264.0,1264.0,133.034,5.658371329977627e-10
2,1274.0,1274.0,133.01,1.800313910386192e-10
2,1284.0,1284.0,132.922,6.650164591550519e-10
2,1294.0,1294.0,132.862,4.566973151377543e-10
2,1314.0,1314.0,132.753,8.419543767676832e-10
2,1324.0,1324.0,132.741,9.335509827017496e-11
2,1344.0,1344.0,132.633,8.525021705030887e-10
2,1364.0,1364.0,132.6,2.6422260274035646e-10
2,1374.0,1374.0,132.544,4.515134190116532e-10
2,1394.0,1394.0,132.49,4.4154220619948944e-10
2,1414.0,1414.0,132.45,3.3164314986766297e-10
2,1445.0,1445.0,132.42,2.541183178886972e-10
2,1465.0,1465.0,132.415,4.2933580401002975e-11
2,1475.0,1475.0,132.247,1.4514664128557373e-9
2,1485.0,1485.0,132.078,1.4681333280996037e-9
2,1495.0,1495.0,131.903,1.5285019939368716e-9
2,1505.0,1505.0,131.701,1.7735929916867054e-9
2,1515.0,1515.0,131.463,2.100052574393339e-9
2,1525.0,1525.0,131.206,2.2783785657020607e-9
2,1535.0,1535.0,130.961,2.182059492355982e-9
2,1545.0,1545.0,130.722,2.138533182020481e-9
2,1555.0,1555.0,130.482,2.157424254625251e-9
2,1565.0,1565.0,130.23,2.2755689670276596e-9
2,1575.0,1575.0,129.994,2.1406911219914737e-9
2,1585.0,1585.0,129.759,2.1412718098658578e-9
2,1595.0,1595.0,129.484,2.51660188930358e-9
2,1605.0,1605.0,129.271,1.957751156903113e-9
2,1615.0,1615.0,129.114,1.449951833983916e-9
2,1625.0,1625.0,129.103,1.0215155455147175e-10
2,1635.0,1635.0,129.083,1.8685061877181784e-10
2,1645.0,1645.0,128.939,1.3526929612605376e-9
2,1655.0,1655.0,128.801,1.302785773051541e-9
2,1665.0,1665.0,128.631,1.6126487657628834e-9
2,1675.0,1675.0,128.439,1.829706943529835e-9
2,1685.0,1685.0,128.273,1.5891623306704292e-9
2,1695.0,1695.0,128.087,1.7887391325200672e-9
2,1705.0,1705.0,127.901,1.7966812409348024e-9
2,1715.0,1715.0,127.706,1.8918451129350016e-9
2,1725.0,1725.0,127.513,1.8805007442978678e-9
2,1735.0,1735.0,127.334,1.7516451631513817e-9
2,1745.0,1745.0,127.139,1.9163986267246746e-9
2,1755.0,1755.0,126.942,1.9441493995448393e-9
2,1765.0,1765.0,126.756,1.8432693259989823e-9
2,1775.0,1775.0,126.563,1.920602677131348e-9
2,1785.0,1785.0,126.393,1.6988155417335314e-9
2,1795.0,1795.0,126.385,8.033555748695575e-11
2,1805.0,1805.0,126.359,2.6250979162463566e-10
2,1815.0,1815.0,126.199,1.6231992759833016e-9
2,1825.0,1825.0,126.053,1.4875255753689914e-9
