leg,tickLead,tickRace,distance,area
1,-2157.0,-2157.0,158.61,0.0
1,-2073.0,-2073.0,158.601,0.0
1,-2072.0,-2072.0,158.588,0.0
1,-2071.0,-2071.0,158.575,0.0
1,-2070.0,-2070.0,158.562,0.0
1,-2069.0,-2069.0,158.549,0.0
1,-2068.0,-2068.0,158.535,0.0
1,-2067.0,-2067.0,158.522,0.0
1,-2066.0,-2066.0,158.509,0.0
1,-2065.0,-2065.0,158.491,0.0
1,-2064.0,-2064.0,158.475,0.0
1,-2063.0,-2063.0,158.457,0.0
1,-2062.0,-2062.0,158.439,0.0
1,-2061.0,-2061.0,158.42,0.0
1,-2060.0,-2060.0,158.403,0.0
1,-2059.0,-2059.0,158.382,0.0
1,-2058.0,-2058.0,158.362,0.0
1,-2057.0,-2057.0,158.342,0.0
1,-2056.0,-2056.0,158.321,0.0
1,-2055.0,-2055.0,158.299,0.0
1,-2054.0,-2054.0,158.279,0.0
1,-2053.0,-2053.0,158.259,0.0
1,-2052.0,-2052.0,158.238,0.0
1,-2051.0,-2051.0,158.219,0.0
1,-2050.0,-2050.0,158.202,0.0
1,-2049.0,-2049.0,158.187,0.0
1,-2048.0,-2048.0,158.173,0.0
1,-2047.0,-2047.0,158.159,0.0
1,-2046.0,-2046.0,158.146,0.0
1,-2045.0,-2045.0,158.133,0.0
1,-2044.0,-2044.0,158.122,0.0
1,-2043.0,-2043.0,158.113,0.0
1,-2042.0,-2042.0,158.104,0.0
1,-2041.0,-2041.0,158.096,0.0
1,-2040.0,-2040.0,158.088,0.0
1,-2039.0,-2039.0,158.083,0.0
1,-2038.0,-2038.0,158.078,0.0
1,-1781.0,-1781.0,158.074,0.0
1,-1780.0,-1780.0,158.057,0.0
1,-1779.0,-1779.0,158.04,0.0
1,-1778.0,-1778.0,158.023,0.0
1,-1777.0,-1777.0,158.01,0.0
1,-1776.0,-1776.0,157.999,0.0
1,-1775.0,-1775.0,157.99,0.0
1,-1774.0,-1774.0,157.983,0.0
1,-1773.0,-1773.0,157.979,0.0
1,-1762.0,-1762.0,157.978,0.0
1,-1761.0,-1761.0,157.96,0.0
1,-1760.0,-1760.0,157.942,0.0
1,-1759.0,-1759.0,157.923,0.0
1,-1758.0,-1758.0,157.906,0.0
1,-1757.0,-1757.0,157.892,0.0
1,-1756.0,-1756.0,157.877,0.0
1,-1755.0,-1755.0,157.864,0.0
1,-1754.0,-1754.0,157.855,0.0
1,-1753.0,-1753.0,157.846,0.0
1,-1752.0,-1752.0,157.84,0.0
1,-1751.0,-1751.0,157.839,0.0
1,-1742.0,-1742.0,157.836,0.0
1,-1741.0,-1741.0,157.816,0.0
1,-1740.0,-1740.0,157.798,0.0
1,-1739.0,-1739.0,157.784,0.0
1,-1738.0,-1738.0,157.774,0.0
1,-1737.0,-1737.0,157.768,0.0
1,-1725.0,-1725.0,157.76,0.0
1,-1724.0,-1724.0,157.741,0.0
1,-1723.0,-1723.0,157.722,0.0
1,-1722.0,-1722.0,157.703,0.0
1,-1721.0,-1721.0,157.689,0.0
1,-1720.0,-1720.0,157.676,0.0
1,-1719.0,-1719.0,157.667,0.0
1,-1718.0,-1718.0,157.662,0.0
1,-1707.0,-1707.0,157.66,0.0
1,-1706.0,-1706.0,157.642,0.0
1,-1705.0,-1705.0,157.625,0.0
1,-1704.0,-1704.0,157.605,0.0
1,-1703.0,-1703.0,157.589,0.0
1,-1702.0,-1702.0,157.573,0.0
1,-1701.0,-1701.0,157.559,0.0
1,-1700.0,-1700.0,157.545,0.0
1,-1699.0,-1699.0,157.534,0.0
1,-1698.0,-1698.0,157.526,0.0
1,-1697.0,-1697.0,157.516,0.0
1,-1696.0,-1696.0,157.511,0.0
1,-1695.0,-1695.0,157.51,0.0
1,-1679.0,-1679.0,157.497,0.0
1,-1678.0,-1678.0,157.481,0.0
1,-1677.0,-1677.0,157.469,0.0
1,-1676.0,-1676.0,157.464,0.0
1,-1663.0,-1663.0,157.462,0.0
1,-1662.0,-1662.0,157.447,0.0
1,-1661.0,-1661.0,157.432,0.0
1,-1660.0,-1660.0,157.415,0.0
1,-1659.0,-1659.0,157.399,0.0
1,-1658.0,-1658.0,157.384,0.0
1,-1657.0,-1657.0,157.37,0.0
1,-1656.0,-1656.0,157.36,0.0
1,-1655.0,-1655.0,157.353,0.0
1,-1654.0,-1654.0,157.352,0.0
1,-1641.0,-1641.0,157.339,0.0
1,-1640.0,-1640.0,157.322,0.0
1,-1639.0,-1639.0,157.308,0.0
1,-1638.0,-1638.0,157.296,0.0
1,-1637.0,-1637.0,157.287,0.0
1,-1636.0,-1636.0,157.283,0.0
1,-1618.0,-1618.0,157.273,0.0
1,-1617.0,-1617.0,157.254,0.0
1,-1616.0,-1616.0,157.236,0.0
1,-1615.0,-1615.0,157.216,0.0
1,-1614.0,-1614.0,157.2,0.0
1,-1613.0,-1613.0,157.187,0.0
1,-1612.0,-1612.0,157.18,0.0
1,-1611.0,-1611.0,157.179,0.0
1,-1602.0,-1602.0,157.175,0.0
1,-1601.0,-1601.0,157.159,0.0
1,-1600.0,-1600.0,157.139,0.0
1,-1599.0,-1599.0,157.12,0.0
1,-1598.0,-1598.0,157.1,0.0
1,-1597.0,-1597.0,157.082,0.0
1,-1596.0,-1596.0,157.066,0.0
1,-1595.0,-1595.0,157.054,0.0
1,-1594.0,-1594.0,157.045,0.0
1,-1593.0,-1593.0,157.039,0.0
1,-1592.0,-1592.0,157.036,0.0
1,-1581.0,-1581.0,157.033,0.0
1,-1580.0,-1580.0,157.015,0.0
1,-1579.0,-1579.0,156.994,0.0
1,-1578.0,-1578.0,156.977,0.0
1,-1577.0,-1577.0,156.961,0.0
1,-1576.0,-1576.0,156.947,0.0
1,-1575.0,-1575.0,156.939,0.0
1,-1574.0,-1574.0,156.931,0.0
1,-1573.0,-1573.0,156.927,0.0
1,-1572.0,-1572.0,156.925,0.0
1,-1559.0,-1559.0,156.921,0.0
1,-1558.0,-1558.0,156.907,0.0
1,-1557.0,-1557.0,156.892,0.0
1,-1556.0,-1556.0,156.878,0.0
1,-1555.0,-1555.0,156.861,0.0
1,-1554.0,-1554.0,156.843,0.0
1,-1553.0,-1553.0,156.828,0.0
1,-1552.0,-1552.0,156.815,0.0
1,-1551.0,-1551.0,156.803,0.0
1,-1550.0,-1550.0,156.794,0.0
1,-1549.0,-1549.0,156.789,0.0
1,-1548.0,-1548.0,156.788,0.0
1,-1318.0,-1318.0,156.787,0.0
1,-1317.0,-1317.0,156.77,0.0
1,-1316.0,-1316.0,156.75,0.0
1,-1315.0,-1315.0,156.731,0.0
1,-1314.0,-1314.0,156.711,0.0
1,-1313.0,-1313.0,156.691,0.0
1,-1312.0,-1312.0,156.671,0.0
1,-1311.0,-1311.0,156.65,0.0
1,-1310.0,-1310.0,156.63,0.0
1,-1309.0,-1309.0,156.607,0.0
1,-1308.0,-1308.0,156.588,0.0
