leg,tickLead,tickRace,distance,area
0,-3451.0,-3451.0,158.941,0.0
0,-3358.0,-3358.0,158.921,0.0
0,-3355.0,-3355.0,158.856,0.0
0,-3352.0,-3352.0,158.791,0.0
0,-3349.0,-3349.0,158.725,0.0
0,-3346.0,-3346.0,158.637,0.0
0,-3343.0,-3343.0,158.594,0.0
0,-3340.0,-3340.0,158.506,0.0
0,-3337.0,-3337.0,158.438,0.0
0,-3334.0,-3334.0,158.377,0.0
0,-3331.0,-3331.0,158.325,0.0
0,-3328.0,-3328.0,158.283,0.0
0,-3325.0,-3325.0,158.254,0.0
0,-3321.0,-3321.0,158.231,0.0
0,-3318.0,-3318.0,158.215,0.0
0,-3315.0,-3315.0,158.197,0.0
0,-3312.0,-3312.0,158.174,0.0
0,-3309.0,-3309.0,158.155,0.0
0,-3306.0,-3306.0,158.135,0.0
0,-3303.0,-3303.0,158.122,0.0
0,-3300.0,-3300.0,158.091,0.0
1,-3297.0,-3297.0,158.047,0.0
1,-3294.0,-3294.0,158.011,0.0
1,-3278.0,-3278.0,157.988,0.0
1,-3275.0,-3275.0,157.971,0.0
1,-3263.0,-3263.0,157.96,0.0
1,-3260.0,-3260.0,157.91,0.0
1,-3257.0,-3257.0,157.891,0.0
1,-3251.0,-3251.0,157.886,0.0
1,-3248.0,-3248.0,157.843,0.0
1,-3244.0,-3244.0,157.813,0.0
1,-3232.0,-3232.0,157.784,0.0
1,-3229.0,-3229.0,157.756,0.0
1,-3211.0,-3211.0,157.755,0.0
1,-3208.0,-3208.0,157.709,0.0
1,-3205.0,-3205.0,157.668,0.0
1,-3202.0,-3202.0,157.664,0.0
1,-3192.0,-3192.0,157.658,0.0
1,-3189.0,-3189.0,157.654,0.0
1,-3180.0,-3180.0,157.624,0.0
1,-3168.0,-3168.0,157.608,0.0
1,-3164.0,-3164.0,157.582,0.0
1,-3152.0,-3152.0,157.579,0.0
1,-3149.0,-3149.0,157.556,0.0
1,-3137.0,-3137.0,157.538,0.0
1,-3134.0,-3134.0,157.513,0.0
1,-3118.0,-3118.0,157.474,0.0
1,-3115.0,-3115.0,157.441,0.0
1,-3036.0,-3036.0,157.437,0.0
1,-3020.0,-3020.0,157.402,0.0
1,-3017.0,-3017.0,157.364,0.0
1,-3014.0,-3014.0,157.363,0.0
1,-3005.0,-3005.0,157.36,0.0
1,-3002.0,-3002.0,157.311,0.0
1,-2999.0,-2999.0,157.288,0.0
1,-2986.0,-2986.0,157.244,0.0
1,-2983.0,-2983.0,157.203,0.0
1,-2980.0,-2980.0,157.193,0.0
1,-2528.0,-2528.0,157.187,0.0
1,-2525.0,-2525.0,157.142,0.0
1,-2521.0,-2521.0,157.127,0.0
1,-2503.0,-2503.0,157.085,0.0
1,-2500.0,-2500.0,157.068,0.0
1,-2478.0,-2478.0,157.052,0.0
1,-2463.0,-2463.0,157.02,0.0
1,-2460.0,-2460.0,156.97,0.0
1,-2457.0,-2457.0,156.939,0.0
1,-2444.0,-2444.0,156.933,0.0
1,-2441.0,-2441.0,156.881,0.0
1,-2438.0,-2438.0,156.835,0.0
1,-2435.0,-2435.0,156.819,0.0
1,-2371.0,-2371.0,156.801,0.0
1,-2367.0,-2367.0,156.769,0.0
1,-2358.0,-2358.0,156.751,0.0
1,-2355.0,-2355.0,156.696,0.0
1,-2352.0,-2352.0,156.655,0.0
1,-2349.0,-2349.0,156.652,0.0
1,-2309.0,-2309.0,156.632,0.0
1,-2306.0,-2306.0,156.623,0.0
1,-2303.0,-2303.0,156.609,0.0
1,-2281.0,-2281.0,156.574,0.0
1,-2278.0,-2278.0,156.563,0.0
1,-2269.0,-2269.0,156.558,0.0
1,-2266.0,-2266.0,156.512,0.0
1,-2263.0,-2263.0,156.497,0.0
1,-2250.0,-2250.0,156.457,0.0
1,-2247.0,-2247.0,156.421,0.0
1,-2244.0,-2244.0,156.409,0.0
1,-2229.0,-2229.0,156.363,0.0
1,-2226.0,-2226.0,156.356,0.0
1,-2217.0,-2217.0,156.328,0.0
1,-2214.0,-2214.0,156.286,0.0
1,-2210.0,-2210.0,156.268,0.0
1,-2198.0,-2198.0,156.243,0.0
1,-2195.0,-2195.0,156.189,0.0
1,-2192.0,-2192.0,156.155,0.0
