leg,tickLead,tickRace,distance,area
1,-2740.0,-2740.0,158.614,0.0
1,-2294.0,-2294.0,158.58,0.0
1,-2289.0,-2289.0,158.51,0.0
1,-2284.0,-2284.0,158.459,0.0
1,-2279.0,-2279.0,158.418,0.0
1,-2214.0,-2214.0,158.406,0.0
1,-2209.0,-2209.0,158.36,0.0
1,-2163.0,-2163.0,158.329,0.0
1,-2158.0,-2158.0,158.241,0.0
1,-2153.0,-2153.0,158.152,0.0
1,-2148.0,-2148.0,158.089,0.0
1,-1617.0,-1617.0,158.067,0.0
1,-1596.0,-1596.0,158.021,0.0
1,-1581.0,-1581.0,157.985,0.0
1,-1576.0,-1576.0,157.955,0.0
1,-1566.0,-1566.0,157.892,0.0
1,-1561.0,-1561.0,157.815,0.0
1,-1556.0,-1556.0,157.732,0.0
1,-1551.0,-1551.0,157.648,0.0
1,-1546.0,-1546.0,157.555,0.0
1,-1541.0,-1541.0,157.455,0.0
1,-1536.0,-1536.0,157.353,0.0
1,-1531.0,-1531.0,157.247,0.0
1,-1526.0,-1526.0,157.141,0.0
1,-1521.0,-1521.0,157.033,0.0
1,-1516.0,-1516.0,156.926,0.0
1,-1511.0,-1511.0,156.818,0.0
1,-1506.0,-1506.0,156.72,0.0
1,-1501.0,-1501.0,156.616,0.0
1,-1496.0,-1496.0,156.519,0.0
1,-1491.0,-1491.0,156.422,0.0
1,-1486.0,-1486.0,156.325,0.0
1,-1481.0,-1481.0,156.227,0.0
1,-1476.0,-1476.0,156.125,0.0
1,-1471.0,-1471.0,156.026,0.0
1,-1466.0,-1466.0,155.924,0.0
1,-1461.0,-1461.0,155.827,0.0
1,-1456.0,-1456.0,155.735,0.0
1,-1451.0,-1451.0,155.639,0.0
1,-1446.0,-1446.0,155.539,0.0
1,-1441.0,-1441.0,155.439,0.0
1,-1436.0,-1436.0,155.337,0.0
1,-1431.0,-1431.0,155.233,0.0
1,-1426.0,-1426.0,155.135,0.0
1,-1421.0,-1421.0,155.041,0.0
1,-1416.0,-1416.0,154.962,0.0
1,-1411.0,-1411.0,154.877,0.0
1,-1406.0,-1406.0,154.804,0.0
1,-1401.0,-1401.0,154.734,0.0
1,-1396.0,-1396.0,154.728,0.0
1,-1316.0,-1316.0,154.696,0.0
1,-1311.0,-1311.0,154.613,0.0
1,-1306.0,-1306.0,154.523,0.0
1,-1301.0,-1301.0,154.452,0.0
1,-1296.0,-1296.0,154.386,0.0
1,-1291.0,-1291.0,154.318,0.0
1,-1285.0,-1285.0,154.24,0.0
1,-1280.0,-1280.0,154.166,0.0
1,-1275.0,-1275.0,154.082,0.0
1,-1270.0,-1270.0,154.019,0.0
1,-1265.0,-1265.0,153.976,0.0
1,-1260.0,-1260.0,153.956,0.0
1,-1255.0,-1255.0,153.939,0.0
1,-1215.0,-1215.0,153.896,0.0
1,-1210.0,-1210.0,153.846,0.0
1,-1205.0,-1205.0,153.787,0.0
1,-1200.0,-1200.0,153.711,0.0
1,-1195.0,-1195.0,153.694,0.0
1,-1180.0,-1180.0,153.618,0.0
1,-1175.0,-1175.0,153.549,0.0
1,-1155.0,-1155.0,153.504,0.0
1,-1150.0,-1150.0,153.437,0.0
1,-1135.0,-1135.0,153.388,0.0
1,-1130.0,-1130.0,153.332,0.0
1,-1110.0,-1110.0,153.263,0.0
1,-1105.0,-1105.0,153.207,0.0
1,-1075.0,-1075.0,153.177,0.0
1,-1070.0,-1070.0,153.175,0.0
1,-1015.0,-1015.0,153.148,0.0
1,-1010.0,-1010.0,153.08,0.0
1,-1005.0,-1005.0,153.015,0.0
1,-1000.0,-1000.0,152.948,0.0
1,-995.0,-995.0,152.866,0.0
1,-990.0,-990.0,152.79,0.0
1,-985.0,-985.0,152.718,0.0
1,-980.0,-980.0,152.647,0.0
1,-975.0,-975.0,152.58,0.0
1,-970.0,-970.0,152.522,0.0
1,-964.0,-964.0,152.452,0.0
1,-959.0,-959.0,152.374,0.0
1,-954.0,-954.0,152.307,0.0
1,-949.0,-949.0,152.232,0.0
1,-944.0,-944.0,152.157,0.0
1,-939.0,-939.0,152.097,0.0
1,-934.0,-934.0,152.044,0.0
1,-929.0,-929.0,151.979,0.0
1,-924.0,-924.0,151.899,0.0
1,-919.0,-919.0,151.819,0.0
1,-914.0,-914.0,151.745,0.0
1,-909.0,-909.0,151.691,0.0
1,-904.0,-904.0,151.625,0.0
1,-899.0,-899.0,151.563,0.0
1,-894.0,-894.0,151.499,0.0
1,-889.0,-889.0,151.431,0.0
1,-884.0,-884.0,151.38,0.0
1,-879.0,-879.0,151.309,0.0
1,-874.0,-874.0,151.243,0.0
1,-869.0,-869.0,151.183,0.0
1,-864.0,-864.0,151.139,0.0
1,-859.0,-859.0,151.126,0.0
1,-769.0,-769.0,151.121,0.0
1,-764.0,-764.0,151.101,0.0
1,-744.0,-744.0,151.041,0.0
1,-739.0,-739.0,150.976,0.0
1,-734.0,-734.0,150.927,0.0
1,-729.0,-729.0,150.866,0.0
1,-553.0,-553.0,150.857,0.0
1,-548.0,-548.0,150.829,0.0
1,-543.0,-543.0,150.81,0.0
1,-538.0,-538.0,150.804,0.0
1,-528.0,-528.0,150.803,0.0
1,-523.0,-523.0,150.778,0.0
1,-518.0,-518.0,150.727,0.0
1,-513.0,-513.0,150.645,0.0
1,-508.0,-508.0,150.591,0.0
1,-503.0,-503.0,150.579,0.0
1,-26.0,-26.0,150.5,0.0
1,-21.0,-21.0,150.402,0.0
1,-16.0,-16.0,150.314,0.0
1,-11.0,-11.0,150.222,0.0
1,-6.0,-6.0,150.131,0.0
1,-1.0,-1.0,150.041,0.0
1,0.0,0.0,150.025,0.0
1,1.0,1.0,150.01,0.0
1,7.0,7.0,149.926,0.0
1,12.0,12.0,149.84,0.0
1,17.0,17.0,149.751,0.0
1,22.0,22.0,149.672,0.0
1,27.0,27.0,149.593,0.0
