leg,tickLead,tickRace,distance,area
1,-2281.0,-2281.0,158.594,0.0
1,-1251.0,-1251.0,158.53,0.0
1,-1246.0,-1246.0,158.478,0.0
1,-1241.0,-1241.0,158.469,0.0
1,-1201.0,-1201.0,158.428,0.0
1,-1176.0,-1176.0,158.344,0.0
1,-1171.0,-1171.0,158.292,0.0
1,-1146.0,-1146.0,158.256,0.0
1,-1141.0,-1141.0,158.18,0.0
1,-1136.0,-1136.0,158.101,0.0
1,-1131.0,-1131.0,158.055,0.0
1,-1116.0,-1116.0,158.051,0.0
1,-1111.0,-1111.0,157.984,0.0
1,-1106.0,-1106.0,157.965,0.0
1,-1081.0,-1081.0,157.889,0.0
1,-1076.0,-1076.0,157.88,0.0
1,-1061.0,-1061.0,157.811,0.0
1,-1056.0,-1056.0,157.777,0.0
1,-1031.0,-1031.0,157.754,0.0
1,-1026.0,-1026.0,157.726,0.0
1,-1021.0,-1021.0,157.715,0.0
1,-1016.0,-1016.0,157.629,0.0
1,-1001.0,-1001.0,157.597,0.0
1,-996.0,-996.0,157.564,0.0
1,-981.0,-981.0,157.503,0.0
1,-976.0,-976.0,157.481,0.0
1,-961.0,-961.0,157.463,0.0
1,-956.0,-956.0,157.411,0.0
1,-941.0,-941.0,157.385,0.0
1,-936.0,-936.0,157.318,0.0
1,-916.0,-916.0,157.29,0.0
1,-911.0,-911.0,157.222,0.0
1,-906.0,-906.0,157.179,0.0
1,-896.0,-896.0,157.147,0.0
1,-891.0,-891.0,157.124,0.0
1,-876.0,-876.0,157.101,0.0
1,-871.0,-871.0,157.017,0.0
1,-866.0,-866.0,157.015,0.0
1,-856.0,-856.0,156.966,0.0
1,-851.0,-851.0,156.899,0.0
1,-841.0,-841.0,156.896,0.0
1,-836.0,-836.0,156.814,0.0
1,-831.0,-831.0,156.803,0.0
1,-821.0,-821.0,156.772,0.0
1,-816.0,-816.0,156.722,0.0
1,-801.0,-801.0,156.676,0.0
1,-796.0,-796.0,156.632,0.0
1,-781.0,-781.0,156.567,0.0
1,-776.0,-776.0,156.55,0.0
1,-761.0,-761.0,156.494,0.0
1,-756.0,-756.0,156.447,0.0
1,-751.0,-751.0,156.431,0.0
1,-736.0,-736.0,156.39,0.0
1,-731.0,-731.0,156.378,0.0
1,-666.0,-666.0,156.354,0.0
1,-661.0,-661.0,156.319,0.0
1,-646.0,-646.0,156.31,0.0
